date,open,close,high,low,volume
2025-12-22,41.43,41.97,42.26,41.42,459277.63
2025-12-23,41.96,41.48,42.35,41.11,461031.37
2025-12-24,42.29,42.49,42.76,41.66,454485.25
2025-12-25,41.7,43.29,43.92,41.02,596494.12
2025-12-26,43.91,47.62,47.62,43.91,1004235.02
2025-12-29,49.69,48.29,50.77,48.18,1360938.67
2025-12-30,46.18,49.53,50.57,45.76,930508.41
2025-12-31,49.53,54.14,54.49,49.52,1288452.06
2026-01-05,54.24,53.53,54.49,52.05,1017932.32
2026-01-06,55.2,56.16,56.64,53.95,972183.69
2026-01-07,54.71,54.49,55.7,53.72,834089.11
2026-01-08,53.23,54.25,55.7,53.03,668249.83
2026-01-09,53.42,55.7,57.15,53.23,732108.42
2026-01-12,56.44,55.22,57.17,54.63,672340.46
2026-01-13,54.87,56.4,57.92,54.61,711262.85
2026-01-14,56.78,58.95,61.37,56.78,971163.52
2026-01-15,58.25,61.12,63.49,57.3,940174.98
2026-01-16,61.13,63.2,65.71,60.33,1035346.77
2026-01-19,62.02,59.64,62.02,56.88,923184.35
2026-01-20,60.76,60.03,61.41,57.96,705424.76
2026-01-21,59.74,61.3,61.3,58.47,643734.04
2026-01-22,60.19,59.44,60.67,58.95,514533.66
2026-01-23,59.44,58.76,60.51,58.54,790025.42
2026-01-26,60.0,61.93,63.19,59.98,1077304.25
2026-01-27,60.01,59.93,62.17,58.95,794617.12
2026-01-28,59.99,63.4,64.67,58.55,1289701.68
2026-01-29,64.61,69.47,69.69,60.13,1691422.44
2026-01-30,64.37,62.52,66.55,62.52,907241.51
2026-02-02,56.27,56.27,56.27,56.27,139349.0
2026-02-03,54.22,58.21,58.9,53.68,1107380.2
2026-02-04,59.95,58.02,60.0,57.38,650502.64
2026-02-05,55.99,55.06,57.3,53.59,712987.49
2026-02-06,52.25,54.34,55.38,51.27,539320.46
2026-02-09,55.39,54.67,55.68,54.27,405022.16
2026-02-10,54.8,54.81,56.24,54.41,367307.48
2026-02-11,54.66,55.67,56.17,54.63,388185.22
2026-02-12,55.5,55.78,56.71,55.45,383599.9
2026-02-13,54.47,54.25,55.45,54.22,373167.72
2026-02-24,56.08,56.3,56.8,55.43,409895.57
2026-02-25,56.3,56.82,58.55,55.7,682152.69
2026-02-26,56.85,56.09,57.16,55.63,388511.19
2026-02-27,55.7,57.21,57.43,55.7,516604.44
2026-03-02,57.57,58.76,59.44,54.93,892222.95
2026-03-03,57.63,55.03,57.66,55.02,623281.84
2026-03-04,53.38,54.08,55.44,53.23,400328.15
2026-03-05,54.81,54.3,55.05,53.39,371327.32
2026-03-06,53.53,52.83,53.95,51.9,395755.51
2026-03-09,50.78,51.03,51.57,48.89,580303.68
2026-03-10,52.05,51.69,52.34,51.42,321637.2
2026-03-11,52.13,51.34,52.39,51.12,318455.34
2026-03-12,51.06,50.82,51.8,50.11,345773.79
2026-03-13,50.77,50.02,52.08,49.92,362498.05
2026-03-16,49.19,48.55,49.78,47.27,541111.05
2026-03-17,49.28,47.83,49.48,47.81,297438.2
2026-03-18,47.91,47.57,48.02,46.84,298920.1
2026-03-19,45.52,45.02,46.95,44.81,495403.64
2026-03-20,45.35,44.36,45.84,44.26,336760.81
2026-03-23,42.58,41.85,43.85,41.6,467711.62
2026-03-24,42.88,43.11,43.24,42.07,388909.0
2026-03-25,44.42,44.1,44.72,43.65,401277.5
2026-03-26,44.1,43.58,44.68,43.42,247470.07
2026-03-27,42.21,43.26,43.64,42.21,331885.83
2026-03-30,43.08,43.16,43.52,42.46,266803.25
2026-03-31,43.47,42.39,43.67,42.29,250159.76
2026-04-01,43.66,43.92,44.59,43.18,356122.84
2026-04-02,43.64,42.64,43.64,42.29,232249.86
2026-04-03,42.68,41.86,42.94,41.7,168630.12
2026-04-07,42.1,42.23,42.49,41.85,166278.01
2026-04-08,44.36,44.99,45.08,43.9,506132.1
2026-04-09,44.35,44.41,44.86,44.04,250180.83
2026-04-10,44.8,44.26,45.03,44.21,280040.07
2026-04-13,44.31,44.89,45.1,44.31,374149.36
2026-04-14,46.13,45.68,46.7,45.17,467048.02
2026-04-15,46.89,46.2,48.14,45.89,699947.25
2026-04-16,46.34,46.55,46.87,45.98,451945.47
2026-04-17,46.12,46.08,46.57,45.85,299332.33
2026-04-20,46.33,46.0,46.82,45.71,402297.34
2026-04-21,46.0,45.56,46.0,44.65,302789.86
2026-04-22,45.34,45.3,45.75,44.71,306508.22
2026-04-23,45.89,44.02,46.2,43.68,455695.01
2026-04-24,43.63,44.15,44.41,43.1,309823.12
2026-04-27,44.11,44.15,44.6,43.96,254977.94
2026-04-28,43.81,43.65,43.96,43.18,226916.69
2026-04-29,43.37,45.72,45.74,43.32,542468.39
2026-04-30,45.39,44.81,45.49,44.27,413751.03
2026-05-06,44.95,46.26,46.43,44.64,594253.28
2026-05-07,46.77,46.92,47.87,46.27,583552.82
2026-05-08,46.33,48.07,48.6,45.85,701111.34
2026-05-11,48.09,47.58,48.09,46.83,642157.95
2026-05-12,48.95,48.44,49.65,48.12,830309.62
2026-05-13,49.36,49.35,50.17,49.01,740399.08
2026-05-14,49.1,47.71,51.14,47.7,706381.4
2026-05-15,47.35,45.71,47.42,45.21,589998.76
2026-05-18,44.14,44.79,44.88,43.57,458870.87
2026-05-19,44.47,43.49,44.55,42.75,382938.15
2026-05-20,42.58,44.32,44.99,42.14,563321.88
2026-05-21,44.91,42.86,45.66,42.81,435985.28
2026-05-22,42.98,44.64,45.35,42.57,487024.74
2026-05-25,45.53,44.39,45.68,44.06,396799.95
2026-05-26,44.04,45.88,46.13,43.27,595692.26
2026-05-27,45.87,43.49,45.88,43.3,514472.41
2026-05-28,43.37,42.85,43.37,41.7,353297.71
2026-05-29,43.62,42.88,44.56,42.58,481311.57
2026-06-01,42.9,42.55,43.66,42.44,337887.66
2026-06-02,43.37,46.8,46.8,43.37,840925.73
2026-06-03,47.81,47.34,48.78,46.75,1014734.18
2026-06-04,46.39,45.39,47.02,45.17,576324.34
2026-06-05,44.85,43.73,46.61,43.41,642375.31
2026-06-08,41.35,40.29,42.06,39.83,699964.46
2026-06-09,40.82,40.77,40.89,39.33,450716.68
2026-06-10,39.68,39.91,40.32,39.09,380350.24
2026-06-11,39.43,39.57,40.58,39.03,409496.84
2026-06-12,40.66,42.44,43.52,40.52,914270.22
2026-06-15,43.67,46.69,46.69,43.37,923206.49
2026-06-16,46.65,45.84,47.61,45.7,792887.58
2026-06-17,46.33,47.77,48.06,45.05,704755.1
2026-06-18,49.29,52.55,52.55,49.29,1246057.25
2026-06-22,52.12,54.08,54.38,49.75,1604046.53
2026-06-23,53.23,48.67,53.23,48.67,947491.01
2026-06-24,47.23,46.66,47.8,45.38,952811.78
2026-06-25,45.03,44.78,46.02,44.25,716810.58
2026-06-26,44.74,41.79,45.42,41.6,767234.96
2026-06-29,41.7,43.86,44.3,41.7,666938.13
2026-06-30,42.89,42.68,43.27,41.94,526664.33
2026-07-01,42.08,42.17,43.03,41.76,526397.68
2026-07-02,42.38,41.32,42.91,40.9,673586.71
2026-07-03,42.73,42.66,43.79,42.47,784458.75
