date,open,close,high,low,volume
2025-12-22,172.37,174.36,175.66,172.37,47887.5
2025-12-23,174.38,174.0,176.42,172.97,48275.9
2025-12-24,174.0,177.19,178.0,173.21,61805.5
2025-12-25,178.16,177.44,178.18,176.41,44764.73
2025-12-26,176.68,175.25,177.22,174.5,48614.15
2025-12-29,174.55,175.0,178.49,174.23,56175.46
2025-12-30,174.1,177.42,178.44,173.71,72595.91
2025-12-31,178.66,176.96,180.15,175.21,68575.22
2026-01-05,177.77,184.74,184.75,177.76,114947.97
2026-01-06,185.12,186.61,188.32,182.52,115516.35
2026-01-07,186.61,186.17,189.45,184.62,97500.41
2026-01-08,186.61,187.47,192.86,185.7,89555.08
2026-01-09,185.62,186.05,186.7,182.74,86380.58
2026-01-12,186.33,195.54,195.54,184.22,160030.05
2026-01-13,196.23,184.62,196.23,183.73,151200.95
2026-01-14,184.68,190.37,196.85,184.68,156292.18
2026-01-15,189.7,190.27,194.34,186.91,91320.8
2026-01-16,192.74,191.07,193.06,188.97,101323.3
2026-01-19,191.57,187.18,192.06,186.61,82878.33
2026-01-20,186.11,186.18,191.22,185.79,74830.2
2026-01-21,184.52,193.56,194.52,184.1,155654.59
2026-01-22,196.53,192.67,198.52,191.37,128447.99
2026-01-23,192.19,190.08,193.06,188.09,101657.08
2026-01-26,190.03,185.39,191.93,185.12,85872.68
2026-01-27,189.24,198.58,201.38,188.97,214478.09
2026-01-28,202.49,200.02,208.25,198.72,173534.81
2026-01-29,199.01,189.89,201.09,189.81,135780.51
2026-01-30,189.58,189.9,193.55,183.74,119797.17
2026-02-02,189.09,181.3,189.09,180.65,111600.6
2026-02-03,183.41,184.39,184.42,181.0,63569.19
2026-02-04,182.56,181.17,183.02,179.06,54772.93
2026-02-05,178.66,179.17,180.15,176.99,37492.58
2026-02-06,177.17,177.64,180.05,176.17,41900.35
2026-02-09,180.65,180.93,181.22,178.66,48039.93
2026-02-10,180.93,181.59,183.74,180.05,37950.06
2026-02-11,180.55,180.72,183.23,180.13,29281.86
2026-02-12,180.97,185.32,185.56,180.97,63358.01
2026-02-13,183.93,183.28,185.6,183.04,46210.02
2026-02-24,186.4,183.55,186.5,182.62,37299.67
2026-02-25,183.58,181.3,184.23,179.88,45003.82
2026-02-26,179.14,181.62,183.06,179.14,54327.21
2026-02-27,179.46,178.93,180.72,178.06,54527.7
2026-03-02,173.99,174.58,176.34,172.72,60519.55
2026-03-03,174.57,164.52,176.33,164.05,91490.57
2026-03-04,163.82,164.25,166.53,163.11,43317.65
2026-03-05,167.33,165.9,167.92,164.92,40186.99
2026-03-06,165.04,167.52,168.01,164.89,28237.18
2026-03-09,168.52,174.27,174.78,166.03,79650.57
2026-03-10,178.76,174.55,179.33,174.0,63133.18
2026-03-11,173.7,172.39,174.69,171.41,46873.2
2026-03-12,171.7,168.75,172.66,168.02,41176.8
2026-03-13,166.57,166.24,168.52,165.7,35255.53
2026-03-16,165.04,168.02,168.31,163.1,38478.85
