date,open,close,high,low,volume
2025-12-22,28.56,28.87,29.51,28.23,23518.56
2025-12-23,28.55,27.83,28.64,27.68,17005.41
2025-12-24,28.0,28.41,28.52,27.47,12301.75
2025-12-25,28.43,29.35,29.61,28.41,24944.38
2025-12-26,29.21,29.37,29.66,28.91,23848.5
2025-12-29,29.13,28.78,29.25,28.45,18035.33
2025-12-30,28.57,28.31,29.23,28.13,20606.37
2025-12-31,28.18,28.42,28.89,27.92,19938.68
2026-01-05,28.7,29.06,29.39,28.42,24566.75
2026-01-06,28.91,30.01,30.69,28.53,46154.85
2026-01-07,29.74,30.97,31.29,29.24,49267.71
2026-01-08,30.96,33.19,33.51,30.43,62753.62
2026-01-09,33.88,33.37,35.41,32.16,79862.9
2026-01-12,33.61,36.86,36.88,33.54,90035.61
2026-01-13,36.49,33.41,36.49,32.37,60772.95
2026-01-14,32.72,37.19,40.0,32.29,85645.74
2026-01-15,35.96,34.92,36.5,33.75,41757.89
2026-01-16,35.2,33.73,35.2,33.34,30553.2
2026-01-19,33.54,33.49,34.02,32.77,18712.51
2026-01-20,33.37,31.91,33.88,31.49,26585.85
2026-01-21,31.78,31.91,32.26,31.62,15632.02
2026-01-22,32.09,32.52,32.84,31.73,20296.44
2026-01-23,32.54,33.76,33.76,32.19,26785.46
2026-01-26,33.44,31.52,33.66,30.78,29389.68
2026-01-27,31.72,31.6,31.89,30.59,14890.51
2026-01-28,33.11,33.26,33.33,31.91,28545.97
2026-01-29,33.11,32.43,33.57,31.78,23922.08
2026-01-30,31.93,32.22,32.43,31.46,12337.38
2026-02-02,32.22,32.27,33.19,31.82,16554.82
2026-02-03,32.16,34.18,34.27,32.02,37512.8
2026-02-04,33.89,34.16,34.51,33.39,23466.74
2026-02-05,33.82,34.58,35.5,33.48,31521.86
2026-02-06,33.9,33.88,35.23,33.72,18270.31
2026-02-09,33.97,34.53,34.82,33.58,24561.31
2026-02-10,34.43,33.72,34.43,33.69,14888.45
2026-02-11,33.75,33.57,34.57,33.19,15661.68
2026-02-12,33.37,33.31,33.68,32.92,14737.03
2026-02-13,33.32,33.88,34.07,33.25,13940.14
2026-02-24,34.05,33.88,34.44,33.34,13874.73
2026-02-25,34.02,33.93,34.08,33.54,13254.99
2026-02-26,33.95,33.46,33.95,33.23,13226.92
2026-02-27,33.29,33.97,34.01,33.25,16386.13
2026-03-02,33.93,34.24,34.57,33.36,23751.62
2026-03-03,34.21,31.05,34.21,30.98,26458.01
2026-03-04,30.5,31.12,31.46,30.43,9712.41
2026-03-05,31.46,31.66,31.95,31.37,10838.43
2026-03-06,31.73,32.38,32.49,31.46,10717.15
2026-03-09,32.36,32.14,32.36,31.29,10215.29
2026-03-10,32.6,33.4,33.54,32.57,11490.14
2026-03-11,33.4,32.82,34.38,32.8,15643.51
2026-03-12,32.51,31.81,32.79,31.39,11032.04
2026-03-13,31.81,31.8,32.22,31.2,7735.24
2026-03-16,31.4,31.98,31.98,31.14,8761.77
2026-03-17,32.13,30.56,32.48,30.5,7773.8
2026-03-18,30.7,31.44,31.44,30.29,8329.4
2026-03-19,31.12,30.46,31.17,30.22,7393.19
2026-03-20,30.47,29.26,30.86,28.98,12753.19
2026-03-23,28.37,26.93,28.57,26.66,24719.88
2026-03-24,27.58,27.81,27.98,26.91,9996.01
2026-03-25,28.0,28.58,28.9,27.66,10301.92
2026-03-26,28.52,28.08,28.77,27.72,6548.29
2026-03-27,28.08,28.63,28.63,27.89,6394.27
2026-03-30,27.95,28.84,28.84,27.9,6731.67
2026-03-31,28.72,28.84,29.42,28.43,10344.57
2026-04-01,28.88,28.96,30.12,28.68,9636.12
2026-04-02,28.87,28.26,29.32,28.0,7380.08
2026-04-03,28.35,27.87,28.54,27.4,8355.02
2026-04-07,27.69,28.37,28.46,27.6,12088.4
2026-04-08,29.04,29.73,29.74,28.71,11379.24
2026-04-09,29.59,29.02,29.74,28.84,10093.58
2026-04-10,29.2,29.02,29.22,28.68,9538.3
