date,open,close,high,low,volume
2025-12-22,7.17,7.18,7.23,7.09,205076.87
2025-12-23,7.2,7.22,7.23,7.06,258105.54
2025-12-24,7.22,7.33,7.33,7.15,283495.41
2025-12-25,7.39,7.54,7.65,7.37,465014.59
2025-12-26,7.48,7.6,7.75,7.43,418755.1
2025-12-29,7.59,7.43,7.59,7.4,287007.64
2025-12-30,7.37,7.32,7.44,7.28,250529.84
2025-12-31,7.33,7.31,7.35,7.22,177626.65
2026-01-05,7.31,7.51,7.57,7.29,322319.02
2026-01-06,7.52,7.59,7.66,7.45,346376.95
2026-01-07,7.55,7.52,7.62,7.48,274326.76
2026-01-08,7.52,7.72,7.83,7.52,443537.56
2026-01-09,7.91,7.79,7.95,7.69,485913.03
2026-01-12,7.75,7.61,7.77,7.57,497537.31
2026-01-13,7.61,7.53,7.79,7.5,497642.1
2026-01-14,7.55,7.51,7.68,7.4,414480.49
2026-01-15,7.48,7.36,7.48,7.29,284774.0
2026-01-16,7.39,7.34,7.42,7.28,209756.0
2026-01-19,7.35,7.47,7.5,7.32,260587.82
2026-01-20,7.47,7.31,7.48,7.27,234459.13
2026-01-21,7.25,7.34,7.37,7.16,192829.33
2026-01-22,7.34,7.45,7.6,7.32,311430.73
2026-01-23,7.49,7.5,7.57,7.49,262646.05
2026-01-26,7.55,7.86,8.04,7.43,963687.74
2026-01-27,7.81,7.45,7.81,7.3,703332.39
2026-01-28,7.35,7.22,7.39,7.2,365012.02
2026-01-29,7.16,7.09,7.18,7.01,258881.97
2026-01-30,7.08,7.11,7.19,7.03,158908.74
2026-02-02,7.18,7.11,7.21,7.1,133680.0
2026-02-03,7.13,7.14,7.18,7.07,144490.83
2026-02-04,7.1,7.11,7.12,7.07,124747.44
2026-02-05,7.06,7.12,7.17,7.06,117187.42
2026-02-06,7.08,7.13,7.18,7.07,121604.42
2026-02-09,7.1,7.22,7.24,7.1,213035.94
2026-02-10,7.23,7.17,7.27,7.17,130372.01
2026-02-11,7.18,7.13,7.21,7.13,101308.0
2026-02-12,7.12,7.05,7.14,7.04,125284.0
2026-02-13,7.05,7.04,7.09,7.04,75207.0
2026-02-24,7.05,6.98,7.05,6.84,161317.29
2026-02-25,6.98,7.05,7.07,6.95,115878.36
2026-02-26,7.03,6.93,7.04,6.92,153719.11
2026-02-27,6.94,6.88,6.95,6.84,161760.0
2026-03-02,6.76,6.62,6.77,6.56,239913.78
2026-03-03,6.61,6.47,6.7,6.45,205202.0
2026-03-04,6.45,6.49,6.57,6.39,136654.04
2026-03-05,6.54,6.63,6.73,6.54,199764.75
2026-03-06,6.62,6.75,6.76,6.58,162722.5
2026-03-09,6.7,6.68,6.81,6.63,145403.0
2026-03-10,6.71,6.87,6.87,6.7,184940.0
2026-03-11,6.84,6.69,6.86,6.67,176007.78
2026-03-12,6.69,6.62,6.71,6.6,102247.78
2026-03-13,6.59,6.56,6.67,6.56,128464.2
2026-03-16,6.56,6.58,6.63,6.51,91196.32
2026-03-17,6.62,6.49,6.62,6.48,115229.0
2026-03-18,6.52,6.55,6.56,6.42,94464.96
2026-03-19,6.49,6.33,6.52,6.3,134633.02
2026-03-20,6.35,6.16,6.41,6.15,152069.02
2026-03-23,6.03,5.82,6.09,5.8,230725.92
2026-03-24,5.95,6.14,6.16,5.91,248159.89
2026-03-25,6.13,6.29,6.31,6.13,154533.03
2026-03-26,6.26,6.22,6.41,6.19,150276.72
2026-03-27,6.16,6.53,6.54,6.15,270111.74
2026-03-30,6.44,7.18,7.18,6.4,781042.48
2026-03-31,7.18,7.43,7.78,7.04,1390564.44
2026-04-01,7.22,7.7,7.78,7.08,1366943.01
2026-04-02,7.46,7.61,7.98,7.4,1104092.56
2026-04-03,7.28,7.81,8.22,7.28,1330063.22
2026-04-07,7.72,7.82,7.98,7.44,1257053.9
2026-04-08,7.84,7.63,7.94,7.54,1051216.23
2026-04-09,7.65,7.39,7.98,7.33,964751.77
2026-04-10,7.24,7.31,7.49,7.08,673379.99
2026-04-13,7.24,7.16,7.28,7.13,419249.08
2026-04-14,7.23,7.21,7.25,7.03,455088.26
2026-04-15,7.33,7.52,7.53,7.08,1084639.99
2026-04-16,7.53,7.69,7.75,7.41,1012139.07
2026-04-17,7.6,7.54,7.64,7.47,508616.02
2026-04-20,7.5,7.38,7.62,7.32,478996.02
2026-04-21,7.36,7.19,7.44,7.14,414334.9
2026-04-22,7.15,7.14,7.17,7.01,387520.76
2026-04-23,7.15,6.84,7.15,6.84,443331.7
2026-04-24,6.8,6.96,7.05,6.72,347370.8
2026-04-27,6.85,6.74,6.87,6.62,311449.38
2026-04-28,6.72,6.62,6.9,6.59,271068.83
2026-04-29,6.6,6.62,6.7,6.49,203270.02
2026-04-30,6.63,6.73,6.81,6.58,243450.48
2026-05-06,6.73,6.73,6.78,6.62,202788.21
2026-05-07,6.75,6.72,6.77,6.67,204523.41
2026-05-08,6.72,6.68,6.76,6.67,186409.07
2026-05-11,6.69,6.82,6.82,6.63,313140.28
2026-05-12,6.8,6.55,6.8,6.5,372917.44
2026-05-13,6.55,6.66,6.76,6.42,268128.54
2026-05-14,6.64,6.48,6.79,6.48,217524.99
2026-05-15,6.51,6.39,6.51,6.35,159679.87
2026-05-18,6.39,6.36,6.4,6.3,123980.02
2026-05-19,6.35,6.46,6.53,6.32,158407.38
2026-05-20,6.46,6.18,6.46,6.11,309028.0
2026-05-21,6.18,6.05,6.26,6.02,179206.53
2026-05-22,6.1,6.12,6.14,6.0,141416.98
2026-05-25,6.11,5.91,6.12,5.82,270256.39
2026-05-26,5.87,5.77,5.87,5.7,183477.07
2026-05-27,5.77,5.63,5.77,5.58,172564.75
2026-05-28,5.65,5.9,6.04,5.63,378036.57
2026-05-29,5.88,5.98,6.17,5.88,321701.85
2026-06-01,5.9,5.96,6.2,5.89,220231.0
2026-06-02,5.96,5.91,6.03,5.86,176358.0
2026-06-03,5.88,5.74,5.9,5.68,195701.0
2026-06-04,5.73,5.64,5.74,5.6,134608.02
2026-06-05,5.69,5.65,5.73,5.52,181881.0
2026-06-08,5.52,5.5,5.74,5.41,175773.99
2026-06-09,5.5,5.45,5.57,5.4,127182.0
2026-06-10,5.41,5.34,5.46,5.3,160369.0
2026-06-11,5.29,5.19,5.3,5.15,166086.63
2026-06-12,5.29,5.23,5.29,5.1,163613.0
2026-06-15,5.23,5.24,5.35,5.2,144905.0
2026-06-16,5.21,5.15,5.23,5.1,153513.96
2026-06-17,5.15,5.12,5.17,5.07,118011.0
2026-06-18,5.12,5.03,5.17,5.0,159942.93
2026-06-22,5.03,4.92,5.03,4.73,248235.35
2026-06-23,4.93,5.41,5.41,4.9,207641.85
2026-06-24,5.48,5.63,5.83,5.24,805233.58
2026-06-25,5.55,5.17,5.55,5.07,533729.39
2026-06-26,5.15,4.88,5.27,4.88,328328.32
2026-06-29,4.85,5.37,5.37,4.77,331241.27
2026-06-30,5.4,5.47,5.61,5.31,547426.92
2026-07-01,5.5,5.79,5.91,5.34,603675.18
2026-07-02,5.83,5.8,6.07,5.71,553427.79
2026-07-03,5.8,5.72,5.92,5.6,382541.97
2026-07-06,5.61,5.76,5.92,5.56,447348.05
2026-07-07,5.62,5.49,5.62,5.37,367853.76
2026-07-08,5.56,5.44,5.68,5.36,306906.0
2026-07-09,5.36,5.23,5.47,5.16,343095.49
2026-07-10,5.24,5.44,5.75,5.12,450241.66
2026-07-13,5.43,5.46,5.59,5.38,401351.84
2026-07-14,5.4,5.4,5.48,5.19,305772.0
2026-07-15,5.38,5.55,5.65,5.3,476637.25
2026-07-16,5.45,5.74,5.76,5.36,582008.13
2026-07-17,5.65,5.17,5.67,5.17,505822.58
2026-07-20,4.99,4.89,5.13,4.83,306033.84
2026-07-21,4.9,4.75,4.94,4.41,335103.82
2026-07-22,4.77,4.69,4.95,4.67,246190.14
2026-07-23,4.68,4.81,4.84,4.6,235088.0
2026-07-24,4.73,4.58,4.79,4.58,176012.0
2026-07-27,4.58,4.79,4.93,4.55,215463.0
2026-07-28,4.73,4.78,4.94,4.7,201086.27
2026-07-29,4.75,4.77,4.83,4.69,187347.27
2026-07-30,4.77,4.77,4.92,4.73,241055.76
2026-07-31,4.77,4.85,4.86,4.73,202657.0
2026-08-03,4.87,4.93,4.94,4.84,139091.97
2026-08-04,4.96,5.05,5.11,4.95,242340.0
2026-08-05,5.07,5.09,5.15,5.03,229845.97
2026-08-06,5.09,5.13,5.15,5.05,198052.0
2026-08-07,5.13,5.28,5.29,5.08,357798.45
2026-08-10,5.29,5.81,5.81,5.28,344032.28
2026-08-11,5.84,5.86,6.12,5.82,994489.37
2026-08-12,5.87,5.96,5.99,5.8,632359.64
2026-08-13,5.89,6.07,6.2,5.74,858345.19
2026-08-14,5.89,6.03,6.08,5.8,595332.85
2026-08-17,5.95,6.22,6.63,5.8,1087665.77
2026-08-18,6.19,6.04,6.25,5.99,726333.32
2026-08-19,5.95,5.72,6.05,5.71,406256.73
