date,open,close,high,low,volume
2025-12-22,80.71,82.96,84.72,80.38,159871.14
2025-12-23,81.17,79.71,81.28,79.53,100625.75
2025-12-24,79.24,80.06,80.41,78.74,43282.99
2025-12-25,80.28,84.07,84.71,80.28,158671.83
2025-12-26,84.04,83.5,85.03,82.52,110384.86
2025-12-29,83.72,84.56,85.2,82.92,109872.54
2025-12-30,83.72,88.53,89.7,83.08,224187.48
2025-12-31,87.71,85.07,87.71,84.72,149619.5
2026-01-05,82.9,84.64,84.92,82.73,94363.53
2026-01-06,84.85,84.11,85.31,83.27,90350.14
2026-01-07,83.62,83.3,84.51,82.45,82934.57
2026-01-08,83.3,83.6,84.07,82.73,66360.28
2026-01-09,83.48,84.0,85.13,82.72,90112.6
2026-01-12,84.71,85.82,86.11,83.62,126003.49
2026-01-13,86.7,83.23,87.71,83.23,118203.25
2026-01-14,83.53,82.92,85.01,81.99,104347.01
2026-01-15,82.7,81.73,83.24,80.81,69437.53
2026-01-16,81.98,83.63,84.72,81.98,100018.85
2026-01-19,84.22,85.3,86.71,83.77,116621.65
2026-01-20,84.73,83.87,86.66,83.18,77849.53
2026-01-21,82.82,83.81,84.99,82.82,56550.64
2026-01-22,84.2,82.68,84.71,82.42,63092.75
2026-01-23,82.52,86.1,88.56,82.49,153916.79
2026-01-26,86.1,81.88,87.66,81.73,119165.71
2026-01-27,82.52,81.38,82.62,79.13,76441.42
2026-01-28,80.73,79.75,81.13,79.62,50866.38
2026-01-29,79.23,78.89,80.22,78.74,43211.78
2026-01-30,78.98,79.67,80.39,77.76,48923.69
2026-02-02,79.52,78.72,80.35,78.44,38755.5
2026-02-03,79.66,79.53,79.72,78.54,32298.22
2026-02-04,78.86,79.05,79.63,78.52,29399.06
2026-02-05,79.02,77.74,79.02,77.74,26962.33
2026-02-06,77.24,78.52,78.97,76.77,30570.91
2026-02-09,77.54,79.63,79.63,77.54,68403.69
2026-02-10,79.53,80.32,80.96,78.94,65260.63
2026-02-11,80.13,78.75,80.13,78.61,36317.83
2026-02-12,78.76,78.4,79.11,78.34,35746.36
2026-02-13,78.4,82.53,84.72,78.34,125117.35
2026-02-24,86.54,82.71,86.71,81.74,129552.37
2026-02-25,80.76,81.01,81.69,80.41,68010.28
2026-02-26,80.73,80.11,80.73,79.94,47422.5
2026-02-27,80.71,80.33,81.62,80.16,47100.85
2026-03-02,77.74,77.75,78.54,77.24,56945.38
2026-03-03,78.26,74.02,78.28,74.02,64817.69
2026-03-04,71.95,72.99,74.91,71.9,36531.57
2026-03-05,75.15,73.85,75.15,73.45,32608.4
2026-03-06,73.5,74.0,74.41,73.25,22597.11
2026-03-09,73.14,72.2,73.14,70.96,41192.76
2026-03-10,74.35,76.58,78.19,73.14,88838.26
2026-03-11,75.23,74.92,76.51,74.57,55713.33
2026-03-12,74.25,73.73,74.93,73.21,35338.65
2026-03-13,73.55,72.91,74.05,72.65,23830.66
2026-03-16,72.94,73.24,73.3,71.95,25186.01
2026-03-17,73.25,71.76,73.55,71.76,23983.92
2026-03-18,71.93,71.63,72.45,70.74,25426.79
2026-03-19,70.86,69.47,71.17,69.17,32610.96
2026-03-20,69.47,68.47,70.26,67.77,40425.36
2026-03-23,70.36,71.25,75.24,70.16,136393.39
2026-03-24,71.61,69.17,72.92,65.44,98314.14
2026-03-25,67.79,68.91,69.69,67.79,56307.91
2026-03-26,68.91,69.59,72.09,68.57,62324.1
2026-03-27,67.97,69.0,69.47,67.32,38931.66
2026-03-30,67.82,68.12,68.62,67.28,31779.28
2026-03-31,67.89,69.56,71.78,67.65,66432.01
2026-04-01,70.16,70.55,71.02,69.48,53688.94
2026-04-02,69.86,69.71,70.95,69.46,37237.63
2026-04-03,70.06,68.16,70.11,68.16,27746.11
2026-04-07,68.32,68.73,69.26,67.77,21479.0
2026-04-08,70.46,71.7,71.73,69.78,58686.36
2026-04-09,70.71,70.09,71.06,70.0,39823.99
2026-04-10,70.96,70.93,73.25,70.71,55269.63
2026-04-13,70.36,72.08,73.25,70.34,51004.42
2026-04-14,72.21,72.53,72.76,71.64,39930.89
2026-04-15,72.81,71.36,73.23,71.07,39288.66
2026-04-16,72.05,71.68,72.44,71.26,34730.89
2026-04-17,71.89,72.21,72.34,71.01,42898.21
2026-04-20,71.4,71.21,71.74,70.46,44478.68
2026-04-21,71.11,70.37,71.66,69.81,38281.06
2026-04-22,69.88,70.47,70.96,69.87,28590.54
2026-04-23,70.56,68.87,70.56,68.82,40765.9
2026-04-24,69.19,68.78,69.36,67.97,26531.72
2026-04-27,68.44,68.21,68.97,67.57,29647.52
2026-04-28,68.47,67.81,69.66,67.77,35068.69
2026-04-29,67.17,69.3,69.72,67.1,36595.71
2026-04-30,68.84,70.28,70.73,68.82,44199.46
2026-05-06,69.75,71.18,71.71,69.75,51998.24
2026-05-07,71.21,73.83,74.41,71.07,87924.95
2026-05-08,73.35,78.75,83.94,72.95,175409.48
2026-05-11,78.71,77.42,78.71,75.75,108366.77
2026-05-12,77.71,79.36,81.01,76.82,123609.08
2026-05-13,78.58,78.67,78.83,77.34,86481.52
2026-05-14,78.62,76.61,80.41,76.59,92422.41
2026-05-15,76.24,79.08,81.61,76.02,153979.81
2026-05-18,77.74,79.73,80.47,77.52,104780.73
2026-05-19,80.82,79.74,81.33,78.63,86787.64
2026-05-20,79.09,76.85,79.09,76.34,92538.13
2026-05-21,77.64,78.3,80.73,77.25,149290.12
2026-05-22,78.31,79.62,80.43,76.24,102511.24
2026-05-25,79.53,78.75,80.49,78.04,91134.98
2026-05-26,82.62,86.2,90.5,82.62,355813.56
2026-05-27,81.76,81.05,85.91,80.44,231514.34
2026-05-28,79.38,77.26,79.52,74.84,173852.7
2026-05-29,77.56,72.38,77.57,71.58,130996.83
2026-06-01,71.5,71.97,74.1,70.08,101112.66
2026-06-02,73.99,74.4,77.36,73.3,130825.41
2026-06-03,72.0,72.94,75.5,70.51,113277.21
2026-06-04,71.63,73.8,75.91,70.89,102324.73
2026-06-05,73.0,76.5,79.99,70.15,185998.79
2026-06-08,72.68,77.0,79.0,72.65,161390.04
2026-06-09,75.61,75.37,75.61,73.57,111248.52
2026-06-10,74.3,71.0,74.89,71.0,92245.19
2026-06-11,70.08,66.01,70.09,65.66,96397.86
2026-06-12,67.11,66.5,67.96,66.02,62467.66
2026-06-15,67.0,68.16,68.17,66.68,63453.46
2026-06-16,68.09,67.94,68.76,66.8,65592.14
2026-06-17,67.4,66.66,67.5,66.2,66725.25
2026-06-18,66.51,67.65,68.08,66.07,75428.96
2026-06-22,67.0,64.89,67.01,63.1,110632.86
2026-06-23,64.68,63.72,66.33,63.7,64447.43
2026-06-24,64.0,63.12,64.35,62.18,53032.14
2026-06-25,62.51,60.95,63.39,60.7,73727.75
2026-06-26,60.6,58.15,60.6,58.08,65588.57
2026-06-29,58.46,57.4,58.49,56.26,70570.97
2026-06-30,58.0,60.97,61.16,57.7,80866.78
2026-07-01,60.6,62.49,63.3,60.25,81963.65
2026-07-02,62.04,64.36,68.06,62.04,129076.95
2026-07-03,66.68,77.23,77.23,66.68,291769.93
2026-07-06,74.95,70.52,75.5,70.0,256252.68
2026-07-07,70.58,67.11,74.5,66.87,192332.6
2026-07-08,66.54,61.77,67.0,61.77,144044.51
2026-07-09,62.34,63.69,64.03,60.14,108999.02
2026-07-10,64.01,65.5,67.33,63.07,140591.65
2026-07-13,63.55,59.77,63.63,59.52,98283.69
2026-07-14,59.9,59.62,60.92,58.24,69903.68
2026-07-15,60.01,60.39,60.78,58.26,75356.42
2026-07-16,59.22,59.65,61.4,58.45,79259.0
2026-07-17,59.66,55.43,61.0,54.87,92373.24
2026-07-20,55.61,53.61,56.46,51.3,95469.54
2026-07-21,53.8,55.35,55.45,51.86,76606.78
2026-07-22,55.21,55.31,56.5,53.87,73177.66
2026-07-23,54.21,55.9,56.21,53.51,56241.68
2026-07-24,54.75,53.13,54.95,53.13,47412.33
2026-07-27,53.41,56.01,56.19,53.0,63731.67
2026-07-28,55.49,56.2,57.27,54.51,63709.7
2026-07-29,56.23,57.37,58.28,55.71,80560.13
2026-07-30,57.08,57.35,58.49,56.4,73059.0
2026-07-31,61.0,64.38,65.03,60.0,199727.06
2026-08-03,63.73,64.96,67.5,62.9,158223.56
2026-08-04,64.06,66.37,67.0,63.0,149108.27
2026-08-05,65.16,69.94,72.94,64.21,191731.5
2026-08-06,67.72,68.46,71.8,67.01,152164.12
2026-08-07,69.17,68.79,70.22,65.0,171370.0
2026-08-10,68.6,65.41,68.6,65.31,126264.54
2026-08-11,65.01,68.66,70.2,64.25,168881.6
2026-08-12,67.51,66.78,68.3,66.41,112421.42
2026-08-13,66.52,65.22,67.33,65.08,95613.03
2026-08-14,64.85,65.25,65.41,64.18,64979.37
2026-08-17,64.9,66.8,67.06,64.78,84744.14
2026-08-18,66.81,72.15,72.17,66.33,221534.04
2026-08-19,69.3,60.56,69.88,60.21,178938.83
