date,open,close,high,low,volume
2025-12-22,5.87,5.82,5.89,5.82,141539.98
2025-12-23,5.85,5.81,5.9,5.79,139506.24
2025-12-24,5.8,5.82,5.84,5.78,93901.98
2025-12-25,5.81,5.83,5.88,5.8,89715.0
2025-12-26,5.82,5.79,5.85,5.77,110362.2
2025-12-29,5.8,5.78,5.83,5.75,150773.57
2025-12-30,5.79,5.79,5.8,5.75,94834.0
2025-12-31,5.77,5.79,5.84,5.77,117126.17
2026-01-05,5.8,5.79,5.81,5.75,150134.0
2026-01-06,5.79,5.83,5.84,5.76,186827.56
2026-01-07,5.82,5.79,5.85,5.79,152397.0
2026-01-08,5.79,5.75,5.8,5.74,174745.72
2026-01-09,5.75,5.75,5.76,5.72,126229.32
2026-01-12,5.72,5.76,5.77,5.72,134427.6
2026-01-13,5.77,5.78,5.81,5.75,177426.5
2026-01-14,5.78,5.73,5.79,5.72,183659.64
2026-01-15,5.72,5.71,5.74,5.7,89319.95
2026-01-16,5.72,5.68,5.75,5.66,111605.0
2026-01-19,5.67,5.66,5.7,5.65,97593.09
2026-01-20,5.66,5.7,5.72,5.64,131087.54
2026-01-21,5.7,5.66,5.72,5.63,155083.0
2026-01-22,5.66,5.68,5.7,5.64,123756.58
2026-01-23,5.68,5.67,5.71,5.65,146027.92
2026-01-26,5.66,5.68,5.69,5.62,169685.0
2026-01-27,5.67,5.62,5.68,5.62,125200.77
2026-01-28,5.62,5.66,5.7,5.59,165636.11
2026-01-29,5.66,5.76,5.77,5.63,239737.92
2026-01-30,5.75,5.76,5.8,5.73,154546.0
2026-02-02,5.76,5.67,5.8,5.66,200785.34
2026-02-03,5.68,5.63,5.7,5.61,159529.29
2026-02-04,5.63,5.74,5.75,5.62,165215.84
2026-02-05,5.76,5.83,5.85,5.75,299485.2
2026-02-06,5.83,5.84,5.89,5.76,234712.0
2026-02-09,5.85,5.87,5.9,5.82,181939.44
2026-02-10,5.87,5.9,5.92,5.85,153077.52
2026-02-11,5.88,5.93,5.94,5.87,150089.0
2026-02-12,5.93,5.85,5.94,5.81,163548.81
2026-02-13,5.87,5.77,5.87,5.76,129890.52
2026-02-24,5.81,5.75,5.81,5.75,145454.42
2026-02-25,5.79,5.74,5.83,5.73,219423.0
2026-02-26,5.75,5.72,5.78,5.7,149798.81
2026-02-27,5.71,5.73,5.77,5.7,134728.74
2026-03-02,5.72,5.78,5.8,5.7,212774.0
2026-03-03,5.77,5.73,5.8,5.7,247861.0
2026-03-04,5.74,5.58,5.74,5.56,317181.11
2026-03-05,5.6,5.6,5.64,5.58,162656.95
2026-03-06,5.6,5.63,5.65,5.59,141135.0
2026-03-09,5.61,5.62,5.64,5.57,161172.22
2026-03-10,5.61,5.64,5.64,5.59,144320.0
2026-03-11,5.65,5.67,5.69,5.61,140857.52
2026-03-12,5.66,5.78,5.79,5.66,237978.91
2026-03-13,5.76,5.8,5.86,5.75,224501.33
2026-03-16,5.84,5.85,5.87,5.78,176074.0
2026-03-17,5.85,5.88,5.91,5.84,175191.53
2026-03-18,5.88,5.83,5.89,5.81,138034.0
2026-03-19,5.84,5.82,5.88,5.8,147295.91
2026-03-20,5.82,5.76,5.84,5.76,146092.0
2026-03-23,5.74,5.46,5.74,5.42,415301.16
2026-03-24,5.51,5.6,5.62,5.48,209393.88
