date,open,close,high,low,volume
2025-12-22,5.27,5.33,5.34,5.26,95812.2
2025-12-23,5.3,5.25,5.36,5.24,65319.39
2025-12-24,5.26,5.26,5.27,5.22,48056.86
2025-12-25,5.79,5.79,5.79,5.71,273227.15
2025-12-26,5.91,5.82,6.3,5.77,984445.64
2025-12-29,5.53,5.52,5.66,5.51,542198.0
2025-12-30,5.53,5.58,5.8,5.4,400800.88
2025-12-31,5.52,5.43,5.59,5.42,258367.5
2026-01-05,5.38,5.39,5.41,5.32,206057.02
2026-01-06,5.38,5.41,5.43,5.36,157932.49
2026-01-07,5.39,5.5,5.57,5.35,272663.15
2026-01-08,5.47,5.47,5.53,5.43,155339.38
2026-01-09,5.48,5.46,5.49,5.43,123358.0
2026-01-12,5.44,5.48,5.49,5.4,189523.0
2026-01-13,5.46,5.42,5.5,5.41,177071.0
2026-01-14,5.41,5.38,5.45,5.34,190808.12
2026-01-15,5.36,5.33,5.42,5.32,122202.0
2026-01-16,5.34,5.36,5.39,5.32,100507.89
2026-01-19,5.36,5.41,5.42,5.34,115355.0
2026-01-20,5.41,5.51,5.51,5.39,196995.0
2026-01-21,5.48,5.51,5.54,5.42,158753.5
2026-01-22,5.52,5.57,5.58,5.49,176824.5
2026-01-23,5.58,5.57,5.58,5.52,138330.46
2026-01-26,5.57,5.55,5.59,5.5,177101.0
2026-01-27,5.54,5.51,5.57,5.43,162021.0
2026-01-28,5.53,5.52,5.62,5.47,167669.0
2026-01-29,5.52,5.5,5.59,5.48,151290.0
2026-01-30,5.5,5.45,5.54,5.37,144551.0
2026-02-02,5.45,5.32,5.47,5.31,161364.5
2026-02-03,5.32,5.32,5.37,5.27,113391.0
2026-02-04,5.31,5.41,5.41,5.29,122064.5
2026-02-05,5.41,5.41,5.44,5.37,71331.0
2026-02-06,5.41,5.41,5.44,5.35,93278.8
2026-02-09,5.43,5.45,5.47,5.41,92844.0
2026-02-10,5.46,5.43,5.53,5.41,99984.5
2026-02-11,5.42,5.45,5.5,5.41,130774.58
2026-02-12,5.45,5.38,5.46,5.37,99226.52
2026-02-13,5.37,5.38,5.41,5.32,92403.0
2026-02-24,5.4,5.39,5.42,5.36,101838.51
2026-02-25,5.39,5.43,5.48,5.38,138028.0
2026-02-26,5.42,5.44,5.49,5.4,94457.3
2026-02-27,5.44,5.49,5.5,5.43,124368.5
2026-03-02,5.48,5.49,5.52,5.39,165873.5
2026-03-03,5.48,5.71,5.75,5.48,527737.29
2026-03-04,5.51,5.32,5.52,5.19,342593.76
2026-03-05,5.3,5.28,5.35,5.22,199261.72
2026-03-06,5.25,5.42,5.43,5.24,191768.32
2026-03-09,5.41,5.34,5.48,5.33,141607.0
2026-03-10,5.36,5.36,5.39,5.33,88676.0
2026-03-11,5.35,5.35,5.36,5.29,113761.0
2026-03-12,5.33,5.39,5.42,5.33,98090.32
2026-03-13,5.36,5.34,5.42,5.34,91929.5
2026-03-16,5.34,5.34,5.38,5.32,66938.5
2026-03-17,5.35,5.29,5.38,5.28,75850.76
2026-03-18,5.27,5.25,5.29,5.19,90488.0
2026-03-19,5.22,5.12,5.26,5.11,90180.65
2026-03-20,5.15,5.07,5.19,5.05,74840.0
2026-03-23,4.98,4.84,5.02,4.78,115433.0
2026-03-24,4.88,5.01,5.02,4.86,103114.5
2026-03-25,5.05,5.16,5.17,4.99,93426.18
2026-03-26,5.18,5.18,5.25,5.14,85488.0
2026-03-27,5.13,5.17,5.2,5.1,65843.5
2026-03-30,5.13,5.17,5.18,5.06,52145.5
2026-03-31,5.16,5.16,5.25,5.12,72390.5
2026-04-01,5.19,5.2,5.26,5.16,54335.0
2026-04-02,5.2,5.2,5.24,5.16,49799.5
2026-04-03,5.22,5.07,5.22,5.05,65529.17
