date,open,close,high,low,volume
2025-12-22,27.17,26.71,27.3,26.71,8597.39
2025-12-23,26.71,26.51,26.88,26.2,11014.79
2025-12-24,26.51,26.89,26.99,26.39,7034.33
2025-12-25,26.95,27.11,27.15,26.7,9111.28
2025-12-26,27.11,26.89,27.42,26.78,11320.96
2025-12-29,26.9,27.04,27.35,26.54,10221.07
2025-12-30,27.04,26.88,27.38,26.85,9788.56
2025-12-31,26.88,27.23,27.37,26.77,9957.95
2026-01-05,27.51,28.06,28.3,27.1,15711.79
2026-01-06,28.0,27.89,28.23,27.72,14171.11
2026-01-07,27.82,27.72,28.1,27.5,12425.37
2026-01-08,27.89,28.34,28.66,27.62,16907.16
2026-01-09,28.74,29.35,29.55,28.1,22078.91
2026-01-12,29.4,31.54,31.67,29.4,37643.54
2026-01-13,31.88,30.9,31.88,30.31,40517.34
2026-01-14,31.18,31.9,33.16,31.06,44994.56
2026-01-15,31.36,31.41,32.21,30.36,31145.29
2026-01-16,31.6,30.92,31.69,30.25,23505.58
2026-01-19,31.6,31.15,31.9,30.88,26097.37
2026-01-20,31.4,31.15,32.02,30.8,24569.89
2026-01-21,31.3,31.12,31.75,30.84,14555.65
2026-01-22,31.4,32.29,32.47,31.13,23641.73
2026-01-23,32.3,32.47,32.76,31.8,14653.37
2026-01-26,32.77,31.92,32.77,31.27,19682.41
2026-01-27,31.86,32.23,32.6,31.06,15459.89
2026-01-28,32.24,31.38,32.56,31.22,12917.99
2026-01-29,31.43,31.41,32.72,30.84,19151.15
2026-01-30,31.07,31.18,31.61,30.57,14578.15
2026-02-02,31.18,30.85,32.16,30.71,19552.16
2026-02-03,31.0,32.12,32.26,30.96,17300.96
2026-02-04,32.28,31.99,32.28,31.34,17067.07
2026-02-05,31.86,31.56,32.1,31.49,12390.45
2026-02-06,31.53,31.8,32.38,31.22,13511.95
2026-02-09,32.28,32.89,33.1,31.89,25565.93
2026-02-10,32.47,32.59,33.1,32.47,12190.46
2026-02-11,32.59,33.21,34.07,32.24,26080.91
2026-02-12,33.2,33.12,33.6,32.24,22344.68
2026-02-13,33.07,33.02,33.95,32.8,12218.69
2026-02-24,33.15,32.09,33.42,31.79,17491.34
2026-02-25,32.1,32.37,32.77,31.93,17408.61
2026-02-26,32.98,32.2,33.47,31.83,15146.94
2026-02-27,32.44,33.66,34.38,31.8,34043.4
2026-03-02,32.5,31.58,33.29,31.0,38563.77
2026-03-03,31.63,29.44,31.91,29.3,24651.75
2026-03-04,29.01,29.16,30.09,28.85,18100.7
2026-03-05,29.73,29.69,30.21,29.47,13891.18
2026-03-06,29.5,30.4,30.48,29.3,11898.44
2026-03-09,30.1,31.16,31.5,29.49,19492.89
2026-03-10,31.25,32.45,33.03,31.25,24313.88
2026-03-11,32.65,31.92,32.81,31.81,17044.01
2026-03-12,31.85,31.58,32.39,31.48,13523.21
2026-03-13,31.83,31.06,32.02,30.71,13620.68
2026-03-16,31.05,30.7,31.14,30.36,13664.37
2026-03-17,30.79,29.5,30.86,29.5,14207.06
2026-03-18,29.5,30.26,30.37,29.5,14022.48
2026-03-19,29.74,29.86,30.48,29.74,12172.26
2026-03-20,29.94,28.39,30.59,28.37,21590.29
2026-03-23,28.11,26.06,28.11,26.06,22740.26
2026-03-24,26.49,27.74,27.95,26.31,25738.26
2026-03-25,27.88,28.39,28.8,27.71,19461.19
2026-03-26,28.32,27.28,28.65,27.06,13790.42
2026-03-27,26.81,28.17,28.85,26.81,22331.61
2026-03-30,27.62,28.04,28.05,27.15,15852.32
2026-03-31,27.81,27.5,28.59,27.5,13587.24
2026-04-01,28.3,28.28,28.86,27.73,12334.79
2026-04-02,28.28,27.44,28.28,27.17,16835.39
2026-04-03,27.43,27.13,27.68,26.83,12348.07
2026-04-07,27.17,27.18,27.27,26.66,12250.65
2026-04-08,27.98,29.2,29.33,27.98,16720.0
2026-04-09,28.98,28.29,29.09,28.18,12633.94
2026-04-10,28.56,28.46,29.17,28.4,10666.46
2026-04-13,28.4,28.62,28.8,28.27,9026.41
2026-04-14,28.92,28.88,29.46,28.62,11894.49
2026-04-15,28.97,28.39,28.99,28.18,11849.96
2026-04-16,28.55,29.18,29.43,28.27,10300.64
2026-04-17,28.75,28.98,29.28,28.75,7249.52
2026-04-20,28.98,29.17,29.41,28.79,9031.39
2026-04-21,28.86,28.97,29.35,28.61,10719.28
2026-04-22,28.97,29.22,29.27,28.46,7281.7
2026-04-23,29.38,28.3,29.38,28.01,17437.53
2026-04-24,26.93,28.06,28.29,26.61,27693.06
2026-04-27,28.2,28.68,28.83,27.34,20332.03
2026-04-28,28.64,28.0,29.09,27.78,14830.68
2026-04-29,27.71,28.97,29.2,27.71,15269.6
2026-04-30,28.98,29.72,29.97,28.98,13328.14
2026-05-06,30.01,30.21,30.72,30.01,18273.64
2026-05-07,30.37,30.11,30.65,29.94,12750.64
2026-05-08,30.1,30.26,30.88,29.96,12615.32
2026-05-11,30.15,30.35,30.65,29.8,17499.17
2026-05-12,30.38,29.86,30.42,29.75,11357.54
2026-05-13,29.5,29.86,30.01,29.5,9672.74
2026-05-14,29.98,29.26,30.1,29.16,13824.7
2026-05-15,29.07,28.92,29.64,28.69,9960.2
2026-05-18,29.08,29.72,29.79,28.77,12058.96
2026-05-19,29.7,30.2,30.3,29.42,12331.44
2026-05-20,30.3,29.57,30.3,29.23,10842.94
2026-05-21,29.79,28.16,30.34,28.01,15610.15
2026-05-22,28.99,29.13,29.28,27.6,15453.14
2026-05-25,28.98,28.83,29.85,28.62,15584.69
2026-05-26,28.7,27.67,28.93,27.21,14314.62
2026-05-27,27.65,26.38,27.67,26.17,14410.08
2026-05-28,26.14,26.09,26.58,25.39,15028.76
2026-05-29,26.08,24.93,26.57,24.8,14374.28
2026-06-01,24.78,25.98,26.38,24.52,17009.86
2026-06-02,26.0,24.9,26.46,24.67,16500.95
2026-06-03,24.89,24.48,25.08,24.2,11186.53
2026-06-04,24.47,23.92,24.53,23.5,10120.53
2026-06-05,24.0,24.3,24.82,23.37,12079.56
2026-06-08,24.06,23.96,24.75,23.39,11864.74
2026-06-09,23.96,24.17,24.42,23.61,10980.94
2026-06-10,24.0,23.61,24.44,23.0,11444.16
2026-06-11,23.38,22.85,23.62,22.31,13391.98
2026-06-12,22.9,23.57,23.94,22.9,13078.18
2026-06-15,23.7,23.44,24.36,23.23,12181.74
2026-06-16,23.1,23.68,23.79,22.85,10803.44
2026-06-17,23.68,23.38,23.7,22.98,10132.48
2026-06-18,23.05,23.37,23.67,22.73,10101.63
2026-06-22,23.11,23.68,23.68,22.07,13783.99
2026-06-23,23.69,23.27,23.98,23.06,16284.81
2026-06-24,22.92,21.99,23.5,21.92,16521.44
2026-06-25,21.95,21.5,22.08,21.09,12428.32
