date,open,close,high,low,volume
2025-12-22,100.45,107.5,111.8,99.9,68519.39
2025-12-23,107.15,106.17,109.77,104.96,53882.44
2025-12-24,107.9,105.8,107.9,102.92,49248.14
2025-12-25,104.91,106.12,107.6,102.94,43930.93
2025-12-26,104.24,102.77,106.78,102.47,39185.41
2025-12-29,102.51,98.14,102.72,96.57,55327.24
2025-12-30,98.29,98.41,102.1,98.21,34829.77
2025-12-31,101.79,98.22,103.6,98.15,53145.83
2026-01-05,99.41,103.21,103.51,99.07,57039.11
2026-01-06,103.22,107.02,113.56,102.91,78814.07
2026-01-07,110.75,114.9,115.6,108.85,89182.59
2026-01-08,112.35,113.14,116.56,111.7,52510.1
2026-01-09,111.54,114.21,116.56,110.87,49647.56
2026-01-12,114.91,120.88,122.69,112.66,67614.87
2026-01-13,119.88,112.72,122.89,110.9,64257.77
2026-01-14,113.02,115.08,118.69,111.23,64337.74
2026-01-15,113.4,125.88,125.95,111.91,62375.55
2026-01-16,126.98,130.18,134.88,124.39,73695.67
2026-01-19,133.88,131.06,139.33,130.38,63049.32
2026-01-20,129.88,129.29,133.37,126.9,56846.37
2026-01-21,129.23,132.65,136.38,126.39,84874.59
2026-01-22,134.88,125.15,135.08,123.68,75132.51
2026-01-23,124.77,124.58,125.39,120.09,58071.94
2026-01-26,123.51,118.41,123.83,117.44,61330.72
2026-01-27,118.54,125.17,125.83,117.58,62079.23
2026-01-28,124.49,127.37,129.38,122.07,56112.09
2026-01-29,124.89,114.7,126.45,114.46,75702.09
2026-01-30,114.79,117.24,118.88,112.9,47315.85
2026-02-02,117.27,114.45,120.34,113.9,42037.35
2026-02-03,116.9,116.66,117.49,114.0,44860.86
2026-02-04,116.25,119.81,119.89,114.91,49367.64
2026-02-05,115.01,119.84,122.38,113.77,55242.12
2026-02-06,118.66,117.3,123.89,117.22,47746.76
2026-02-09,119.91,121.14,121.74,117.42,47731.8
2026-02-10,120.39,125.0,125.72,117.91,59228.1
2026-02-11,123.39,120.93,123.89,119.6,37887.13
2026-02-12,120.71,118.89,122.85,117.77,39249.33
2026-02-13,117.96,124.39,128.63,117.08,86906.01
2026-02-24,124.88,123.03,126.15,118.69,49822.74
2026-02-25,122.83,126.37,128.17,119.69,62542.63
2026-02-26,125.89,132.37,142.3,122.09,103068.18
2026-02-27,129.13,126.19,129.13,123.66,73292.4
2026-03-02,121.89,121.57,125.83,118.89,70512.32
2026-03-03,122.29,113.9,122.79,112.2,60108.24
2026-03-04,113.42,110.9,114.4,108.79,45136.97
2026-03-05,113.9,109.9,113.9,106.02,69134.45
2026-03-06,108.9,110.21,110.92,107.33,33007.99
2026-03-09,104.91,106.47,107.83,100.71,59997.28
2026-03-10,108.9,109.8,111.2,107.0,41696.39
2026-03-11,109.9,108.61,110.58,106.98,39202.57
2026-03-12,107.94,111.7,111.7,106.23,35566.68
2026-03-13,109.91,109.6,112.48,107.6,33088.42
2026-03-16,109.14,111.4,112.48,105.64,39242.24
2026-03-17,110.91,106.24,111.38,105.91,33270.56
2026-03-18,106.9,108.06,108.9,106.0,20303.98
2026-03-19,105.51,103.15,107.17,101.91,31612.94
2026-03-20,103.52,101.87,105.87,101.87,29410.39
2026-03-23,99.91,97.78,101.74,96.41,39867.59
2026-03-24,99.79,101.03,101.41,96.62,27399.0
2026-03-25,101.81,102.59,105.02,101.57,24398.71
2026-03-26,101.85,99.45,102.11,98.88,17268.4
2026-03-27,96.91,102.39,103.13,96.91,28663.46
2026-03-30,100.59,104.11,105.59,99.92,33715.53
2026-03-31,103.91,99.84,104.47,99.24,29844.29
2026-04-01,102.88,101.74,103.56,100.69,18983.83
2026-04-02,100.91,95.71,101.7,94.59,37686.67
2026-04-03,95.91,93.37,96.39,93.23,20435.34
2026-04-07,94.23,94.61,95.56,93.32,20516.52
2026-04-08,97.91,102.82,103.07,97.91,40276.88
2026-04-09,101.41,102.71,105.1,100.91,27138.93
2026-04-10,104.25,102.64,106.11,102.58,21479.24
2026-04-13,100.19,100.06,103.41,99.51,31243.53
2026-04-14,100.91,108.08,111.33,100.86,60870.88
2026-04-15,108.2,106.41,110.9,106.13,35750.3
2026-04-16,106.54,107.31,107.8,105.14,33049.15
2026-04-17,106.81,107.8,108.65,105.22,45804.05
2026-04-20,107.78,107.9,109.23,105.12,37442.22
2026-04-21,106.42,108.75,109.83,104.71,45293.58
2026-04-22,108.76,110.18,110.4,107.3,36336.11
2026-04-23,110.89,106.06,111.5,104.87,41306.24
2026-04-24,106.2,108.61,110.3,105.09,40014.05
2026-04-27,109.79,113.9,116.47,108.41,72709.98
2026-04-28,115.32,114.18,117.78,111.58,55997.77
2026-04-29,113.12,116.7,116.9,110.91,46854.1
2026-04-30,116.85,120.69,123.66,114.96,60982.07
2026-05-06,123.89,121.4,127.38,119.0,67580.16
2026-05-07,121.69,124.69,126.57,120.01,64957.47
2026-05-08,123.89,125.69,127.16,122.91,52863.25
2026-05-11,127.89,138.61,144.08,125.12,117106.28
2026-05-12,138.5,141.93,143.54,134.66,81856.56
2026-05-13,139.67,151.86,159.81,136.68,86736.52
2026-05-14,149.87,149.67,155.85,144.92,73668.63
2026-05-15,149.58,158.8,169.85,147.92,109027.64
2026-05-18,161.56,158.69,173.84,156.66,112213.88
2026-05-19,157.95,166.14,169.85,155.86,91545.26
2026-05-20,168.85,171.18,175.53,161.66,91471.7
2026-05-21,171.85,156.86,176.5,153.86,124209.01
2026-05-22,156.86,153.66,158.86,150.86,83866.53
2026-05-25,154.7,154.36,164.15,151.46,95538.93
2026-05-26,153.86,149.67,153.86,145.37,64984.22
2026-05-27,151.46,144.79,151.86,142.68,67816.28
2026-05-28,143.84,144.37,145.77,141.23,51411.82
2026-05-29,145.17,135.41,145.77,134.18,68775.53
2026-06-01,135.75,130.68,136.76,129.75,54593.69
2026-06-02,131.44,130.63,133.68,126.41,56344.17
2026-06-03,131.88,131.49,134.7,129.46,60459.78
2026-06-04,129.72,132.95,135.4,127.91,59223.85
2026-06-05,130.18,128.16,133.13,127.39,55418.65
2026-06-08,122.89,123.29,129.45,120.94,44482.33
2026-06-09,125.33,130.74,132.85,123.69,48464.34
2026-06-10,128.07,135.08,136.63,128.07,80409.76
2026-06-11,133.94,136.83,138.68,132.54,68170.9
2026-06-12,143.87,135.06,146.49,134.06,96909.23
2026-06-15,136.35,142.87,143.41,132.4,65009.24
2026-06-16,146.83,149.88,152.85,141.41,91479.74
2026-06-17,148.87,157.54,157.54,143.94,90793.41
2026-06-18,156.86,154.16,158.84,151.96,88920.93
2026-06-22,154.28,151.85,157.94,146.08,74348.32
2026-06-23,149.98,151.76,156.83,146.87,70308.69
2026-06-24,149.4,161.26,162.62,147.87,89665.42
2026-06-25,164.55,163.42,167.76,159.22,85562.13
2026-06-26,161.85,170.21,175.84,161.57,84042.39
2026-06-29,178.84,195.83,197.59,177.84,118680.17
2026-06-30,192.83,199.99,206.69,192.34,98904.21
2026-07-01,214.01,224.8,239.98,201.34,170359.77
2026-07-02,200.72,196.68,214.71,192.41,156655.23
2026-07-03,191.59,193.32,198.38,182.85,95648.16
2026-07-06,196.82,202.61,207.84,184.84,139164.76
2026-07-07,196.53,215.31,218.41,194.94,110981.78
2026-07-08,213.16,223.31,233.35,200.2,135279.07
2026-07-09,232.79,230.34,234.79,211.76,129651.31
2026-07-10,224.8,207.81,233.66,205.03,116083.84
2026-07-13,196.48,190.73,211.81,188.83,85495.58
2026-07-14,190.44,190.67,196.42,179.94,78356.29
2026-07-15,194.49,176.84,197.69,174.89,75254.71
2026-07-16,169.85,165.15,176.84,163.14,62709.65
2026-07-17,162.73,153.25,167.66,152.81,74544.7
2026-07-20,157.86,140.25,157.86,136.91,77413.18
2026-07-21,142.9,162.85,163.66,129.37,98699.18
2026-07-22,160.79,155.04,166.51,153.12,76391.21
2026-07-23,156.91,146.27,159.81,144.87,57156.3
2026-07-24,143.87,150.51,156.86,141.88,67031.88
2026-07-27,152.75,153.25,155.67,142.87,64547.44
2026-07-28,149.4,142.66,156.58,140.37,55418.67
2026-07-29,141.87,138.19,146.86,129.45,82883.72
2026-07-30,136.08,124.55,138.7,122.67,68349.07
2026-07-31,136.0,128.38,138.2,128.0,76498.74
2026-08-03,127.66,114.14,127.68,113.85,70648.2
2026-08-04,115.85,128.45,130.56,114.02,80466.45
2026-08-05,128.0,139.5,141.62,127.0,91025.85
2026-08-06,134.37,140.29,144.33,131.73,64665.23
2026-08-07,140.3,149.71,150.94,139.0,68338.17
2026-08-10,155.0,160.7,167.0,150.06,91500.62
2026-08-11,158.97,152.62,161.85,150.01,64969.26
2026-08-12,156.0,156.13,161.58,154.04,51744.58
2026-08-13,161.2,151.43,161.2,150.5,49872.16
2026-08-14,153.61,152.95,156.5,148.58,38624.84
2026-08-17,152.91,162.8,163.2,150.5,57472.16
2026-08-18,163.35,162.63,166.0,158.88,52722.4
2026-08-19,158.68,142.31,161.06,140.0,89989.51
