date,open,close,high,low,volume
2025-12-22,21.4,22.55,22.96,21.4,137655.96
2025-12-23,22.48,21.71,22.98,21.49,125531.94
2025-12-24,21.8,21.4,22.38,20.99,105627.97
2025-12-25,21.25,23.54,23.54,21.16,110896.05
2025-12-26,23.43,22.68,23.48,22.17,143406.13
2025-12-29,22.47,22.34,22.69,21.85,117902.0
2025-12-30,22.69,21.53,22.78,21.4,98357.0
2025-12-31,21.77,21.35,21.79,20.87,76558.94
2026-01-05,22.01,21.66,22.59,21.28,110029.68
2026-01-06,21.52,21.88,22.29,21.36,93851.0
2026-01-07,21.97,21.31,22.29,21.22,84098.99
2026-01-08,21.36,22.28,22.78,21.29,134240.9
2026-01-09,22.6,23.16,23.81,22.49,105130.11
2026-01-12,23.16,22.04,23.28,22.01,122766.0
2026-01-13,22.14,22.74,24.2,21.98,130078.66
2026-01-14,22.13,25.02,25.02,22.12,93957.7
2026-01-15,24.97,24.58,25.42,23.61,157429.74
2026-01-16,24.57,23.88,25.53,23.31,114597.33
2026-01-19,23.94,24.29,24.96,23.64,91650.1
2026-01-20,24.54,23.56,24.87,23.2,87328.68
2026-01-21,23.69,25.92,25.92,23.38,162624.59
2026-01-22,25.37,26.8,27.24,24.89,183407.81
2026-01-23,26.65,26.78,27.4,26.35,113253.77
2026-01-26,27.6,28.63,29.41,27.02,172914.92
2026-01-27,28.42,26.64,28.51,26.27,139227.94
2026-01-28,26.63,29.31,29.31,26.56,145253.0
2026-01-29,29.53,27.79,30.69,27.52,160870.15
2026-01-30,26.45,25.94,27.19,25.02,120868.39
2026-02-02,24.66,24.45,25.57,24.45,83994.74
2026-02-03,24.96,25.44,25.96,24.61,53671.82
2026-02-04,25.84,24.95,26.8,24.71,49680.0
2026-02-05,24.55,22.98,24.55,22.65,92811.53
2026-02-06,22.96,25.28,25.28,22.78,97259.61
2026-02-09,25.34,25.21,25.84,24.84,151677.0
2026-02-10,25.43,24.86,25.45,24.75,58675.41
2026-02-11,25.1,25.23,25.76,24.89,63617.36
2026-02-12,25.36,25.94,26.36,24.97,76940.9
2026-02-13,25.76,25.35,26.15,25.22,47049.01
2026-02-24,25.96,27.0,27.39,25.96,82649.08
2026-02-25,26.99,27.94,28.29,26.63,65560.16
2026-02-26,27.74,27.22,27.96,27.08,51178.77
2026-02-27,27.22,27.62,27.8,26.86,46122.32
2026-03-02,28.02,27.94,28.63,27.25,88676.08
2026-03-03,27.65,25.93,27.72,25.91,76263.55
2026-03-04,25.46,25.48,25.94,25.21,46344.48
2026-03-05,25.68,24.89,26.03,24.53,38958.0
2026-03-06,24.76,24.78,25.26,24.37,30398.04
2026-03-09,24.43,24.46,24.75,23.84,36187.4
2026-03-10,24.7,24.31,24.88,24.19,26612.0
2026-03-11,24.37,23.61,24.44,23.54,38369.94
2026-03-12,23.61,22.86,23.61,22.55,42318.31
2026-03-13,22.78,22.59,23.6,22.52,41911.86
2026-03-16,22.53,22.59,22.77,21.99,26753.17
2026-03-17,22.59,22.28,22.84,22.27,29585.18
2026-03-18,22.36,22.35,22.48,22.09,21738.18
2026-03-19,21.99,21.2,22.25,21.08,45564.22
2026-03-20,21.3,20.75,21.77,20.6,33677.98
2026-03-23,20.31,19.49,20.44,19.26,42000.0
2026-03-24,20.11,20.64,20.64,19.56,34516.0
2026-03-25,20.93,20.88,21.33,20.7,30678.7
2026-03-26,20.88,20.5,21.08,20.39,19529.0
2026-03-27,20.51,20.83,20.94,20.21,22901.0
2026-03-30,20.82,21.03,21.29,20.66,29824.08
2026-03-31,21.1,20.87,21.72,20.85,21645.26
2026-04-01,21.27,21.08,21.48,20.91,18551.0
2026-04-02,21.08,20.46,21.08,20.34,16481.7
2026-04-03,20.51,20.17,20.75,20.05,16060.0
2026-04-07,20.52,20.34,20.52,20.01,17896.0
2026-04-08,20.83,21.38,21.45,20.83,24956.0
2026-04-09,21.23,21.16,21.37,20.83,25144.0
2026-04-10,21.3,21.26,21.87,21.15,25683.0
2026-04-13,21.05,20.9,21.25,20.9,25140.5
2026-04-14,21.19,20.89,21.21,20.66,27379.62
2026-04-15,20.99,20.76,21.11,20.73,18091.0
2026-04-16,20.87,21.46,21.68,20.56,28349.0
2026-04-17,21.54,21.68,21.95,21.19,25624.0
2026-04-20,21.76,21.94,22.07,21.51,26851.83
2026-04-21,21.86,21.63,21.94,21.38,21197.82
2026-04-22,21.61,21.35,21.61,21.11,19153.0
2026-04-23,21.4,20.84,21.54,20.61,23382.99
2026-04-24,20.48,19.92,20.7,19.29,39693.0
2026-04-27,20.31,20.55,20.67,19.88,35659.09
2026-04-28,20.37,20.43,20.7,20.06,21165.33
2026-04-29,20.2,21.1,21.39,20.2,30683.27
2026-04-30,21.04,21.3,21.5,20.92,19981.0
2026-05-06,21.46,21.14,21.52,20.94,29944.0
2026-05-07,21.16,21.31,21.59,21.05,21213.0
2026-05-08,21.32,21.89,22.31,21.1,30109.0
2026-05-11,21.92,22.09,22.86,21.31,79349.31
2026-05-12,21.9,21.9,22.19,21.72,37087.03
2026-05-13,21.88,21.44,21.94,21.35,35363.0
2026-05-14,21.45,20.95,21.78,20.93,24478.31
