date,open,close,high,low,volume
2025-12-22,21.18,21.07,21.35,20.89,118113.2
2025-12-23,21.05,20.84,21.36,20.32,138345.0
2025-12-24,20.64,20.74,20.82,20.39,80953.5
2025-12-25,20.92,20.79,21.37,20.73,99059.2
2025-12-26,20.78,20.94,21.52,20.58,113040.0
2025-12-29,20.77,20.32,21.0,20.26,109751.0
2025-12-30,19.99,19.54,20.09,19.44,108771.0
2025-12-31,19.73,19.38,19.83,19.31,62595.0
2026-01-05,19.49,20.04,20.11,19.36,111916.0
2026-01-06,19.94,20.03,20.19,19.77,115028.0
2026-01-07,20.03,20.71,20.99,19.69,189174.0
2026-01-08,20.56,20.76,21.29,20.1,176787.0
2026-01-09,20.59,22.11,22.78,20.4,300433.7
2026-01-12,21.85,22.43,22.62,21.4,241986.0
2026-01-13,22.18,20.88,23.57,20.82,228646.5
2026-01-14,20.18,20.43,21.08,20.09,154865.2
2026-01-15,20.24,20.56,21.2,20.2,119069.2
2026-01-16,20.49,20.4,20.59,20.09,84398.0
2026-01-19,20.39,20.59,20.81,20.24,72475.0
2026-01-20,20.55,20.68,20.95,20.3,99017.0
2026-01-21,20.69,20.14,20.94,20.09,87165.0
2026-01-22,20.05,20.13,20.2,19.79,67056.0
2026-01-23,20.06,20.26,20.38,20.01,62985.0
2026-01-26,20.27,19.8,20.27,19.77,63082.0
2026-01-27,19.67,19.98,20.08,19.51,50249.0
2026-01-28,19.92,19.61,20.24,19.6,55722.0
2026-01-29,19.49,19.4,19.75,19.14,55169.2
2026-01-30,19.47,19.71,20.17,19.47,83358.0
2026-02-02,19.49,19.58,20.08,19.27,69285.0
2026-02-03,19.71,20.15,20.17,19.66,83821.0
2026-02-04,20.24,20.26,20.46,19.9,75255.0
2026-02-05,20.08,21.75,22.28,20.03,252171.24
2026-02-06,20.86,19.98,21.14,19.58,169065.49
2026-02-09,19.69,19.8,19.87,19.4,104407.0
2026-02-10,19.65,19.36,19.79,19.34,67787.0
2026-02-11,19.27,19.2,19.48,19.19,44876.04
2026-02-12,19.29,18.43,19.33,18.42,77629.0
2026-02-13,18.55,18.1,18.75,18.09,48496.0
2026-02-24,18.46,18.18,18.48,17.95,35913.0
2026-02-25,18.18,18.21,18.26,18.13,36868.0
2026-02-26,18.24,17.81,18.24,17.66,63394.0
2026-02-27,17.75,17.93,17.93,17.57,53771.0
2026-03-02,17.5,17.28,17.64,17.19,60577.0
2026-03-03,17.29,17.06,17.57,16.93,80375.0
2026-03-04,16.57,16.99,17.14,16.57,54113.0
2026-03-05,17.19,17.34,17.46,17.08,57056.0
2026-03-06,17.18,17.48,17.49,17.17,34593.0
2026-03-09,17.25,17.23,17.53,17.05,36285.0
2026-03-10,17.46,17.43,17.46,17.32,29208.79
2026-03-11,17.3,17.25,17.47,17.18,34455.79
2026-03-12,17.19,17.03,17.33,16.99,28005.0
2026-03-13,17.01,17.04,17.27,16.98,36518.0
2026-03-16,17.11,17.18,17.2,16.92,31504.68
2026-03-17,17.22,17.25,17.49,17.12,45771.0
2026-03-18,17.25,17.23,17.36,16.95,34774.0
2026-03-19,17.07,16.93,17.24,16.89,35056.0
2026-03-20,16.94,16.61,17.07,16.59,29866.0
2026-03-23,16.32,15.92,16.56,15.88,45553.0
2026-03-24,16.24,16.82,16.83,16.24,68896.97
2026-03-25,17.29,16.97,17.31,16.69,60107.0
2026-03-26,16.83,16.78,17.14,16.69,37383.0
2026-03-27,16.69,16.84,16.93,16.6,28608.0
2026-03-30,16.65,16.77,16.96,16.65,21895.0
2026-03-31,16.99,16.74,17.14,16.69,35079.0
2026-04-01,16.9,16.96,16.97,16.66,26719.0
2026-04-02,17.03,16.77,17.04,16.71,19552.0
2026-04-03,16.69,16.39,16.78,16.38,22041.83
2026-04-07,16.39,16.7,16.72,16.39,22168.0
2026-04-08,16.8,17.16,17.16,16.78,32331.0
2026-04-09,16.99,16.77,17.07,16.71,26714.0
2026-04-10,16.88,17.01,17.08,16.82,26260.0
2026-04-13,17.09,16.92,17.09,16.76,23650.0
2026-04-14,16.93,17.17,17.23,16.89,39942.0
2026-04-15,17.25,17.22,17.29,17.04,30752.0
2026-04-16,17.21,17.39,17.42,16.99,39010.0
2026-04-17,17.48,17.47,17.57,17.1,57071.0
2026-04-20,17.34,17.14,17.37,17.05,49903.0
