date,open,close,high,low,volume
2025-12-22,18.57,18.52,18.75,18.49,47331.02
2025-12-23,18.76,18.47,18.79,18.35,53965.0
2025-12-24,18.35,18.65,18.72,18.35,49906.43
2025-12-25,18.62,18.67,18.79,18.57,42870.0
2025-12-26,18.65,18.74,18.98,18.58,63304.62
2025-12-29,18.7,18.55,18.78,18.31,60243.01
2025-12-30,18.44,18.35,18.72,18.31,55363.89
2025-12-31,18.37,18.43,18.64,18.22,57308.48
2026-01-05,18.45,18.98,19.01,18.32,96234.97
2026-01-06,18.9,19.17,19.23,18.8,79086.29
2026-01-07,19.18,19.17,19.35,19.02,80004.2
2026-01-08,19.13,19.63,19.79,19.02,114739.19
2026-01-09,19.57,19.9,19.92,19.55,126974.3
2026-01-12,20.12,20.89,20.91,19.9,224756.41
2026-01-13,21.11,20.07,21.24,19.97,181454.84
2026-01-14,20.16,20.36,20.81,20.0,190796.29
2026-01-15,20.79,20.18,20.99,20.06,151429.44
2026-01-16,20.17,19.9,20.37,19.66,119840.41
2026-01-19,19.9,19.66,19.99,19.55,85539.11
2026-01-20,19.78,19.45,19.83,19.29,71793.7
2026-01-21,19.27,19.48,19.89,19.1,88326.0
2026-01-22,19.55,19.71,19.85,19.45,72362.2
2026-01-23,19.71,19.92,19.93,19.6,89762.03
2026-01-26,19.91,19.23,19.94,18.98,105351.54
2026-01-27,19.19,19.15,19.35,18.75,66682.4
2026-01-28,19.25,18.98,19.42,18.96,62451.52
2026-01-29,18.88,18.82,19.38,18.58,82086.27
2026-01-30,18.8,18.41,18.91,18.23,74960.98
2026-02-02,18.38,18.11,18.65,18.11,52525.41
2026-02-03,18.26,18.46,18.52,18.18,50673.4
2026-02-04,18.36,18.22,18.5,18.06,51767.93
2026-02-05,18.12,18.06,18.31,18.02,36199.41
2026-02-06,17.97,18.01,18.24,17.89,45259.5
2026-02-09,18.25,18.65,18.74,18.11,68938.05
2026-02-10,18.65,18.83,18.98,18.6,52901.3
2026-02-11,18.81,19.2,19.55,18.75,91372.42
2026-02-12,19.2,19.26,19.4,19.0,70512.22
2026-02-13,19.29,19.45,19.97,19.2,110722.87
2026-02-24,19.43,18.77,19.49,18.69,97563.0
2026-02-25,18.8,18.82,18.9,18.7,54814.01
