date,open,close,high,low,volume
2025-12-22,10.97,11.05,11.13,10.92,96716.55
2025-12-23,11.1,11.16,11.19,10.95,97729.42
2025-12-24,11.08,10.98,11.23,10.94,64639.0
2025-12-25,11.0,11.05,11.13,10.95,58209.0
2025-12-26,11.02,10.9,11.05,10.86,50568.0
2025-12-29,10.91,10.8,10.92,10.71,41850.7
2025-12-30,10.76,10.6,10.78,10.58,43593.4
2025-12-31,10.63,10.71,10.75,10.51,45069.4
2026-01-05,10.74,10.69,10.76,10.63,41475.05
2026-01-06,10.72,10.87,10.95,10.71,48159.46
2026-01-07,10.95,10.97,11.06,10.76,61461.26
2026-01-08,11.01,11.2,11.25,10.93,105479.0
2026-01-09,11.11,11.33,11.38,11.11,105232.01
2026-01-12,11.38,11.33,11.44,11.24,81343.79
2026-01-13,11.33,11.26,11.5,11.22,92960.0
2026-01-14,11.24,11.3,11.41,11.11,91155.0
2026-01-15,11.2,11.22,11.34,11.15,45865.29
2026-01-16,11.22,11.23,11.32,11.06,71502.0
2026-01-19,11.45,11.3,11.54,11.26,121210.44
2026-01-20,11.32,11.34,11.37,11.19,68084.8
2026-01-21,11.63,11.8,12.28,11.63,270851.28
2026-01-22,11.86,11.82,12.19,11.63,192164.73
2026-01-23,11.9,11.91,12.1,11.79,129746.01
2026-01-26,11.92,11.53,11.93,11.39,117088.0
2026-01-27,11.43,11.35,11.58,11.15,72390.0
2026-01-28,11.3,11.22,11.33,11.13,61169.94
2026-01-29,11.15,10.97,11.26,10.9,73046.01
2026-01-30,10.94,11.04,11.22,10.9,53925.0
2026-02-02,10.98,10.82,11.09,10.81,54425.71
2026-02-03,10.83,10.95,10.96,10.83,37022.0
2026-02-04,10.9,11.0,11.02,10.86,40050.26
2026-02-05,11.01,11.02,11.15,10.98,40325.0
2026-02-06,10.97,10.97,11.08,10.92,36111.27
2026-02-09,11.06,11.41,11.78,11.0,126016.19
2026-02-10,11.46,11.38,11.54,11.37,55098.0
2026-02-11,11.35,11.29,11.38,11.25,30993.0
2026-02-12,11.29,11.05,11.33,11.02,54313.02
2026-02-13,11.03,11.03,11.13,10.95,31005.57
2026-02-24,11.06,11.14,11.14,10.96,32739.0
2026-02-25,11.11,11.19,11.3,11.11,46781.02
2026-02-26,11.15,11.15,11.38,11.08,40526.89
2026-02-27,11.12,11.19,11.2,11.08,40072.0
2026-03-02,11.03,10.7,11.14,10.67,72919.02
2026-03-03,10.73,10.47,10.84,10.47,46653.93
2026-03-04,10.25,10.36,10.49,10.25,35835.21
2026-03-05,10.41,10.45,10.56,10.39,34051.0
2026-03-06,10.45,10.63,10.64,10.44,29907.89
2026-03-09,10.39,10.47,10.55,10.35,35879.87
2026-03-10,10.62,10.52,10.7,10.5,33495.12
2026-03-11,10.55,10.46,10.56,10.43,26622.0
2026-03-12,10.48,10.37,10.5,10.35,28720.0
2026-03-13,10.36,10.31,10.46,10.27,36645.01
2026-03-16,10.33,10.37,10.38,10.26,25912.54
2026-03-17,10.39,10.25,10.43,10.25,30588.01
2026-03-18,10.28,10.3,10.31,10.15,25795.0
2026-03-19,10.3,10.1,10.38,10.05,30328.67
2026-03-20,10.1,9.92,10.19,9.88,27938.68
2026-03-23,9.8,9.36,9.89,9.3,51645.94
2026-03-24,9.58,9.8,9.8,9.38,45107.95
2026-03-25,9.78,10.01,10.02,9.7,32587.0
2026-03-26,10.0,9.93,10.1,9.91,26259.98
2026-03-27,9.92,10.17,10.2,9.9,33324.0
2026-03-30,10.17,10.18,10.28,10.02,24323.0
2026-03-31,10.18,10.1,10.56,10.1,76546.0
2026-04-01,10.19,10.16,10.28,10.09,28139.04
2026-04-02,10.16,10.04,10.19,9.98,26678.0
2026-04-03,10.07,9.81,10.08,9.81,23423.0
2026-04-07,9.82,9.93,10.0,9.7,26529.01
2026-04-08,10.05,10.2,10.21,10.03,34963.0
2026-04-09,10.18,9.95,10.2,9.94,30877.0
2026-04-10,9.99,10.0,10.12,9.96,27375.0
2026-04-13,10.0,10.02,10.07,9.89,33328.5
2026-04-14,10.06,10.36,10.7,10.02,120479.66
2026-04-15,10.45,10.29,10.46,10.21,57028.0
2026-04-16,10.29,10.18,10.35,10.1,60704.0
2026-04-17,10.13,9.82,10.13,9.73,70937.1
2026-04-20,9.83,9.97,10.04,9.81,42936.0
2026-04-21,9.98,9.91,10.0,9.85,33880.52
2026-04-22,9.9,9.88,9.91,9.82,20380.4
2026-04-23,9.81,9.76,9.86,9.72,27356.0
2026-04-24,9.76,9.93,9.97,9.75,45029.0
2026-04-27,9.9,9.92,9.97,9.48,58318.53
2026-04-28,9.86,9.81,9.9,9.67,35912.0
2026-04-29,9.82,9.9,9.96,9.71,35286.56
2026-04-30,9.92,9.93,10.0,9.84,35316.0
2026-05-06,9.99,10.03,10.03,9.92,38731.01
2026-05-07,10.03,9.93,10.06,9.93,27528.0
2026-05-08,9.9,10.02,10.06,9.9,32350.5
2026-05-11,10.03,10.07,10.13,9.98,39098.89
2026-05-12,10.09,9.82,10.09,9.8,33862.0
2026-05-13,9.8,9.87,9.89,9.72,23458.0
2026-05-14,9.87,9.7,9.9,9.69,38840.54
2026-05-15,9.7,9.6,9.79,9.53,33389.69
2026-05-18,9.58,9.6,9.65,9.38,28819.4
2026-05-19,9.65,9.63,9.71,9.5,19841.38
2026-05-20,9.6,9.52,9.6,9.43,21151.28
2026-05-21,9.52,9.23,9.65,9.22,31676.95
