date,open,close,high,low,volume
2025-12-22,19.81,19.81,19.81,19.81,5737.22
2025-12-23,21.79,21.79,21.79,21.79,27088.0
2025-12-24,23.97,23.97,23.97,23.97,82106.04
2025-12-25,26.37,26.37,26.37,26.37,27580.37
2025-12-26,29.01,29.01,29.01,28.17,260859.45
2025-12-29,29.89,31.91,31.91,29.56,257207.7
2026-01-06,35.1,35.1,35.1,33.73,69470.41
2026-01-07,38.61,38.61,38.61,38.61,27325.33
2026-01-08,41.34,41.37,42.46,38.65,305153.59
2026-01-09,40.65,40.34,44.79,37.28,314820.18
2026-01-12,40.33,40.4,41.67,38.33,225476.59
2026-01-13,39.21,42.91,44.43,39.0,262787.72
2026-01-14,41.91,40.14,43.4,39.4,215329.26
2026-01-15,38.45,36.13,39.1,36.13,111181.61
2026-01-16,33.42,34.31,36.1,32.59,166144.08
2026-01-19,35.48,37.74,37.74,35.47,144054.15
2026-01-20,38.87,38.52,41.19,38.31,178703.92
2026-01-21,38.32,38.1,38.45,34.66,137598.46
2026-01-22,39.05,38.83,40.31,37.94,130641.59
2026-01-23,42.03,40.61,42.03,38.84,149710.12
2026-01-26,40.98,36.56,42.57,36.55,133458.01
2026-01-27,36.56,39.37,39.79,36.52,99947.09
2026-01-28,38.59,38.05,39.56,37.26,75460.74
2026-01-29,38.05,36.37,39.0,36.1,66614.62
2026-01-30,37.07,36.98,37.56,35.53,58162.91
2026-02-02,36.06,37.68,38.26,36.06,59623.88
2026-02-03,39.0,38.41,39.0,36.88,66827.13
2026-02-04,38.86,41.11,41.31,37.9,118722.0
2026-02-05,40.36,42.93,43.41,39.36,124312.14
2026-02-06,40.76,38.63,41.24,38.63,125227.47
2026-02-09,39.27,39.4,39.52,37.68,77415.27
2026-02-10,39.27,38.03,39.69,37.91,67960.71
2026-02-11,37.0,35.37,37.12,34.8,74376.57
2026-02-12,35.36,34.57,36.04,34.45,46550.7
2026-02-13,34.45,35.83,35.95,34.44,39742.67
2026-02-24,36.5,35.86,36.85,35.48,36714.25
2026-02-25,36.38,36.9,36.9,35.42,37877.24
2026-02-26,36.93,36.04,37.17,36.0,34756.81
2026-02-27,35.76,38.01,38.93,35.49,49535.83
2026-03-02,37.65,39.83,41.75,37.54,90365.41
2026-03-03,39.74,38.94,41.78,37.69,126936.29
2026-03-04,37.25,37.35,38.68,35.14,80133.23
2026-03-05,38.04,38.59,39.52,37.91,65535.82
2026-03-06,38.32,39.74,40.8,37.9,69508.86
2026-03-09,40.38,37.28,40.65,36.8,75121.14
2026-03-10,37.28,38.92,39.96,37.28,76473.65
2026-03-11,38.74,37.71,39.14,37.55,59409.75
2026-03-12,37.71,37.0,37.76,36.34,43896.85
2026-03-13,37.27,37.52,38.26,37.0,45195.83
2026-03-16,37.43,37.67,38.05,36.19,46645.57
2026-03-17,37.49,36.33,37.62,36.21,40163.02
2026-03-18,36.33,37.55,39.12,36.33,71948.84
2026-03-19,37.23,36.88,37.62,36.31,49868.51
2026-03-20,37.8,35.92,38.36,35.73,51700.84
2026-03-23,35.93,34.67,36.5,34.24,53534.96
2026-03-24,35.27,36.02,36.17,34.61,59403.63
2026-03-25,35.56,36.29,36.72,35.56,41465.76
2026-03-26,36.17,36.72,36.84,35.9,43219.28
2026-03-27,35.94,38.83,39.62,35.44,86810.53
2026-03-30,38.59,37.57,38.6,36.01,62034.48
2026-03-31,37.88,37.32,38.92,37.23,62264.98
2026-04-01,37.9,38.38,39.12,37.35,61646.59
2026-04-02,38.17,38.19,39.26,37.9,57217.82
2026-04-03,38.19,38.14,39.01,36.66,49498.19
2026-04-07,38.14,38.54,39.24,37.0,48882.77
2026-04-08,38.45,40.25,40.51,38.3,88387.94
2026-04-09,39.65,39.47,39.85,38.38,90144.94
2026-04-10,39.6,40.26,40.63,38.6,115017.33
2026-04-13,39.91,37.21,40.26,36.24,139947.14
2026-04-14,37.07,36.77,37.31,35.93,62912.77
2026-04-15,36.77,36.19,37.46,36.02,40698.13
2026-04-16,35.88,35.28,36.14,34.86,54632.85
2026-04-17,35.28,35.11,35.39,34.64,40185.8
2026-04-20,34.91,35.27,35.42,34.59,29385.35
2026-04-21,35.31,35.15,36.19,34.73,34411.97
2026-04-22,35.14,34.02,35.15,33.83,51012.25
2026-04-23,33.82,33.87,34.85,33.62,33010.9
2026-04-24,33.87,34.13,34.55,33.72,31612.36
2026-04-27,34.46,30.72,34.46,30.72,69353.24
2026-04-28,28.81,31.03,31.34,28.81,83744.27
2026-04-29,30.32,31.08,31.82,29.83,44233.33
2026-04-30,30.8,32.14,32.99,30.62,47865.36
2026-05-06,32.23,32.2,32.25,31.34,37334.24
2026-05-07,32.0,32.28,32.91,31.97,37687.55
2026-05-08,32.26,34.44,34.78,32.01,64552.28
2026-05-11,34.87,37.89,37.89,34.87,60365.59
2026-05-12,37.9,36.76,40.29,35.62,135389.67
2026-05-13,36.79,37.04,37.86,36.16,71536.23
2026-05-14,37.04,36.59,37.83,36.29,56417.55
2026-05-15,36.57,38.05,38.93,35.83,83626.14
2026-05-18,38.85,39.25,39.6,37.58,68224.34
2026-05-19,39.25,40.44,40.51,38.31,89394.93
2026-05-20,39.97,39.21,40.87,38.9,67858.09
2026-05-21,39.16,42.29,43.13,39.07,198190.56
2026-05-22,40.45,42.39,42.72,39.47,142328.39
2026-05-25,42.72,42.49,45.7,41.61,105245.42
2026-05-26,42.49,46.74,46.74,41.89,116424.14
2026-05-27,48.13,48.08,50.0,47.71,145775.89
2026-06-29,51.44,51.25,52.55,43.27,237476.68
2026-06-30,52.32,56.38,56.38,52.32,191932.62
2026-07-01,54.89,62.02,62.02,54.88,143957.83
2026-07-02,63.05,61.6,65.78,60.0,191694.56
2026-07-03,62.99,63.49,67.76,61.0,201044.52
2026-07-06,62.86,66.17,66.34,59.9,182338.92
2026-07-07,65.0,61.0,68.0,60.8,143423.82
2026-07-08,61.0,58.34,62.8,56.8,127259.69
2026-07-09,58.8,59.5,61.63,58.0,89562.47
2026-07-10,59.25,61.71,65.45,57.73,136696.19
2026-07-13,61.09,55.54,61.68,55.54,85205.84
2026-07-14,55.35,52.48,56.5,50.0,129239.41
