date,open,close,high,low,volume
2025-12-22,28.3,28.53,28.85,28.08,81812.72
2025-12-23,29.74,28.22,29.91,28.01,147144.48
2025-12-24,27.9,27.42,28.08,27.25,102567.67
2025-12-25,27.3,27.38,27.55,27.14,62344.15
2025-12-26,27.24,26.93,27.5,26.82,77933.6
2025-12-29,26.0,24.43,26.01,24.24,203581.81
2025-12-30,24.49,25.62,25.65,24.39,117538.98
2025-12-31,25.6,25.14,25.6,24.72,79699.32
2026-01-05,25.1,24.88,25.1,24.73,58459.68
2026-01-06,24.83,25.01,25.05,24.7,53318.97
2026-01-07,25.01,24.62,25.01,24.58,62304.52
2026-01-08,24.55,24.86,24.97,24.48,48555.0
2026-01-09,24.77,24.87,25.03,24.74,52743.76
2026-01-12,24.88,25.33,25.38,24.75,79754.12
2026-01-13,25.45,24.99,25.54,24.86,67301.45
2026-01-14,24.85,24.83,25.23,24.69,56227.19
2026-01-15,24.7,24.64,24.92,24.55,39251.2
2026-01-16,24.8,24.66,24.8,24.48,39381.15
2026-01-19,24.6,24.78,24.95,24.48,43024.76
2026-01-20,24.75,24.83,24.95,24.62,38893.43
2026-01-21,24.73,24.65,24.79,24.52,41268.26
2026-01-22,24.52,24.57,24.72,24.52,28769.64
2026-01-23,24.58,23.75,24.72,23.3,153182.61
2026-01-26,23.55,23.33,23.79,22.7,127807.95
2026-01-27,23.24,22.78,23.48,22.62,87834.95
2026-01-28,22.78,22.67,22.8,22.45,59955.0
2026-01-29,22.61,23.13,23.22,22.25,74566.82
2026-01-30,23.13,22.83,23.13,22.66,48609.48
2026-02-02,22.76,22.63,23.0,22.5,54904.39
2026-02-03,22.56,22.84,22.88,22.33,54253.42
2026-02-04,22.83,22.77,23.05,22.57,49230.42
2026-02-05,22.75,23.17,23.45,22.62,80079.09
2026-02-06,23.19,23.04,23.42,22.86,46226.0
2026-02-09,23.04,23.06,23.18,22.9,42113.14
2026-02-10,23.0,22.98,23.05,22.74,37260.96
2026-02-11,23.06,22.91,23.7,22.9,48003.77
2026-02-12,22.81,22.48,22.98,22.44,52896.22
2026-02-13,22.85,22.24,22.86,22.24,50850.81
2026-02-24,22.24,21.97,22.4,21.91,38271.6
2026-02-25,21.93,22.2,22.32,21.93,35677.15
2026-02-26,22.21,21.95,22.37,21.93,37194.67
2026-02-27,21.89,22.27,22.39,21.89,43554.49
2026-03-02,22.1,21.35,22.1,21.33,70593.26
2026-03-03,21.35,21.06,21.62,20.98,60285.01
2026-03-04,20.92,20.81,21.12,20.6,45381.3
2026-03-05,20.89,20.56,21.06,20.48,53791.0
2026-03-06,20.54,21.24,21.32,20.54,55641.42
2026-03-09,21.4,20.84,21.4,20.68,48056.85
2026-03-10,20.88,21.0,21.13,20.88,28433.05
2026-03-11,21.01,20.9,21.06,20.71,26488.45
2026-03-12,20.85,20.71,20.9,20.57,31613.32
2026-03-13,20.57,20.72,20.99,20.56,34699.97
2026-03-16,20.76,21.0,21.06,20.76,32888.96
2026-03-17,21.0,20.82,21.22,20.76,39944.01
2026-03-18,20.76,20.36,20.88,20.2,51588.0
2026-03-19,20.25,20.13,20.4,20.02,42869.46
2026-03-20,20.09,19.72,20.29,19.7,45261.4
2026-03-23,19.55,18.84,19.55,18.76,55178.84
2026-03-24,19.17,18.89,19.29,18.75,62440.16
2026-03-25,19.2,18.79,19.36,18.66,96050.42
2026-03-26,18.8,18.93,19.43,18.7,91349.88
2026-03-27,18.8,19.08,19.19,18.7,80031.04
2026-03-30,19.07,18.53,19.07,18.38,71580.5
2026-03-31,18.55,18.35,18.89,18.3,57138.99
2026-04-01,18.43,18.6,18.65,18.36,45484.5
2026-04-02,18.51,17.96,18.58,17.86,69986.0
2026-04-03,18.13,17.55,18.15,17.55,46285.0
2026-04-07,17.96,18.44,19.31,17.86,189806.35
2026-04-08,18.51,19.16,19.24,18.5,166595.09
2026-04-09,18.94,18.71,19.31,18.71,74570.17
2026-04-10,18.88,19.12,19.65,18.82,109556.96
2026-04-13,19.29,19.64,19.8,19.01,88673.51
2026-04-14,19.64,19.23,19.77,19.12,78829.0
2026-04-15,19.18,19.23,19.36,19.07,49608.0
2026-04-16,19.22,19.08,19.27,18.91,53978.0
2026-04-17,19.07,19.25,19.29,18.76,59098.0
2026-04-20,19.16,20.35,20.47,19.1,164955.94
2026-04-21,20.51,20.74,20.81,20.2,109958.17
2026-04-22,20.64,20.6,20.93,20.49,88024.37
2026-04-23,20.59,20.72,20.79,20.15,82765.0
2026-04-24,20.72,20.16,20.72,20.12,63578.01
2026-04-27,20.16,20.38,20.51,20.1,57154.7
2026-04-28,20.2,20.22,20.38,19.69,91925.13
2026-04-29,20.11,20.36,20.79,20.11,79359.51
2026-04-30,20.33,20.68,20.83,20.24,58403.85
2026-05-06,20.7,20.38,21.09,20.18,92915.0
2026-05-07,20.38,20.16,20.46,20.12,47254.74
2026-05-08,20.11,20.54,21.0,19.96,100306.94
2026-05-11,20.54,19.9,20.54,19.75,102699.05
2026-05-12,19.8,19.64,19.81,19.4,63875.78
2026-05-13,19.64,18.98,19.64,18.95,97094.89
2026-05-14,19.0,19.46,19.72,18.98,94766.6
2026-05-15,19.3,19.18,19.3,18.93,67006.38
2026-05-18,19.3,19.75,20.18,19.04,85570.53
2026-05-19,19.67,19.33,19.96,19.32,56102.3
2026-05-20,19.38,19.21,19.51,19.11,42886.38
2026-05-21,19.2,19.0,19.63,18.96,53607.02
2026-05-22,19.1,18.25,19.13,18.08,97380.3
2026-05-25,18.26,18.5,18.7,18.09,59912.1
2026-05-26,18.51,18.13,18.65,17.8,64806.0
2026-05-27,18.13,17.92,18.18,17.32,108789.0
2026-05-28,17.85,18.51,18.63,17.74,87859.86
2026-05-29,18.65,19.18,19.63,18.29,120403.98
2026-06-01,18.9,20.0,20.56,18.81,196730.78
2026-06-02,20.0,19.39,20.15,19.3,112967.0
2026-06-03,19.25,19.03,19.25,18.42,100857.51
2026-06-04,18.83,18.16,19.19,17.95,88884.0
2026-06-05,18.16,18.06,18.57,17.86,82719.83
2026-06-08,17.72,17.7,18.27,17.44,68529.0
2026-06-09,17.7,18.08,18.39,17.41,95651.65
2026-06-10,17.95,18.95,19.23,17.93,116054.0
2026-06-11,18.8,18.92,19.35,18.73,72321.53
2026-06-12,18.79,19.51,19.71,18.5,94620.71
2026-06-15,19.45,19.0,19.64,18.86,73988.31
2026-06-16,18.86,18.55,18.97,18.41,61179.59
2026-06-17,18.38,18.34,18.54,18.2,35545.57
2026-06-18,18.14,17.49,18.27,17.34,99502.0
2026-06-22,17.48,18.73,19.24,17.4,174619.66
2026-06-23,18.49,17.78,18.96,17.71,121679.01
2026-06-24,17.9,17.11,18.35,17.11,108602.96
2026-06-25,17.03,16.88,17.44,16.51,85751.3
2026-06-26,16.9,16.22,17.0,16.05,82161.0
2026-06-29,16.11,16.58,16.85,15.78,77837.0
2026-06-30,16.44,15.99,16.55,15.97,62546.79
2026-07-01,15.92,16.46,16.57,15.75,73843.76
2026-07-02,16.41,16.49,16.91,16.29,55815.0
2026-07-03,16.6,16.89,17.27,16.5,79378.62
2026-07-06,16.66,17.16,17.4,16.66,60397.0
2026-07-07,17.25,17.96,18.21,16.95,160586.0
2026-07-08,18.2,19.41,19.67,17.85,214279.06
2026-07-09,19.08,19.63,20.3,18.98,202727.16
2026-07-10,19.38,19.38,19.7,18.93,136281.31
2026-07-13,19.4,20.0,20.3,19.19,152656.06
2026-07-14,19.86,20.52,21.0,19.86,185112.26
2026-07-15,20.01,20.52,20.79,20.01,114454.05
2026-07-16,20.26,22.11,22.42,20.25,224390.05
2026-07-17,22.55,21.61,23.11,21.47,231708.83
2026-07-20,21.17,21.47,22.0,21.03,204545.75
2026-07-21,21.33,21.42,21.73,20.89,136588.38
2026-07-22,21.07,21.51,21.63,20.8,111274.68
2026-07-23,21.29,21.01,21.4,20.8,86533.56
2026-07-24,20.81,20.43,21.1,20.43,73137.12
2026-07-27,20.58,21.32,21.45,20.11,110139.96
2026-07-28,21.55,21.53,21.76,21.03,97524.09
2026-07-29,21.39,22.78,23.29,21.3,233903.28
2026-07-30,22.51,22.65,23.76,22.31,258824.86
2026-07-31,21.36,23.03,23.69,21.36,173584.55
2026-08-03,23.0,22.42,23.09,22.3,114178.56
2026-08-04,22.38,22.28,22.65,22.0,95603.07
2026-08-05,22.24,22.49,22.51,21.88,92191.88
2026-08-06,22.35,22.18,22.48,21.62,94892.48
2026-08-07,22.18,22.36,22.4,21.76,68630.0
2026-08-10,22.36,22.46,22.71,22.2,79327.48
2026-08-11,22.38,22.21,22.6,22.17,53091.49
2026-08-12,22.17,22.19,22.4,21.8,73530.6
2026-08-13,22.04,21.7,22.13,21.66,65454.64
2026-08-14,21.63,21.18,21.7,21.11,66501.01
2026-08-17,21.19,20.86,21.55,20.56,97584.41
2026-08-18,20.78,20.86,21.12,20.6,73348.28
2026-08-19,20.92,21.05,21.35,20.7,102295.03
