date,open,close,high,low,volume
2025-12-22,6.35,6.35,6.42,6.3,83221.0
2025-12-23,6.38,6.27,6.38,6.25,51677.96
2025-12-24,6.3,6.36,6.42,6.25,61734.1
2025-12-25,6.36,6.43,6.44,6.35,61170.0
2025-12-26,6.42,6.37,6.46,6.34,66955.0
2025-12-29,6.41,6.33,6.41,6.3,49487.79
2025-12-30,6.35,6.31,6.41,6.28,79714.0
2025-12-31,6.32,6.46,6.46,6.27,107646.25
2026-01-05,6.46,6.55,6.58,6.45,110164.3
2026-01-06,6.53,6.63,6.77,6.52,115551.85
2026-01-07,6.64,6.79,7.06,6.63,303549.75
2026-01-08,6.8,6.87,6.9,6.73,214511.79
2026-01-09,6.87,6.89,6.93,6.81,166591.3
2026-01-12,6.9,7.0,7.0,6.86,215813.35
2026-01-13,7.1,6.98,7.21,6.96,270384.93
2026-01-14,6.95,7.05,7.17,6.93,264030.55
2026-01-15,6.89,6.95,7.03,6.87,181631.95
2026-01-16,6.98,6.85,6.99,6.79,152787.59
2026-01-19,6.85,6.86,6.92,6.8,97153.74
2026-01-20,6.88,6.8,6.92,6.75,110409.0
2026-01-21,6.79,6.9,6.91,6.73,108740.99
2026-01-22,6.88,6.95,6.98,6.88,88405.85
2026-01-23,6.93,6.98,6.98,6.92,84103.6
2026-01-26,6.99,6.83,7.0,6.75,112234.0
2026-01-27,6.8,6.76,6.85,6.61,96154.76
2026-01-28,6.76,6.69,6.86,6.67,87180.3
2026-01-29,6.68,6.61,6.79,6.57,102131.43
2026-01-30,6.59,6.59,6.73,6.53,105559.0
2026-02-02,6.64,6.63,6.79,6.61,117902.99
2026-02-03,6.63,6.89,6.93,6.61,157621.0
2026-02-04,6.87,7.02,7.04,6.85,159400.44
2026-02-05,7.02,6.89,7.03,6.88,131278.0
2026-02-06,6.9,6.96,7.02,6.84,125257.74
2026-02-09,7.01,7.02,7.04,6.96,91904.0
2026-02-10,7.02,7.03,7.09,7.0,93712.75
2026-02-11,7.01,6.99,7.06,6.95,65219.5
2026-02-12,6.99,6.93,7.0,6.87,82269.45
2026-02-13,6.9,6.98,7.03,6.9,75314.0
2026-02-24,7.05,6.98,7.08,6.95,92874.99
2026-02-25,6.98,6.8,7.01,6.78,123264.0
2026-02-26,6.78,6.84,6.86,6.76,89397.4
2026-02-27,6.8,6.82,6.84,6.73,67657.93
2026-03-02,6.73,6.31,6.75,6.28,238764.37
2026-03-03,6.32,6.01,6.37,6.0,199260.0
2026-03-04,5.95,5.95,6.01,5.87,155263.0
2026-03-05,6.03,6.15,6.21,6.03,173892.0
2026-03-06,6.12,6.28,6.28,6.11,103073.55
2026-03-09,6.22,6.24,6.27,6.12,92122.0
2026-03-10,6.3,6.3,6.33,6.26,74186.44
2026-03-11,6.32,6.22,6.34,6.21,88816.45
2026-03-12,6.22,6.13,6.24,6.1,76860.45
2026-03-13,6.1,6.12,6.21,6.06,78403.0
2026-03-16,6.1,6.14,6.17,6.08,61777.0
2026-03-17,6.1,5.99,6.15,5.98,76541.98
2026-03-18,5.99,6.11,6.12,5.95,66279.5
2026-03-19,6.05,5.97,6.1,5.94,76291.65
2026-03-20,5.95,5.75,6.03,5.7,121166.45
2026-03-23,5.6,5.38,5.66,5.31,138481.98
2026-03-24,5.5,5.7,5.71,5.42,136121.16
2026-03-25,5.71,5.83,5.85,5.69,72927.15
2026-03-26,5.83,5.69,5.88,5.66,70259.16
2026-03-27,5.65,5.75,5.78,5.62,58433.45
2026-03-30,5.71,5.84,5.84,5.69,71277.5
2026-03-31,5.84,5.78,5.93,5.76,61963.0
2026-04-01,5.82,5.76,5.86,5.72,52370.0
2026-04-02,5.76,5.66,5.76,5.62,54961.55
2026-04-03,5.66,5.53,5.7,5.5,65814.0
2026-04-07,5.51,5.62,5.64,5.5,57862.0
2026-04-08,5.71,5.82,5.83,5.71,69790.2
2026-04-09,5.81,5.68,5.85,5.67,77794.5
2026-04-10,5.69,5.68,5.81,5.68,67210.0
2026-04-13,5.68,5.67,5.68,5.61,51409.93
2026-04-14,5.7,5.7,5.76,5.63,60190.0
2026-04-15,5.73,5.64,5.75,5.61,61681.0
2026-04-16,5.62,5.76,5.78,5.6,71467.38
2026-04-17,5.71,5.71,5.76,5.63,65036.0
2026-04-20,5.67,5.74,5.78,5.64,53501.0
2026-04-21,5.75,5.66,5.76,5.63,54307.0
2026-04-22,5.68,5.64,5.68,5.56,52058.0
2026-04-23,5.63,5.59,5.64,5.55,51807.3
2026-04-24,5.52,5.55,5.61,5.35,109286.0
2026-04-27,5.58,5.75,5.79,5.45,115769.8
2026-04-28,5.71,5.68,5.8,5.64,65712.95
