date,open,close,high,low,volume
2025-12-22,38.41,38.9,39.29,38.26,35969.02
2025-12-23,39.11,38.25,39.3,38.13,32069.29
2025-12-24,38.52,38.51,38.91,38.44,24582.66
2025-12-25,38.65,38.53,38.8,38.27,23026.59
2025-12-26,38.46,38.06,38.69,37.89,28609.81
2025-12-29,37.92,37.38,38.15,37.37,29004.54
2025-12-30,37.34,37.19,37.37,37.17,20620.35
2025-12-31,37.89,37.22,37.92,37.19,22080.92
2026-01-05,37.28,38.08,38.75,37.28,36786.56
2026-01-06,38.3,37.75,38.3,37.7,43904.12
2026-01-07,37.7,38.33,38.42,37.6,43793.93
2026-01-08,38.48,38.25,38.7,38.05,36406.83
2026-01-09,38.12,38.37,38.82,38.11,38646.18
2026-01-12,38.65,38.13,38.67,38.02,53417.44
2026-01-13,38.14,38.55,39.33,38.03,79290.58
2026-01-14,38.65,38.17,39.11,37.9,74275.92
2026-01-15,38.11,37.18,38.28,37.02,68996.78
2026-01-16,37.39,37.71,38.1,37.39,50782.33
2026-01-19,37.91,37.47,38.49,37.19,48697.13
2026-01-20,37.41,37.0,37.43,36.87,32765.29
2026-01-21,36.94,36.95,37.24,36.87,24225.71
2026-01-22,37.06,37.12,37.21,36.87,18328.24
2026-01-23,37.18,37.46,37.49,37.06,30403.63
2026-01-26,37.71,37.42,37.81,37.07,41967.31
2026-01-27,37.52,37.21,37.8,36.39,50252.44
2026-01-28,37.31,36.79,37.44,36.69,29849.68
2026-01-29,36.73,36.59,36.87,36.43,24566.89
2026-01-30,36.59,35.73,36.8,35.56,35878.9
2026-02-02,34.4,34.28,34.83,34.17,51998.85
2026-02-03,34.28,33.74,34.65,33.5,47391.27
2026-02-04,33.57,33.74,34.06,33.51,22948.18
2026-02-05,33.74,34.69,35.54,33.74,39936.09
2026-02-06,34.5,34.35,34.83,34.17,23188.22
2026-02-09,34.35,34.21,34.74,34.05,27146.93
2026-02-10,34.22,34.19,34.55,34.15,18929.08
2026-02-11,34.19,34.17,34.37,34.12,13724.34
2026-02-12,34.32,33.61,34.36,33.61,22683.75
2026-02-13,33.53,33.35,33.91,33.35,23704.46
2026-02-24,33.07,32.38,33.1,32.34,41471.7
2026-02-25,32.49,32.63,32.68,32.48,23322.73
2026-02-26,32.64,31.75,32.67,31.69,41415.46
2026-02-27,31.77,32.04,32.04,31.2,39055.59
2026-03-02,31.61,30.66,31.9,30.61,45256.27
2026-03-03,30.73,31.52,33.35,30.73,85387.09
2026-03-04,31.81,32.18,32.61,31.03,43014.04
2026-03-05,32.58,32.07,32.79,31.86,30419.4
2026-03-06,32.06,33.29,33.86,32.06,53447.33
2026-03-09,33.12,32.39,33.62,32.36,44050.02
2026-03-10,32.75,32.82,33.06,32.42,26605.4
2026-03-11,32.91,32.54,32.96,32.22,29078.11
2026-03-12,32.47,32.23,32.86,31.79,27313.24
2026-03-13,32.08,31.67,32.26,31.5,25836.6
2026-03-16,31.55,31.42,31.91,31.29,19709.68
2026-03-17,31.57,31.43,32.36,31.42,24678.6
2026-03-18,31.39,31.13,31.58,30.95,21396.74
2026-03-19,30.98,30.21,30.98,30.01,35769.77
2026-03-20,30.28,29.91,30.49,29.8,25061.28
2026-03-23,29.13,28.24,29.79,28.13,40711.19
2026-03-24,28.71,28.62,28.81,28.2,21931.66
2026-03-25,28.63,28.81,29.1,28.63,16942.38
2026-03-26,28.81,28.06,29.4,27.94,25316.73
2026-03-27,27.84,28.81,28.88,27.82,29120.94
2026-03-30,28.43,28.29,28.87,28.12,29695.47
2026-03-31,28.25,28.7,28.98,28.22,27332.81
2026-04-01,28.91,29.96,30.29,28.77,50370.91
2026-04-02,29.8,29.49,30.33,29.2,38086.69
2026-04-03,29.2,28.65,29.35,28.64,25993.6
2026-04-07,28.8,28.42,28.99,28.3,18456.08
2026-04-08,29.11,29.66,29.79,28.84,31298.92
2026-04-09,29.52,29.45,30.28,29.3,27534.89
2026-04-10,29.43,30.31,30.7,29.43,41203.21
2026-04-13,30.31,30.63,31.8,30.11,41939.91
2026-04-14,30.7,30.53,30.9,30.25,24423.46
2026-04-15,31.0,30.53,31.11,30.41,17072.83
2026-04-16,30.48,30.31,30.7,30.23,19930.27
2026-04-17,30.31,30.21,30.41,29.63,25471.2
2026-04-20,29.64,30.12,30.49,29.64,25986.84
2026-04-21,30.11,29.72,30.45,29.63,18037.86
2026-04-22,29.72,29.27,29.8,28.95,32517.39
2026-04-23,29.27,28.88,29.36,28.7,22607.64
2026-04-24,28.86,28.6,29.07,28.44,20524.01
2026-04-27,28.34,28.98,29.0,28.34,17805.82
2026-04-28,29.32,28.67,29.32,28.67,16311.41
2026-04-29,28.63,28.85,28.91,28.5,13485.09
2026-04-30,29.21,29.35,29.61,29.2,20611.13
2026-05-06,29.33,29.52,29.61,29.21,22727.78
2026-05-07,29.52,29.57,29.81,29.37,16660.28
2026-05-08,29.72,31.69,31.79,29.57,68362.14
2026-05-11,31.49,32.02,32.46,31.39,39314.78
2026-05-12,31.97,32.23,32.85,31.97,36841.64
2026-05-13,32.08,31.81,32.28,31.66,23152.68
2026-05-14,31.65,31.05,32.03,31.0,30381.25
2026-05-15,30.9,30.89,31.54,30.73,19404.02
2026-05-18,30.97,30.58,30.97,30.36,18546.61
2026-05-19,30.79,31.01,31.25,30.49,19180.1
2026-05-20,31.04,30.53,31.25,30.46,17581.86
2026-05-21,30.42,30.16,31.06,30.08,19289.26
2026-05-22,30.3,30.14,30.45,29.79,20312.24
2026-05-25,30.34,30.72,31.18,29.59,35643.21
2026-05-26,30.52,30.06,30.59,29.89,18873.32
2026-05-27,30.03,29.35,30.03,29.22,23727.16
2026-05-28,29.34,29.31,29.52,28.91,18276.68
2026-05-29,29.24,29.46,30.01,29.14,23277.98
2026-06-01,29.62,29.67,29.91,29.21,15307.17
2026-06-02,29.67,29.18,29.67,29.1,15328.67
2026-06-03,29.02,28.79,29.05,28.79,18679.49
2026-06-04,28.72,28.33,28.81,28.26,16943.92
2026-06-05,28.91,28.55,28.91,28.31,16307.51
2026-06-08,28.31,27.85,28.53,27.84,18938.57
2026-06-09,27.87,27.83,28.01,27.73,10691.13
2026-06-10,27.75,27.37,28.2,27.33,14318.86
2026-06-11,27.33,26.9,27.35,26.59,17708.04
2026-06-12,27.28,27.26,27.6,27.08,13897.37
2026-06-15,27.56,28.09,28.38,27.26,19617.82
2026-06-16,28.09,27.73,28.09,27.56,15623.41
2026-06-17,27.77,27.14,27.77,26.95,16213.47
2026-06-18,27.14,27.43,27.77,26.68,20701.2
2026-06-22,27.06,26.74,27.4,26.2,28762.68
2026-06-23,26.93,27.72,28.75,26.83,40520.32
2026-06-24,27.88,27.99,28.7,27.5,33780.47
2026-06-25,27.8,26.71,27.8,26.55,37328.35
2026-06-26,26.7,26.25,27.49,26.19,19466.27
2026-06-29,26.24,27.58,27.92,25.7,42349.67
2026-06-30,27.53,26.9,27.53,26.67,25205.7
2026-07-01,26.9,27.9,27.9,26.52,34475.81
2026-07-02,28.3,29.43,29.9,28.3,62167.55
2026-07-03,30.0,29.39,30.18,28.88,45968.95
2026-07-06,29.98,30.21,30.76,29.42,52008.97
2026-07-07,30.01,28.71,30.01,28.67,33847.49
2026-07-08,28.9,28.45,29.32,28.3,18778.07
2026-07-09,28.03,28.3,28.93,28.02,19226.56
2026-07-10,28.24,28.54,29.26,27.9,26478.32
2026-07-13,28.58,28.38,29.08,28.02,20722.09
2026-07-14,28.04,28.46,28.5,28.04,15497.52
2026-07-15,28.46,29.11,29.8,28.45,36244.25
2026-07-16,29.11,29.22,29.66,28.45,32640.13
2026-07-17,29.2,28.0,29.3,27.72,31697.8
2026-07-20,27.95,27.71,28.25,27.11,26971.25
2026-07-21,27.7,27.06,27.79,26.69,32414.83
2026-07-22,27.07,26.92,27.4,26.83,14050.06
2026-07-23,26.87,26.72,26.93,26.33,17509.26
2026-07-24,26.51,26.33,26.8,26.3,10957.95
2026-07-27,26.26,26.97,26.98,26.26,14702.8
2026-07-28,26.95,26.67,27.19,26.52,11046.22
2026-07-29,26.68,27.02,27.12,26.68,11774.91
2026-07-30,26.78,26.39,27.07,26.15,14575.49
2026-07-31,26.46,26.59,26.68,25.98,16204.85
2026-08-03,26.59,26.75,26.85,26.58,8889.78
2026-08-04,27.0,27.25,27.31,27.0,13036.26
2026-08-05,27.45,27.84,27.86,27.38,17645.91
2026-08-06,27.7,27.52,27.7,27.3,12335.38
2026-08-07,27.52,28.29,28.3,27.41,22619.53
2026-08-10,28.5,28.16,29.05,28.12,28913.05
2026-08-11,28.01,28.13,28.82,27.87,22414.21
2026-08-12,28.17,28.14,28.53,27.98,14533.53
2026-08-13,28.01,28.02,28.76,27.85,22788.46
2026-08-14,28.1,28.24,28.4,27.8,15313.53
2026-08-17,28.16,27.91,28.2,27.64,16571.76
2026-08-18,27.94,27.5,27.94,27.35,18943.11
