date,open,close,high,low,volume
2025-12-22,49.77,50.0,50.4,49.46,180782.34
2025-12-23,51.37,50.28,51.85,50.0,210270.64
2025-12-24,49.95,50.38,50.95,49.53,192999.47
2025-12-25,50.24,50.5,50.84,49.87,179094.95
2025-12-26,50.35,49.92,50.75,49.85,197249.99
2025-12-29,50.13,50.34,51.5,50.08,231521.41
2025-12-30,50.54,51.27,52.02,50.27,294068.48
2025-12-31,51.45,52.64,53.42,50.8,401725.74
2026-01-05,54.03,55.83,57.11,53.63,671472.78
2026-01-06,55.35,57.46,58.52,54.66,637065.17
2026-01-07,57.99,60.4,62.81,57.03,850941.94
2026-01-08,59.82,59.63,61.5,58.13,616672.07
2026-01-09,62.03,69.0,71.56,62.03,1139069.43
2026-01-12,72.8,82.8,82.8,69.99,1243631.59
2026-01-13,83.05,80.32,88.38,75.78,1190134.76
2026-01-14,80.24,90.44,92.86,80.24,1271720.21
2026-01-15,84.85,80.79,86.99,79.52,1062317.18
2026-01-16,78.93,78.94,83.91,78.55,827232.64
2026-01-19,77.53,75.99,80.27,75.68,702862.35
2026-01-20,76.77,75.19,77.96,74.18,566817.45
2026-01-21,73.9,74.58,76.71,73.28,525941.63
2026-01-22,76.1,77.81,79.1,74.66,790286.13
2026-01-23,78.07,78.09,79.96,77.39,715910.54
2026-01-26,81.76,83.01,84.52,79.94,984569.72
2026-01-27,82.36,81.13,83.63,79.74,714391.55
2026-01-28,82.96,80.61,84.48,79.76,830842.69
2026-01-29,77.77,79.77,85.26,75.96,861049.39
2026-01-30,80.76,81.59,83.24,78.83,664341.58
2026-02-02,81.76,84.41,87.62,80.56,910827.96
2026-02-03,85.25,88.14,88.24,82.76,907162.24
2026-02-04,85.75,81.94,86.41,79.87,751678.18
2026-02-05,78.06,76.27,80.01,75.53,564802.0
2026-02-24,91.53,86.54,91.53,84.82,1185856.99
2026-02-25,87.76,86.54,88.98,84.43,873013.18
2026-02-26,89.78,101.87,103.85,89.78,1503444.69
2026-02-27,97.6,103.09,106.02,97.31,1261911.46
2026-03-02,102.19,98.41,102.8,97.5,920970.76
2026-03-03,100.72,96.21,102.1,93.9,1073432.73
2026-03-04,92.86,94.32,98.07,92.43,737430.73
2026-03-05,99.19,94.42,99.21,92.91,819845.88
2026-03-06,92.03,92.89,96.01,90.33,582326.06
2026-03-09,90.73,96.07,98.41,87.28,829044.97
2026-03-10,98.71,95.23,99.61,93.93,676235.81
2026-03-11,94.05,90.85,96.02,90.81,622057.81
2026-03-12,90.85,88.43,92.71,87.13,559158.61
2026-03-13,87.66,83.29,88.15,83.17,618555.98
2026-03-16,83.3,83.07,83.63,81.11,378821.0
2026-03-17,84.15,80.91,84.26,80.79,345209.88
2026-03-18,82.16,86.65,86.89,81.44,611733.0
2026-03-19,84.05,89.49,93.06,83.85,800378.93
2026-03-20,87.74,85.72,89.32,85.06,518618.6
2026-03-23,84.19,85.06,87.74,83.5,438549.37
2026-03-24,85.75,84.15,86.54,81.25,372517.18
2026-03-25,85.35,87.39,89.64,85.33,529012.86
2026-03-26,86.52,84.03,87.59,83.83,366327.16
2026-03-27,83.27,83.2,84.32,81.81,269494.66
2026-03-30,81.26,82.56,83.1,80.3,280113.57
2026-03-31,82.38,80.56,84.06,80.56,277949.81
2026-04-01,83.13,84.29,85.07,82.66,441513.55
2026-04-02,83.75,80.03,84.22,79.66,401914.83
2026-04-03,81.55,80.76,82.24,80.01,269540.21
2026-04-07,80.72,79.28,81.57,78.27,276728.03
2026-04-08,82.86,86.65,86.66,82.71,582243.76
2026-04-09,85.25,87.03,87.24,84.75,482291.99
2026-04-10,87.74,86.78,88.62,85.75,587719.05
2026-04-13,85.05,88.96,90.75,84.75,548845.87
2026-04-14,91.73,90.87,94.38,89.68,663628.21
2026-04-15,91.73,89.99,92.72,89.56,508102.92
2026-04-16,89.99,95.5,97.69,89.99,765043.76
2026-04-17,93.72,94.01,95.48,93.72,552465.94
2026-04-20,94.22,94.92,96.27,93.06,534532.92
2026-04-21,93.66,89.79,93.66,89.37,581454.9
2026-04-22,89.72,93.22,93.66,88.94,573372.33
2026-04-23,92.61,95.59,99.36,92.41,746728.68
2026-04-24,94.5,92.68,94.87,89.74,603548.7
2026-04-27,92.74,89.85,93.72,89.34,480860.88
2026-04-28,90.23,88.05,91.23,87.83,382470.58
2026-04-29,87.12,90.17,92.68,86.38,459591.65
2026-04-30,89.72,88.8,90.73,86.79,389058.36
2026-05-06,92.73,95.93,99.59,92.73,882012.88
2026-05-07,96.02,97.16,97.91,95.07,618999.23
2026-05-08,95.73,97.79,100.6,94.8,660765.85
2026-05-11,102.68,97.62,102.7,95.72,752454.36
2026-05-12,96.4,91.11,96.91,90.8,798838.55
2026-05-13,90.63,101.32,104.69,89.75,1127112.25
2026-05-14,103.13,99.38,104.17,97.52,859061.5
2026-05-15,101.77,102.16,110.65,100.32,1259479.55
2026-05-18,103.58,99.1,104.87,97.97,864738.02
2026-05-19,100.6,98.04,100.68,95.42,662231.46
2026-05-20,96.71,95.57,98.71,94.34,559373.91
2026-05-21,97.11,91.31,97.99,90.63,682231.71
2026-05-22,92.63,93.08,93.52,90.24,503749.53
2026-05-25,93.12,94.3,94.56,90.93,582514.73
2026-05-26,93.06,88.75,93.06,88.61,582725.62
2026-05-27,87.55,84.22,88.3,83.75,547403.61
2026-05-28,87.78,86.22,88.4,84.26,401769.34
2026-05-29,84.95,83.62,86.73,81.53,433701.51
2026-06-01,82.76,81.95,84.85,81.84,303440.26
2026-06-02,79.38,79.99,81.12,75.55,548839.35
2026-06-03,78.87,81.13,82.26,78.32,422876.94
2026-06-04,79.47,81.54,82.16,78.87,303612.01
2026-06-05,80.76,77.94,80.76,77.71,334808.99
2026-06-08,74.78,73.89,76.6,73.08,328854.15
2026-06-09,74.78,75.81,76.49,73.73,282317.85
2026-06-10,75.18,76.67,80.34,74.98,393456.3
2026-06-11,75.23,73.8,75.84,73.34,335016.93
2026-06-12,75.28,73.31,75.94,73.18,304750.01
2026-06-15,74.58,78.32,78.59,74.44,391927.86
2026-06-16,78.38,79.14,79.9,77.47,350347.91
2026-06-17,78.28,80.93,81.33,77.77,336965.9
2026-06-18,80.91,84.93,84.98,80.68,464686.15
2026-06-22,85.03,85.75,88.92,84.73,551653.79
2026-06-23,84.75,81.99,86.88,81.58,449620.12
2026-06-24,81.96,85.35,85.61,80.79,437224.23
2026-06-25,85.35,83.34,86.54,82.55,438217.74
2026-06-26,81.76,77.54,81.76,77.33,445855.61
2026-06-29,76.8,75.98,78.66,74.7,307233.09
2026-06-30,75.94,82.83,85.37,74.98,527509.94
2026-07-01,83.15,89.8,92.73,80.85,917388.88
2026-07-02,86.91,87.54,91.73,86.54,676100.29
2026-07-03,86.49,85.19,90.03,85.15,453478.48
2026-07-06,85.41,80.71,85.75,79.46,409972.56
2026-07-07,80.71,78.41,81.5,77.21,262919.08
2026-07-08,78.98,79.16,81.8,77.89,401002.08
2026-07-09,81.2,80.08,81.26,77.03,377583.35
2026-07-10,80.0,82.25,86.31,79.5,550829.28
2026-07-13,81.51,77.5,84.06,77.18,395477.35
2026-07-14,77.11,71.6,77.5,68.7,537496.42
2026-07-15,71.71,70.06,72.64,69.72,279100.54
2026-07-16,68.77,69.08,71.55,68.07,249939.3
2026-07-17,68.56,64.36,68.8,63.16,358166.01
2026-07-20,68.8,66.6,70.62,64.46,422554.79
2026-07-21,66.6,68.71,68.73,61.64,462895.9
2026-07-22,68.0,68.58,71.36,67.38,454980.92
2026-07-23,68.0,67.77,70.03,67.32,276336.24
2026-07-24,65.92,64.8,66.83,64.8,217611.07
2026-07-27,64.67,66.28,66.36,64.03,191022.32
2026-07-28,64.9,63.23,65.56,63.1,218925.72
2026-07-29,63.19,60.72,63.8,58.6,337596.58
2026-07-30,60.05,57.9,60.99,57.34,295354.69
2026-07-31,61.94,63.25,65.95,61.08,454611.31
2026-08-03,63.6,62.97,65.76,62.7,302350.12
2026-08-04,64.6,68.0,68.36,64.6,454450.14
