date,open,close,high,low,volume
2025-12-22,4.08,4.1,4.15,4.04,193637.99
2025-12-23,4.08,4.04,4.1,4.03,164919.99
2025-12-24,4.04,4.07,4.07,4.03,116953.28
2025-12-25,4.07,4.1,4.1,4.04,134007.48
2025-12-26,4.09,4.12,4.13,4.08,147423.62
2025-12-29,4.14,4.07,4.14,4.07,139055.97
2025-12-30,4.07,4.05,4.08,4.04,127764.01
2025-12-31,4.07,4.08,4.11,4.05,174494.0
2026-01-05,4.16,4.14,4.2,4.13,282215.59
2026-01-06,4.14,4.17,4.19,4.12,229317.55
2026-01-07,4.18,4.15,4.2,4.15,215925.7
2026-01-08,4.14,4.18,4.18,4.13,209427.7
2026-01-09,4.18,4.19,4.22,4.15,226130.31
2026-01-12,4.17,4.18,4.19,4.14,363090.68
2026-01-13,4.16,4.19,4.25,4.12,379873.7
2026-01-14,4.18,4.18,4.23,4.13,359080.37
2026-01-15,4.17,4.24,4.29,4.14,320745.96
2026-01-16,4.23,4.2,4.25,4.16,246256.85
2026-01-19,4.19,4.19,4.2,4.16,177049.73
2026-01-20,4.18,4.21,4.22,4.17,166092.94
2026-01-21,4.2,4.24,4.26,4.17,280121.01
2026-01-22,4.24,4.28,4.28,4.22,259007.46
2026-01-23,4.27,4.36,4.37,4.26,322187.29
2026-01-26,4.38,4.36,4.4,4.31,298044.85
2026-01-27,4.36,4.32,4.36,4.26,262577.59
2026-01-28,4.33,4.39,4.47,4.28,512281.7
2026-01-29,4.34,4.35,4.4,4.3,385683.79
2026-01-30,4.32,4.26,4.33,4.22,291915.0
2026-02-02,4.24,4.07,4.25,4.05,418825.05
2026-02-03,4.1,4.09,4.12,4.05,256995.9
2026-02-04,4.08,4.13,4.14,4.08,188803.71
2026-02-05,4.11,4.11,4.14,4.08,161168.75
2026-02-06,4.08,4.1,4.13,4.07,158319.0
2026-02-09,4.12,4.12,4.14,4.1,151038.53
2026-02-10,4.12,4.13,4.15,4.09,130600.0
2026-02-11,4.12,4.14,4.16,4.11,156840.84
2026-02-12,4.13,4.09,4.14,4.08,164700.76
2026-02-13,4.09,4.02,4.1,4.02,197478.0
2026-02-24,4.06,4.09,4.1,4.05,169688.47
2026-02-25,4.09,4.14,4.16,4.08,199403.12
2026-02-26,4.15,4.18,4.21,4.11,257860.6
2026-02-27,4.17,4.23,4.24,4.15,291424.88
2026-03-02,4.19,4.17,4.22,4.12,289363.0
2026-03-03,4.16,4.03,4.19,4.02,333988.0
2026-03-04,4.01,4.03,4.08,3.99,242706.2
2026-03-05,4.06,4.02,4.08,4.01,223415.85
2026-03-06,4.02,4.1,4.11,4.0,204722.17
2026-03-09,4.06,4.09,4.11,4.05,186718.91
2026-03-10,4.1,4.09,4.13,4.08,179216.0
2026-03-11,4.09,4.08,4.09,4.05,141413.02
2026-03-12,4.08,4.1,4.11,4.06,198027.07
2026-03-13,4.1,4.07,4.13,4.06,206221.03
2026-03-16,4.07,4.05,4.09,4.03,175688.6
2026-03-17,4.05,4.03,4.09,4.02,165764.55
2026-03-18,4.03,3.99,4.05,3.96,249829.29
2026-03-19,3.97,3.9,3.98,3.89,197734.79
2026-03-20,3.9,3.81,3.93,3.8,184785.68
2026-03-23,3.76,3.6,3.76,3.57,268127.45
2026-03-24,3.67,3.7,3.71,3.6,182669.81
2026-03-25,3.7,3.77,3.79,3.68,170808.0
2026-03-26,3.76,3.88,4.07,3.73,447138.37
2026-03-27,3.8,3.85,3.88,3.8,239175.65
2026-03-30,3.81,3.87,3.89,3.8,218477.71
2026-03-31,3.85,3.81,3.92,3.8,155833.38
2026-04-01,3.84,3.82,3.87,3.79,110647.99
2026-04-02,3.81,3.77,3.82,3.75,117482.1
2026-04-03,3.77,3.69,3.78,3.68,93269.0
2026-04-07,3.73,3.79,3.79,3.73,109810.0
2026-04-08,3.84,3.86,3.86,3.82,144178.38
2026-04-09,3.84,3.78,3.85,3.77,118771.99
2026-04-10,3.79,3.84,3.86,3.79,110674.58
2026-04-13,3.82,3.82,3.88,3.8,120203.58
2026-04-14,3.83,3.84,3.89,3.8,152050.06
2026-04-15,3.84,3.81,3.87,3.8,97804.0
2026-04-16,3.81,3.83,3.87,3.8,97700.03
2026-04-17,3.83,3.79,3.84,3.76,113905.0
2026-04-20,3.78,3.77,3.79,3.75,83958.8
2026-04-21,3.77,3.75,3.79,3.73,100201.8
2026-04-22,3.74,3.73,3.75,3.72,71079.0
2026-04-23,3.73,3.73,3.75,3.69,102216.58
2026-04-24,3.72,3.73,3.76,3.7,97132.0
2026-04-27,3.7,3.68,3.71,3.6,164014.01
2026-04-28,3.66,3.75,3.78,3.66,161224.29
2026-04-29,3.75,3.83,3.85,3.72,178164.0
2026-04-30,3.83,3.78,3.84,3.76,134505.68
2026-05-06,3.78,3.73,3.82,3.72,178165.8
2026-05-07,3.73,3.73,3.77,3.73,94136.56
2026-05-08,3.72,3.71,3.75,3.7,110456.99
2026-05-11,3.7,3.71,3.73,3.68,153986.79
2026-05-12,3.72,3.66,3.72,3.65,112633.0
2026-05-13,3.63,3.65,3.67,3.63,110571.18
2026-05-14,3.65,3.6,3.66,3.57,155574.19
2026-05-15,3.59,3.55,3.6,3.55,149983.75
2026-05-18,3.56,3.53,3.57,3.5,113896.26
2026-05-19,3.55,3.51,3.56,3.49,153548.76
2026-05-20,3.49,3.44,3.49,3.4,171568.17
2026-05-21,3.45,3.35,3.47,3.35,175922.72
2026-05-22,3.37,3.39,3.42,3.33,132573.0
2026-05-25,3.38,3.53,3.68,3.38,298667.33
2026-05-26,3.52,3.43,3.52,3.39,160631.93
2026-05-27,3.43,3.37,3.44,3.36,112881.39
2026-05-28,3.38,3.39,3.42,3.34,115099.89
2026-05-29,3.38,3.42,3.42,3.37,130446.0
2026-06-01,3.41,3.5,3.52,3.41,149803.82
2026-06-02,3.5,3.44,3.51,3.42,105351.0
2026-06-03,3.43,3.39,3.44,3.36,119522.44
2026-06-04,3.38,3.37,3.43,3.36,86837.0
2026-06-05,3.36,3.38,3.41,3.34,91418.0
2026-06-08,3.35,3.27,3.38,3.25,149411.0
2026-06-09,3.27,3.25,3.3,3.17,172031.73
2026-06-10,3.22,3.2,3.24,3.16,136508.0
2026-06-11,3.18,3.16,3.23,3.13,101585.7
2026-06-12,3.18,3.15,3.23,3.11,195602.67
2026-06-15,3.18,3.13,3.21,3.12,192183.37
2026-06-16,3.12,3.17,3.17,3.06,173202.86
2026-06-17,3.16,3.07,3.16,3.06,139551.26
2026-06-18,3.07,3.08,3.14,3.03,144196.24
2026-06-22,3.07,3.1,3.1,3.0,163993.17
2026-06-23,3.08,3.15,3.17,3.08,150004.31
2026-06-24,3.15,2.98,3.15,2.98,206928.04
