date,open,close,high,low,volume
2025-12-22,36.27,36.31,36.42,35.83,30999.82
2025-12-23,36.26,36.11,36.58,36.07,20897.4
2025-12-24,36.12,36.41,36.59,36.11,24503.98
2025-12-25,36.65,36.5,36.8,36.23,21618.14
2025-12-26,36.47,36.43,36.69,36.18,20073.03
2025-12-29,36.43,37.17,37.27,36.31,38196.57
2025-12-30,37.06,37.1,37.37,36.82,23918.31
2025-12-31,37.18,37.02,37.33,36.92,21507.45
2026-01-05,36.84,36.84,37.17,36.7,33549.23
2026-01-06,36.88,36.8,36.95,36.67,35239.32
2026-01-07,36.81,36.62,37.0,36.56,32162.98
2026-01-08,36.42,36.76,36.86,36.36,25999.86
2026-01-09,36.77,36.78,37.0,36.58,32120.62
2026-01-12,36.86,37.43,37.66,36.52,51840.28
2026-01-13,37.35,36.77,37.72,36.64,35994.45
2026-01-14,36.78,36.57,37.5,36.28,47572.19
2026-01-15,36.44,37.18,37.39,36.44,40472.47
2026-01-16,37.42,37.62,37.72,37.02,42135.64
2026-01-19,37.71,37.98,38.01,37.52,32470.48
2026-01-20,37.97,37.88,38.19,37.57,28962.42
2026-01-21,37.54,38.27,38.36,37.52,33053.11
2026-01-22,38.34,38.14,38.49,38.01,25451.09
2026-01-23,38.13,38.21,38.28,37.83,28517.66
2026-01-26,38.12,37.48,38.38,37.15,36315.88
2026-01-27,37.39,37.11,37.48,36.5,30199.63
2026-01-28,37.1,36.49,37.28,36.33,30107.76
2026-01-29,36.34,35.26,36.34,35.19,42955.99
2026-01-30,35.25,35.56,35.83,34.92,36089.04
2026-02-02,35.49,34.23,35.52,34.22,48560.2
2026-02-03,34.65,34.37,34.8,33.93,36142.58
2026-02-04,34.28,34.06,34.5,33.84,33784.4
2026-02-05,34.06,34.42,34.82,34.01,40056.82
2026-02-06,34.15,34.42,34.59,33.9,24427.33
2026-02-09,34.81,34.82,34.84,34.5,25518.57
2026-02-10,34.84,34.73,34.9,34.59,24029.0
2026-02-11,34.65,34.72,34.91,34.61,21699.11
2026-02-12,34.65,34.75,34.86,34.49,18327.97
2026-02-13,34.67,34.6,34.96,34.55,22230.17
2026-02-24,35.07,34.85,35.3,34.78,34895.0
2026-02-25,34.87,34.8,35.03,34.69,28861.94
2026-02-26,34.87,34.99,35.07,34.78,26838.85
2026-02-27,34.86,34.8,35.0,34.7,23525.67
2026-03-02,34.34,33.52,34.43,33.18,51370.0
2026-03-03,33.54,32.55,33.74,32.55,35586.45
2026-03-04,32.27,31.98,32.72,31.92,24680.16
2026-03-05,32.58,32.31,32.61,32.19,18400.07
2026-03-06,32.22,32.58,32.62,32.17,18026.0
2026-03-09,32.07,32.04,32.26,31.23,27208.44
2026-03-10,32.44,32.84,32.86,32.33,16464.15
2026-03-11,32.98,33.13,33.29,32.75,18950.1
2026-03-12,33.16,32.6,33.16,32.49,19091.45
2026-03-13,32.47,32.34,32.74,32.23,16440.13
2026-03-16,32.38,32.42,32.47,32.07,10806.07
2026-03-17,32.61,32.16,32.77,32.1,15208.52
2026-03-18,32.22,32.63,32.65,31.84,15462.0
2026-03-19,32.27,31.71,32.27,31.66,17873.38
2026-03-20,31.79,30.9,31.92,30.89,20016.07
2026-03-23,30.49,29.68,30.87,29.55,30483.38
2026-03-24,30.14,29.86,30.27,29.62,31475.95
2026-03-25,30.16,30.15,30.46,29.85,35554.0
2026-03-26,30.15,29.63,30.38,29.6,26026.51
2026-03-27,29.5,29.59,29.67,29.15,40631.0
2026-03-30,29.28,29.32,29.43,28.91,28979.0
2026-03-31,29.36,29.2,29.78,29.15,40217.49
2026-04-01,29.7,30.05,30.24,29.33,66891.7
2026-04-02,29.93,29.19,30.02,29.05,49129.7
2026-04-03,29.36,29.01,29.75,28.79,38762.88
2026-04-07,29.1,30.34,30.53,28.99,61717.0
2026-04-08,30.82,31.19,31.23,30.55,44016.92
2026-04-09,30.98,31.18,31.53,30.75,33594.44
2026-04-10,31.3,31.53,31.8,31.3,29845.6
2026-04-13,31.35,31.07,31.4,30.98,23961.3
2026-04-14,31.43,31.06,31.48,30.85,24889.32
2026-04-15,31.08,31.34,31.57,31.03,23482.8
2026-04-16,31.45,32.09,32.23,31.45,32629.92
2026-04-17,32.07,32.34,32.43,31.64,23248.54
2026-04-20,32.28,31.13,32.39,31.07,61451.37
2026-04-21,31.21,31.26,31.28,30.93,22085.0
2026-04-22,31.12,31.06,31.23,30.79,22387.58
2026-04-23,31.06,30.57,31.08,30.29,31501.17
2026-04-24,29.65,29.35,29.65,29.05,58865.55
2026-04-27,29.3,29.36,29.57,28.93,38871.11
2026-04-28,29.37,28.48,29.46,28.37,43288.0
2026-04-29,28.59,29.08,29.36,28.46,37215.63
2026-04-30,29.18,29.68,30.1,28.92,38454.52
2026-05-06,29.7,29.86,30.16,29.48,43609.97
2026-05-07,29.86,30.33,30.43,29.58,40267.37
2026-05-08,30.37,33.36,33.36,30.19,102078.3
2026-05-11,33.95,35.0,35.5,33.64,203343.97
2026-05-12,34.8,34.38,34.99,34.05,88533.99
2026-05-13,34.25,34.81,35.21,33.74,86511.7
2026-05-14,34.8,34.45,35.35,34.45,75988.98
2026-05-15,34.6,34.7,35.19,33.77,105412.45
2026-05-18,34.65,34.45,35.01,33.98,79938.63
2026-05-19,34.54,34.2,34.82,33.93,61024.65
2026-05-20,33.96,32.47,34.21,32.2,100450.5
2026-05-21,32.51,32.32,33.74,32.23,82540.79
2026-05-22,32.67,32.84,33.33,32.02,51328.94
2026-05-25,33.06,32.13,33.32,31.92,62650.9
2026-05-26,32.17,31.05,32.17,30.7,67265.75
2026-05-27,30.91,31.12,31.88,30.58,62230.0
2026-05-28,31.1,30.92,31.23,30.01,50665.66
2026-05-29,31.05,31.53,33.9,30.98,100361.3
2026-06-01,31.19,30.73,31.75,30.5,58859.66
2026-06-02,30.69,30.87,31.42,30.05,44559.12
2026-06-03,30.69,29.85,30.73,29.6,52576.6
2026-06-04,29.7,29.39,29.9,29.13,28622.94
2026-06-05,29.79,29.71,30.23,28.91,45640.54
2026-06-08,29.26,27.9,29.26,27.78,56020.0
2026-06-09,28.29,27.82,28.35,27.51,40408.25
2026-06-10,27.82,26.45,27.82,25.91,60139.93
2026-06-11,26.2,26.71,26.88,25.73,41852.81
2026-06-12,27.0,29.38,29.38,26.85,68114.0
2026-06-15,29.7,29.97,29.99,29.13,76140.83
2026-06-16,29.82,30.4,30.6,29.28,51065.13
2026-06-17,30.69,31.11,31.25,29.96,69544.58
2026-06-18,30.99,30.77,31.65,30.6,39474.71
2026-06-22,30.78,30.29,31.0,29.19,60657.14
2026-06-23,30.56,30.01,31.45,29.92,44241.16
2026-06-24,29.99,29.71,30.48,29.63,39951.0
2026-06-25,29.66,29.13,30.05,29.02,38370.0
2026-06-26,28.99,28.26,29.01,28.15,39890.7
2026-06-29,28.0,27.29,28.2,27.08,44048.0
2026-06-30,27.4,27.56,28.15,26.85,40761.0
2026-07-01,27.69,28.19,28.48,27.36,39332.26
2026-07-02,28.1,28.85,30.3,28.01,58748.76
2026-07-03,28.96,30.77,31.0,28.85,72167.14
2026-07-06,30.83,29.4,30.89,29.25,52831.0
2026-07-07,29.59,29.95,30.8,29.41,56638.62
2026-07-08,30.12,29.5,30.42,29.31,41634.29
2026-07-09,29.42,29.1,29.55,28.58,32834.17
2026-07-10,29.0,28.85,29.41,28.8,33064.55
2026-07-13,28.6,27.07,28.6,27.01,34463.77
2026-07-14,27.29,27.95,28.14,26.8,34891.87
2026-07-15,28.06,27.6,28.07,27.13,20306.0
2026-07-16,27.59,27.69,28.47,27.4,34759.98
2026-07-17,27.69,25.69,27.7,25.64,58944.94
2026-07-20,25.95,25.16,26.61,24.8,41404.91
2026-07-21,25.34,25.51,25.6,24.42,35194.06
2026-07-22,25.51,25.21,26.5,25.02,30777.68
2026-07-23,25.22,25.76,25.81,25.01,20622.0
2026-07-24,25.65,25.16,25.65,25.08,19798.0
2026-07-27,25.12,25.5,25.55,25.07,14231.07
2026-07-28,25.41,25.73,26.34,25.21,25876.0
2026-07-29,25.97,26.2,26.5,25.73,26313.18
2026-07-30,26.27,25.67,26.58,25.6,28991.59
2026-07-31,25.94,26.41,26.55,25.85,27100.32
2026-08-03,26.31,26.65,26.77,26.31,20926.55
2026-08-04,26.65,26.93,27.37,26.65,25250.45
2026-08-05,27.0,27.28,27.47,26.85,21831.3
2026-08-06,27.28,27.03,27.48,26.7,21483.74
2026-08-07,27.06,27.23,27.28,26.72,20735.98
2026-08-10,27.25,27.49,27.55,27.1,16728.62
2026-08-11,27.6,27.21,27.6,27.2,16366.0
2026-08-12,27.21,27.34,27.39,27.0,12749.0
2026-08-13,27.34,26.88,27.47,26.86,21679.3
2026-08-14,27.0,27.01,27.07,26.76,18316.0
2026-08-17,27.01,28.09,28.1,26.86,55927.33
2026-08-18,27.95,27.79,28.19,27.45,31937.33
2026-08-19,27.7,26.5,27.73,26.49,38663.14
