date,open,close,high,low,volume
2025-12-22,76.52,79.95,83.38,75.27,36647.78
2025-12-23,78.39,76.32,78.98,74.87,32290.68
2025-12-24,77.4,78.8,79.6,75.69,24451.74
2025-12-25,77.55,82.65,84.89,77.55,38116.88
2025-12-26,81.75,83.99,85.32,80.37,35154.41
2025-12-29,82.82,89.6,90.16,81.15,39866.4
2025-12-30,86.63,91.26,96.93,86.02,35687.97
2025-12-31,90.87,88.16,93.92,87.88,25093.07
2026-01-05,88.16,86.95,89.08,84.69,24830.36
2026-01-06,90.25,92.91,93.78,88.79,44004.85
2026-01-07,91.95,98.36,99.78,88.5,48106.87
2026-01-08,96.93,95.68,98.71,95.04,26222.13
2026-01-09,95.5,99.84,105.48,95.06,38526.24
2026-01-12,101.78,98.41,103.27,96.79,30221.07
2026-01-13,98.55,99.71,105.48,94.88,31841.8
2026-01-14,98.42,93.37,101.19,91.41,38816.48
2026-01-15,91.94,100.49,106.77,91.94,41546.04
2026-01-16,100.49,111.18,113.54,100.49,44378.74
2026-01-19,112.89,109.83,114.68,108.87,29279.91
2026-01-20,109.99,102.35,110.22,101.63,32300.35
2026-01-21,102.43,103.34,108.56,101.56,30168.39
2026-01-22,102.45,106.91,110.46,99.91,32805.12
2026-01-23,106.37,103.49,108.32,102.66,23765.05
2026-01-26,102.84,97.6,106.11,96.93,30741.05
2026-01-27,99.22,98.43,99.78,94.44,20415.16
2026-01-28,98.02,99.9,103.02,96.93,23582.37
2026-01-29,99.45,96.07,100.44,95.53,20223.44
2026-01-30,95.82,98.06,101.19,94.36,16535.57
2026-02-02,97.96,93.86,99.0,93.72,20268.8
2026-02-03,96.2,96.93,96.93,93.16,15806.4
2026-02-04,96.03,102.23,102.24,95.9,26680.0
2026-02-05,103.29,100.34,104.28,97.93,23616.0
2026-02-06,99.42,100.08,104.2,95.26,27531.79
2026-02-09,100.82,108.82,111.17,96.91,51113.81
2026-02-10,108.8,112.11,116.66,107.64,45036.45
2026-02-11,110.81,107.04,111.9,103.34,44664.71
2026-02-12,107.27,105.2,113.24,104.42,44375.23
2026-02-13,105.25,103.42,107.36,102.8,29122.61
2026-02-24,104.93,102.13,105.36,98.55,24118.51
2026-02-25,102.07,108.08,108.12,99.46,23142.2
2026-02-26,106.91,107.46,108.88,105.67,19665.6
2026-02-27,106.53,101.41,106.86,100.17,26852.04
2026-03-02,98.81,101.28,104.47,97.64,24020.61
2026-03-03,103.34,96.66,103.66,96.5,23274.22
2026-03-04,95.4,92.99,97.5,92.65,22393.4
2026-03-05,94.85,91.59,95.35,91.36,21328.49
2026-03-06,91.43,93.46,95.15,90.16,21240.46
2026-03-09,91.06,90.52,91.34,86.65,20216.47
2026-03-10,92.65,99.94,100.54,91.79,35891.97
2026-03-11,99.99,98.91,101.67,98.36,22474.33
2026-03-12,98.32,97.56,99.68,95.93,14246.36
2026-03-13,96.92,97.09,100.03,95.37,16367.99
2026-03-16,96.92,100.71,100.89,96.23,19418.76
2026-03-17,100.86,98.87,104.04,98.68,21649.7
2026-03-18,99.58,99.45,101.72,98.36,13167.78
2026-03-19,97.46,94.06,99.42,93.58,20274.99
2026-03-20,94.36,92.65,97.78,92.65,14551.45
2026-03-23,90.97,89.09,93.6,87.11,16807.0
2026-03-24,91.43,89.52,94.44,86.24,26020.81
