date,open,close,high,low,volume
2025-12-22,22.96,23.62,23.8,22.64,525108.36
2025-12-23,23.34,24.35,24.7,23.34,542752.32
2025-12-24,24.35,24.86,25.25,23.99,503460.25
2025-12-25,24.32,24.58,24.62,23.62,406847.82
2025-12-26,25.31,26.18,26.43,24.95,618988.94
2025-12-29,26.39,23.88,26.48,23.74,788398.84
2025-12-30,23.74,24.54,25.13,23.65,557950.79
2025-12-31,24.96,24.68,25.85,24.43,452638.59
2026-01-05,24.69,25.01,25.23,23.79,592899.38
2026-01-06,25.74,24.5,25.84,24.25,702318.16
2026-01-07,24.57,24.25,25.17,24.0,470938.04
2026-01-08,24.25,23.46,24.9,23.13,571168.58
2026-01-09,23.35,23.06,24.13,22.87,619105.97
2026-01-12,23.56,23.44,24.23,23.17,654094.91
2026-01-13,23.89,24.29,25.68,23.55,1020881.96
2026-01-14,23.94,23.48,24.83,23.14,757800.63
2026-01-15,23.21,23.72,24.62,23.15,546088.21
2026-01-16,23.57,22.94,24.12,22.61,535911.59
2026-01-19,22.74,23.42,24.19,22.64,547582.57
2026-01-20,23.63,23.86,24.35,22.94,576165.94
2026-01-21,24.12,24.93,25.32,24.02,736427.88
2026-01-22,24.93,24.52,25.31,24.41,472339.76
2026-01-23,24.92,25.83,26.13,24.68,663317.71
2026-01-26,26.34,25.12,26.34,24.94,570226.87
2026-01-27,25.0,25.07,25.67,24.03,466601.96
2026-01-28,26.0,25.97,26.26,25.1,668724.85
2026-01-29,25.72,26.67,27.25,25.46,664047.81
2026-01-30,26.1,24.63,26.1,24.01,684084.58
2026-02-02,24.11,24.53,25.73,24.0,608846.21
2026-02-03,25.13,25.18,25.69,24.33,466581.13
2026-02-04,25.13,25.23,25.29,24.33,376016.5
2026-02-05,24.77,23.97,24.85,23.79,411424.2
2026-02-06,23.58,25.02,25.42,23.49,442605.99
2026-02-09,25.41,25.51,25.72,25.05,267847.96
2026-02-10,25.46,25.16,25.66,24.85,172231.88
