date,open,close,high,low,volume
2025-12-22,7.5,7.52,7.64,7.47,571093.98
2025-12-23,7.51,7.24,7.54,7.19,561846.2
2025-12-24,7.19,7.25,7.28,7.1,325009.02
2025-12-25,7.22,7.16,7.27,7.15,311412.0
2025-12-26,7.27,7.2,7.55,7.18,517897.07
2025-12-29,7.17,6.94,7.2,6.94,462387.58
2025-12-30,6.91,6.91,6.98,6.86,226119.0
2025-12-31,7.08,6.96,7.14,6.91,246631.96
2026-01-05,6.95,6.98,7.01,6.93,190792.42
2026-01-06,6.98,7.14,7.22,6.97,294225.37
2026-01-07,7.15,7.85,7.85,7.09,899894.27
2026-01-08,7.78,8.11,8.64,7.62,1619437.44
2026-01-09,8.0,8.12,8.23,7.92,983640.72
2026-01-12,8.08,8.27,8.33,7.96,830332.67
2026-01-13,8.18,7.85,8.36,7.85,803284.62
2026-01-14,7.84,7.98,8.2,7.83,745484.42
2026-01-15,7.9,7.69,7.98,7.64,513954.15
2026-01-16,7.7,7.66,7.8,7.56,361995.1
2026-01-19,7.6,7.68,7.69,7.57,299526.02
2026-01-20,7.7,7.95,8.09,7.56,650615.98
2026-01-21,7.9,7.83,8.0,7.75,348998.31
2026-01-22,7.78,7.99,8.06,7.78,364628.63
2026-01-23,8.01,8.05,8.1,7.95,370578.16
2026-01-26,8.0,7.86,8.13,7.77,346882.71
2026-01-27,7.79,8.03,8.08,7.72,437837.17
2026-01-28,8.03,7.87,8.04,7.8,335203.75
2026-01-29,7.78,7.08,7.93,7.08,681400.86
2026-01-30,7.17,7.25,7.5,7.14,680159.5
2026-02-02,7.15,7.06,7.31,7.02,332848.5
2026-02-03,7.12,7.28,7.36,7.08,320267.22
2026-02-04,7.24,7.31,7.31,7.17,213191.64
2026-02-05,7.34,7.27,7.38,7.19,268580.29
2026-02-06,7.2,7.43,7.64,7.14,373430.05
2026-02-09,7.46,7.5,7.65,7.46,252792.98
2026-02-10,7.47,7.21,7.51,7.05,588817.38
2026-02-11,7.18,7.14,7.19,7.12,165676.0
2026-02-12,7.23,7.08,7.24,7.07,216904.0
2026-02-13,7.09,7.07,7.14,7.07,166963.23
2026-02-24,7.2,7.23,7.35,7.15,285675.02
2026-02-25,7.21,7.33,7.35,7.18,210210.82
2026-02-26,7.29,7.44,7.45,7.28,231458.02
2026-02-27,7.4,7.61,7.65,7.39,321666.49
2026-03-02,7.31,7.19,7.35,7.12,435209.81
