date,open,close,high,low,volume
2025-12-22,3.18,3.18,3.19,3.15,247872.98
2025-12-23,3.19,3.14,3.2,3.13,252051.99
2025-12-24,3.15,3.14,3.16,3.12,198483.0
2025-12-25,3.13,3.13,3.15,3.11,240879.23
2025-12-26,3.14,3.11,3.14,3.1,331741.95
2025-12-29,3.11,3.08,3.12,3.07,316837.0
2025-12-30,3.07,3.07,3.1,3.05,242345.31
2025-12-31,3.08,3.07,3.1,3.06,258683.85
2026-01-05,3.07,3.17,3.18,3.06,566266.05
2026-01-06,3.17,3.18,3.2,3.16,427367.99
2026-01-07,3.18,3.14,3.19,3.13,410267.52
2026-01-08,3.13,3.18,3.21,3.13,494425.0
2026-01-09,3.19,3.2,3.2,3.15,539632.02
2026-01-12,3.19,3.21,3.21,3.17,650846.72
2026-01-13,3.21,3.24,3.32,3.2,901855.25
2026-01-14,3.25,3.27,3.31,3.22,845002.46
2026-01-15,3.27,3.26,3.33,3.24,678541.15
2026-01-16,3.26,3.18,3.27,3.17,571184.0
2026-01-19,3.18,3.21,3.22,3.15,373264.81
2026-01-20,3.22,3.19,3.23,3.17,381877.0
2026-01-21,3.31,3.51,3.51,3.31,1985240.66
2026-01-22,3.44,3.52,3.57,3.4,2757734.84
2026-01-23,3.5,3.51,3.53,3.47,1358123.95
2026-01-26,3.53,3.62,3.63,3.49,2165803.94
2026-01-27,3.62,3.53,3.63,3.42,1407307.27
2026-01-28,3.51,3.49,3.56,3.45,990219.0
2026-01-29,3.48,3.48,3.5,3.43,685124.0
2026-01-30,3.47,3.41,3.51,3.38,715910.41
2026-02-02,3.4,3.36,3.45,3.36,580151.69
2026-02-03,3.41,3.43,3.43,3.38,507274.08
2026-02-04,3.43,3.46,3.46,3.41,506967.22
2026-02-05,3.45,3.42,3.47,3.41,430757.0
2026-02-06,3.43,3.46,3.52,3.43,845849.8
2026-02-09,3.46,3.47,3.49,3.45,551873.38
2026-02-10,3.46,3.48,3.52,3.44,545150.51
2026-02-11,3.46,3.44,3.49,3.43,445071.24
2026-02-12,3.44,3.37,3.44,3.36,509882.77
2026-02-13,3.37,3.33,3.4,3.32,355094.05
2026-02-24,3.36,3.38,3.39,3.33,360545.72
2026-02-25,3.37,3.41,3.43,3.36,409289.6
2026-02-26,3.43,3.47,3.57,3.41,928021.67
2026-02-27,3.45,3.48,3.5,3.44,492686.0
2026-03-02,3.43,3.36,3.45,3.33,672028.07
2026-03-03,3.37,3.26,3.4,3.26,617400.1
2026-03-04,3.23,3.22,3.28,3.18,553527.5
2026-03-05,3.25,3.25,3.28,3.23,410155.15
2026-03-06,3.26,3.39,3.39,3.24,669593.09
2026-03-09,3.36,3.33,3.36,3.3,463123.5
2026-03-10,3.34,3.36,3.37,3.32,338432.56
2026-03-11,3.36,3.34,3.37,3.32,311547.19
2026-03-12,3.34,3.37,3.4,3.33,486810.08
2026-03-13,3.37,3.38,3.43,3.33,560874.0
2026-03-16,3.37,3.35,3.4,3.34,367157.0
2026-03-17,3.36,3.35,3.44,3.34,612843.93
2026-03-18,3.35,3.4,3.4,3.32,444246.9
2026-03-19,3.38,3.28,3.39,3.26,606659.0
2026-03-20,3.28,3.2,3.32,3.2,405703.94
2026-03-23,3.14,2.97,3.15,2.94,739341.9
2026-03-24,3.03,3.11,3.12,3.0,580918.03
2026-03-25,3.13,3.18,3.2,3.1,423053.93
2026-03-26,3.18,3.15,3.25,3.14,359603.47
2026-03-27,3.11,3.37,3.38,3.11,1016032.53
2026-03-30,3.35,3.49,3.5,3.33,1478221.26
2026-03-31,3.46,3.48,3.56,3.45,1491699.19
2026-04-01,3.52,3.55,3.58,3.43,1356524.67
2026-04-02,3.56,3.82,3.91,3.53,4933754.2
2026-04-03,3.65,3.72,3.9,3.65,3542691.28
2026-04-07,3.78,3.73,3.85,3.59,2438655.18
2026-04-08,3.77,3.71,3.81,3.64,1734791.46
2026-04-09,3.7,3.6,3.8,3.56,1775139.06
2026-04-10,3.58,3.64,3.78,3.49,1807644.8
2026-04-13,3.68,3.63,3.7,3.56,1109443.67
2026-04-14,3.67,3.7,3.73,3.59,961475.08
2026-04-15,3.86,3.91,3.98,3.68,3874383.18
2026-04-16,3.87,3.87,3.99,3.83,2294121.62
2026-04-17,3.86,3.72,3.87,3.67,1679655.37
