date,open,close,high,low,volume
2025-12-22,13.36,13.11,13.41,12.98,114765.17
2025-12-23,13.04,12.94,13.24,12.77,124121.1
2025-12-24,13.02,12.83,13.09,12.78,94294.0
2025-12-25,12.82,12.74,12.88,12.56,72884.46
2025-12-26,12.79,13.36,13.65,12.78,199486.83
2025-12-29,13.5,12.74,13.5,12.49,153581.95
2025-12-30,12.62,13.09,13.5,11.85,233672.0
2025-12-31,13.0,12.29,13.02,12.1,160807.4
2026-01-05,12.3,13.09,13.09,12.3,188146.63
2026-01-06,13.33,13.21,14.18,13.12,178471.0
2026-01-07,13.73,12.8,13.81,12.73,143862.83
2026-01-08,13.0,13.5,13.59,12.85,184246.52
2026-01-09,13.39,13.62,13.71,13.28,134875.42
2026-01-12,13.71,13.64,13.73,13.3,125326.04
2026-01-13,13.64,13.76,14.33,13.43,207135.61
2026-01-14,13.76,13.91,14.18,13.43,203264.0
2026-01-15,13.9,13.35,13.9,13.25,119473.37
2026-01-16,13.4,13.07,13.44,12.93,93660.0
2026-01-19,12.94,13.91,14.2,12.85,162534.83
2026-01-20,13.52,13.76,13.83,13.3,164348.0
2026-01-21,13.76,13.5,13.79,13.33,90129.56
2026-01-22,13.58,13.92,14.12,13.53,157991.45
2026-01-23,14.18,14.35,14.48,14.03,196553.56
2026-01-26,14.23,13.83,14.32,13.78,151800.67
2026-01-27,12.76,12.67,12.76,11.94,265723.81
2026-01-28,12.55,12.22,12.55,12.08,140890.71
2026-01-29,12.03,12.19,12.52,12.01,89574.63
2026-01-30,12.0,12.19,12.3,11.8,89467.28
2026-02-02,12.2,12.2,12.46,12.07,71532.13
2026-02-03,12.27,12.24,12.33,12.03,54673.85
2026-02-04,12.23,12.35,12.41,12.19,68064.04
2026-02-05,12.35,12.36,12.66,12.28,70700.59
2026-02-06,12.32,12.38,12.6,12.32,51419.54
2026-02-09,12.57,12.56,12.66,12.43,61291.36
2026-02-10,12.6,12.55,12.65,12.49,40035.73
2026-02-11,12.64,12.65,12.72,12.5,38953.98
2026-02-12,12.64,12.53,12.82,12.33,51376.0
2026-02-13,12.53,12.5,12.68,12.47,30201.08
2026-02-24,12.56,12.86,13.0,12.56,54113.53
2026-02-25,12.89,12.9,13.1,12.81,37238.99
2026-02-26,12.93,12.86,13.03,12.75,34593.0
2026-02-27,12.81,12.88,12.89,12.7,35203.0
2026-03-02,12.67,12.37,12.79,12.28,65683.18
2026-03-03,12.37,12.02,12.56,11.99,62488.4
2026-03-04,11.91,11.9,12.13,11.78,36530.91
2026-03-05,12.15,11.97,12.23,11.75,44517.48
2026-03-06,11.97,12.36,12.41,11.93,35594.0
2026-03-09,12.21,12.22,12.38,12.08,43123.45
2026-03-10,12.3,12.61,12.65,12.3,35657.0
2026-03-11,12.68,12.31,12.68,12.27,40921.0
2026-03-12,12.37,12.1,12.39,12.06,32226.0
2026-03-13,12.06,12.14,12.32,12.01,30213.42
2026-03-16,12.0,12.07,12.24,11.96,31586.0
2026-03-17,12.09,11.88,12.2,11.88,34597.0
2026-03-18,11.87,12.09,12.13,11.76,32861.1
2026-03-19,11.98,11.68,12.09,11.63,35647.62
2026-03-20,11.7,11.25,11.87,11.2,47121.66
2026-03-23,11.1,10.42,11.17,10.31,64592.0
2026-03-24,10.71,11.07,11.07,10.54,51452.1
2026-03-25,11.08,11.18,11.32,11.03,39276.1
2026-03-26,11.18,11.0,11.3,10.82,28974.1
2026-03-27,10.94,11.35,11.35,10.76,40144.09
2026-03-30,11.2,11.38,11.45,11.15,30800.09
2026-03-31,11.4,11.26,11.68,11.19,35001.0
2026-04-01,11.55,11.51,11.55,11.27,37981.0
2026-04-02,11.51,11.69,12.45,11.51,115676.37
2026-04-03,11.6,11.19,11.84,11.06,94842.0
2026-04-07,11.21,11.42,11.54,10.99,57426.9
2026-04-08,11.68,11.65,11.75,11.47,51401.0
2026-04-09,11.67,11.25,11.67,11.18,47852.0
2026-04-10,11.32,11.37,11.54,11.19,40981.01
2026-04-13,11.35,11.22,11.35,11.05,32678.78
2026-04-14,11.33,11.14,11.33,10.97,32262.55
2026-04-15,11.21,11.34,11.49,11.11,43596.77
2026-04-16,11.34,11.4,11.45,11.1,37962.47
2026-04-17,11.36,11.18,11.42,11.08,31378.0
2026-04-20,11.21,11.29,11.3,11.12,25290.61
2026-04-21,11.29,11.34,11.43,11.22,32436.0
2026-04-22,11.25,11.25,11.34,11.18,20317.0
2026-04-23,11.25,11.13,11.3,11.07,25822.0
2026-04-24,11.08,11.22,11.28,10.89,33346.77
2026-04-27,11.16,11.38,11.39,11.05,37647.89
2026-04-28,11.45,11.69,11.78,11.39,72518.03
2026-04-29,11.68,11.74,11.86,11.56,52900.0
2026-04-30,11.77,11.89,11.96,11.76,44602.07
2026-05-06,11.95,12.03,12.25,11.93,63012.07
2026-05-07,12.03,11.89,12.17,11.85,44959.0
2026-05-08,11.91,12.1,12.15,11.91,35821.93
2026-05-11,12.12,12.28,12.31,12.03,35265.0
2026-05-12,12.26,12.06,12.32,11.93,31569.0
2026-05-13,12.06,11.93,12.09,11.86,22726.67
2026-05-14,12.01,11.81,12.02,11.81,22510.01
2026-05-15,11.86,11.71,11.94,11.7,32544.0
2026-05-18,11.71,11.8,11.87,11.61,28849.0
2026-05-19,11.87,11.82,11.95,11.59,28887.0
2026-05-20,11.86,11.67,11.86,11.5,28868.0
2026-05-21,11.67,11.17,11.83,11.1,35293.07
2026-05-22,11.2,11.37,11.46,11.01,35910.11
2026-05-25,11.37,11.23,11.57,11.03,48157.0
2026-05-26,11.11,10.79,11.23,10.66,44408.0
2026-05-27,10.78,10.5,10.79,10.33,44386.0
2026-05-28,10.46,10.54,10.69,10.28,37559.3
2026-05-29,10.54,10.21,10.66,10.08,42740.0
2026-06-01,10.21,10.6,10.67,10.11,43730.81
2026-06-02,10.76,10.19,10.77,10.1,46154.0
2026-06-03,10.21,10.0,10.27,9.92,33881.44
2026-06-04,10.0,9.84,10.1,9.76,32544.0
2026-06-05,9.84,10.06,10.25,9.82,42579.0
2026-06-08,9.77,9.69,10.17,9.43,45610.0
2026-06-09,9.75,9.78,9.92,9.55,37941.0
2026-06-10,9.68,9.66,9.8,9.4,38203.74
2026-06-11,9.61,9.55,9.71,9.33,24934.17
2026-06-12,9.72,9.72,9.81,9.42,34817.44
2026-06-15,9.75,9.55,9.98,9.4,55016.0
2026-06-16,9.55,9.5,9.58,9.22,37373.0
2026-06-17,9.5,9.27,9.52,9.23,35876.0
2026-06-18,9.37,9.26,9.41,9.1,35601.0
2026-06-22,9.12,9.36,9.42,8.76,52107.2
2026-06-23,9.29,9.53,9.78,9.25,44711.1
2026-06-24,9.51,9.1,9.57,9.0,46547.0
2026-06-25,9.01,8.87,9.04,8.73,39871.32
2026-06-26,8.81,8.61,8.82,8.55,36696.74
2026-06-29,8.5,8.8,8.84,8.28,52164.74
2026-06-30,8.7,8.55,8.8,8.45,36131.0
2026-07-01,8.58,9.01,9.1,8.5,47995.0
2026-07-02,9.01,8.98,9.29,8.86,46031.0
2026-07-03,9.0,9.23,9.28,8.92,39632.0
2026-07-06,9.28,9.16,9.4,9.14,36909.0
2026-07-07,9.23,8.84,9.23,8.8,34909.0
2026-07-08,8.84,8.75,8.9,8.61,29003.13
2026-07-09,8.75,8.71,8.95,8.47,29433.0
2026-07-10,8.69,8.99,9.25,8.52,42402.0
2026-07-13,8.99,8.75,9.09,8.75,41913.0
2026-07-14,8.75,9.5,9.53,8.68,109169.0
2026-07-15,9.35,9.56,9.75,9.22,120520.67
2026-07-16,9.54,9.66,9.8,9.36,88259.86
2026-07-17,9.6,8.99,9.77,8.92,81045.0
2026-07-20,8.96,8.59,9.15,8.45,71345.67
2026-07-21,8.61,8.3,8.66,7.65,100925.98
2026-07-22,8.19,8.11,8.51,8.06,69967.59
2026-07-23,8.11,8.37,8.39,8.01,47132.5
2026-07-24,8.25,8.0,8.41,7.98,43849.42
2026-07-27,8.0,8.56,8.67,7.92,71034.0
2026-07-28,8.5,8.63,8.88,8.46,48685.0
2026-07-29,8.69,8.71,8.91,8.63,45942.0
2026-07-30,8.77,8.69,9.05,8.65,51804.0
2026-07-31,8.78,9.0,9.02,8.65,42196.07
2026-08-03,9.0,9.19,9.22,8.85,49464.0
2026-08-04,9.24,9.29,9.43,9.21,31596.0
2026-08-05,9.31,9.27,9.39,9.14,33611.0
2026-08-06,9.3,9.33,9.38,9.12,48418.0
2026-08-07,9.3,9.58,9.6,9.21,48086.0
2026-08-10,9.55,9.87,9.94,9.51,52296.0
2026-08-11,9.82,9.94,10.09,9.77,43661.0
2026-08-12,9.9,10.0,10.05,9.76,36586.65
2026-08-13,10.04,10.06,10.28,9.78,56241.0
2026-08-14,10.16,10.22,10.41,9.92,57385.39
2026-08-17,10.21,10.38,10.45,9.98,53793.25
2026-08-18,10.42,10.13,10.47,10.08,37656.0
2026-08-19,9.95,9.87,10.3,9.8,48072.0
