date,open,close,high,low,volume
2025-12-22,13.38,13.33,13.53,13.28,17918.36
2025-12-23,13.26,13.44,13.52,13.23,22946.1
2025-12-24,13.35,13.64,13.78,13.35,32898.22
2025-12-25,13.64,13.71,13.73,13.58,24576.56
2025-12-26,13.78,13.54,13.78,13.5,23835.41
2025-12-29,13.67,13.63,13.78,13.48,23188.04
2025-12-30,13.49,13.62,13.68,13.49,20932.96
2025-12-31,13.71,13.57,13.71,13.46,15635.46
2026-01-05,13.71,13.49,13.71,13.47,27489.78
2026-01-06,13.54,13.8,14.32,13.52,53680.78
2026-01-07,13.88,13.78,13.88,13.52,37507.98
2026-01-08,13.74,13.72,13.89,13.64,38145.1
2026-01-09,13.99,14.01,14.28,13.79,75358.5
2026-01-12,14.17,13.71,14.19,13.61,80327.64
2026-01-13,13.72,13.57,13.9,13.56,51152.16
2026-01-14,13.6,13.97,14.14,13.57,84979.59
2026-01-15,14.03,15.36,15.36,13.87,103996.31
2026-01-16,15.4,15.3,16.11,15.24,284897.97
2026-01-19,15.11,15.66,15.92,15.08,124292.43
2026-01-20,15.8,16.35,16.58,15.8,138848.28
2026-01-21,15.96,16.09,16.35,15.74,100371.98
2026-01-22,16.08,15.96,16.15,15.81,66006.14
2026-01-23,15.91,15.63,15.93,15.47,98280.98
2026-01-26,15.82,15.41,15.83,15.15,70104.82
2026-01-27,15.35,15.33,15.4,14.69,60348.66
2026-01-28,15.32,15.21,15.55,15.13,37248.86
2026-01-29,15.2,15.18,15.46,15.0,37954.99
2026-01-30,15.25,15.2,15.32,14.94,35032.84
2026-02-02,15.2,14.99,15.36,14.97,34250.92
2026-02-03,15.07,15.11,15.2,14.88,36201.86
2026-02-04,15.18,15.77,16.05,15.12,88609.66
2026-02-05,15.71,15.44,16.13,15.33,86119.78
2026-02-06,15.39,15.65,15.87,15.23,55903.36
2026-02-09,15.65,15.84,15.94,15.54,44565.24
2026-02-10,15.75,15.63,15.83,15.6,33004.84
2026-02-11,15.6,15.84,16.01,15.53,42033.58
2026-02-12,15.84,15.66,15.87,15.58,30266.64
2026-02-13,15.69,15.94,16.12,15.63,45765.08
2026-02-24,16.14,16.8,16.92,15.93,75776.98
2026-02-25,16.74,16.41,16.82,16.25,58267.08
2026-02-26,16.31,16.02,16.34,15.82,64771.4
2026-02-27,16.02,16.24,16.46,15.8,49961.0
2026-03-02,16.01,15.66,16.07,15.52,56420.54
2026-03-03,15.77,15.22,15.87,15.16,50069.42
2026-03-04,15.0,15.35,15.42,14.93,32210.82
2026-03-05,15.66,15.46,15.86,15.34,29330.88
2026-03-06,15.45,15.71,15.8,15.25,30351.36
2026-03-09,15.49,15.48,15.68,15.2,28945.2
2026-03-10,15.64,15.85,16.0,15.48,35221.78
2026-03-11,16.01,15.65,16.19,15.62,43302.78
2026-03-12,15.65,15.39,15.72,15.31,32680.9
2026-03-13,15.31,15.27,15.52,15.22,23020.04
2026-03-16,15.29,15.22,15.42,15.0,20246.42
2026-03-17,15.33,15.06,15.47,15.03,29107.42
2026-03-18,15.08,15.28,15.31,15.0,22138.2
2026-03-19,15.1,14.85,15.31,14.76,34005.2
2026-03-20,14.79,14.49,14.96,14.49,27629.34
2026-03-23,14.21,13.37,14.33,13.29,53302.64
2026-03-24,13.89,14.09,14.11,13.42,40308.94
2026-03-25,14.21,14.38,14.52,14.12,26331.62
2026-03-26,14.08,14.16,14.62,14.06,20623.68
2026-03-27,13.86,14.24,14.3,13.86,15825.32
2026-03-30,14.26,14.31,14.33,14.06,16016.68
2026-03-31,14.41,14.14,14.48,14.14,17996.42
2026-04-01,14.32,14.43,14.57,14.19,22420.03
2026-04-02,14.35,14.14,14.41,14.07,18786.0
2026-04-03,14.24,14.0,14.26,13.88,16359.0
2026-04-07,14.11,14.1,14.22,13.8,18840.42
2026-04-08,14.72,14.46,14.72,14.29,25817.04
2026-04-09,14.51,14.25,14.51,14.21,22040.44
2026-04-10,14.23,14.49,14.67,14.23,18456.94
2026-04-13,14.41,14.41,14.55,14.27,21028.0
2026-04-14,14.48,14.42,14.62,14.36,19690.18
2026-04-15,14.52,14.3,14.52,14.23,20463.0
2026-04-16,14.33,14.48,14.54,14.19,19657.98
2026-04-17,14.43,14.41,14.47,14.28,17607.23
2026-04-20,14.41,14.5,14.52,14.23,20773.84
2026-04-21,14.51,14.7,14.78,14.41,30987.75
2026-04-22,14.61,14.59,14.72,14.43,29304.0
2026-04-23,14.65,14.25,14.65,14.1,31587.0
2026-04-24,14.3,14.39,14.51,14.02,26256.66
2026-04-27,14.39,14.43,14.45,14.06,28509.54
2026-04-28,14.43,14.21,14.46,14.08,27632.08
2026-04-29,14.53,14.53,14.59,14.2,35121.82
2026-04-30,14.34,14.64,14.77,14.34,43317.42
2026-05-06,14.64,14.6,14.81,14.49,37448.23
2026-05-07,14.6,14.7,14.76,14.55,26616.42
2026-05-08,14.7,14.76,14.77,14.53,24098.3
2026-05-11,14.76,14.59,14.84,14.49,34335.18
2026-05-12,14.61,14.1,14.63,14.08,37160.72
2026-05-13,14.09,14.09,14.21,13.91,26411.5
