date,open,close,high,low,volume
2025-12-22,103.4,100.77,104.81,99.59,8069.05
2025-12-23,100.77,100.98,103.61,98.52,6793.54
2025-12-24,99.98,101.98,103.01,98.87,10575.0
2025-12-25,102.19,100.0,102.47,99.6,5407.0
2025-12-26,99.22,100.0,100.77,97.87,4914.0
2025-12-29,100.2,101.34,102.04,99.22,8302.0
2025-12-30,101.35,93.52,103.81,88.77,15986.0
2025-12-31,92.17,92.69,96.31,89.31,7893.0
2026-01-05,92.69,89.34,94.74,89.25,10855.0
2026-01-06,90.57,85.75,90.57,83.27,19561.76
2026-01-07,85.75,87.4,88.58,85.14,11747.04
2026-01-08,87.39,88.24,90.31,86.99,10364.7
2026-01-09,88.59,88.24,89.64,86.89,7849.3
2026-01-12,88.27,88.51,88.57,86.5,7562.7
2026-01-13,88.51,88.59,90.71,87.66,7953.0
2026-01-14,88.36,88.82,89.78,87.55,10679.14
2026-01-15,88.82,90.53,90.73,87.93,10906.14
2026-01-16,91.42,89.15,91.42,88.08,8085.0
2026-01-19,88.39,88.23,89.92,87.19,5563.78
2026-01-20,88.24,85.74,88.56,85.06,8336.0
2026-01-21,85.04,81.89,86.37,81.61,10286.0
2026-01-22,81.89,81.48,82.21,80.44,6877.78
2026-01-23,81.58,81.71,82.88,80.1,5963.5
2026-01-26,81.51,80.53,82.67,80.44,5485.0
2026-01-27,81.5,79.97,82.07,77.04,8592.0
2026-01-28,79.97,80.05,81.5,78.82,6673.0
2026-01-29,79.66,75.13,80.29,73.84,13500.79
2026-01-30,75.03,75.42,75.68,72.44,8350.0
2026-02-02,75.4,71.53,75.42,70.88,7832.0
2026-02-03,72.24,71.57,72.55,68.32,15416.5
2026-02-04,76.54,73.49,76.54,71.58,27826.23
2026-02-05,73.02,67.45,73.02,67.06,19229.16
2026-02-06,67.4,68.47,68.81,66.13,10518.4
2026-02-09,68.66,67.54,69.05,66.62,9927.5
2026-02-10,67.66,68.37,68.89,66.83,8468.02
2026-02-11,68.37,67.88,68.37,67.18,6123.13
2026-02-12,67.96,67.89,69.11,67.37,6945.7
2026-02-13,67.87,67.88,68.66,67.32,6328.8
2026-02-24,68.03,69.03,69.35,67.49,7119.7
2026-02-25,69.12,69.28,70.64,68.61,9694.04
2026-02-26,69.45,69.58,69.93,68.39,7125.0
2026-02-27,68.84,68.39,69.44,67.86,7875.32
2026-03-02,67.71,66.69,67.93,66.22,7815.0
2026-03-03,68.03,65.48,68.03,64.62,8688.0
2026-03-04,64.82,63.83,65.74,60.68,20447.39
2026-03-05,64.35,65.85,66.84,63.79,16748.83
2026-03-06,66.21,69.79,71.99,65.69,24785.41
2026-03-09,69.7,76.82,78.79,68.39,37788.31
2026-03-10,76.47,78.48,79.15,75.43,22710.47
2026-03-11,78.52,77.76,79.18,76.71,14331.0
2026-03-12,77.75,77.01,79.9,75.97,19539.87
2026-03-13,75.98,76.4,78.44,73.72,16332.2
2026-03-16,77.35,77.48,78.22,75.83,12681.3
2026-03-17,77.5,77.57,78.57,75.52,13963.0
2026-03-18,76.89,78.44,78.66,76.69,15494.0
2026-03-19,77.25,76.16,77.91,75.12,14190.66
2026-03-20,75.72,71.91,76.64,71.28,12759.41
2026-03-23,70.12,66.11,70.87,64.67,15600.55
2026-03-24,68.06,68.88,69.59,65.91,11641.42
2026-03-25,69.01,70.07,70.87,68.2,8676.0
2026-03-26,69.45,67.06,70.03,66.03,8425.0
2026-03-27,65.85,67.03,67.64,64.14,6595.0
2026-03-30,65.96,68.87,69.68,65.21,8477.0
2026-03-31,70.02,67.39,70.02,67.09,6037.54
2026-04-01,68.74,69.52,69.66,67.76,7417.0
2026-04-02,69.52,68.46,69.64,67.88,6336.36
2026-04-03,68.39,68.39,69.15,67.71,5050.59
2026-04-07,68.39,69.48,69.75,67.76,5571.59
2026-04-08,70.73,72.19,72.19,69.78,7721.0
2026-04-09,71.75,71.44,71.93,70.3,5503.0
2026-04-10,71.44,71.79,72.81,71.44,5145.0
2026-04-13,71.57,70.39,71.72,69.73,6362.0
2026-04-14,70.95,75.11,75.32,69.45,17919.0
2026-04-15,76.07,80.87,81.37,76.07,23987.53
2026-04-16,80.07,81.24,83.27,79.73,18959.37
2026-04-17,80.79,80.12,82.18,79.73,12101.73
2026-04-20,80.15,78.4,80.79,77.47,9865.51
2026-04-21,78.1,75.4,78.52,74.06,11887.95
2026-04-22,75.43,75.41,76.47,74.67,6448.0
2026-04-23,75.41,76.16,78.52,74.31,14717.44
2026-04-24,75.45,74.26,75.85,73.35,8931.45
2026-04-27,73.55,74.31,75.33,72.36,5660.02
2026-04-28,73.7,76.1,77.93,72.91,15112.02
2026-04-29,74.77,75.69,77.1,74.68,9662.0
2026-04-30,75.68,77.3,77.93,75.64,8502.0
2026-05-06,77.3,78.16,78.81,75.94,11723.52
2026-05-07,78.24,84.27,84.9,78.24,19529.14
2026-05-08,84.76,81.97,84.76,81.35,11323.0
2026-05-11,81.82,83.48,83.62,80.83,9547.16
2026-05-12,83.48,83.03,85.59,82.21,11358.93
2026-05-13,83.03,82.29,83.61,81.5,9608.14
2026-05-14,82.94,79.99,82.94,79.85,8495.55
2026-05-15,79.39,79.96,82.16,77.96,8433.57
