date,open,close,high,low,volume
2025-12-22,38.01,38.44,38.69,38.01,313347.01
2025-12-23,38.46,39.17,39.83,38.45,562897.06
2025-12-24,39.05,39.19,39.44,38.86,344399.64
2025-12-25,39.14,39.24,39.52,38.67,297968.62
2025-12-26,39.49,39.93,40.58,39.2,580363.42
2025-12-29,40.16,39.33,40.16,38.97,396873.1
2025-12-30,38.84,39.35,39.7,38.69,320329.5
2025-12-31,39.5,38.96,39.7,38.85,260754.02
2026-01-05,38.84,40.14,40.27,38.84,491119.41
2026-01-06,40.35,40.75,41.24,40.23,538905.06
2026-01-07,40.85,40.97,42.13,40.61,552698.98
2026-01-08,40.56,40.52,41.35,40.13,414483.75
2026-01-09,40.54,40.87,41.44,40.16,460953.51
2026-01-12,40.59,39.93,40.59,39.23,749139.79
2026-01-13,39.85,39.45,40.54,39.26,585434.89
2026-01-14,39.35,39.85,41.02,39.16,744619.76
2026-01-15,39.75,40.8,41.34,39.57,698085.45
2026-01-16,41.25,41.18,41.79,40.9,616226.59
2026-01-19,41.19,41.16,41.53,40.47,448745.31
2026-01-20,41.13,39.82,41.34,39.36,623591.21
2026-01-21,39.7,40.33,40.98,39.46,431354.02
2026-01-22,40.34,39.68,41.31,39.55,464060.91
2026-01-23,39.68,41.35,41.48,39.68,818021.83
2026-01-26,41.84,40.21,41.94,40.01,584159.65
2026-01-27,39.91,38.85,40.14,37.87,715796.78
2026-01-28,38.85,38.31,38.94,37.93,442568.93
2026-01-29,38.1,37.54,38.43,37.52,401792.67
2026-01-30,37.41,37.84,37.96,36.76,411012.21
2026-02-02,38.11,37.4,38.19,37.23,377505.58
2026-02-03,37.66,37.82,37.82,37.03,321500.89
2026-02-04,37.45,37.81,37.94,37.07,309507.97
2026-02-05,37.47,37.0,37.66,36.91,259386.29
2026-02-06,36.24,36.56,37.3,35.51,409253.86
2026-02-09,36.78,37.02,37.22,36.75,271455.39
2026-02-10,36.96,36.7,37.22,36.68,217061.7
2026-02-11,36.7,37.25,37.79,36.56,386362.42
2026-02-12,36.88,37.04,37.21,36.63,263854.72
2026-02-13,36.86,36.77,37.32,36.63,232527.84
