date,open,close,high,low,volume
2025-12-22,4.59,4.56,4.6,4.56,169182.38
2025-12-23,4.56,4.55,4.6,4.54,176324.37
2025-12-24,4.55,4.56,4.58,4.52,151126.72
2025-12-25,4.55,4.54,4.58,4.53,215731.09
2025-12-26,4.53,4.52,4.55,4.51,155284.4
2025-12-29,4.51,4.47,4.52,4.46,317600.65
2025-12-30,4.47,4.46,4.49,4.44,145190.9
2025-12-31,4.47,4.47,4.49,4.45,149495.14
2026-01-05,4.47,4.47,4.48,4.44,230547.54
2026-01-06,4.48,4.5,4.5,4.46,257533.21
2026-01-07,4.5,4.47,4.51,4.47,214622.81
2026-01-08,4.48,4.45,4.49,4.45,174063.19
2026-01-09,4.45,4.46,4.47,4.44,167827.71
2026-01-12,4.46,4.48,4.49,4.45,204850.64
2026-01-13,4.48,4.49,4.52,4.47,248810.36
2026-01-14,4.48,4.44,4.49,4.44,344917.47
2026-01-15,4.44,4.43,4.45,4.42,171064.48
2026-01-16,4.43,4.39,4.43,4.38,245868.68
2026-01-19,4.38,4.37,4.41,4.37,194117.0
2026-01-20,4.38,4.42,4.43,4.37,232075.37
2026-01-21,4.41,4.38,4.44,4.37,243280.45
2026-01-22,4.4,4.43,4.45,4.38,306480.64
2026-01-23,4.44,4.44,4.47,4.43,281392.83
2026-01-26,4.44,4.44,4.46,4.41,246141.81
2026-01-27,4.44,4.41,4.44,4.39,288617.75
2026-01-28,4.41,4.41,4.44,4.38,308810.91
2026-01-29,4.4,4.48,4.49,4.39,420842.86
2026-01-30,4.48,4.44,4.5,4.44,288940.57
2026-02-02,4.44,4.4,4.48,4.39,298905.3
2026-02-03,4.42,4.37,4.43,4.35,354319.65
2026-02-04,4.37,4.42,4.43,4.36,260628.47
2026-02-05,4.42,4.52,4.52,4.42,566690.39
2026-02-06,4.52,4.54,4.56,4.48,403789.79
2026-02-09,4.55,4.57,4.57,4.51,280710.15
2026-02-10,4.56,4.57,4.59,4.54,214770.31
2026-02-11,4.58,4.6,4.62,4.55,314076.88
2026-02-12,4.6,4.54,4.6,4.52,295300.53
2026-02-13,4.54,4.49,4.56,4.48,226522.2
2026-02-24,4.52,4.47,4.52,4.47,229951.6
2026-02-25,4.48,4.47,4.52,4.46,340983.39
2026-02-26,4.47,4.47,4.5,4.44,261219.18
2026-02-27,4.47,4.47,4.5,4.46,210624.93
2026-03-02,4.45,4.46,4.5,4.44,294724.89
2026-03-03,4.48,4.44,4.5,4.43,438470.6
2026-03-04,4.43,4.32,4.44,4.31,514806.43
2026-03-05,4.35,4.37,4.39,4.34,294238.26
2026-03-06,4.37,4.38,4.39,4.35,238041.55
2026-03-09,4.37,4.37,4.39,4.35,272072.02
2026-03-10,4.38,4.38,4.39,4.36,194099.92
2026-03-11,4.38,4.42,4.42,4.36,233361.47
2026-03-12,4.41,4.49,4.49,4.4,375981.08
2026-03-13,4.49,4.49,4.52,4.45,305523.81
2026-03-16,4.47,4.51,4.52,4.47,291977.7
2026-03-17,4.52,4.52,4.56,4.5,293019.55
2026-03-18,4.52,4.49,4.53,4.47,246262.29
2026-03-19,4.48,4.45,4.52,4.45,229349.73
2026-03-20,4.46,4.43,4.5,4.42,271224.11
2026-03-23,4.4,4.19,4.41,4.16,672971.59
2026-03-24,4.21,4.29,4.3,4.19,367071.46
2026-03-25,4.3,4.37,4.38,4.28,301099.61
2026-03-26,4.37,4.38,4.42,4.36,254025.84
2026-03-27,4.37,4.33,4.37,4.29,288716.7
2026-03-30,4.3,4.32,4.34,4.27,220654.18
2026-03-31,4.33,4.35,4.39,4.33,263228.83
2026-04-01,4.37,4.35,4.38,4.33,248311.34
2026-04-02,4.35,4.34,4.38,4.32,236600.71
2026-04-03,4.35,4.28,4.35,4.26,231541.0
2026-04-07,4.29,4.24,4.29,4.23,172878.17
2026-04-08,4.28,4.32,4.32,4.27,208024.53
2026-04-09,4.3,4.25,4.31,4.25,209131.1
2026-04-10,4.27,4.26,4.29,4.25,162834.94
2026-04-13,4.26,4.23,4.26,4.22,140340.36
2026-04-14,4.24,4.26,4.27,4.23,151880.5
2026-04-15,4.27,4.3,4.31,4.26,234074.06
2026-04-16,4.29,4.3,4.31,4.28,164084.9
2026-04-17,4.3,4.29,4.32,4.29,157788.8
2026-04-20,4.29,4.32,4.33,4.29,181701.14
2026-04-21,4.32,4.37,4.38,4.31,231468.48
2026-04-22,4.37,4.4,4.43,4.36,237572.45
2026-04-23,4.39,4.45,4.47,4.39,317053.4
2026-04-24,4.44,4.37,4.45,4.33,308134.98
2026-04-27,4.37,4.34,4.4,4.34,231182.1
2026-04-28,4.34,4.33,4.35,4.31,214073.31
2026-04-29,4.33,4.37,4.41,4.33,288930.69
2026-04-30,4.44,4.4,4.47,4.4,503255.55
2026-05-06,4.41,4.37,4.42,4.36,378231.56
2026-05-07,4.38,4.36,4.39,4.35,247346.72
2026-05-08,4.36,4.36,4.37,4.34,204297.65
2026-05-11,4.34,4.34,4.36,4.32,274356.48
2026-05-12,4.34,4.31,4.35,4.3,222137.89
2026-05-13,4.31,4.3,4.32,4.29,157878.78
2026-05-14,4.3,4.29,4.31,4.28,184779.99
2026-05-15,4.29,4.24,4.29,4.22,253932.66
2026-05-18,4.23,4.21,4.24,4.2,159719.29
2026-05-19,4.22,4.24,4.27,4.21,146331.84
2026-05-20,4.24,4.23,4.25,4.21,131452.79
2026-05-21,4.23,4.23,4.27,4.21,194305.48
2026-05-22,4.23,4.21,4.24,4.2,160421.73
2026-05-25,4.22,4.19,4.22,4.18,176542.67
2026-05-26,4.19,4.2,4.21,4.17,143033.1
2026-05-27,4.19,4.17,4.21,4.15,171141.2
2026-05-28,4.16,4.13,4.18,4.13,205790.68
2026-05-29,4.13,4.2,4.21,4.11,235742.05
2026-06-01,4.21,4.28,4.3,4.18,352953.71
2026-06-02,4.29,4.28,4.34,4.28,277353.92
2026-06-03,4.26,4.24,4.28,4.21,262196.2
2026-06-04,4.24,4.16,4.26,4.14,261932.75
2026-06-05,4.17,4.18,4.22,4.16,240967.49
2026-06-08,4.19,4.18,4.2,4.14,233870.35
2026-06-09,4.17,4.17,4.21,4.15,251360.9
2026-06-10,4.16,4.24,4.25,4.15,330302.13
2026-06-11,4.24,4.21,4.26,4.21,241958.84
