date,open,close,high,low,volume
2025-12-22,29.86,29.96,30.2,29.74,37523.0
2025-12-23,29.95,29.75,30.11,29.66,35596.0
2025-12-24,29.89,29.92,30.11,29.71,32031.97
2025-12-25,29.93,30.3,30.34,29.72,41136.56
2025-12-26,30.22,30.52,30.81,30.11,57587.09
2025-12-29,30.55,30.44,30.99,30.3,48666.95
2025-12-30,30.16,30.26,30.6,29.87,35505.0
2025-12-31,30.27,29.89,30.41,29.87,38405.0
2026-01-05,30.16,30.73,30.77,29.9,55666.62
2026-01-06,30.74,31.15,31.23,30.63,67964.0
2026-01-07,31.79,32.74,33.47,31.5,242271.93
2026-01-08,31.9,31.97,32.3,31.76,133495.03
2026-01-09,31.98,33.28,33.51,31.93,203501.37
2026-01-12,33.08,33.79,34.01,32.52,203986.86
2026-01-13,33.6,32.25,33.61,32.18,132661.95
2026-01-14,32.32,32.99,33.95,31.66,165792.79
2026-01-15,32.68,33.28,33.8,32.57,138988.87
2026-01-16,33.07,34.23,34.29,32.79,192409.23
2026-01-19,33.89,33.99,34.72,33.67,145465.5
2026-01-20,33.72,33.21,34.19,32.93,103680.0
2026-01-21,32.91,32.97,33.7,32.73,87334.8
2026-01-22,33.06,33.31,33.79,32.93,78665.0
2026-01-23,33.33,34.02,34.15,33.01,121324.02
2026-01-26,34.21,33.93,34.39,33.6,119103.01
2026-01-27,33.73,33.51,34.34,33.11,102093.0
2026-01-28,33.46,36.15,36.16,32.8,307492.0
2026-01-29,36.18,37.83,41.39,34.7,421764.89
2026-01-30,36.19,34.93,36.4,33.77,244133.52
2026-02-02,33.55,33.27,34.84,33.09,165358.01
2026-02-03,34.29,35.07,35.38,33.6,156041.74
2026-02-04,34.99,34.42,35.38,34.1,103895.02
2026-02-05,34.07,33.03,34.34,32.68,105659.74
2026-02-06,32.46,33.25,33.96,32.41,86131.0
2026-02-09,33.85,34.58,35.17,33.6,117528.14
2026-02-10,34.35,35.24,35.61,34.35,117917.87
2026-02-11,34.91,36.46,38.24,34.84,211701.0
2026-02-12,36.23,36.75,37.13,35.82,157027.19
2026-02-13,36.46,36.11,36.95,36.05,101616.0
2026-02-24,36.38,36.23,36.84,36.07,98087.0
2026-02-25,36.56,37.63,38.24,36.3,206616.39
2026-02-26,36.88,37.3,37.37,36.54,128779.0
2026-02-27,37.08,38.25,38.51,36.97,153232.41
2026-03-02,38.22,37.46,39.0,36.65,135946.0
2026-03-03,37.26,35.58,37.52,35.41,128580.13
2026-03-04,34.96,35.87,36.95,34.96,86007.13
2026-03-05,36.36,35.63,36.79,35.29,79830.83
2026-03-06,35.43,35.42,36.24,35.09,62939.94
2026-03-09,34.82,34.68,35.16,33.25,91422.82
2026-03-10,34.99,35.45,35.46,34.75,59922.8
2026-03-11,35.31,34.53,35.87,34.45,67824.0
2026-03-12,34.49,34.29,34.84,33.52,64092.0
2026-03-13,33.55,32.68,33.7,32.57,88235.0
2026-03-16,32.74,32.47,32.87,31.64,52534.06
2026-03-17,32.51,31.52,32.77,31.52,47516.13
2026-03-18,31.71,31.86,31.98,31.26,40359.0
2026-03-19,31.47,30.83,31.6,30.62,42309.39
2026-03-20,31.24,30.14,31.38,30.12,42925.03
2026-03-23,29.76,28.64,30.14,28.47,66062.0
2026-03-24,29.25,29.17,29.25,28.22,54710.0
2026-03-25,29.55,29.72,29.97,29.32,52285.0
2026-03-26,29.71,29.13,29.78,29.0,39887.68
2026-03-27,28.59,29.74,29.81,28.59,45403.0
2026-03-30,29.36,28.66,29.65,28.28,87612.0
2026-03-31,28.59,28.05,28.85,28.05,47002.0
2026-04-01,28.58,28.82,28.94,28.45,53061.0
2026-04-02,28.59,28.0,28.61,27.74,37218.0
2026-04-03,28.28,27.59,28.28,27.49,27199.18
2026-04-07,27.6,28.33,28.65,27.55,42691.59
2026-04-08,28.99,29.55,29.56,28.58,65293.0
2026-04-09,29.34,29.65,30.21,29.13,90314.64
2026-04-10,29.69,29.6,29.99,29.52,58043.0
2026-04-13,29.96,29.8,30.15,29.49,65223.0
2026-04-14,30.03,29.88,30.05,29.54,56311.7
2026-04-15,30.0,29.68,30.63,29.59,55144.33
2026-04-16,29.63,30.16,30.25,29.53,51126.15
2026-04-17,29.37,29.99,30.28,29.32,61467.35
2026-04-20,30.05,30.6,30.79,30.02,64286.0
2026-04-21,30.65,30.79,31.08,30.38,63966.0
2026-04-22,30.64,30.43,30.64,30.09,51135.25
2026-04-23,30.44,29.17,30.53,29.07,61401.0
2026-04-24,29.27,28.67,29.32,28.37,40198.7
2026-04-27,29.24,29.76,30.16,29.07,73025.0
2026-04-28,29.54,29.61,29.98,29.25,44510.39
2026-04-29,29.46,30.85,30.99,29.45,101656.02
2026-04-30,30.58,30.89,31.0,30.34,72478.82
2026-05-06,31.09,31.87,31.96,30.72,102493.42
2026-05-07,31.95,31.57,31.95,31.44,66974.34
2026-05-08,31.32,31.59,31.74,31.3,58205.02
2026-05-11,31.78,32.71,32.85,31.61,113237.24
2026-05-12,32.73,31.7,32.8,31.54,83606.2
2026-05-13,31.86,32.01,32.29,31.63,64927.85
2026-05-14,31.84,31.13,31.94,31.05,60406.0
2026-05-15,31.24,31.71,32.45,31.14,85452.0
2026-05-18,31.33,31.29,31.56,30.64,56461.0
2026-05-19,31.14,30.99,31.32,30.43,47084.74
2026-05-20,30.88,30.97,31.36,30.22,55505.02
2026-05-21,31.09,30.09,31.57,30.07,63455.7
2026-05-22,30.26,30.97,31.22,29.95,54753.06
2026-05-25,31.09,31.05,31.29,30.35,48986.7
2026-05-26,30.85,30.82,30.91,30.28,44582.04
2026-05-27,30.68,29.56,30.97,29.37,53938.86
2026-05-28,29.61,30.23,30.53,29.3,52567.0
2026-05-29,30.34,28.04,30.44,27.9,70610.0
2026-06-01,28.18,27.82,28.69,27.77,46660.0
2026-06-02,27.81,27.48,27.98,26.88,55501.0
2026-06-03,27.35,27.38,28.03,27.12,55958.0
2026-06-04,27.1,27.27,27.52,26.22,51856.64
2026-06-05,27.21,28.55,29.53,26.82,104820.01
2026-06-08,28.09,27.18,28.91,26.72,74195.0
2026-06-09,27.52,27.91,28.23,27.08,67769.0
2026-06-10,27.64,27.93,28.69,27.53,64856.0
2026-06-11,27.78,27.52,27.95,27.01,53247.0
2026-06-12,27.82,28.26,29.25,27.82,79279.0
2026-06-15,28.41,28.79,29.06,28.18,66877.02
2026-06-16,28.58,29.92,30.39,28.45,112379.21
2026-06-17,29.34,29.23,29.81,28.9,71721.71
2026-06-18,29.03,30.16,30.58,28.86,102008.0
2026-06-22,30.3,30.82,30.85,29.8,109082.91
2026-06-23,30.5,29.51,30.87,29.3,83616.0
2026-06-24,29.5,28.76,29.72,28.47,65659.1
2026-06-25,28.52,29.46,30.19,28.0,97877.6
2026-06-26,29.17,27.7,29.17,27.55,72830.61
2026-06-29,27.52,26.97,28.21,26.34,63996.82
2026-06-30,26.98,27.95,28.17,26.46,58748.53
2026-07-01,27.8,28.58,29.47,27.8,79048.61
