date,open,close,high,low,volume
2025-12-22,28.42,29.08,29.31,28.29,180694.23
2025-12-23,29.71,29.45,30.0,29.12,185829.15
2025-12-24,29.86,29.02,29.99,28.91,147022.66
2025-12-25,28.66,28.36,28.66,28.23,113092.55
2025-12-26,28.76,28.84,29.21,28.61,126709.21
2025-12-29,28.91,28.35,29.1,28.3,189745.18
2025-12-30,27.32,27.86,28.19,27.22,123112.0
2025-12-31,27.83,27.63,28.29,27.5,102177.49
2026-01-05,28.07,28.56,28.69,28.05,159027.93
2026-01-06,28.72,29.19,29.48,28.56,145995.79
2026-01-07,29.3,28.61,29.37,28.51,147658.95
2026-01-08,28.6,28.47,28.98,28.24,101261.15
2026-01-09,28.41,29.3,29.33,28.37,148352.05
2026-01-12,30.0,29.74,30.3,29.26,192004.97
2026-01-13,29.63,30.46,30.94,29.45,225593.36
2026-01-14,30.74,31.23,31.61,30.31,233925.75
2026-01-15,30.74,34.35,34.35,30.57,220899.38
2026-01-16,34.34,33.94,35.85,33.72,420194.33
2026-01-19,34.0,37.33,37.33,33.96,383232.07
2026-01-20,38.67,39.45,40.31,36.66,554630.14
2026-01-21,40.66,43.39,43.39,39.87,473412.59
2026-01-22,41.35,45.28,46.11,40.95,595162.76
2026-01-23,47.3,49.81,49.81,46.63,513851.57
2026-01-26,53.25,54.79,54.79,52.12,340357.75
2026-01-27,54.8,60.27,60.27,51.81,592717.27
2026-01-28,63.46,66.3,66.3,63.46,258212.48
2026-01-29,72.93,72.91,72.93,62.28,618095.11
2026-01-30,65.63,65.63,65.63,65.63,79757.0
2026-02-02,59.06,59.06,59.06,59.06,3480.0
2026-02-03,53.15,55.59,58.99,53.15,473448.5
2026-02-04,55.59,50.62,56.14,50.07,448789.86
2026-02-05,47.6,45.66,49.07,45.57,462634.34
2026-02-06,43.63,46.0,47.49,43.14,395204.58
2026-02-09,47.41,48.23,48.29,46.19,315889.41
2026-02-10,47.3,46.26,47.4,46.26,205737.97
2026-02-11,46.26,46.62,47.37,46.01,178407.46
2026-02-12,46.1,46.21,47.26,46.04,198611.59
2026-02-13,45.58,45.65,46.48,45.13,161065.37
2026-02-24,47.78,50.22,50.22,47.32,419635.68
2026-02-25,49.96,50.66,51.85,48.43,353660.65
2026-02-26,50.03,49.48,50.23,48.95,228867.22
2026-02-27,48.99,50.25,51.81,48.6,335161.56
2026-03-02,52.24,55.27,55.27,51.15,455437.49
2026-03-03,55.39,56.31,60.19,53.3,544882.37
2026-03-04,50.68,54.01,55.04,50.68,351858.26
2026-03-05,54.54,54.28,55.63,53.2,312012.02
2026-03-06,52.9,56.99,58.03,51.63,385414.81
2026-03-09,56.13,60.89,62.27,55.04,390130.63
2026-03-10,60.91,57.13,61.35,55.33,412509.88
2026-03-11,56.59,54.95,57.04,54.55,242646.35
2026-03-12,53.68,55.38,56.43,53.36,241399.7
2026-03-13,54.04,53.28,56.5,53.23,212741.28
2026-03-16,53.11,53.29,53.61,51.61,210399.76
2026-03-17,52.99,53.25,54.1,52.61,131137.93
2026-03-18,52.7,53.3,53.54,51.57,137268.78
2026-03-19,52.37,50.9,52.55,50.63,162685.0
2026-03-20,50.91,49.31,51.82,49.28,120994.4
2026-03-23,47.8,44.39,48.11,44.39,152746.09
2026-03-24,45.28,45.38,45.43,43.35,184175.11
2026-03-25,47.42,46.76,47.92,46.09,204417.37
2026-03-26,46.45,44.86,47.1,44.45,127710.71
2026-03-27,43.66,45.66,45.89,43.66,129390.43
2026-03-30,45.71,47.31,47.39,45.36,129565.14
2026-03-31,47.74,49.74,52.04,47.42,286729.96
2026-04-01,51.04,49.51,51.54,48.78,223546.93
2026-04-02,49.47,47.42,49.47,46.88,148513.73
2026-04-03,47.32,46.58,47.82,46.31,86469.26
2026-04-07,46.41,46.26,46.98,45.61,87574.25
2026-04-08,48.59,50.89,50.89,47.89,199710.34
2026-04-09,50.26,50.36,51.22,49.09,177495.98
2026-04-10,50.57,49.05,50.64,48.87,129523.97
2026-04-13,48.8,48.54,48.9,47.66,87707.73
2026-04-14,49.38,48.39,49.54,47.76,84132.86
2026-04-15,49.25,47.78,49.55,47.48,128853.99
2026-04-16,47.62,48.01,48.72,47.05,82266.69
2026-04-17,47.52,47.42,47.88,46.62,67392.18
2026-04-20,47.25,48.05,48.49,47.25,83013.29
2026-04-21,48.05,48.14,48.41,47.03,64977.98
2026-04-22,47.6,48.88,49.09,47.21,90103.46
2026-04-23,48.88,47.15,48.94,46.41,112699.7
2026-04-24,46.62,46.97,47.2,45.86,61943.14
2026-04-27,47.86,47.51,48.64,46.8,93310.55
2026-04-28,47.3,46.86,47.64,46.25,66584.42
2026-04-29,47.11,50.6,51.03,47.05,205054.61
2026-04-30,50.08,53.28,54.74,50.08,245416.13
2026-05-06,53.44,57.71,58.49,53.44,209163.68
2026-05-07,57.72,57.86,59.0,55.93,191833.07
2026-05-08,56.94,58.69,60.53,56.52,188591.98
2026-05-11,57.51,59.36,59.49,56.64,183667.19
2026-05-12,59.65,57.82,60.71,57.42,166156.86
2026-05-13,57.68,57.43,58.9,56.23,130545.92
2026-05-14,57.19,56.89,58.58,56.4,138066.46
2026-05-15,55.61,54.22,56.0,53.62,125780.73
2026-05-18,52.99,55.81,56.37,52.26,106622.04
2026-05-19,55.33,56.69,57.15,55.05,103824.55
2026-05-20,55.81,57.36,57.58,54.55,102905.0
2026-05-21,58.23,54.98,59.08,54.84,108028.08
2026-05-22,55.5,55.57,56.39,54.5,83123.89
2026-05-25,56.68,56.99,58.25,55.93,95693.2
2026-05-26,55.99,57.17,57.8,54.5,132650.19
2026-05-27,56.64,52.45,57.0,52.3,136443.26
2026-05-28,52.09,50.4,52.09,49.72,116584.48
2026-05-29,51.61,49.13,51.8,48.87,112062.69
2026-06-01,49.0,49.12,50.49,48.61,73561.0
2026-06-02,48.59,50.55,51.28,47.26,100482.29
2026-06-03,49.4,49.5,50.35,49.0,81297.96
2026-06-04,49.39,48.9,49.96,48.41,56854.0
2026-06-05,48.5,47.76,48.84,47.59,63573.14
2026-06-08,44.91,43.67,46.68,42.98,124492.93
2026-06-09,44.49,41.23,44.49,40.99,230440.49
2026-06-10,39.99,40.11,40.65,38.21,201124.71
2026-06-11,39.53,40.42,41.39,39.11,104936.27
2026-06-12,41.55,42.08,43.2,40.88,151072.78
2026-06-15,43.77,44.02,44.7,42.64,164169.96
2026-06-16,43.5,43.28,43.98,42.57,122335.69
2026-06-17,43.28,43.44,44.49,42.88,108648.83
2026-06-18,42.87,42.2,43.48,41.88,100673.6
2026-06-22,41.61,42.98,43.02,40.92,106654.42
2026-06-23,42.36,39.61,42.46,39.48,118082.34
2026-06-24,39.78,39.68,39.98,38.37,96749.43
2026-06-25,38.51,38.15,39.14,37.9,99303.64
2026-06-26,38.5,36.71,38.69,36.43,79057.0
2026-06-29,36.8,36.96,37.53,36.36,85647.4
2026-06-30,36.41,36.66,36.85,35.75,75394.79
2026-07-01,36.47,36.16,36.79,35.61,76964.62
2026-07-02,36.78,37.46,38.58,36.3,189850.71
2026-07-03,39.0,41.21,41.21,38.68,98464.19
2026-07-06,40.61,39.08,42.9,39.02,301410.93
2026-07-07,38.33,36.76,38.5,36.7,162547.85
2026-07-08,36.69,37.25,38.6,35.88,159646.07
2026-07-09,36.79,37.65,38.23,36.2,142104.15
2026-07-10,37.86,37.88,39.2,36.46,140569.05
2026-07-13,36.85,35.51,37.25,35.45,122653.14
2026-07-14,34.97,36.83,36.97,34.45,123441.14
2026-07-15,37.15,35.4,37.2,35.24,100621.09
2026-07-16,34.8,34.93,36.49,34.66,101017.53
2026-07-17,34.16,33.0,34.4,32.62,120704.15
2026-07-20,32.9,32.48,33.85,31.91,112328.05
2026-07-21,33.06,34.67,34.67,31.68,164989.83
2026-07-22,35.38,36.6,37.75,35.3,228037.78
2026-07-23,37.18,40.26,40.26,36.61,199875.58
2026-07-24,38.52,37.05,39.2,36.7,221793.1
2026-07-27,38.15,38.96,39.15,37.61,203015.14
2026-07-28,37.5,38.38,39.05,37.3,135585.77
2026-07-29,38.11,38.99,39.6,37.72,141072.95
2026-07-30,39.77,38.91,41.36,38.9,245778.47
2026-07-31,38.9,40.1,41.32,38.9,220773.89
2026-08-03,40.1,39.26,40.48,38.65,124463.49
2026-08-04,39.2,39.34,39.7,39.06,100860.72
2026-08-05,40.29,43.27,43.27,39.3,201992.37
2026-08-06,46.0,45.01,46.87,43.97,333040.53
2026-08-07,45.0,47.77,47.77,43.96,289885.59
2026-08-10,47.9,51.38,52.3,46.0,332427.87
2026-08-11,52.5,47.36,52.72,47.2,327685.74
2026-08-12,48.29,47.67,48.36,47.0,183427.23
2026-08-13,48.11,45.56,48.95,45.51,226836.41
2026-08-14,44.79,46.36,46.49,43.94,171758.2
2026-08-17,47.15,47.93,47.99,46.68,149225.77
2026-08-18,48.67,48.18,48.71,47.22,124414.23
2026-08-19,46.74,47.48,48.71,46.34,159958.96
