date,open,close,high,low,volume
2025-12-22,158.87,158.24,160.25,156.18,195485.42
2025-12-23,157.19,161.38,164.47,151.68,244861.7
2025-12-24,161.15,157.3,162.47,155.67,202502.49
2025-12-25,155.89,156.54,162.07,152.38,166678.75
2025-12-26,153.46,152.56,156.86,150.0,131642.39
2025-12-29,152.57,153.76,156.86,151.64,132403.65
2025-12-30,151.95,154.38,156.57,150.45,139662.53
2025-12-31,152.88,146.94,153.06,145.89,150542.7
2026-01-05,151.83,151.56,152.67,148.48,136992.71
2026-01-06,150.84,149.77,152.17,145.89,133829.74
2026-01-07,149.96,155.14,156.18,147.99,238430.64
2026-01-08,152.82,149.33,154.87,147.94,179808.38
2026-01-09,148.26,152.84,153.78,143.33,178392.16
2026-01-12,151.88,157.58,159.48,144.89,242911.36
2026-01-13,155.88,141.52,156.12,141.29,237967.06
2026-01-14,144.96,146.78,152.36,141.89,195956.64
2026-01-15,142.89,148.01,150.26,142.89,123733.78
2026-01-16,148.39,150.88,154.48,148.39,178865.22
2026-01-19,145.89,152.08,156.53,145.89,161435.61
2026-01-20,150.01,142.51,151.88,142.04,141873.07
2026-01-21,140.89,148.35,149.6,140.51,136414.33
2026-01-22,150.18,155.79,159.56,149.26,224394.46
2026-01-23,154.32,151.5,155.76,148.03,168796.1
2026-01-26,151.19,154.99,159.76,150.48,196142.16
2026-01-27,152.2,161.89,163.87,150.94,234257.26
2026-01-28,162.47,160.28,165.37,156.14,176579.89
2026-01-29,156.88,151.58,158.44,151.58,146484.88
2026-01-30,147.89,160.65,162.87,147.06,206316.53
2026-02-02,160.88,153.88,167.64,153.88,168913.43
2026-02-03,157.91,169.87,169.87,157.91,297131.41
2026-02-04,168.87,177.34,177.84,160.68,279154.67
2026-02-05,168.87,160.57,172.59,160.56,201804.83
2026-02-06,156.59,156.78,162.58,154.88,124550.23
2026-02-09,162.87,184.56,188.13,158.88,415670.81
2026-02-10,185.37,180.81,186.82,177.83,253886.91
2026-02-11,177.46,176.74,184.7,175.86,147919.56
2026-02-12,178.85,189.84,196.21,176.74,257589.48
2026-02-13,185.8,170.88,189.74,170.37,246521.46
2026-02-24,177.08,180.22,184.73,175.34,196673.82
2026-02-25,177.95,169.05,179.76,165.88,215462.69
2026-02-26,169.07,170.32,172.75,165.92,167637.06
2026-02-27,161.88,165.33,166.53,161.27,137130.81
2026-03-02,159.89,169.87,173.37,159.89,173762.8
2026-03-03,173.87,169.41,184.74,168.87,236039.62
2026-03-04,164.37,166.96,171.55,161.88,130771.06
2026-03-05,171.87,164.27,174.42,163.02,182609.29
2026-03-06,160.9,162.04,166.3,155.88,136342.61
2026-03-09,154.88,150.98,154.91,142.79,170839.84
2026-03-10,155.01,162.92,164.07,154.97,182534.27
2026-03-11,163.87,161.55,171.55,161.21,160745.96
2026-03-12,160.88,168.23,170.67,160.88,201252.21
2026-03-13,164.89,164.87,171.67,162.65,137589.89
2026-03-16,164.78,168.57,174.24,164.78,220025.75
2026-03-17,164.87,150.68,164.87,150.68,206071.94
2026-03-18,152.88,153.14,154.73,148.91,112840.24
2026-03-19,148.89,149.86,152.86,147.89,88362.6
2026-03-20,153.56,163.67,174.87,153.56,371017.71
2026-03-23,159.89,167.78,173.86,158.66,272475.16
2026-03-24,169.87,179.59,180.66,161.38,295002.98
2026-03-25,188.57,184.38,194.79,177.86,275005.58
2026-03-26,183.86,178.94,186.44,178.52,155521.16
2026-03-27,174.87,194.32,199.84,172.2,278957.25
2026-03-30,188.58,188.35,193.5,185.46,166986.99
2026-03-31,185.08,177.89,185.52,175.26,170607.68
2026-04-01,184.82,186.85,187.66,177.36,175934.55
2026-04-02,189.84,199.92,212.1,188.73,247494.43
2026-04-03,204.84,222.79,229.72,204.84,243933.48
2026-04-07,222.08,219.13,227.72,216.83,177527.03
2026-04-08,230.82,221.85,233.12,213.84,264458.48
2026-04-09,217.86,230.93,235.83,217.86,228781.74
2026-04-10,230.93,232.7,242.59,223.17,235010.09
2026-04-13,226.51,226.58,230.62,223.44,176200.8
2026-04-14,227.82,230.42,238.62,223.84,213016.22
2026-04-15,228.35,227.27,235.42,226.09,176971.45
2026-04-16,224.73,230.88,236.62,224.73,143632.75
2026-04-17,237.98,251.64,260.35,235.62,272869.95
2026-04-20,249.81,250.73,262.78,244.25,225666.22
2026-04-21,244.81,256.62,258.8,242.81,180654.81
2026-04-22,258.88,274.31,279.64,255.8,228109.45
2026-04-23,279.98,246.74,282.08,241.81,327374.91
2026-04-24,241.84,237.66,246.47,230.42,228575.48
2026-04-27,241.81,239.52,245.87,235.82,166777.92
2026-04-28,236.74,238.52,245.44,234.82,120362.41
2026-04-29,233.0,235.07,241.31,232.83,118191.93
2026-04-30,239.81,237.78,243.31,232.87,115644.46
2026-05-06,240.81,247.17,252.26,240.41,185605.7
2026-05-07,247.24,259.61,259.8,238.72,198043.58
2026-05-08,249.81,258.9,264.78,247.83,168594.9
2026-05-11,263.7,265.86,271.45,253.8,173623.39
2026-05-12,271.99,261.58,278.66,257.5,163884.14
2026-05-13,252.97,276.88,279.87,251.1,188573.57
2026-05-14,284.18,286.63,303.8,280.55,209754.23
2026-05-15,292.08,272.02,298.0,260.0,243639.83
2026-05-18,270.03,274.99,285.48,265.95,169180.86
2026-05-19,272.34,269.93,278.8,256.5,151601.61
2026-05-20,270.28,269.5,271.71,260.01,128395.91
2026-05-21,273.8,249.9,275.4,249.01,147366.76
2026-05-22,254.19,266.18,270.85,254.1,151492.67
2026-05-25,270.0,272.8,273.03,258.09,154811.98
2026-05-26,269.99,252.98,270.0,247.9,167237.11
2026-05-27,249.22,259.84,273.5,245.13,202889.49
2026-05-28,256.0,292.99,297.12,253.2,282191.54
2026-05-29,291.54,278.78,292.0,271.0,224694.24
2026-06-01,275.99,278.65,296.8,272.72,200101.35
2026-06-02,284.15,320.02,323.33,283.0,285909.18
2026-06-03,333.0,337.06,351.0,329.54,271000.66
2026-06-04,329.39,319.26,335.39,318.0,180769.57
2026-06-05,324.0,320.3,359.73,318.0,232548.51
2026-06-08,300.0,299.67,309.4,290.96,174854.68
2026-06-09,303.0,308.65,311.99,293.32,184718.31
2026-06-10,293.01,286.6,293.77,282.0,147310.01
2026-06-11,284.4,293.45,303.66,284.0,148482.58
2026-06-12,301.0,285.88,303.0,285.3,148217.3
2026-06-15,292.5,343.05,343.06,292.42,253183.09
2026-06-16,359.02,392.49,395.5,359.02,269383.58
2026-06-17,379.1,395.2,404.98,379.1,158396.9
2026-06-18,390.5,390.8,396.2,382.26,134070.47
2026-06-22,396.8,391.98,399.12,373.2,163246.64
2026-06-23,388.83,384.52,399.87,371.8,136079.28
2026-06-24,385.19,406.0,413.3,385.19,169813.11
2026-06-25,394.01,395.46,397.94,378.0,165622.38
2026-06-26,394.74,362.43,395.0,360.22,142819.93
2026-06-29,366.0,365.2,390.66,352.08,144247.15
2026-06-30,364.53,378.2,381.8,358.5,140340.72
2026-07-01,373.15,350.9,375.73,346.01,131689.11
2026-07-02,343.88,324.4,347.0,320.0,100477.88
2026-07-03,319.79,312.25,329.94,312.02,88381.1
2026-07-06,315.0,296.72,316.8,292.71,94083.74
2026-07-07,297.0,296.95,300.69,283.87,93700.09
2026-07-08,301.0,304.58,316.96,295.0,148901.4
2026-07-09,310.0,315.45,323.88,277.77,192781.67
2026-07-10,316.46,290.8,324.5,290.0,151458.9
2026-07-13,285.01,270.76,290.82,269.28,123554.14
2026-07-14,273.32,287.78,289.0,261.0,121552.26
2026-07-15,296.41,287.78,307.98,286.3,114809.83
2026-07-16,282.2,273.0,287.6,262.18,94000.36
2026-07-17,269.29,238.9,271.0,237.8,114442.16
2026-07-20,250.0,214.12,254.8,204.44,131789.32
2026-07-21,220.01,242.35,243.5,184.35,186549.11
2026-07-22,240.1,234.39,252.9,232.98,135276.54
2026-07-23,239.07,229.42,245.0,227.07,89968.51
2026-07-24,228.4,230.05,239.8,219.02,99663.61
2026-07-27,230.72,240.2,242.91,226.14,84187.33
2026-07-28,230.0,214.68,235.3,212.5,101298.86
2026-07-29,214.0,212.48,218.7,198.53,100546.4
2026-07-30,211.2,191.19,216.33,184.85,113993.58
2026-07-31,212.73,205.3,224.35,205.22,121746.27
2026-08-03,203.65,211.94,218.83,200.5,117752.09
2026-08-04,218.54,254.33,254.33,218.54,178090.15
2026-08-05,249.77,260.98,264.0,235.56,226971.55
2026-08-06,250.62,275.67,288.58,249.49,206730.13
2026-08-07,281.97,288.08,297.07,276.51,197379.87
2026-08-10,286.59,284.5,291.0,276.0,123869.36
2026-08-11,275.4,281.0,288.71,275.4,94073.64
2026-08-12,281.39,309.0,315.51,281.01,144610.05
2026-08-13,318.5,314.15,330.89,312.22,144866.87
2026-08-14,318.01,321.91,331.99,312.76,118915.81
2026-08-17,325.98,326.7,333.54,313.78,138180.6
2026-08-18,326.01,323.88,332.6,316.06,132762.99
2026-08-19,309.01,289.3,312.0,287.32,140814.14
