date,open,close,high,low,volume
2025-12-22,33.48,35.33,35.33,31.28,1478552.31
2025-12-23,35.35,32.63,35.64,31.8,1469634.65
2025-12-24,30.86,34.69,35.33,30.31,1428932.7
2025-12-25,35.81,38.16,38.16,35.81,1145071.03
2025-12-26,39.51,41.98,41.98,36.99,1139304.95
2025-12-29,43.87,42.46,45.79,42.09,1490878.02
2025-12-30,41.01,39.68,42.8,39.48,1351759.01
2025-12-31,39.7,42.68,43.65,39.0,1615231.82
2026-01-05,43.64,45.78,46.94,41.98,1549362.02
2026-01-06,43.09,47.33,49.44,43.07,1359880.75
2026-01-07,46.97,52.07,52.07,46.97,1078171.53
2026-01-08,54.98,57.28,57.28,53.48,664814.96
2026-01-09,57.28,60.75,60.97,56.72,1320953.88
2026-01-12,66.82,66.82,66.82,66.82,84934.29
2026-01-13,68.34,69.93,73.31,60.14,1712684.46
2026-01-14,67.84,62.94,68.96,62.94,1246888.04
2026-01-15,56.64,56.64,57.97,56.64,206171.11
2026-01-16,50.97,51.68,55.52,50.97,1150177.53
2026-01-19,50.76,51.24,52.95,50.1,722977.08
2026-01-20,51.57,46.11,52.32,46.11,656056.54
2026-01-21,46.11,45.28,47.07,43.97,639761.33
2026-01-22,45.76,47.4,47.83,44.68,658131.35
2026-01-23,47.66,52.14,52.14,47.42,647864.71
2026-01-26,53.47,55.22,57.32,50.78,1401492.73
2026-01-27,50.47,52.67,55.51,50.47,957833.65
2026-01-28,53.97,50.67,53.97,48.47,949570.45
2026-01-29,49.95,48.17,50.86,47.97,710737.9
2026-01-30,47.97,46.82,49.74,46.57,551892.82
2026-02-02,48.02,47.98,50.33,47.74,702612.69
2026-02-03,48.48,52.78,52.78,48.08,747293.05
2026-02-04,53.87,52.78,55.01,52.61,1103391.8
2026-02-05,50.98,51.22,52.96,50.33,615665.16
2026-02-06,51.17,51.16,52.96,49.85,724590.29
2026-02-09,51.85,50.67,52.09,49.57,607491.18
2026-02-10,50.27,47.91,50.67,47.17,552722.66
2026-02-11,47.88,46.28,48.39,46.17,422462.41
2026-02-12,46.28,45.77,47.14,45.26,406747.15
2026-02-13,46.17,45.2,46.27,44.66,319561.78
2026-02-24,45.57,45.2,46.24,44.88,289467.76
2026-02-25,45.2,47.07,47.3,44.69,507280.36
2026-02-26,46.35,47.14,47.97,45.28,442977.67
2026-02-27,46.67,47.93,48.89,46.28,439249.11
2026-03-02,47.06,49.42,50.32,47.02,551507.4
2026-03-03,48.72,44.49,48.84,44.49,465193.49
2026-03-04,42.6,43.31,44.76,42.6,282490.36
2026-03-05,44.36,43.88,44.48,42.85,285264.74
2026-03-06,43.28,43.88,44.84,42.86,253823.8
2026-03-09,42.41,42.99,43.36,41.4,293956.22
2026-03-10,43.86,43.62,44.48,43.11,260681.95
2026-03-11,44.1,43.06,44.46,42.96,252214.91
2026-03-12,42.98,41.86,43.14,41.18,264253.47
2026-03-13,41.25,40.29,41.97,40.18,249465.05
2026-03-16,40.3,40.75,40.78,39.7,189702.39
2026-03-17,41.08,39.25,41.47,39.18,167477.87
2026-03-18,39.63,41.65,41.9,39.25,325922.65
2026-03-19,40.48,41.06,42.04,40.48,272903.82
2026-03-20,41.58,39.78,41.68,39.73,213185.46
2026-03-23,39.18,38.44,40.82,38.11,256752.34
2026-03-24,39.18,38.73,39.28,37.38,225129.03
2026-03-25,40.12,39.91,40.71,39.38,222792.26
2026-03-26,40.89,41.82,42.12,39.31,618011.83
2026-03-27,40.1,40.58,40.98,38.78,462413.83
2026-03-30,39.3,42.65,43.18,39.3,558721.3
