date,open,close,high,low,volume
2025-12-22,33.7,34.49,34.9,33.45,46548.38
2025-12-23,34.82,35.11,35.94,34.56,67707.76
2025-12-24,34.98,36.78,37.39,34.98,87935.52
2025-12-25,36.92,36.72,37.6,36.21,62178.85
2025-12-26,36.76,36.09,36.78,35.9,72885.16
2025-12-29,35.99,36.02,36.53,35.67,60140.51
2025-12-30,35.69,35.63,36.25,35.51,40464.79
2025-12-31,35.68,35.18,35.68,35.05,39544.57
2026-01-05,35.5,36.64,36.87,34.97,75953.41
2026-01-06,36.57,36.65,37.22,36.17,67476.94
2026-01-07,36.64,37.04,37.56,36.45,75479.58
2026-01-08,36.82,37.43,37.84,36.7,71223.24
2026-01-09,37.3,37.69,37.94,36.94,72650.8
2026-01-12,37.77,37.9,38.07,36.99,93576.28
2026-01-13,38.07,36.93,38.08,36.67,74122.88
2026-01-14,36.99,37.08,38.63,36.64,105822.87
2026-01-15,36.69,37.69,37.81,36.59,68057.71
2026-01-16,37.79,38.57,39.04,37.44,86342.52
2026-01-19,38.52,38.7,39.23,38.18,74537.63
2026-01-20,38.49,37.95,39.74,37.54,78967.96
2026-01-21,39.12,41.18,41.29,38.2,235172.21
2026-01-22,41.23,40.68,42.74,40.31,143540.39
2026-01-23,40.87,41.18,42.15,40.58,154565.39
2026-01-26,41.88,41.44,42.63,40.89,166382.52
2026-01-27,41.08,42.38,42.82,39.98,150492.68
2026-01-28,42.47,42.88,44.37,42.28,145738.43
2026-01-29,42.38,40.74,42.67,40.74,117764.21
2026-01-30,40.28,41.53,41.98,39.29,109323.22
2026-02-02,41.18,40.16,41.99,40.14,80181.89
2026-02-03,40.75,42.43,42.67,40.29,106584.36
2026-02-04,41.88,41.65,42.79,41.16,82868.08
2026-02-05,41.2,39.2,41.2,39.08,101172.69
2026-02-06,38.79,39.33,40.33,38.44,69847.84
2026-02-09,39.98,39.98,40.83,39.38,82090.12
2026-02-10,40.07,40.93,41.52,39.89,78578.97
2026-02-11,40.68,41.02,41.7,40.38,54326.48
2026-02-12,41.25,41.16,41.55,40.76,54337.64
2026-02-13,40.79,40.83,41.96,40.57,53527.37
2026-02-24,41.64,42.25,43.41,41.14,100801.22
2026-02-25,42.29,43.02,43.35,41.4,91562.16
2026-02-26,42.84,45.63,46.31,42.84,160242.92
2026-02-27,44.95,44.46,45.26,43.62,116352.12
2026-03-02,43.15,44.2,44.94,43.15,95942.57
2026-03-03,44.33,40.95,44.48,40.79,106810.94
2026-03-04,40.28,39.99,41.54,39.86,74122.45
2026-03-05,40.96,40.57,42.18,40.07,76561.11
2026-03-06,40.28,40.0,40.88,39.28,62979.08
2026-03-09,38.79,38.27,38.84,36.76,125110.86
2026-03-10,39.05,40.14,40.15,39.03,80167.23
2026-03-11,40.53,43.79,44.39,40.29,180777.99
2026-03-12,45.86,47.03,47.54,43.87,328861.6
2026-03-13,46.86,48.08,49.16,46.24,242618.23
2026-03-16,48.08,53.73,53.92,46.46,324562.67
2026-03-17,51.79,50.65,54.36,50.35,184187.53
2026-03-18,51.35,53.7,54.02,51.35,235602.96
2026-03-19,51.65,52.74,54.28,51.18,171747.5
2026-03-20,53.54,50.92,55.61,50.85,211586.71
2026-03-23,50.16,48.73,51.61,48.31,181741.92
2026-03-24,50.73,54.05,54.05,48.97,195399.22
2026-03-25,54.34,54.15,56.38,53.42,138619.56
2026-03-26,54.0,52.36,54.52,52.01,122933.99
2026-03-27,51.1,51.89,53.44,50.25,95965.98
2026-03-30,51.46,51.4,51.74,49.71,89708.02
2026-03-31,50.89,48.8,52.02,48.32,123386.23
2026-04-01,50.87,51.83,52.11,48.86,127327.88
2026-04-02,50.85,51.45,53.34,49.49,142428.2
2026-04-03,51.14,51.56,53.34,50.64,127359.15
2026-04-07,51.85,56.04,56.33,51.52,204069.21
2026-04-08,57.8,58.13,58.7,55.85,196836.01
2026-04-09,57.49,58.67,60.71,57.33,168648.98
2026-04-10,58.7,58.42,59.56,57.83,114610.58
2026-04-13,58.73,58.76,62.03,57.81,155504.2
2026-04-14,58.83,60.88,61.31,56.83,145813.71
2026-04-15,61.07,57.96,61.31,57.44,126247.65
2026-04-16,58.1,58.19,58.79,56.6,96227.75
2026-04-17,58.33,61.38,63.14,57.96,152552.38
2026-04-20,61.66,60.05,63.71,59.04,129613.17
2026-04-21,59.58,63.16,63.6,59.38,157354.83
2026-04-22,62.83,64.81,65.66,62.42,157406.82
2026-04-23,64.31,64.16,66.65,62.91,119659.69
2026-04-24,63.84,61.74,64.16,60.1,117287.29
2026-04-27,61.82,66.32,67.2,61.56,141120.46
2026-04-28,64.67,61.12,65.28,60.4,187249.84
2026-04-29,60.82,62.22,62.67,58.13,176616.84
2026-04-30,62.22,60.92,62.32,60.32,121153.84
2026-05-06,62.32,63.11,64.3,60.92,154595.43
2026-05-07,63.5,63.73,64.78,61.33,132729.21
2026-05-08,62.44,61.82,63.21,60.5,143866.43
2026-05-11,62.22,65.41,67.2,61.83,160932.16
2026-05-12,65.48,66.6,66.95,63.82,125549.3
2026-05-13,65.01,71.02,71.47,63.86,195117.69
2026-05-14,71.57,66.82,71.57,66.46,149503.94
2026-05-15,67.79,76.77,80.18,66.92,343055.95
2026-05-18,76.57,72.64,76.67,72.16,174854.87
2026-05-19,73.08,74.23,74.34,69.65,157261.1
2026-05-20,73.28,72.14,74.18,71.64,111700.27
2026-05-21,76.73,69.86,78.75,69.61,192320.21
2026-05-22,71.19,80.21,81.2,71.19,273208.39
2026-05-25,83.75,83.23,84.74,80.75,188068.08
2026-05-26,82.94,84.31,84.75,78.77,165598.06
2026-05-27,84.31,86.88,89.74,82.96,201995.32
2026-05-28,84.75,88.19,91.03,84.63,162570.92
2026-05-29,89.03,82.14,90.7,81.26,169632.73
2026-06-01,83.3,79.76,85.74,79.5,149067.62
2026-06-02,79.66,86.02,87.73,78.62,141330.81
2026-06-03,85.41,86.74,91.03,84.25,140696.24
2026-06-04,85.43,91.73,94.72,83.5,150773.69
2026-06-05,91.14,87.54,93.19,86.84,154288.32
2026-06-08,83.32,84.55,88.33,81.26,134660.39
2026-06-09,86.35,89.77,90.73,84.95,133713.25
2026-06-10,87.74,92.82,93.06,84.85,166537.13
2026-06-11,89.98,83.29,91.38,81.36,190517.29
2026-06-12,85.75,80.89,88.02,80.26,182674.83
2026-06-15,81.59,87.05,87.24,80.25,172474.68
2026-06-16,88.64,97.58,98.34,87.74,206798.22
2026-06-17,96.62,99.48,102.44,94.91,158233.89
2026-06-18,95.72,101.15,102.63,94.72,162441.2
2026-06-22,100.2,95.89,103.58,94.3,179974.75
2026-06-23,93.86,89.64,95.02,88.96,164799.38
2026-06-24,89.64,91.63,93.11,87.77,140921.12
2026-06-25,93.52,92.73,93.67,89.75,147423.69
2026-06-26,91.73,96.03,97.92,88.18,214476.81
2026-06-29,96.03,84.78,96.72,80.89,272020.83
2026-06-30,84.76,89.14,89.49,84.3,176676.69
2026-07-01,90.73,83.41,91.93,82.36,184666.39
2026-07-02,80.91,78.35,82.95,77.57,163440.22
2026-07-03,77.77,77.37,81.06,75.58,114079.82
2026-07-06,78.65,77.95,82.24,75.38,113972.76
2026-07-07,77.75,73.89,78.67,72.09,159402.01
2026-07-08,75.51,72.98,77.37,71.27,107063.21
2026-07-09,74.97,75.89,76.16,71.29,133783.23
2026-07-10,77.2,72.21,78.52,72.14,128109.44
2026-07-13,72.38,65.61,73.34,64.94,173227.71
2026-07-14,65.59,70.09,71.59,65.31,139590.28
2026-07-15,70.51,68.22,71.48,66.85,94318.35
2026-07-16,67.06,63.9,69.36,63.14,112377.45
2026-07-17,63.0,58.2,64.8,58.1,146069.34
2026-07-20,60.68,51.47,61.02,49.6,214845.62
2026-07-21,53.35,59.66,59.75,49.02,196527.9
2026-07-22,60.0,56.03,60.57,55.46,159433.41
2026-07-23,56.41,55.31,58.16,54.9,103869.71
2026-07-24,55.0,58.48,60.02,54.0,189109.78
2026-07-27,59.21,59.97,60.5,56.12,158210.82
2026-07-28,58.87,55.16,59.8,54.73,127989.92
2026-07-29,55.03,54.79,56.19,51.2,132785.76
2026-07-30,54.76,50.0,55.49,49.1,134989.16
2026-07-31,54.5,51.31,57.5,51.31,167434.68
2026-08-03,51.43,48.36,51.83,47.1,206487.67
2026-08-04,48.86,52.16,53.1,48.16,140104.31
2026-08-05,51.53,56.25,57.08,51.53,128088.72
2026-08-06,55.77,58.02,58.67,54.54,130818.23
2026-08-07,58.02,62.79,63.36,57.28,204455.8
2026-08-10,62.25,59.05,62.25,56.66,241735.23
2026-08-11,58.96,57.78,59.1,56.5,151716.82
2026-08-12,58.04,58.36,59.39,57.02,134105.94
2026-08-13,59.45,56.78,60.44,56.4,146783.91
