date,open,close,high,low,volume
2025-12-22,31.26,32.48,32.93,31.26,24770.62
2025-12-23,32.17,31.56,32.18,30.59,27317.26
2025-12-24,31.4,31.46,31.81,31.2,14918.62
2025-12-25,31.71,31.54,31.83,31.16,9479.26
2025-12-26,31.54,32.14,32.25,31.33,16085.86
2025-12-29,32.04,31.85,32.51,31.74,10667.45
2025-12-30,31.86,31.56,32.17,31.51,9770.9
2025-12-31,31.68,31.89,32.38,31.46,9088.81
2026-01-05,32.43,32.18,32.69,31.74,13920.18
2026-01-06,32.32,32.53,32.84,31.93,16551.3
2026-01-07,32.93,33.63,34.69,32.84,31483.11
2026-01-08,33.64,35.39,36.38,33.28,45477.04
2026-01-09,35.89,35.52,35.91,34.69,27308.46
2026-01-12,35.58,35.77,36.57,35.17,18871.17
2026-01-13,35.79,37.62,38.26,35.44,37132.35
2026-01-14,37.51,38.53,39.04,37.12,32444.74
2026-01-15,38.12,39.59,41.39,38.12,28432.47
2026-01-16,39.95,39.89,40.56,38.41,25679.91
2026-01-19,39.8,40.11,40.79,39.06,17651.01
2026-01-20,40.12,38.17,41.0,37.72,32152.63
2026-01-21,38.13,38.43,39.06,37.2,33964.15
2026-01-22,38.44,39.45,39.51,37.94,18332.4
2026-01-23,39.6,40.78,41.49,38.53,20756.7
2026-01-26,42.83,46.54,48.44,41.93,62781.38
2026-01-27,45.74,46.0,46.77,44.9,32136.19
2026-01-28,46.0,49.78,52.36,45.69,50255.19
2026-01-29,49.7,49.39,49.84,47.85,32325.6
2026-01-30,48.41,46.7,49.14,46.05,30774.62
2026-02-02,45.86,43.29,46.58,43.17,32898.9
2026-02-03,44.27,45.78,46.32,43.58,26505.34
2026-02-04,45.99,46.79,48.87,45.44,19896.27
2026-02-05,46.12,44.56,46.78,44.31,11870.66
2026-02-06,44.4,44.61,46.23,43.8,13562.1
2026-02-09,44.84,45.13,45.42,43.71,8690.87
2026-02-10,45.2,44.06,45.29,43.8,8021.23
2026-02-11,44.23,43.84,45.75,43.71,11203.5
2026-02-12,43.85,43.58,44.54,43.1,8835.2
2026-02-13,43.4,43.09,44.39,42.96,7525.0
2026-02-24,43.95,43.15,44.58,42.93,9283.1
2026-02-25,43.25,44.43,44.56,43.24,9292.0
2026-02-26,44.69,43.0,44.97,42.81,17490.0
2026-02-27,43.08,45.58,48.86,43.08,48085.1
2026-03-02,44.57,43.33,44.9,42.61,33063.2
2026-03-03,43.33,41.49,43.98,41.49,19150.95
2026-03-04,40.13,41.76,42.78,40.01,14234.76
2026-03-05,42.72,42.71,43.07,42.17,9355.7
2026-03-06,42.84,43.08,43.69,41.81,7187.0
2026-03-09,43.12,42.71,43.26,41.79,9944.3
2026-03-10,43.12,46.45,47.58,43.1,27141.1
2026-03-11,46.45,45.2,46.94,44.88,17150.4
2026-03-12,45.4,43.41,45.4,43.21,12948.5
2026-03-13,43.41,41.36,43.41,41.02,13144.5
2026-03-16,41.56,40.62,41.56,40.45,7535.9
2026-03-17,40.63,38.81,41.01,38.63,11633.9
2026-03-18,39.28,40.11,40.39,39.0,9425.3
2026-03-19,40.16,38.75,40.16,38.3,7155.8
2026-03-20,39.22,37.71,39.22,37.45,7163.7
2026-03-23,37.88,35.25,37.88,34.9,12820.63
2026-03-24,35.96,37.12,37.42,35.92,11099.6
2026-03-25,38.13,37.39,38.13,36.99,8851.0
2026-03-26,38.02,36.69,38.02,36.46,9130.0
2026-03-27,36.22,37.31,37.5,36.22,6023.9
2026-03-30,36.54,37.82,37.89,36.54,6671.3
2026-03-31,37.83,37.22,38.56,37.22,8718.0
2026-04-01,37.93,37.86,38.41,37.27,5133.3
2026-04-02,37.86,37.24,37.86,36.87,6220.0
2026-04-03,37.25,36.54,37.72,36.45,5655.0
2026-04-07,36.49,37.04,37.33,36.49,4850.5
2026-04-08,38.53,38.83,39.06,37.96,7245.5
2026-04-09,38.83,37.52,38.83,37.46,7473.0
2026-04-10,37.94,37.43,39.4,37.35,14306.8
2026-04-13,37.42,36.17,37.44,35.51,15957.0
2026-04-14,36.92,36.43,37.51,36.42,7594.0
2026-04-15,37.91,37.01,38.21,36.86,9653.17
2026-04-16,37.43,38.42,38.66,37.0,9357.33
2026-04-17,38.53,39.91,40.34,37.85,17693.08
2026-04-20,39.76,39.21,40.42,38.93,16223.9
2026-04-21,39.21,39.41,39.61,38.61,7506.0
2026-04-22,39.16,40.01,40.6,38.91,9101.9
2026-04-23,40.01,38.64,40.01,37.33,15345.9
2026-04-24,38.81,39.19,39.79,38.35,11124.37
2026-04-27,39.77,40.31,40.54,39.09,11058.5
2026-04-28,40.26,39.05,40.27,38.54,10705.4
2026-04-29,39.1,40.04,40.31,38.76,7875.0
2026-04-30,40.02,42.77,44.67,39.64,27785.5
2026-05-06,42.63,42.17,43.3,41.83,22360.06
2026-05-07,42.58,43.08,43.37,41.62,22458.17
2026-05-08,42.71,42.9,43.55,42.51,20141.13
2026-05-11,42.9,44.56,44.75,42.42,19092.08
2026-05-12,44.42,42.93,44.42,42.89,12907.64
2026-05-13,43.23,43.0,43.81,42.6,11178.16
2026-05-14,43.17,43.56,44.1,42.46,13842.82
2026-05-15,43.65,42.96,44.01,42.25,11917.02
2026-05-18,43.0,42.28,44.09,41.96,15653.37
2026-05-19,42.25,44.47,45.57,42.02,34484.09
2026-05-20,44.64,45.72,46.64,44.19,23603.83
2026-05-21,45.72,43.75,46.71,43.66,22261.2
2026-05-22,44.11,44.07,44.49,42.62,13729.22
2026-05-25,44.38,41.82,44.38,40.66,21542.9
2026-05-26,41.69,45.97,45.97,40.03,36837.71
2026-05-27,45.81,46.21,47.35,42.97,49123.29
2026-05-28,47.12,49.8,51.98,47.12,51442.96
2026-05-29,49.64,46.11,49.81,45.75,31601.46
2026-06-01,45.97,46.94,49.26,45.3,21332.11
2026-06-02,46.5,46.12,47.75,45.34,16065.5
2026-06-03,46.32,44.32,47.5,43.72,18596.2
2026-06-04,44.04,43.93,45.68,42.8,16415.5
2026-06-05,43.68,46.26,46.88,43.31,22000.4
2026-06-08,44.59,42.13,44.96,41.91,22927.94
2026-06-09,42.75,42.95,44.38,42.05,17657.47
2026-06-10,42.08,42.82,43.35,41.56,10157.31
2026-06-11,42.27,42.0,42.7,41.18,9562.97
2026-06-12,42.4,43.29,43.79,42.03,11108.2
2026-06-15,43.58,44.43,44.87,43.1,13871.0
2026-06-16,43.99,44.1,44.64,42.66,10229.6
2026-06-17,43.78,42.3,44.16,42.28,10095.99
2026-06-18,42.3,42.6,42.88,40.28,19535.36
2026-06-22,42.52,44.13,44.4,41.97,17710.53
2026-06-23,44.03,43.43,44.88,42.63,9299.96
2026-06-24,43.42,42.02,43.42,41.0,14099.4
2026-06-25,42.12,39.8,42.51,39.1,17209.8
2026-06-26,39.5,38.02,39.65,37.96,9232.0
2026-06-29,37.88,35.88,38.64,35.63,15124.0
2026-06-30,36.52,36.7,37.17,35.35,10330.0
2026-07-01,37.62,36.77,37.62,35.91,9413.0
2026-07-02,37.0,36.41,38.18,36.31,10257.5
2026-07-03,36.63,37.03,37.78,36.12,8358.0
2026-07-06,37.5,36.64,37.76,36.16,7112.5
2026-07-07,37.0,35.32,37.12,35.05,8747.66
2026-07-08,35.7,33.4,35.7,33.33,8439.86
2026-07-09,33.43,34.65,35.4,31.4,19454.43
2026-07-10,34.55,34.53,35.83,34.28,10713.77
2026-07-13,34.54,32.41,34.99,32.19,9957.1
2026-07-14,32.39,33.03,33.14,31.72,6758.38
2026-07-15,32.7,32.74,33.7,32.61,4776.4
2026-07-16,32.75,31.74,33.01,31.64,4820.26
2026-07-17,31.76,29.54,31.97,29.33,8713.2
2026-07-20,30.07,28.48,31.27,27.81,11952.98
2026-07-21,28.73,29.8,30.14,26.39,13007.2
2026-07-22,29.6,28.7,29.78,28.37,8348.8
2026-07-23,28.98,32.3,32.99,28.91,22429.53
2026-07-24,32.04,30.82,32.52,30.05,15301.07
2026-07-27,31.36,32.2,32.8,30.33,12056.5
2026-07-28,32.0,33.22,34.44,31.5,13849.16
2026-07-29,33.43,33.94,34.11,32.12,12703.86
2026-07-30,33.73,32.95,34.41,32.8,10523.42
2026-07-31,33.29,33.59,34.09,33.29,8107.86
2026-08-03,33.76,34.43,34.46,32.74,7831.5
2026-08-04,34.69,35.4,35.48,34.6,5755.86
2026-08-05,35.0,35.67,35.96,35.0,7738.0
2026-08-06,35.6,36.56,36.6,35.16,6210.9
2026-08-07,36.33,37.57,37.94,36.06,10214.93
2026-08-10,37.49,39.69,39.86,36.89,16050.36
2026-08-11,39.38,39.0,39.88,38.2,10306.61
2026-08-12,39.58,39.07,39.58,38.35,5754.09
2026-08-13,39.07,38.02,39.38,37.9,7156.0
2026-08-14,38.25,37.71,38.58,37.6,10018.0
2026-08-17,37.82,38.27,38.55,37.43,12264.4
2026-08-18,38.65,37.65,38.65,37.45,7114.0
2026-08-19,37.52,35.48,37.66,35.22,8123.0
