date,open,close,high,low,volume
2025-12-22,18.12,18.11,18.64,18.08,21194.35
2025-12-23,18.11,18.38,18.52,17.98,20895.3
2025-12-24,18.24,18.38,18.62,18.08,19328.5
2025-12-25,18.32,18.55,18.57,18.28,12701.55
2025-12-26,18.63,18.32,18.64,18.27,27860.0
2025-12-29,18.44,18.58,18.86,18.27,22808.3
2025-12-30,18.46,18.42,18.63,18.33,13412.0
2025-12-31,18.46,18.93,19.03,18.12,34218.65
2026-01-05,19.08,18.69,19.08,18.55,25301.83
2026-01-06,18.69,18.56,18.87,18.41,33507.09
2026-01-07,18.56,18.34,18.56,18.28,24963.78
2026-01-08,18.34,18.57,18.66,18.28,21376.9
2026-01-09,18.57,18.73,18.85,18.54,21962.1
2026-01-12,18.87,18.75,18.87,18.51,27302.0
2026-01-13,18.77,18.75,18.99,18.57,27694.82
2026-01-14,18.75,18.85,18.91,18.57,30177.28
2026-01-15,18.72,20.74,20.74,18.7,167638.63
2026-01-16,20.8,20.56,21.04,20.17,134427.33
2026-01-19,20.32,20.97,21.28,20.22,90578.85
2026-01-20,21.35,23.07,23.07,21.35,79571.13
2026-01-21,22.25,22.91,23.13,21.8,131104.99
2026-01-22,23.07,22.57,23.11,22.34,59972.4
2026-01-23,22.77,22.87,22.95,22.1,56313.14
2026-01-26,23.12,22.5,23.67,22.26,54031.96
2026-01-27,22.49,22.19,22.78,21.65,49293.16
2026-01-28,22.42,21.8,22.42,21.47,40297.0
2026-01-29,21.75,21.74,22.13,21.39,35012.96
2026-01-30,21.66,21.66,21.82,21.13,28634.95
2026-02-02,21.87,21.34,22.04,21.3,37414.93
2026-02-03,21.49,21.75,21.79,21.25,24909.0
2026-02-04,21.85,21.65,21.87,21.42,19041.38
2026-02-05,21.63,22.44,22.72,21.36,63288.38
2026-02-06,22.25,22.4,22.94,21.98,39600.1
2026-02-09,23.0,22.8,23.23,22.39,39733.0
2026-02-10,22.77,25.09,25.09,22.66,56599.81
2026-02-11,25.02,25.18,25.51,24.45,98817.19
2026-02-12,25.19,24.82,26.3,24.71,75752.1
2026-02-13,24.82,24.42,24.94,24.21,37742.03
2026-02-24,24.41,24.53,24.73,23.73,38618.0
2026-02-25,24.53,24.26,24.82,24.23,30516.8
2026-02-26,24.25,24.19,24.43,23.85,27382.6
2026-02-27,24.03,24.61,24.61,23.67,40067.9
2026-03-02,24.12,24.83,24.99,23.87,54447.79
2026-03-03,24.98,23.72,25.12,23.67,47441.5
2026-03-04,23.44,24.14,24.79,23.34,33034.21
2026-03-05,24.58,24.76,24.93,24.33,35695.6
2026-03-06,24.83,24.96,25.44,24.56,39450.47
2026-03-09,24.54,24.58,24.64,23.76,29102.1
2026-03-10,24.99,25.16,25.4,24.68,28927.74
2026-03-11,25.03,24.59,25.76,24.44,48450.24
2026-03-12,24.54,23.53,24.75,23.16,48984.1
2026-03-13,23.26,22.98,23.93,22.87,35288.3
2026-03-16,22.91,21.35,22.92,20.93,74854.72
2026-03-17,21.35,20.61,21.44,20.61,36295.83
2026-03-18,20.71,21.27,21.28,20.59,29013.0
2026-03-19,21.06,20.48,21.25,20.36,23841.6
2026-03-20,20.59,19.85,21.32,19.66,31727.13
2026-03-23,19.76,18.97,19.9,18.67,38240.84
2026-03-24,19.7,19.6,19.71,19.02,30467.03
2026-03-25,19.8,19.88,20.06,19.66,19961.0
2026-03-26,20.07,19.41,20.07,19.26,26095.0
2026-03-27,19.29,20.14,20.35,19.17,33770.37
2026-03-30,20.06,20.21,20.82,19.81,30465.0
2026-03-31,20.11,19.84,20.61,19.76,20596.43
2026-04-01,20.14,20.16,20.24,19.85,19982.83
2026-04-02,20.14,19.78,20.18,19.54,15416.0
2026-04-03,19.73,19.36,19.92,19.27,16744.37
2026-04-07,19.54,19.6,19.88,19.38,21077.0
2026-04-08,19.96,20.44,20.44,19.96,22107.38
2026-04-09,20.36,20.07,20.46,19.92,19070.0
2026-04-10,20.06,20.19,20.53,20.06,15747.6
2026-04-13,20.15,21.27,21.59,19.88,65961.27
2026-04-14,21.2,21.79,21.95,21.1,55525.02
2026-04-15,21.84,22.58,22.74,21.82,59585.87
2026-04-16,22.48,22.65,23.14,22.27,53999.39
2026-04-17,22.58,22.14,22.79,22.08,37426.8
2026-04-20,22.1,23.37,23.62,21.9,64470.69
2026-04-21,23.31,23.4,23.56,22.71,44408.23
2026-04-22,23.34,23.73,24.11,23.12,44749.15
2026-04-23,23.73,23.24,23.83,23.01,28046.0
2026-04-24,23.15,23.23,23.48,22.86,21028.0
2026-04-27,23.52,24.41,25.03,23.32,53341.2
2026-04-28,24.06,24.73,25.22,23.83,90388.98
2026-04-29,24.72,24.28,25.31,24.25,36883.4
2026-04-30,24.28,24.07,24.62,23.98,32418.56
2026-05-06,24.08,23.65,24.41,23.24,48577.0
2026-05-07,23.65,23.63,24.09,23.35,32904.0
2026-05-08,23.34,23.75,24.09,23.15,38689.7
2026-05-11,24.1,23.73,24.22,23.44,42864.0
2026-05-12,23.85,26.11,26.11,23.64,35622.4
2026-05-13,26.57,25.22,26.57,24.83,119591.69
2026-05-14,25.04,24.48,25.68,24.21,80161.0
2026-05-15,24.51,26.0,26.56,24.44,90048.9
2026-05-18,25.55,25.79,26.23,24.84,68485.6
2026-05-19,26.29,24.91,26.3,24.6,59665.0
2026-05-20,24.82,24.99,25.34,24.38,34028.33
2026-05-21,24.86,23.93,24.94,23.73,44226.94
2026-05-22,23.77,24.84,25.57,23.4,61328.22
2026-05-25,24.96,25.7,26.02,24.6,55884.19
2026-05-26,25.7,24.83,25.7,24.55,27205.0
2026-05-27,24.84,24.43,25.13,24.07,23296.0
2026-05-28,24.4,24.45,24.86,24.15,22333.5
2026-05-29,24.32,23.1,25.1,23.03,33235.11
2026-06-01,22.93,22.87,23.65,22.6,39697.0
2026-06-02,22.89,22.14,22.89,21.7,27963.3
2026-06-03,22.36,21.86,22.81,21.6,21482.0
2026-06-04,21.98,21.14,21.98,21.06,25177.0
2026-06-05,21.38,21.51,21.95,20.7,21824.3
2026-06-08,21.3,20.2,21.32,19.7,31957.3
2026-06-09,20.27,20.08,20.6,19.91,22323.2
2026-06-10,19.96,19.78,20.16,19.11,24147.5
2026-06-11,19.88,19.38,19.88,18.97,20985.0
2026-06-12,19.57,19.67,20.08,19.4,21320.0
2026-06-15,19.7,20.21,20.45,19.7,22091.2
2026-06-16,20.19,21.47,22.09,19.95,40431.5
2026-06-17,21.18,20.49,21.42,20.31,30658.0
2026-06-18,20.48,20.0,20.48,19.92,22743.0
2026-06-22,19.88,20.17,20.3,19.45,28224.63
2026-06-23,20.46,20.31,21.0,19.97,23488.6
2026-06-24,20.31,20.0,20.47,19.59,18942.7
2026-06-25,20.0,18.9,20.0,18.89,28909.0
2026-06-26,18.95,17.56,19.0,17.4,42116.5
2026-06-29,17.5,17.35,17.71,16.6,32978.0
2026-06-30,17.2,17.45,17.81,17.2,15892.0
2026-07-01,17.48,18.09,18.45,17.12,30207.0
2026-07-02,18.18,18.02,18.55,17.74,23067.0
2026-07-03,18.16,19.06,19.29,17.95,28629.0
2026-07-06,19.0,18.99,19.79,18.33,38650.0
2026-07-07,19.03,17.61,19.25,17.5,30423.0
2026-07-08,17.69,16.87,17.69,16.7,28756.5
2026-07-09,16.98,16.65,17.05,16.12,19980.0
2026-07-10,16.5,16.66,17.15,16.43,22142.0
2026-07-13,16.68,16.0,16.68,15.88,22945.0
2026-07-14,16.0,16.45,16.49,15.63,21727.0
2026-07-15,16.44,16.47,16.62,16.25,14807.0
2026-07-16,16.56,17.11,17.33,16.15,48698.71
2026-07-17,17.12,15.76,17.86,15.67,45174.6
2026-07-20,15.9,16.08,17.15,15.55,44064.54
2026-07-21,15.92,15.35,16.1,14.47,62335.53
2026-07-22,15.1,15.05,15.71,14.93,26403.0
2026-07-23,14.88,15.65,15.69,14.88,25137.0
2026-07-24,15.6,15.2,15.68,15.11,14915.0
2026-07-27,15.5,15.48,15.59,15.24,15830.0
2026-07-28,15.52,15.59,15.84,15.29,18042.0
2026-07-29,15.64,15.94,16.08,15.53,21380.0
2026-07-30,16.05,15.21,16.19,15.15,23322.0
2026-07-31,15.4,15.59,16.15,15.4,22105.0
2026-08-03,15.6,16.18,16.22,15.41,21443.0
2026-08-04,16.26,16.42,16.71,16.21,25010.0
2026-08-05,16.57,16.54,16.64,16.33,17053.0
2026-08-06,16.42,16.77,16.82,16.42,15938.0
2026-08-07,16.63,16.58,16.83,16.28,14519.0
2026-08-10,16.57,16.74,16.83,16.43,17603.0
2026-08-11,16.74,16.77,16.92,16.42,14873.0
2026-08-12,16.84,16.9,16.94,16.56,14798.0
2026-08-13,16.89,16.62,17.08,16.55,15694.0
2026-08-14,16.69,16.61,16.76,16.39,14662.61
2026-08-17,16.88,17.05,17.12,16.47,18003.0
2026-08-18,16.99,16.93,17.13,16.73,14217.83
2026-08-19,17.01,16.31,17.01,16.12,17963.0
