date,open,close,high,low,volume
2025-12-22,28.01,28.18,28.65,27.95,55557.6
2025-12-23,28.29,28.28,28.88,27.95,45322.34
2025-12-24,28.34,28.62,28.9,27.63,70216.05
2025-12-25,28.77,28.75,28.9,28.31,41960.2
2025-12-26,28.85,28.71,29.01,28.23,54330.01
2025-12-29,28.98,28.37,30.4,28.08,77699.89
2025-12-30,27.9,28.28,28.77,27.9,47953.02
2025-12-31,27.93,27.21,28.34,27.14,70889.33
2026-01-05,27.57,28.52,28.71,27.31,66636.94
2026-01-06,28.56,28.55,29.08,28.29,57141.34
2026-01-07,28.66,29.7,29.98,28.09,75606.95
2026-01-08,29.55,30.79,31.48,29.47,94357.4
2026-01-09,31.39,31.35,31.85,30.72,72293.09
2026-01-12,31.68,32.63,33.19,30.73,122499.0
2026-01-13,32.77,31.32,32.77,30.89,79276.27
2026-01-14,31.32,33.08,33.29,30.59,123141.62
2026-01-15,32.89,32.05,32.89,31.45,68961.93
2026-01-16,32.69,32.09,32.69,31.73,49634.53
2026-01-19,32.04,32.49,33.03,31.44,45427.07
2026-01-20,32.39,32.89,33.18,31.75,63329.61
2026-01-21,32.86,33.98,34.61,32.44,63850.48
2026-01-22,34.16,32.66,34.27,32.19,91332.52
2026-01-23,32.39,35.88,36.08,32.29,111060.84
2026-01-26,35.68,35.14,36.27,34.52,97377.52
2026-01-27,35.48,35.92,37.34,34.81,77019.43
2026-01-28,36.52,36.33,37.0,35.04,67138.63
2026-01-29,36.72,36.87,37.64,35.91,62554.79
2026-01-30,36.56,36.87,37.11,35.28,58676.9
2026-02-02,37.41,35.68,38.17,35.38,69270.45
2026-02-03,35.88,37.06,37.35,35.62,82238.69
2026-02-04,36.96,38.72,38.86,36.57,102908.08
2026-02-05,37.97,37.38,38.73,37.27,73643.39
2026-02-06,37.13,36.58,37.66,36.08,38251.02
2026-02-09,36.95,37.82,38.61,36.38,56436.85
2026-02-10,37.54,36.67,37.87,36.23,55026.66
2026-02-11,36.44,36.49,37.03,34.59,110307.85
2026-02-12,36.62,37.14,37.27,36.38,51543.19
2026-02-13,36.98,37.54,38.25,36.55,47510.46
2026-02-24,37.88,37.11,38.33,37.02,41150.23
2026-02-25,37.17,38.47,38.65,36.99,67134.3
2026-02-26,38.66,39.78,39.86,37.75,61864.86
2026-02-27,39.78,40.81,40.84,39.28,76620.74
2026-03-02,41.76,39.32,42.25,38.37,123077.26
2026-03-03,39.83,38.14,40.24,37.96,82571.17
2026-03-04,37.17,37.92,38.72,36.87,56459.17
2026-03-05,38.67,38.96,39.71,38.12,65920.17
2026-03-06,38.64,37.87,38.94,37.68,49894.24
2026-03-09,36.89,37.35,37.85,35.32,71769.97
2026-03-10,37.85,38.22,38.66,37.84,42231.89
2026-03-11,38.33,39.21,39.76,38.23,54944.6
2026-03-12,39.27,38.92,39.43,38.32,35587.72
2026-03-13,38.87,38.23,39.21,38.06,33532.78
2026-03-16,37.99,37.27,38.2,37.17,37473.39
2026-03-17,37.61,36.67,37.97,36.61,31160.64
2026-03-18,36.87,36.93,37.09,36.08,31130.48
2026-03-19,36.47,35.52,36.47,35.4,41501.58
2026-03-20,35.76,34.59,36.07,34.53,32296.17
2026-03-23,33.86,32.56,34.53,32.11,62201.97
2026-03-24,33.26,33.38,33.49,31.69,48338.8
2026-03-25,33.39,34.76,34.88,33.39,39712.93
2026-03-26,35.18,35.04,35.68,34.48,35994.27
2026-03-27,34.28,35.73,35.85,34.13,43945.38
2026-03-30,35.14,34.9,35.8,34.76,28485.61
2026-03-31,34.98,34.41,35.08,34.04,32043.5
2026-04-01,35.1,34.51,35.46,34.35,33463.62
2026-04-02,33.11,33.31,34.68,32.5,59811.67
2026-04-03,33.53,33.31,34.06,33.02,33689.54
2026-04-07,33.06,33.64,34.28,33.01,34602.0
2026-04-08,34.86,36.35,36.37,34.18,61520.29
2026-04-09,35.88,36.39,36.8,35.38,45938.76
2026-04-10,36.19,36.72,37.06,36.19,32041.13
2026-04-13,36.59,37.57,37.8,36.01,42856.07
2026-04-14,38.36,37.48,38.36,37.05,38872.25
2026-04-15,37.48,36.77,38.05,36.66,41344.89
2026-04-16,36.76,37.43,37.56,36.48,33501.52
2026-04-17,37.05,37.71,38.41,37.05,42263.05
2026-04-20,37.76,38.32,39.35,37.52,65132.03
2026-04-21,38.46,38.85,39.09,38.04,47608.11
2026-04-22,39.13,40.11,40.26,38.05,130022.43
2026-04-23,40.26,38.66,40.26,38.54,70201.66
2026-04-24,38.77,39.39,39.78,37.88,107327.08
2026-04-27,39.86,43.5,44.03,39.4,147898.5
2026-04-28,43.58,42.35,43.58,41.86,92664.92
2026-04-29,41.66,43.0,44.12,41.56,94283.41
2026-04-30,43.35,44.15,44.32,42.53,78027.38
2026-05-06,44.93,45.97,46.53,44.46,112534.14
2026-05-07,46.38,46.13,47.14,45.61,75722.22
