date,open,close,high,low,volume
2025-12-22,170.39,168.22,170.73,165.9,11940.45
2025-12-23,170.93,195.26,201.76,170.9,51131.45
2025-12-24,193.3,194.83,196.55,191.41,19860.05
2025-12-25,194.83,193.77,198.99,192.9,14314.2
2025-12-26,193.89,190.39,194.75,186.89,16020.41
2025-12-29,191.26,192.16,194.87,191.02,12066.0
2025-12-30,190.83,187.88,192.23,186.9,12784.05
2025-12-31,187.89,186.19,191.77,183.54,13402.1
2026-01-05,186.19,185.39,188.75,183.85,17754.14
2026-01-06,187.38,185.69,189.39,184.19,12195.18
2026-01-07,185.71,186.9,190.32,184.89,14247.18
2026-01-08,187.79,183.2,189.89,182.2,13211.8
2026-01-09,183.89,187.05,187.89,181.9,13700.0
2026-01-12,186.59,181.44,186.89,180.24,20404.64
2026-01-13,180.89,178.21,183.39,175.9,12488.87
2026-01-14,177.24,178.88,181.38,175.9,13549.0
2026-01-15,178.2,185.75,187.39,176.89,16733.12
2026-01-16,186.37,186.92,189.29,184.02,12079.96
2026-01-19,185.05,183.39,188.45,182.39,10213.07
2026-01-20,183.75,178.89,185.09,177.66,9431.56
2026-01-21,177.89,184.37,189.79,176.47,17416.1
2026-01-22,185.8,180.25,186.88,179.09,10955.12
2026-01-23,180.8,182.38,183.79,179.49,10972.7
2026-01-26,182.37,182.09,186.49,177.89,18256.14
2026-01-27,181.49,194.86,200.88,179.12,33590.96
2026-01-28,193.43,179.42,194.68,179.19,32030.61
2026-01-29,178.9,174.89,182.89,174.43,18424.33
2026-01-30,173.98,180.89,183.39,172.03,17897.01
2026-02-02,180.89,169.32,182.69,168.7,21303.94
2026-02-03,170.42,178.99,180.89,169.72,18340.0
2026-02-04,178.79,182.39,183.22,175.48,10967.61
2026-02-05,180.56,174.64,181.33,173.29,15731.7
2026-02-06,173.29,175.4,177.39,171.68,8379.0
2026-02-09,177.15,175.7,178.89,173.69,11482.87
2026-02-10,177.14,175.47,179.22,174.46,10677.0
2026-02-11,175.26,173.5,175.47,171.7,8804.0
2026-02-12,172.9,174.36,175.4,171.19,13299.9
2026-02-13,174.03,176.97,178.99,172.4,13196.33
2026-02-24,179.99,178.89,182.67,175.9,12187.55
2026-02-25,178.65,185.1,187.87,177.89,20223.45
2026-02-26,185.59,190.09,191.77,183.89,18438.48
2026-02-27,188.19,197.38,200.78,184.46,29892.77
2026-03-02,197.38,227.05,229.96,196.88,67874.21
2026-03-03,235.55,240.74,254.85,235.55,77790.4
2026-03-04,240.1,246.87,251.62,229.88,46803.02
2026-03-05,249.86,248.84,258.73,242.98,43630.22
2026-03-06,254.65,264.72,271.84,250.85,51411.57
2026-03-09,256.76,251.84,258.08,228.86,66687.14
2026-03-10,257.85,253.95,257.85,240.86,30385.36
2026-03-11,253.96,262.34,262.34,253.85,25288.15
2026-03-12,261.17,250.91,263.95,246.9,24531.67
2026-03-13,252.67,244.31,256.84,243.26,22556.56
2026-03-16,250.86,253.82,257.62,241.02,35128.45
2026-03-17,258.53,240.01,258.94,239.96,22583.1
2026-03-18,243.11,237.71,244.4,235.53,23260.33
2026-03-19,237.86,241.86,245.35,227.86,33138.42
2026-03-20,253.48,246.85,274.57,243.95,51988.95
2026-03-23,236.86,222.07,238.85,217.4,52044.57
2026-03-24,226.29,231.71,236.52,220.08,26895.13
2026-03-25,233.25,243.16,249.84,231.86,29260.0
2026-03-26,243.17,237.94,246.63,236.26,16865.0
2026-03-27,232.66,256.85,257.65,230.09,34513.03
2026-03-30,253.86,257.05,260.76,245.2,27847.2
2026-03-31,257.11,245.35,258.85,243.73,24495.38
2026-04-01,252.36,248.15,254.85,245.88,16018.0
2026-04-02,249.85,242.85,259.72,241.86,19953.02
2026-04-03,244.85,253.05,256.85,233.77,32668.36
2026-04-07,253.03,242.46,255.1,241.14,25044.0
