date,open,close,high,low,volume
2025-12-22,13.35,13.47,13.55,13.26,133922.5
2025-12-23,13.39,13.6,13.76,13.3,190013.67
2025-12-24,13.5,13.81,13.94,13.43,213919.9
2025-12-25,13.76,13.93,13.98,13.67,180745.27
2025-12-26,13.9,13.71,13.93,13.6,172356.96
2025-12-29,13.7,13.48,13.7,13.44,135663.58
2025-12-30,13.46,13.39,13.56,13.36,104683.96
2025-12-31,13.46,13.25,13.49,13.17,89040.91
2026-01-05,13.32,13.58,13.62,13.32,113878.85
2026-01-06,13.85,14.15,14.25,13.68,320447.11
2026-01-07,15.56,15.57,15.57,14.78,435216.89
2026-01-08,16.2,15.27,16.79,15.23,938033.9
2026-01-09,15.45,15.64,15.96,15.23,663379.1
2026-01-12,15.98,15.88,16.39,15.69,644995.27
2026-01-13,15.88,17.47,17.47,15.49,683919.94
2026-01-14,19.22,19.22,19.22,19.22,122319.51
2026-01-15,20.11,21.14,21.14,19.87,1411659.13
2026-01-16,23.26,19.96,23.26,19.75,1592415.17
2026-01-19,17.96,21.96,21.96,17.96,1274416.07
2026-01-20,21.29,22.89,24.16,20.35,1484971.3
2026-01-21,21.96,21.05,22.89,20.88,1089061.58
2026-01-22,21.29,21.77,22.49,20.98,974851.63
2026-01-23,21.99,23.95,23.95,21.99,697537.06
2026-01-26,24.07,22.97,25.66,22.81,1218475.94
2026-01-27,23.07,22.19,23.55,21.05,898933.45
2026-01-28,22.02,22.62,23.87,21.79,850364.66
2026-01-29,21.49,21.02,22.04,20.69,693601.34
2026-01-30,20.0,19.65,20.36,19.15,622950.5
2026-02-02,21.21,21.62,21.62,21.21,222521.18
2026-02-03,21.99,23.78,23.78,21.28,1087881.45
2026-02-04,24.27,24.9,25.37,23.69,1143017.73
2026-02-05,24.27,23.09,24.43,22.41,723419.83
2026-02-06,23.11,25.4,25.4,22.62,635906.57
2026-02-09,25.88,25.29,26.48,25.09,1203745.84
2026-02-10,25.17,25.15,25.98,24.64,767725.86
2026-02-11,24.46,24.07,25.29,23.99,626966.52
2026-02-12,24.62,24.91,25.91,23.69,895416.43
2026-02-13,24.47,23.41,24.62,23.32,600923.13
2026-02-24,23.55,25.12,25.73,23.55,790058.09
2026-02-25,25.31,24.68,25.55,24.45,612448.27
2026-02-26,24.59,24.46,25.14,24.21,556358.86
2026-02-27,23.88,24.7,25.29,23.69,577425.03
2026-03-02,23.76,23.65,24.98,23.64,522955.73
2026-03-03,23.45,21.62,23.48,21.47,570844.42
2026-03-04,21.19,23.25,23.78,21.19,716273.03
2026-03-05,23.62,24.3,24.79,23.59,885267.95
2026-03-06,23.95,25.11,25.98,23.85,904986.88
2026-03-09,24.65,27.61,27.61,24.27,662979.57
2026-03-10,27.98,26.89,28.53,26.59,1132198.36
2026-03-11,27.29,26.63,27.63,26.17,783553.02
2026-03-12,26.99,27.36,27.47,26.08,869745.52
2026-03-13,26.34,25.23,26.5,24.92,670404.53
2026-03-16,24.81,24.68,25.44,23.9,391353.22
2026-03-17,24.5,23.57,25.18,23.51,458925.17
2026-03-18,24.04,24.15,24.56,23.57,365026.39
2026-03-19,23.21,22.99,23.63,22.76,326104.22
2026-03-20,23.09,22.65,23.57,22.52,298150.68
2026-03-23,22.48,23.91,24.92,22.24,717764.15
2026-03-24,24.06,23.67,24.3,22.7,565170.58
2026-03-25,23.44,24.2,24.56,23.44,513865.52
2026-03-26,23.79,22.69,23.86,22.63,384353.68
2026-03-27,22.07,22.46,22.72,21.67,225981.03
2026-03-30,22.14,21.82,22.34,21.19,279393.58
2026-03-31,21.71,20.8,22.27,20.79,286225.37
2026-04-01,21.47,21.11,21.48,20.92,216150.34
2026-04-02,21.2,20.49,21.65,20.28,261739.96
2026-04-03,20.76,20.05,20.87,19.89,182395.98
2026-04-07,19.99,20.05,20.27,19.79,149077.2
2026-04-08,20.5,21.22,21.24,20.5,277109.62
2026-04-09,20.89,20.87,21.1,20.64,163188.29
2026-04-10,21.04,21.09,21.79,20.86,255736.9
2026-04-13,20.79,21.03,21.25,20.6,167648.37
2026-04-14,21.19,21.26,21.57,20.94,202939.51
2026-04-15,21.5,22.37,22.5,21.32,564139.27
2026-04-16,21.99,22.14,22.14,21.35,346362.68
2026-04-17,21.79,21.41,22.0,21.24,287146.55
2026-04-20,21.21,22.11,22.2,20.84,356793.95
2026-04-21,21.9,21.42,21.9,21.3,215974.24
2026-04-22,21.42,21.13,21.53,21.05,183592.91
2026-04-23,21.0,20.56,21.37,20.27,224117.73
2026-04-24,20.49,20.01,20.49,19.89,169198.59
2026-04-27,19.61,19.7,19.77,19.14,190058.76
2026-04-28,19.85,20.15,20.49,19.77,231776.22
2026-04-29,19.88,20.37,20.47,19.72,161066.78
2026-04-30,20.37,20.13,20.45,20.0,130449.38
2026-05-06,20.53,20.9,20.94,20.39,217086.6
2026-05-07,20.99,21.26,21.3,20.9,224640.92
2026-05-08,21.05,20.98,21.23,20.81,172500.62
2026-05-11,21.18,20.92,21.68,20.85,234124.06
2026-05-12,20.89,21.97,22.58,20.7,510898.44
2026-05-13,21.61,23.08,23.24,21.61,594048.57
2026-05-14,22.82,21.41,22.82,21.36,415189.46
2026-05-15,21.42,20.63,21.63,20.46,261081.8
2026-05-18,20.28,20.44,21.02,20.16,180496.23
2026-05-19,20.41,20.64,20.94,20.15,189603.65
2026-05-20,20.36,20.08,20.5,19.79,192057.53
2026-05-21,20.09,18.79,20.14,18.75,234023.63
2026-05-22,19.03,19.21,19.28,18.7,134292.16
2026-05-25,19.58,19.11,20.24,18.9,176326.64
2026-05-26,18.87,18.44,19.11,18.2,165248.89
2026-05-27,18.3,18.5,19.39,18.2,196729.17
2026-05-28,18.39,19.03,19.11,18.35,161202.0
2026-05-29,18.89,18.29,18.98,18.17,168636.89
2026-06-01,18.48,18.88,19.17,18.37,168086.5
2026-06-02,18.79,18.15,18.87,17.62,170740.32
2026-06-03,17.99,18.06,18.28,17.8,131434.25
2026-06-04,17.99,17.74,18.07,17.6,120162.5
2026-06-05,17.67,17.66,17.98,17.16,126115.73
2026-06-08,17.0,16.84,17.45,16.6,115237.31
2026-06-09,16.99,17.11,17.15,16.74,92159.95
2026-06-10,16.99,16.54,16.99,16.26,120133.13
2026-06-11,16.4,16.41,16.72,16.16,98003.31
2026-06-12,16.65,16.73,17.04,16.39,110035.95
2026-06-15,17.1,17.4,17.7,16.87,134389.89
2026-06-16,17.4,18.05,18.57,17.3,266388.85
2026-06-17,18.03,17.17,18.03,17.0,212504.78
2026-06-18,16.97,17.56,17.65,16.88,181296.66
2026-06-22,17.42,18.42,18.44,17.4,269069.56
2026-06-23,18.42,17.75,18.57,17.63,193562.89
2026-06-24,17.74,17.32,17.74,17.0,131695.43
2026-06-25,17.33,16.78,17.46,16.68,125558.8
2026-06-26,16.8,16.5,17.2,16.17,163236.46
2026-06-29,16.4,16.22,16.54,15.77,134160.03
2026-06-30,16.21,16.39,16.55,15.79,102178.87
2026-07-01,16.34,16.45,16.96,15.7,212828.46
2026-07-02,16.3,16.17,16.93,16.11,140550.59
2026-07-03,16.17,16.43,16.58,16.12,124628.62
2026-07-06,16.48,15.94,16.93,15.86,137197.51
2026-07-07,15.88,15.5,16.15,15.4,108974.93
2026-07-08,15.5,15.12,15.5,15.1,88969.27
2026-07-09,15.12,15.19,15.26,14.49,102325.39
2026-07-10,15.24,15.49,15.89,15.1,110409.26
2026-07-13,15.4,14.58,15.59,14.5,89181.83
2026-07-14,14.58,14.6,14.6,14.06,76531.99
2026-07-15,14.6,14.37,14.82,14.29,67402.65
2026-07-16,14.24,14.19,14.57,14.08,73379.95
2026-07-17,14.13,13.76,14.39,13.63,120546.72
2026-07-20,13.8,13.31,14.17,13.02,130711.56
