date,open,close,high,low,volume
2025-12-22,3.33,3.33,3.35,3.33,183274.44
2025-12-23,3.34,3.31,3.35,3.3,237798.1
2025-12-24,3.3,3.36,3.36,3.3,230054.0
2025-12-25,3.36,3.35,3.36,3.33,178046.0
2025-12-26,3.36,3.35,3.37,3.33,234981.0
2025-12-29,3.35,3.34,3.4,3.34,304506.51
2025-12-30,3.35,3.36,3.39,3.31,351409.06
2025-12-31,3.36,3.34,3.36,3.31,256840.0
2026-01-05,3.37,3.33,3.42,3.32,632698.27
2026-01-06,3.32,3.4,3.4,3.31,581538.02
2026-01-07,3.38,3.34,3.39,3.33,500623.83
2026-01-08,3.33,3.4,3.41,3.32,495054.79
2026-01-09,3.47,3.46,3.49,3.42,653191.1
2026-01-12,3.44,3.5,3.52,3.42,725459.65
2026-01-13,3.49,3.5,3.56,3.47,752234.32
2026-01-14,3.49,3.55,3.62,3.49,978780.01
2026-01-15,3.52,3.52,3.54,3.48,551763.0
2026-01-16,3.49,3.44,3.51,3.42,597494.0
2026-01-19,3.42,3.49,3.5,3.4,408507.71
2026-01-20,3.49,3.55,3.56,3.46,452699.61
2026-01-21,3.52,3.59,3.59,3.52,458700.76
2026-01-22,3.58,3.7,3.74,3.58,1078543.86
2026-01-23,3.69,3.68,3.7,3.64,635739.0
2026-01-26,3.7,3.76,3.78,3.69,1015454.53
2026-01-27,3.75,3.69,3.81,3.67,822481.22
2026-01-28,3.74,3.9,3.98,3.74,1878835.93
2026-01-29,3.94,4.29,4.29,3.89,2698769.39
2026-01-30,4.34,4.17,4.66,4.13,3725725.61
2026-02-02,3.8,3.83,4.06,3.8,2563541.76
2026-02-03,3.85,3.87,3.91,3.79,1470455.32
2026-02-04,3.94,3.97,3.99,3.89,1183095.59
2026-02-05,3.95,3.85,4.02,3.81,1102961.37
2026-02-06,3.74,3.93,3.99,3.73,1152593.42
2026-02-09,3.9,3.91,3.95,3.86,872923.36
2026-02-10,3.93,3.9,3.98,3.86,664747.54
2026-02-11,3.87,4.04,4.09,3.87,1167569.91
2026-02-12,4.05,4.0,4.08,3.96,745095.23
2026-02-13,3.92,3.84,3.92,3.82,800471.0
2026-02-24,3.95,4.23,4.23,3.94,1003384.22
2026-02-25,4.25,4.27,4.37,4.16,2868882.65
2026-02-26,4.27,4.18,4.32,4.15,1548584.67
2026-02-27,4.17,4.23,4.25,4.14,1084615.26
2026-03-02,4.65,4.65,4.65,4.4,3059536.14
2026-03-03,5.06,5.11,5.11,4.89,1192091.79
2026-03-04,5.43,5.22,5.52,4.61,5186144.67
2026-03-05,4.94,4.81,5.12,4.72,3375646.65
2026-03-06,4.62,4.64,4.8,4.58,1937686.32
2026-03-09,4.99,4.76,5.1,4.72,3481400.21
2026-03-10,4.29,4.41,4.5,4.29,2212640.41
2026-03-11,4.32,4.41,4.43,4.3,1604815.53
2026-03-12,4.49,4.48,4.57,4.36,1913521.42
2026-03-13,4.52,4.4,4.61,4.37,1377654.39
2026-03-16,4.43,4.45,4.6,4.41,1420831.98
2026-03-17,4.37,4.28,4.37,4.22,1465547.61
2026-03-18,4.2,4.12,4.21,4.05,1213295.29
2026-03-19,4.26,4.18,4.29,4.13,1398822.51
2026-03-20,4.06,4.0,4.08,3.98,1097745.7
2026-03-23,4.02,4.02,4.06,3.9,1221794.41
2026-03-24,3.92,4.03,4.03,3.88,1041810.83
2026-03-25,3.92,4.06,4.08,3.91,970633.84
2026-03-26,4.07,4.11,4.18,4.02,1119001.27
2026-03-27,4.05,4.11,4.11,4.01,861591.82
2026-03-30,4.17,4.06,4.19,4.03,898569.26
2026-03-31,4.04,3.96,4.1,3.96,736767.27
2026-04-01,3.99,4.04,4.11,3.96,871656.59
2026-04-02,4.02,4.45,4.45,4.01,2151538.1
2026-04-03,4.59,4.69,4.88,4.46,4112372.71
2026-04-07,4.59,4.72,4.84,4.36,2937349.41
2026-04-08,4.32,4.6,4.71,4.32,3035764.71
2026-04-09,4.6,4.49,4.71,4.47,2276464.59
2026-04-10,4.41,4.47,4.53,4.36,1609443.51
2026-04-13,4.55,4.33,4.55,4.16,2512292.21
2026-04-14,4.24,4.19,4.27,4.15,1441617.45
2026-04-15,4.13,4.05,4.15,4.04,1201186.69
2026-04-16,4.04,4.01,4.05,3.97,984762.49
2026-04-17,4.0,3.89,4.01,3.86,1149671.69
2026-04-20,3.87,3.93,3.94,3.84,1060426.59
2026-04-21,3.91,3.9,3.92,3.86,673779.08
2026-04-22,3.89,3.81,3.92,3.79,955952.64
2026-04-23,3.82,3.94,3.95,3.79,1393317.21
2026-04-24,3.93,3.82,3.93,3.78,1058055.23
2026-04-27,3.93,4.05,4.11,3.89,1775318.82
2026-04-28,4.0,3.99,4.05,3.94,1029978.58
2026-04-29,3.97,4.05,4.06,3.97,1030153.98
2026-04-30,4.11,4.06,4.15,4.01,922903.34
2026-05-06,3.98,3.93,4.0,3.9,1038336.07
2026-05-07,3.89,3.85,3.9,3.82,842912.56
2026-05-08,3.87,3.89,3.93,3.84,876215.54
2026-05-11,3.89,3.92,3.96,3.88,903388.77
2026-05-12,3.93,3.88,3.97,3.86,827950.4
2026-05-13,3.89,3.89,3.93,3.86,653525.45
2026-05-14,3.88,3.82,3.9,3.81,667869.3
2026-05-15,3.84,3.82,3.85,3.77,693628.14
2026-05-18,3.89,4.2,4.2,3.89,2181144.18
2026-05-19,4.2,4.2,4.32,4.13,2237011.76
2026-05-20,4.2,4.26,4.39,4.2,1819868.21
2026-05-21,4.11,3.9,4.11,3.88,1907587.18
2026-05-22,3.89,3.94,4.01,3.85,1018201.64
2026-05-25,3.85,3.69,3.87,3.65,1353524.98
2026-05-26,3.66,3.6,3.67,3.56,805939.92
2026-05-27,3.6,3.51,3.62,3.48,724552.45
2026-05-28,3.49,3.55,3.57,3.47,650392.64
2026-05-29,3.5,3.53,3.56,3.46,653223.24
2026-06-01,3.53,3.6,3.62,3.53,746416.34
2026-06-02,3.64,3.56,3.65,3.53,681723.86
2026-06-03,3.59,3.65,3.65,3.52,902013.12
2026-06-04,3.58,3.49,3.58,3.45,848610.33
2026-06-05,3.46,3.47,3.52,3.45,625234.08
2026-06-08,3.41,3.45,3.52,3.39,740984.53
2026-06-09,3.37,3.29,3.4,3.25,796109.04
2026-06-10,3.27,3.22,3.28,3.19,562148.24
2026-06-11,3.27,3.25,3.3,3.22,570495.26
2026-06-12,3.19,3.3,3.32,3.18,755269.67
2026-06-15,3.32,3.34,3.41,3.28,682120.11
2026-06-16,3.32,3.29,3.33,3.23,555192.1
2026-06-17,3.27,3.35,3.37,3.23,602367.21
2026-06-18,3.32,3.3,3.4,3.28,494700.0
2026-06-22,3.28,3.39,3.4,3.22,697169.37
2026-06-23,3.35,3.34,3.42,3.32,495649.76
2026-06-24,3.35,3.24,3.36,3.21,433932.55
2026-06-25,3.22,3.17,3.22,3.13,543412.44
2026-06-26,3.19,3.1,3.2,3.1,420947.04
2026-06-29,3.13,3.13,3.15,3.05,456937.64
2026-06-30,3.1,3.07,3.12,3.05,353294.82
2026-07-01,3.07,3.13,3.15,3.04,441210.44
2026-07-02,3.1,3.1,3.16,3.07,496836.64
2026-07-03,3.11,3.13,3.16,3.1,492278.46
2026-07-06,3.13,3.14,3.17,3.1,377847.0
