date,open,close,high,low,volume
2025-12-22,32.07,32.62,35.35,31.09,381764.48
2025-12-23,31.45,30.69,33.48,30.3,309843.22
2025-12-24,31.7,32.07,34.26,31.7,328604.85
2025-12-25,30.84,31.55,32.68,30.5,287587.9
2025-12-26,30.88,32.3,33.0,30.73,264436.2
2025-12-29,31.5,30.65,31.75,29.6,212340.0
2025-12-30,29.93,30.22,30.79,28.96,187248.9
2025-12-31,30.28,30.36,31.0,29.47,174722.44
2026-01-05,30.88,31.38,31.76,30.4,190406.6
2026-01-06,31.98,37.66,37.66,31.91,392172.58
2026-01-07,38.09,35.86,39.4,35.7,440445.87
2026-01-08,35.01,36.45,37.21,34.91,293899.41
2026-01-09,35.4,35.84,36.99,35.4,222020.1
2026-01-12,35.82,38.0,38.07,35.63,272942.59
2026-01-13,38.5,36.8,41.5,35.54,366507.7
2026-01-14,35.7,36.86,38.18,35.53,281243.57
2026-01-15,38.0,36.92,41.0,36.83,335313.57
2026-01-16,36.16,37.66,38.55,35.87,233996.86
2026-01-19,36.4,34.57,36.5,34.3,202959.46
2026-01-20,34.74,35.0,36.25,34.05,162818.09
2026-01-21,34.0,33.84,34.83,33.06,143853.47
2026-01-22,34.88,34.18,35.0,33.95,109553.97
2026-01-23,34.8,36.42,36.5,34.54,191494.9
2026-01-26,35.67,33.2,35.88,32.53,211128.6
2026-01-27,32.8,33.45,33.51,32.2,108036.33
2026-01-28,33.0,32.01,33.33,31.9,101131.0
2026-01-29,31.6,31.55,32.69,31.03,91974.2
2026-01-30,31.38,31.61,31.85,31.01,68880.2
2026-02-02,31.3,31.14,32.02,31.02,60299.0
2026-02-03,31.57,32.39,32.41,31.54,70747.0
2026-02-04,32.1,32.44,32.95,31.98,62604.0
2026-02-05,32.5,32.27,33.05,32.15,67325.2
2026-02-06,31.6,32.26,32.9,31.45,66625.2
2026-02-09,32.81,33.3,33.48,32.55,80290.0
2026-02-10,33.02,32.65,33.29,32.64,50652.8
2026-02-11,33.15,32.46,33.31,32.44,53551.0
2026-02-12,32.41,32.62,32.79,32.28,45949.4
2026-02-13,32.74,34.02,34.58,32.48,159315.19
2026-02-24,35.43,34.33,35.95,34.27,151650.85
2026-02-25,34.52,34.21,35.0,34.01,100956.94
2026-02-26,33.9,34.07,34.44,33.54,82535.4
2026-02-27,33.67,33.96,34.39,33.31,71157.21
2026-03-02,32.66,32.04,33.35,31.91,95596.0
2026-03-03,32.01,30.58,32.87,30.5,84718.0
2026-03-04,30.11,30.4,30.76,30.03,53289.49
2026-03-05,31.16,31.44,32.2,31.0,77564.99
2026-03-06,31.11,30.79,31.35,30.76,50615.98
2026-03-09,29.71,30.51,30.6,29.51,56487.0
2026-03-10,31.0,31.24,31.39,30.89,39356.96
2026-03-11,30.76,29.95,31.05,29.82,73518.0
2026-03-12,29.94,29.41,30.0,29.13,67802.2
2026-03-13,29.02,29.41,30.08,28.86,58090.8
2026-03-16,29.12,29.68,29.7,28.89,39946.1
2026-03-17,30.09,29.45,30.77,29.45,87014.85
2026-03-18,29.56,29.61,29.8,29.1,49968.0
2026-03-19,28.71,28.85,29.46,28.71,37092.0
2026-03-20,29.0,27.69,29.43,27.67,49374.6
2026-03-23,26.8,25.92,27.29,25.67,61713.0
2026-03-24,26.42,26.43,26.5,25.6,43569.41
2026-03-25,26.53,26.6,26.85,26.43,34093.5
2026-03-26,26.58,26.05,26.7,25.8,31064.11
2026-03-27,25.79,26.18,26.32,25.45,32483.3
2026-03-30,25.72,26.36,26.38,25.53,33402.8
2026-03-31,26.35,25.15,26.46,25.09,70082.8
2026-04-01,25.8,25.77,25.96,25.53,44296.4
2026-04-02,25.8,25.53,26.78,25.36,66092.84
2026-04-03,25.8,24.99,25.85,24.91,36099.8
2026-04-07,25.02,25.02,25.28,24.83,28308.2
2026-04-08,25.94,26.35,26.38,25.61,46257.67
2026-04-09,26.0,25.65,26.0,25.53,34668.87
2026-04-10,25.92,25.85,26.35,25.8,34470.87
2026-04-13,25.85,26.53,27.2,25.62,88090.92
2026-04-14,26.48,26.64,26.88,26.11,67403.0
2026-04-15,26.64,26.06,26.8,25.98,48340.0
2026-04-16,26.35,26.84,27.0,26.26,67258.1
2026-04-17,26.62,26.8,26.95,26.26,52745.26
2026-04-20,26.62,26.9,27.09,26.61,40331.67
2026-04-21,26.75,26.92,27.21,26.54,36414.97
2026-04-22,26.8,27.25,27.29,26.61,51541.17
2026-04-23,27.0,27.48,27.98,26.78,112384.44
2026-04-24,27.14,27.25,27.73,26.89,83134.6
2026-04-27,27.14,27.19,27.21,26.4,59995.0
2026-04-28,26.9,26.04,27.2,25.9,65250.7
2026-04-29,25.81,26.32,26.67,25.78,43703.15
2026-04-30,26.31,26.56,26.68,26.25,34041.07
2026-05-06,26.85,27.32,27.56,26.7,53869.6
2026-05-07,27.33,27.81,27.86,27.15,54232.35
2026-05-08,27.81,28.35,28.51,27.57,64032.09
2026-05-11,28.89,28.41,29.18,28.21,65926.0
2026-05-12,28.41,28.77,29.04,28.16,71504.42
2026-05-13,28.39,29.72,30.16,28.32,99598.0
2026-05-14,30.06,29.31,30.5,29.3,85775.35
2026-05-15,29.26,28.92,29.7,28.73,68960.79
2026-05-18,28.88,29.89,30.32,28.58,96147.15
2026-05-19,29.87,29.7,30.2,29.35,77136.19
2026-05-20,29.49,29.39,30.04,29.02,69607.0
2026-05-21,28.91,29.93,31.57,28.91,162879.23
2026-05-22,29.89,29.99,30.67,29.38,129535.95
2026-05-25,29.51,30.42,30.64,29.51,100255.13
2026-05-26,29.88,31.4,31.4,29.6,142621.13
2026-05-27,31.0,32.03,32.6,30.61,152526.53
2026-05-28,31.71,30.71,31.71,30.2,130073.95
2026-05-29,30.3,27.94,31.25,27.65,139803.11
2026-06-01,27.82,28.04,28.94,27.63,75787.0
2026-06-02,27.9,26.96,28.4,26.77,73935.0
2026-06-03,26.75,26.37,27.55,26.06,67098.52
2026-06-04,26.06,26.62,27.06,25.82,52030.55
2026-06-05,26.72,26.94,27.89,25.73,70231.91
2026-06-08,26.28,28.07,29.2,26.02,109290.67
2026-06-09,28.45,28.87,28.9,27.69,94698.11
2026-06-10,28.38,28.12,29.5,27.83,70926.24
2026-06-11,27.64,26.75,27.92,26.21,68012.92
2026-06-12,26.9,26.14,27.68,25.96,72527.54
2026-06-15,26.14,25.69,26.65,25.49,60759.0
2026-06-16,25.72,27.35,27.49,25.01,99442.18
2026-06-17,27.0,26.83,27.45,26.53,61900.18
2026-06-18,26.73,26.55,26.95,26.14,48252.74
