date,open,close,high,low,volume
2025-12-22,20.7,20.58,20.79,20.55,51792.79
2025-12-23,20.49,20.66,21.0,20.29,71642.44
2025-12-24,20.61,20.82,20.86,20.56,47844.49
2025-12-25,20.81,21.04,21.27,20.73,64532.96
2025-12-26,20.97,21.38,21.5,20.88,109416.39
2025-12-29,21.3,20.63,21.3,20.57,89124.42
2025-12-30,20.56,20.74,21.04,20.44,54498.34
2025-12-31,20.71,20.57,20.81,20.54,34085.81
2026-01-05,20.58,20.62,20.68,20.36,42699.54
2026-01-06,20.63,21.17,21.36,20.62,91429.19
2026-01-07,21.17,20.91,21.18,20.91,49994.52
2026-01-08,20.87,20.86,20.99,20.72,56891.0
2026-01-09,20.87,20.66,20.9,20.61,79491.51
2026-01-12,20.61,20.76,20.77,20.61,70014.53
2026-01-13,20.72,21.71,22.64,20.63,245425.79
2026-01-14,21.59,21.38,21.86,21.18,132726.78
2026-01-15,21.26,21.77,21.8,21.25,92445.7
2026-01-16,21.76,21.92,22.12,21.56,101117.0
2026-01-19,21.83,22.6,22.88,21.83,146857.7
2026-01-20,22.59,22.34,22.75,22.15,92608.07
2026-01-21,22.58,22.42,22.78,22.26,91657.58
2026-01-22,22.44,22.66,22.91,22.35,109210.98
2026-01-23,22.74,22.67,22.93,22.49,105894.16
2026-01-26,22.64,22.34,22.67,22.1,99332.7
2026-01-27,22.27,21.99,22.34,21.86,77135.76
2026-01-28,22.06,23.07,23.12,21.84,208298.61
2026-01-29,23.05,22.97,23.27,22.71,119699.36
2026-01-30,22.94,23.52,23.67,22.85,197711.85
2026-02-02,23.35,22.24,23.35,22.24,132406.33
2026-02-03,22.56,23.1,23.33,22.4,97178.92
2026-02-04,23.06,23.11,23.45,22.96,55529.75
2026-02-05,23.04,22.84,23.23,22.68,56179.08
2026-02-06,22.68,23.56,24.14,22.53,172703.03
2026-02-09,23.57,23.62,23.74,23.41,75043.2
2026-02-10,23.63,25.98,25.98,23.33,347777.29
2026-02-11,25.75,27.29,27.46,25.46,441815.64
2026-02-12,26.85,26.34,27.05,26.21,194591.33
2026-02-13,26.74,25.87,26.74,25.81,114940.48
2026-02-24,25.89,26.51,26.98,25.71,205283.64
2026-02-25,26.75,25.87,26.76,25.76,162856.99
2026-02-26,25.96,27.94,28.32,25.85,293150.62
2026-02-27,27.94,28.06,28.96,27.44,229221.79
2026-03-02,27.44,27.26,27.83,27.0,160338.04
2026-03-03,27.18,25.82,27.59,25.72,181741.91
2026-03-04,25.42,25.26,26.04,24.98,122526.29
2026-03-05,25.75,25.47,26.25,25.22,97629.64
2026-03-06,25.52,26.45,26.71,25.14,135337.2
2026-03-09,26.42,24.77,26.46,24.05,186131.72
2026-03-10,24.87,24.96,25.51,24.78,100404.13
2026-03-11,25.2,25.51,25.6,24.79,93996.39
2026-03-12,25.57,24.82,25.62,24.77,97895.59
2026-03-13,24.82,25.28,25.81,24.67,120360.96
2026-03-16,25.36,24.26,25.51,24.01,113751.32
2026-03-17,24.59,23.51,24.9,23.48,116659.79
2026-03-18,23.59,23.45,23.74,22.97,78832.57
2026-03-19,23.27,22.3,23.28,22.19,125503.54
2026-03-20,22.32,21.92,22.47,21.88,64026.91
2026-03-23,21.57,21.03,21.95,20.93,109236.54
2026-03-24,21.38,21.26,21.46,20.81,59771.79
2026-03-25,21.42,22.6,23.13,21.42,126128.89
2026-03-26,22.72,22.81,23.44,22.5,118956.97
2026-03-27,22.64,22.78,23.06,22.52,63512.17
2026-03-30,22.59,22.96,23.03,22.56,46825.73
2026-03-31,22.87,22.89,23.26,22.68,58384.0
2026-04-01,23.27,22.86,23.42,22.85,70342.0
2026-04-02,22.87,24.2,24.52,22.39,251108.69
2026-04-03,23.98,22.59,23.99,22.22,183836.81
2026-04-07,22.6,23.01,23.32,22.6,98109.89
2026-04-08,23.3,23.58,23.91,23.11,106537.06
2026-04-09,23.39,23.63,23.95,23.27,76604.0
2026-04-10,23.77,23.56,24.05,23.38,82771.84
2026-04-13,23.55,23.51,24.0,23.44,86540.9
2026-04-14,23.52,22.78,23.62,22.47,127378.22
2026-04-15,22.4,22.45,22.79,21.7,151497.76
2026-04-16,22.47,22.74,22.82,22.3,84717.96
2026-04-17,22.75,22.51,22.89,22.35,60683.0
2026-04-20,22.45,22.38,22.74,22.34,49811.09
2026-04-21,22.36,22.9,22.98,22.0,91833.22
2026-04-22,22.77,22.93,23.05,22.5,82230.43
2026-04-23,22.94,22.65,22.94,22.39,63607.01
2026-04-24,22.65,22.97,23.18,22.53,71209.2
2026-04-27,22.97,22.88,23.25,22.59,53841.76
2026-04-28,22.78,22.69,22.95,22.51,48315.15
2026-04-29,22.6,22.87,22.91,22.52,57478.06
2026-04-30,22.87,23.11,23.24,22.72,63948.16
2026-05-06,23.05,22.97,23.11,22.7,81244.84
2026-05-07,22.98,22.66,23.54,22.59,76039.31
2026-05-08,22.61,23.38,23.63,22.61,131485.78
2026-05-11,23.32,22.69,23.72,22.31,151791.25
2026-05-12,22.59,23.44,23.75,22.55,124509.72
2026-05-13,23.44,23.24,23.49,23.15,55569.0
2026-05-14,23.27,23.98,24.43,23.2,141740.3
2026-05-15,23.84,24.32,24.47,23.84,129471.0
2026-05-18,24.18,23.1,24.71,22.91,163940.2
2026-05-19,23.25,22.11,23.25,21.8,127323.05
2026-05-20,21.91,21.37,22.14,20.99,152421.7
2026-05-21,21.42,20.91,21.6,20.88,79768.29
2026-05-22,21.0,20.28,21.1,20.22,82182.41
2026-05-25,20.28,20.79,21.5,19.92,96552.69
2026-05-26,20.8,20.84,21.19,20.12,69661.88
2026-05-27,21.75,21.14,21.86,20.63,73907.03
2026-05-28,20.81,21.87,22.25,20.81,116833.91
2026-05-29,21.84,20.92,21.87,20.82,89850.57
2026-06-01,20.89,21.13,21.29,20.86,49846.36
2026-06-02,21.01,20.78,21.34,20.77,50768.05
2026-06-03,20.68,19.99,20.75,19.93,81493.2
2026-06-04,19.99,19.23,20.14,19.08,75081.04
2026-06-05,19.23,19.2,19.55,19.01,45570.2
2026-06-08,19.05,18.79,19.5,18.5,68849.63
2026-06-09,18.92,19.94,20.67,18.92,141182.45
2026-06-10,20.25,19.09,20.25,19.01,82885.0
2026-06-11,19.09,20.22,20.39,19.09,93418.86
2026-06-12,20.61,22.24,22.24,20.47,204853.62
2026-06-15,22.29,22.08,22.6,21.94,166056.2
