date,open,close,high,low,volume
2025-12-22,12.43,12.64,12.73,12.43,61833.7
2025-12-23,12.59,13.14,13.31,12.55,189431.71
2025-12-24,13.01,13.1,13.2,12.89,94933.0
2025-12-25,13.08,12.94,13.08,12.84,66740.98
2025-12-26,12.94,12.82,13.04,12.78,58371.72
2025-12-29,12.8,12.8,12.89,12.7,34696.3
2025-12-30,12.75,12.62,12.79,12.6,41099.0
2025-12-31,12.64,12.63,12.68,12.54,36202.1
2026-01-05,12.64,12.8,12.81,12.64,37881.14
2026-01-06,12.79,12.87,12.97,12.73,63642.34
2026-01-07,12.94,13.16,13.44,12.94,166254.33
2026-01-08,13.08,13.12,13.26,13.05,98083.56
2026-01-09,13.08,13.36,13.5,13.01,136397.57
2026-01-12,13.29,13.39,13.39,13.17,116857.28
2026-01-13,13.41,13.98,14.43,13.39,347674.85
2026-01-14,13.72,16.77,16.77,13.66,524095.07
2026-01-15,20.13,20.13,20.13,19.51,456319.5
2026-01-16,18.96,17.09,19.71,16.43,990860.45
2026-01-19,16.23,16.63,17.57,15.92,599678.77
2026-01-20,16.65,18.41,19.61,16.65,984579.37
2026-01-21,17.72,17.84,18.28,17.09,690017.35
2026-01-22,17.32,17.88,19.24,16.64,885560.57
2026-01-23,18.68,19.56,20.36,18.25,978866.2
2026-01-26,20.52,19.11,21.5,19.07,823761.14
2026-01-27,18.32,19.73,20.22,18.19,686631.38
2026-01-28,19.11,20.03,21.26,18.83,857793.69
2026-01-29,18.69,20.14,20.9,18.47,828765.36
2026-01-30,19.61,18.07,19.68,17.52,642679.13
2026-02-02,17.52,17.48,18.43,17.13,360079.84
2026-02-03,17.83,18.61,19.01,17.76,530153.08
2026-02-04,18.33,17.81,18.66,17.52,458999.7
2026-02-05,17.54,16.62,17.58,16.46,411782.05
2026-02-06,16.5,17.14,17.77,16.33,378079.2
2026-02-09,17.31,18.0,18.27,17.31,378760.02
2026-02-10,18.15,17.5,18.17,17.49,231527.43
2026-02-11,17.62,17.19,17.87,17.19,209554.0
2026-02-12,17.03,17.0,17.38,16.9,190494.01
2026-02-13,16.92,16.45,17.05,16.44,170871.6
