date,open,close,high,low,volume
2025-12-22,17.75,17.82,17.92,17.62,7920.02
2025-12-23,17.87,17.7,17.96,17.62,7494.89
2025-12-24,17.6,17.79,17.84,17.6,7602.03
2025-12-25,17.93,18.2,18.24,17.77,15059.51
2025-12-26,18.18,18.02,18.38,17.95,10608.77
2025-12-29,17.99,18.21,18.43,17.99,9881.47
2025-12-30,18.01,18.45,18.58,18.01,13451.07
2025-12-31,18.85,18.44,18.95,18.2,11627.55
2026-01-05,18.58,18.75,18.75,18.41,11508.35
2026-01-06,18.84,18.76,19.0,18.71,14201.96
2026-01-07,18.76,19.0,19.15,18.62,15404.54
2026-01-08,19.0,19.11,19.27,18.91,14897.08
2026-01-09,19.2,19.21,19.39,19.05,15544.44
2026-01-12,19.49,19.85,20.29,19.23,27558.91
2026-01-13,19.73,19.87,20.1,19.55,24312.91
2026-01-14,19.74,19.75,20.14,19.45,24946.66
2026-01-15,19.75,20.59,20.82,19.56,48663.65
2026-01-16,20.59,20.05,20.6,19.85,28586.04
2026-01-19,19.9,20.19,20.27,19.89,15925.93
2026-01-20,20.1,19.93,20.35,19.78,13060.49
2026-01-21,20.01,20.17,20.23,19.71,15478.56
2026-01-22,20.06,20.19,20.36,20.06,11765.33
2026-01-23,20.1,20.58,20.62,20.1,20489.45
2026-01-26,20.5,20.03,20.8,19.95,18112.29
2026-01-27,19.98,20.19,20.27,19.4,20542.94
2026-01-28,20.05,19.82,20.25,19.7,15118.58
2026-01-29,18.91,18.58,19.32,18.31,58127.69
2026-01-30,18.89,18.9,19.01,18.33,22890.81
2026-02-02,18.9,18.78,19.39,18.78,22463.12
2026-02-03,18.9,19.26,19.4,18.8,13652.09
2026-02-04,19.26,19.38,19.4,19.11,13105.27
2026-02-05,19.2,19.11,19.43,19.08,10758.13
2026-02-06,18.94,20.38,21.02,18.94,57272.38
2026-02-09,20.69,21.3,21.55,20.46,54373.68
2026-02-10,21.28,20.85,21.58,20.85,31985.01
2026-02-11,20.89,20.51,20.93,20.5,18167.38
2026-02-12,20.67,20.45,20.77,20.4,18247.95
2026-02-13,20.43,20.38,20.6,20.1,29362.91
2026-02-24,20.8,20.32,20.8,19.8,20065.53
2026-02-25,20.41,20.22,20.62,20.18,19044.94
2026-02-26,20.32,20.46,20.64,20.01,22084.63
2026-02-27,20.2,20.49,20.57,20.2,16966.78
2026-03-02,20.1,19.64,20.33,19.61,30382.51
2026-03-03,19.67,18.7,20.07,18.66,26789.83
2026-03-04,18.48,18.16,18.87,18.0,21644.48
2026-03-05,18.64,18.15,18.8,18.09,15820.08
2026-03-06,18.24,18.37,18.41,18.11,12652.4
2026-03-09,18.36,18.62,18.68,17.78,22966.42
2026-03-10,18.67,19.1,19.18,18.58,21776.67
2026-03-11,19.28,18.79,19.42,18.72,18130.11
2026-03-12,18.79,18.81,19.26,18.67,15765.78
2026-03-13,18.68,18.66,19.27,18.58,14597.42
2026-03-16,18.75,18.54,18.75,18.33,12601.82
2026-03-17,18.67,18.0,18.67,17.94,13257.67
2026-03-18,18.05,18.24,18.33,17.92,9561.06
2026-03-19,18.24,17.85,18.31,17.81,10097.03
2026-03-20,17.78,17.33,18.02,17.27,12841.62
2026-03-23,17.41,16.19,17.42,16.0,25368.75
2026-03-24,16.35,17.1,17.12,16.35,22321.05
2026-03-25,17.18,17.18,17.36,17.07,12006.89
2026-03-26,17.18,17.01,17.35,16.91,12706.82
2026-03-27,16.77,17.31,17.4,16.68,10695.21
2026-03-30,17.25,17.15,17.34,17.0,9715.13
2026-03-31,17.25,17.04,17.69,17.0,10621.81
2026-04-01,17.15,17.33,17.48,17.12,9716.73
2026-04-02,17.33,17.24,17.39,17.07,10086.1
2026-04-03,17.06,16.95,17.3,16.79,12266.62
2026-04-07,16.72,17.18,17.18,16.72,9740.83
2026-04-08,17.45,17.76,17.86,17.4,12436.96
2026-04-09,17.76,17.5,17.81,17.48,12412.17
2026-04-10,17.49,17.79,18.03,17.49,9256.16
2026-04-13,17.86,17.76,17.86,17.61,8582.58
2026-04-14,17.89,18.19,18.2,17.64,16030.66
2026-04-15,18.3,17.89,18.39,17.88,13488.62
2026-04-16,18.1,18.27,18.3,17.93,11551.7
2026-04-17,18.3,18.42,18.55,18.08,16524.7
2026-04-20,18.48,18.3,18.52,18.24,13114.11
2026-04-21,18.8,18.48,18.8,18.1,18050.44
2026-04-22,18.4,18.98,19.12,18.37,22525.43
2026-04-23,18.83,19.13,19.26,18.65,20918.7
2026-04-24,19.13,19.5,19.79,18.95,26591.29
2026-04-27,19.37,19.85,19.98,19.3,23072.49
2026-04-28,19.88,19.45,19.99,19.41,21683.79
2026-04-29,19.79,19.6,19.8,19.37,19999.78
2026-04-30,19.41,19.73,19.98,19.3,17959.81
2026-05-06,19.8,19.56,19.95,19.41,24206.09
2026-05-07,19.56,19.58,19.81,19.51,15701.57
2026-05-08,19.58,19.94,19.96,19.42,13313.89
2026-05-11,19.95,19.88,20.02,19.73,17492.42
2026-05-12,19.84,19.68,20.1,19.63,19501.55
2026-05-13,19.77,19.8,19.94,19.47,14033.36
2026-05-14,19.8,19.86,19.95,19.61,17341.01
2026-05-15,19.75,20.68,21.22,19.75,49250.97
2026-05-18,20.46,20.52,20.73,19.95,32453.64
2026-05-19,20.4,20.33,20.86,20.09,22679.57
2026-05-20,19.98,20.04,20.2,19.78,21851.4
2026-05-21,20.09,19.7,20.75,19.6,31532.32
2026-05-22,19.8,20.61,20.82,19.66,25748.1
2026-05-25,20.58,20.65,20.94,20.33,21744.64
2026-05-26,20.7,20.25,20.7,19.84,20367.95
2026-05-27,20.2,19.78,20.2,19.53,22770.82
2026-05-28,19.73,19.53,19.81,18.94,25456.18
2026-05-29,19.4,18.27,19.73,18.11,27751.66
2026-06-01,18.07,18.33,18.65,17.94,25561.9
2026-06-02,18.53,17.86,18.53,17.62,18253.18
2026-06-03,17.85,17.58,18.11,17.32,16159.96
2026-06-04,17.56,17.32,17.65,17.15,14883.85
2026-06-05,17.31,18.16,18.89,16.65,30001.11
2026-06-08,17.55,17.74,18.48,17.37,21391.52
2026-06-09,18.25,17.78,18.49,17.43,23106.41
2026-06-10,17.93,17.09,17.93,16.7,17641.16
2026-06-11,16.7,16.7,17.56,16.26,21334.62
2026-06-12,17.08,17.07,18.43,16.9,34018.06
2026-06-15,17.19,17.21,17.37,16.72,21781.85
2026-06-16,17.15,17.75,18.46,17.15,31399.34
2026-06-17,17.63,17.22,17.9,17.13,18450.2
2026-06-18,17.22,17.35,17.98,17.0,19077.61
2026-06-22,17.36,17.16,17.36,16.42,26707.2
2026-06-23,17.52,17.27,17.7,16.71,17176.81
2026-06-24,17.3,16.79,17.56,16.51,19597.05
2026-06-25,16.92,15.82,17.17,15.7,23363.58
2026-06-26,15.66,15.48,16.72,15.32,16080.95
2026-06-29,15.3,15.2,15.45,14.5,21632.52
2026-06-30,15.18,15.73,16.01,15.08,16244.46
2026-07-01,15.65,16.01,16.41,15.65,21750.87
2026-07-02,16.01,16.09,16.81,15.98,20115.4
2026-07-03,16.12,16.64,16.98,15.87,23431.39
2026-07-06,17.48,16.03,17.48,15.91,20281.09
