date,open,close,high,low,volume
2025-12-22,2.66,2.72,2.74,2.62,144244.57
2025-12-23,2.69,2.7,2.72,2.64,129309.0
2025-12-24,2.68,2.67,2.72,2.65,86779.71
2025-12-25,2.66,2.71,2.72,2.64,86202.0
2025-12-26,2.71,2.7,2.74,2.69,74363.55
2025-12-29,2.68,2.6,2.69,2.57,138476.0
2025-12-30,2.61,2.56,2.61,2.55,68422.0
2025-12-31,2.56,2.53,2.58,2.52,85287.89
2026-01-05,2.51,2.53,2.56,2.47,103166.0
2026-01-06,2.55,2.53,2.56,2.49,129215.4
2026-01-07,2.53,2.66,2.66,2.52,244571.86
2026-01-08,2.62,2.67,2.71,2.6,189922.86
2026-01-09,2.66,2.71,2.75,2.65,151478.0
2026-01-12,2.7,2.65,2.73,2.63,155544.0
2026-01-13,2.65,2.66,2.7,2.64,107082.0
2026-01-14,2.65,2.62,2.67,2.6,107388.0
2026-01-15,2.61,2.59,2.63,2.59,74299.0
2026-01-16,2.59,2.56,2.6,2.55,89542.66
2026-01-19,2.56,2.65,2.68,2.56,130254.0
2026-01-20,2.7,2.66,2.72,2.64,126070.56
2026-01-21,2.64,2.7,2.74,2.63,98001.12
2026-01-22,2.7,2.69,2.72,2.66,92837.72
2026-01-23,2.69,2.68,2.71,2.67,83868.41
2026-01-26,2.67,2.61,2.68,2.58,98703.0
2026-01-27,2.6,2.59,2.62,2.54,66814.0
2026-01-28,2.59,2.57,2.62,2.56,80983.0
2026-01-29,2.58,2.65,2.7,2.58,317788.77
2026-01-30,2.59,2.69,2.72,2.52,225268.0
2026-02-02,2.73,2.75,2.82,2.69,283519.0
2026-02-03,2.72,2.89,2.89,2.72,200035.54
2026-02-04,2.97,3.01,3.02,2.87,277563.54
2026-02-05,3.03,3.16,3.16,2.97,214046.29
2026-02-06,3.22,3.18,3.32,3.12,361267.78
2026-02-09,3.24,3.15,3.3,3.09,250724.11
2026-02-10,3.18,3.12,3.2,3.07,177839.71
2026-02-11,3.13,3.14,3.22,3.09,144031.36
2026-02-12,3.14,3.17,3.22,3.14,137857.77
2026-02-13,3.15,3.18,3.21,3.15,115537.63
2026-02-24,3.2,3.19,3.2,3.08,126091.69
2026-02-25,3.22,3.35,3.35,3.2,135469.24
2026-02-26,3.44,3.52,3.52,3.38,66367.07
2026-02-27,3.52,3.51,3.65,3.46,328274.14
2026-03-02,3.5,3.52,3.6,3.44,220087.0
2026-03-03,3.55,3.39,3.55,3.35,198838.71
2026-03-04,3.33,3.41,3.46,3.33,93274.0
2026-03-05,3.45,3.41,3.54,3.38,105131.0
2026-03-06,3.39,3.51,3.52,3.35,96507.0
2026-03-09,3.45,3.47,3.5,3.38,86163.0
2026-03-10,3.48,3.64,3.64,3.48,69760.71
2026-03-11,3.74,3.8,3.82,3.65,247348.0
2026-03-12,3.8,3.82,3.95,3.76,220875.71
2026-03-13,3.77,4.01,4.01,3.77,235761.4
2026-03-16,3.96,4.21,4.21,3.96,132341.27
2026-03-17,4.33,4.36,4.42,4.2,400288.81
2026-03-18,4.35,4.14,4.41,4.14,348240.57
2026-03-19,4.19,4.04,4.19,3.99,238496.54
2026-03-20,4.09,4.04,4.24,4.03,233418.83
2026-03-23,3.94,4.01,4.17,3.84,213119.22
2026-03-24,4.11,4.17,4.21,3.98,166168.18
2026-03-25,4.16,4.03,4.22,3.98,200781.0
2026-03-26,3.99,3.91,4.04,3.88,136142.0
2026-03-27,3.92,3.83,3.93,3.82,118513.0
2026-03-30,3.8,3.88,3.96,3.7,117367.0
2026-03-31,3.87,3.8,3.97,3.78,100081.0
2026-04-01,3.88,3.88,3.88,3.79,95391.0
2026-04-02,3.88,3.86,4.05,3.86,94496.0
2026-04-03,3.8,3.71,3.85,3.71,69453.57
2026-04-07,3.74,3.52,3.75,3.52,125589.0
2026-04-08,3.58,3.67,3.7,3.51,118454.0
2026-04-09,3.63,3.6,3.82,3.58,88317.0
2026-04-10,3.59,3.78,3.78,3.59,105249.0
2026-04-13,3.8,3.97,3.97,3.8,95175.0
2026-04-14,4.1,4.06,4.16,4.0,213586.71
2026-04-15,4.08,4.07,4.2,4.03,98183.71
2026-04-16,4.06,4.08,4.16,4.04,86560.0
2026-04-17,4.05,4.28,4.28,4.05,127069.7
2026-04-20,4.3,4.07,4.3,4.07,164324.82
2026-04-21,3.99,3.99,4.06,3.88,121223.0
2026-04-22,3.95,3.87,4.0,3.82,120702.2
2026-04-23,3.84,3.71,3.92,3.68,181806.0
2026-04-24,3.71,3.7,3.81,3.65,82600.0
2026-04-27,3.76,3.89,3.89,3.68,84410.0
2026-04-28,4.01,4.08,4.08,4.01,42257.0
2026-04-29,4.28,4.26,4.28,4.19,272814.12
2026-05-06,4.05,4.47,4.47,4.05,204392.38
2026-05-07,4.66,4.69,4.69,4.57,124916.53
2026-05-08,4.75,4.5,4.83,4.47,232337.46
2026-05-11,4.53,4.73,4.73,4.53,86861.71
2026-05-12,4.85,4.97,4.97,4.82,123204.48
2026-05-13,5.01,5.05,5.17,4.78,210705.65
2026-05-14,5.07,5.0,5.28,4.93,157995.71
2026-05-15,4.96,4.97,5.04,4.89,109636.07
2026-05-18,4.96,4.83,5.17,4.8,104971.0
2026-05-19,4.82,4.64,4.88,4.59,131543.85
2026-05-20,4.76,4.64,4.76,4.59,68459.74
2026-05-21,4.69,4.43,4.73,4.42,121820.59
2026-05-22,4.43,4.46,4.57,4.39,121082.0
2026-05-25,4.47,4.56,4.65,4.38,134289.0
2026-05-26,4.67,4.49,4.67,4.4,85796.89
2026-05-27,4.45,4.46,4.54,4.35,78018.0
2026-05-28,4.43,4.68,4.68,4.43,81032.0
2026-05-29,4.83,4.73,4.85,4.68,110716.0
2026-06-01,4.75,4.71,4.82,4.68,51549.0
2026-06-02,4.66,4.95,4.95,4.62,73473.51
2026-06-03,5.0,4.91,5.03,4.83,76186.94
2026-06-04,4.91,4.9,5.03,4.87,42662.0
2026-06-05,4.92,4.8,4.98,4.8,33717.0
2026-06-08,4.57,4.63,4.77,4.57,49538.0
2026-06-09,4.53,4.62,4.78,4.53,42672.0
2026-06-10,4.66,4.46,4.66,4.4,78144.6
2026-06-11,4.41,4.61,4.63,4.38,53351.0
2026-06-12,4.66,4.48,4.73,4.47,59223.0
2026-06-15,4.56,4.5,4.57,4.46,29811.0
2026-06-16,4.5,4.37,4.52,4.34,56004.71
2026-06-17,4.33,4.15,4.39,4.15,91131.0
2026-06-18,4.16,4.36,4.36,4.16,63458.22
2026-06-22,4.52,4.58,4.58,4.48,29384.0
2026-06-23,4.71,4.61,4.79,4.49,126994.71
2026-06-24,4.65,4.53,4.71,4.49,47773.71
2026-06-25,4.58,4.32,4.58,4.3,72255.0
