date,open,close,high,low,volume
2025-12-22,3.92,3.93,3.95,3.89,265247.0
2025-12-23,3.93,3.92,3.94,3.86,225946.0
2025-12-24,3.91,3.95,4.0,3.9,341652.24
2025-12-25,3.93,3.97,3.99,3.92,225427.59
2025-12-26,3.97,3.96,3.97,3.9,263771.52
2025-12-29,3.96,3.94,3.97,3.91,179875.68
2025-12-30,3.91,3.99,4.01,3.87,247787.46
2025-12-31,4.0,3.96,4.01,3.95,211467.97
2026-01-05,3.98,3.92,4.0,3.89,273806.31
2026-01-06,3.92,3.98,4.0,3.91,350536.55
2026-01-07,3.98,3.92,4.02,3.9,288352.02
2026-01-08,3.92,3.94,3.96,3.89,224433.0
2026-01-09,3.94,3.93,3.96,3.88,246260.46
2026-01-12,3.89,3.93,3.95,3.87,338496.0
2026-01-13,3.95,4.05,4.13,3.9,694206.52
2026-01-14,4.05,3.93,4.05,3.87,680335.4
2026-01-15,3.9,3.85,3.92,3.82,411708.0
2026-01-16,3.88,3.95,3.97,3.86,394650.15
2026-01-19,3.93,4.03,4.04,3.92,344449.72
2026-01-20,4.04,4.06,4.08,4.02,319134.15
2026-01-21,4.05,4.46,4.46,4.03,1456120.07
2026-01-22,4.38,4.32,4.4,4.27,1546511.98
2026-01-23,4.34,4.3,4.37,4.27,707460.21
2026-01-26,4.31,4.23,4.32,4.17,651485.74
2026-01-27,4.22,4.18,4.23,4.07,482805.66
2026-01-28,4.16,4.17,4.2,4.12,391592.07
2026-01-29,4.14,4.09,4.17,4.08,423619.0
2026-01-30,4.11,4.13,4.17,4.08,400175.47
2026-02-02,4.11,4.09,4.19,4.09,358774.84
2026-02-03,4.1,4.07,4.14,4.0,390153.0
2026-02-04,4.1,4.16,4.16,4.06,354486.92
2026-02-05,4.15,4.07,4.16,4.07,262902.05
2026-02-06,4.05,4.11,4.14,4.02,236825.02
2026-02-09,4.13,4.13,4.14,4.11,267139.0
2026-02-10,4.14,4.22,4.24,4.12,432915.19
2026-02-11,4.21,4.18,4.21,4.15,249483.47
2026-02-12,4.17,4.1,4.18,4.09,286638.2
2026-02-13,4.1,4.05,4.12,4.04,184764.81
2026-02-24,4.08,4.13,4.14,4.08,253790.47
2026-02-25,4.14,4.16,4.2,4.13,284221.75
2026-02-26,4.18,4.15,4.18,4.11,244702.47
2026-02-27,4.13,4.14,4.15,4.1,175144.0
2026-03-02,4.1,4.02,4.12,4.0,295465.21
2026-03-03,4.03,3.85,4.06,3.83,398056.7
2026-03-04,3.81,3.78,3.86,3.74,279595.92
2026-03-05,3.86,3.85,3.9,3.83,230497.72
2026-03-06,3.86,3.93,3.98,3.84,231755.0
2026-03-09,3.87,3.89,3.91,3.82,248597.0
2026-03-10,3.91,3.94,3.95,3.91,163529.73
2026-03-11,3.94,3.95,3.96,3.9,159307.0
2026-03-12,3.95,3.97,4.0,3.94,179629.0
2026-03-13,3.94,3.97,4.06,3.93,232746.79
2026-03-16,3.97,3.93,4.0,3.9,249320.12
2026-03-17,3.93,3.89,4.0,3.88,195084.0
2026-03-18,3.88,3.89,3.91,3.85,131835.0
2026-03-19,3.86,3.8,3.88,3.79,154192.65
2026-03-20,3.82,3.71,3.83,3.71,195031.9
2026-03-23,3.68,3.5,3.68,3.46,308294.69
2026-03-24,3.57,3.62,3.62,3.51,204898.03
2026-03-25,3.62,3.68,3.69,3.61,196314.75
2026-03-26,3.69,3.67,3.77,3.66,202057.13
2026-03-27,3.63,3.74,3.74,3.62,175548.43
2026-03-30,3.82,3.93,3.97,3.81,493644.45
2026-03-31,3.91,3.88,4.05,3.87,319566.0
2026-04-01,3.92,3.86,3.94,3.83,234011.0
2026-04-02,3.84,3.92,3.93,3.84,257213.0
2026-04-03,3.9,3.82,3.92,3.8,226231.84
2026-04-07,3.83,3.9,3.91,3.8,187836.0
2026-04-08,3.94,3.98,3.98,3.91,236326.57
2026-04-09,3.94,3.97,3.98,3.92,190789.81
2026-04-10,4.01,4.1,4.17,3.99,440686.75
2026-04-13,4.1,4.08,4.15,4.04,265246.0
2026-04-14,4.09,4.1,4.1,4.04,208795.0
2026-04-15,4.12,4.03,4.14,4.03,190885.0
2026-04-16,4.07,4.09,4.12,4.05,196037.9
2026-04-17,4.07,4.11,4.13,4.01,208787.0
2026-04-20,4.08,4.12,4.12,4.06,211436.52
2026-04-21,4.12,4.18,4.19,4.07,391336.79
2026-04-22,4.15,4.18,4.21,4.14,227227.0
2026-04-23,4.17,4.13,4.24,4.12,310163.87
2026-04-24,4.12,4.11,4.14,4.05,230857.81
2026-04-27,4.11,4.08,4.11,4.01,248380.92
2026-04-28,4.09,4.1,4.15,4.05,241959.83
2026-04-29,4.04,4.02,4.04,3.8,569447.77
2026-04-30,3.96,3.87,3.97,3.84,351961.53
2026-05-06,3.88,3.82,3.89,3.78,343084.72
2026-05-07,3.82,3.78,3.85,3.75,295508.0
2026-05-08,3.77,3.83,3.85,3.75,267541.0
2026-05-11,3.84,3.77,3.84,3.73,333232.0
2026-05-12,3.76,3.7,3.79,3.69,263713.21
2026-05-13,3.71,3.74,3.77,3.66,250882.62
2026-05-14,3.73,3.62,3.74,3.61,286140.0
2026-05-15,3.64,3.61,3.69,3.59,199778.03
2026-05-18,3.6,3.61,3.61,3.53,237373.0
2026-05-19,3.61,3.84,3.96,3.59,627931.05
2026-05-20,3.81,3.71,3.82,3.69,296676.0
2026-05-21,3.69,3.6,3.77,3.6,250114.45
2026-05-22,3.63,3.67,3.71,3.58,178089.53
2026-05-25,3.7,3.66,3.7,3.61,235751.15
2026-05-26,3.65,3.58,3.68,3.53,217161.28
2026-05-27,3.57,3.52,3.59,3.5,142756.0
2026-05-28,3.5,3.53,3.55,3.46,129429.48
2026-05-29,3.53,3.42,3.54,3.41,166266.59
2026-06-01,3.41,3.49,3.5,3.38,116212.0
2026-06-02,3.48,3.4,3.5,3.37,164627.0
2026-06-03,3.39,3.34,3.4,3.32,133731.0
2026-06-04,3.33,3.27,3.36,3.24,154827.43
2026-06-05,3.29,3.31,3.35,3.23,185575.02
2026-06-08,3.25,3.21,3.31,3.16,176114.21
2026-06-09,3.23,3.23,3.25,3.18,105962.0
2026-06-10,3.23,3.17,3.23,3.12,123021.78
2026-06-11,3.15,3.13,3.18,3.09,118675.0
2026-06-12,3.16,3.26,3.32,3.11,178053.0
2026-06-15,3.32,3.5,3.58,3.29,335320.04
2026-06-16,3.51,3.56,3.57,3.43,202966.0
2026-06-17,3.55,3.65,3.66,3.5,243602.0
2026-06-18,3.63,3.82,3.83,3.55,399127.6
2026-06-22,4.01,3.96,4.11,3.8,784534.1
2026-06-23,3.85,3.89,4.09,3.8,437598.13
2026-06-24,3.88,3.8,3.95,3.79,318754.33
2026-06-25,3.8,4.01,4.06,3.79,455366.0
2026-06-26,4.0,3.84,4.04,3.84,265712.73
2026-06-29,3.88,3.71,3.93,3.7,258869.08
2026-06-30,3.7,3.7,3.76,3.66,153248.82
2026-07-01,3.69,3.72,3.83,3.67,203070.31
2026-07-02,3.71,3.68,3.75,3.67,155060.17
2026-07-03,3.7,3.75,3.79,3.67,196582.69
2026-07-06,3.72,3.6,3.74,3.59,197808.0
2026-07-07,3.59,3.53,3.63,3.5,141599.22
2026-07-08,3.51,3.44,3.56,3.43,176803.7
2026-07-09,3.42,3.45,3.45,3.28,258388.73
2026-07-10,3.41,3.35,3.42,3.31,236565.97
2026-07-13,3.32,3.21,3.33,3.18,186075.0
2026-07-14,3.21,3.29,3.3,3.18,165891.0
2026-07-15,3.27,3.32,3.36,3.25,195137.0
2026-07-16,3.34,3.41,3.5,3.33,216171.0
2026-07-17,3.41,3.23,3.43,3.22,164105.0
2026-07-20,3.24,3.13,3.31,3.09,210681.02
2026-07-21,3.14,3.08,3.15,3.01,187646.52
2026-07-22,3.05,3.01,3.09,2.98,163674.88
2026-07-23,3.01,3.1,3.1,3.0,128019.94
2026-07-24,3.07,3.03,3.08,3.02,104981.94
2026-07-27,3.05,3.12,3.13,3.04,88899.0
2026-07-28,3.09,3.11,3.15,3.08,72948.65
2026-07-29,3.11,3.18,3.18,3.11,109433.67
2026-07-30,3.16,3.16,3.21,3.13,115029.0
2026-07-31,3.17,3.2,3.2,3.15,101963.0
2026-08-03,3.19,3.25,3.26,3.18,87049.0
2026-08-04,3.26,3.23,3.28,3.22,88469.07
2026-08-05,3.23,3.22,3.25,3.18,106759.59
2026-08-06,3.21,3.21,3.23,3.15,100429.02
2026-08-07,3.2,3.18,3.21,3.15,104056.0
2026-08-10,3.25,3.31,3.35,3.21,200767.06
2026-08-11,3.31,3.27,3.35,3.26,102598.0
2026-08-12,3.28,3.3,3.31,3.25,81770.5
2026-08-13,3.3,3.26,3.33,3.26,105620.0
2026-08-14,3.27,3.24,3.28,3.21,95147.44
2026-08-17,3.24,3.26,3.27,3.2,88618.0
2026-08-18,3.26,3.23,3.27,3.22,77085.0
2026-08-19,3.2,3.09,3.21,3.08,141808.02
