date,open,close,high,low,volume
2025-12-22,51.05,50.85,51.8,50.74,12929.27
2025-12-23,50.91,50.68,51.46,50.52,10760.91
2025-12-24,50.7,51.99,51.99,50.23,13156.03
2025-12-25,51.99,52.64,52.75,51.6,13551.38
2025-12-26,52.64,53.13,54.44,52.64,27768.32
2025-12-29,52.6,52.44,53.36,52.3,15779.28
2025-12-30,52.1,52.11,52.76,51.91,10817.0
2025-12-31,52.13,50.39,52.3,50.31,24654.49
2026-01-05,50.4,51.28,51.47,50.4,15793.06
2026-01-06,51.35,53.47,53.66,51.35,28711.22
2026-01-07,53.28,53.7,53.97,53.01,20733.07
2026-01-08,53.49,54.84,55.0,53.01,30505.36
2026-01-09,54.84,54.3,56.39,54.01,30012.05
2026-01-12,53.66,55.24,55.44,53.53,37353.38
2026-01-13,55.16,54.6,55.48,54.13,30463.28
2026-01-14,54.5,54.64,56.66,53.7,43086.07
2026-01-15,54.63,54.37,55.43,54.01,22246.48
2026-01-16,54.49,55.88,56.27,54.31,30665.2
2026-01-19,55.9,56.37,56.62,54.8,28589.72
2026-01-20,56.31,54.34,56.9,54.0,28730.43
2026-01-21,54.0,54.52,55.38,53.89,20052.08
2026-01-22,54.55,56.76,56.88,54.31,39103.18
2026-01-23,57.0,60.93,62.87,56.8,79937.93
2026-01-26,61.85,58.5,61.98,57.94,63535.61
2026-01-27,58.14,59.92,60.39,54.85,66609.46
2026-01-28,59.25,57.32,59.47,57.22,40500.6
2026-01-29,57.15,56.02,58.48,55.78,40943.39
2026-01-30,55.82,54.2,56.2,53.06,35010.65
2026-02-02,53.13,51.0,53.99,50.91,38281.76
2026-02-03,51.57,54.48,54.56,51.53,42698.75
2026-02-04,54.64,57.58,57.88,53.83,61560.46
2026-02-05,58.83,54.9,59.89,54.79,60633.09
2026-02-06,54.68,54.93,55.98,52.88,37591.44
2026-02-09,55.99,56.39,58.0,55.8,45512.3
2026-02-10,56.4,54.55,56.7,54.41,31529.05
2026-02-11,54.56,54.04,55.38,53.93,22023.24
2026-02-12,54.17,54.44,54.78,53.26,19605.31
2026-02-13,53.99,52.57,54.06,52.51,25518.24
