date,open,close,high,low,volume
2025-12-22,13.35,13.3,13.38,13.17,239944.39
2025-12-23,13.29,13.26,13.43,13.24,200917.7
2025-12-24,13.23,13.28,13.31,13.06,285941.82
2025-12-25,13.22,13.15,13.26,13.09,196156.85
2025-12-26,13.09,13.24,13.34,13.08,266877.11
2025-12-29,13.25,13.27,13.52,13.21,320397.8
2025-12-30,13.21,13.06,13.23,12.96,346224.72
2025-12-31,13.06,12.96,13.09,12.85,239122.17
2026-01-05,12.96,13.05,13.15,12.93,315731.62
2026-01-06,13.05,13.36,13.4,13.0,515694.78
2026-01-07,13.51,13.85,13.88,13.31,830806.77
2026-01-08,13.95,14.04,14.21,13.7,778731.65
2026-01-09,13.91,14.04,14.1,13.8,405471.29
2026-01-12,13.95,13.99,14.16,13.89,369546.2
2026-01-13,13.95,13.81,14.03,13.77,274998.25
2026-01-14,13.87,13.8,13.94,13.73,372860.95
2026-01-15,13.79,13.71,13.9,13.67,230905.61
2026-01-16,13.71,13.51,13.78,13.4,298841.32
2026-01-19,13.55,13.66,13.74,13.5,243202.36
2026-01-20,13.64,13.79,13.92,13.54,302223.91
2026-01-21,13.78,13.64,13.78,13.55,353642.06
2026-01-22,13.65,13.85,13.93,13.62,357095.77
2026-01-23,13.9,13.65,13.95,13.6,377060.73
2026-01-26,13.65,14.1,14.2,13.61,795266.18
2026-01-27,14.1,13.71,14.41,13.69,604610.21
2026-01-28,13.68,14.23,14.44,13.67,1066511.81
2026-01-29,14.39,14.47,14.67,14.22,951528.12
2026-01-30,14.52,14.43,14.93,14.29,940451.21
2026-02-02,14.19,13.63,14.19,13.6,635042.73
2026-02-03,13.76,13.68,13.85,13.53,313359.35
2026-02-04,13.8,15.05,15.05,13.69,1139165.91
2026-02-05,15.05,15.22,15.44,14.88,1902587.53
2026-02-06,15.07,15.35,15.57,14.83,1225134.55
2026-02-09,15.21,15.66,15.75,15.19,989749.95
2026-02-10,15.81,15.66,15.86,15.5,624790.65
2026-02-11,15.47,16.41,16.49,15.45,1120775.25
2026-02-12,16.42,17.26,17.34,16.26,1193372.86
2026-02-13,16.98,17.1,17.62,16.72,929117.74
2026-02-24,17.44,17.43,17.71,17.09,804716.24
2026-02-25,17.34,16.95,17.57,16.84,794181.41
2026-02-26,16.84,16.74,17.2,16.52,777603.87
2026-02-27,16.73,17.46,17.46,16.61,823949.86
2026-03-02,18.49,18.58,18.63,17.86,1452221.14
2026-03-03,18.82,20.2,20.44,18.26,1926764.41
2026-03-04,19.31,19.22,19.8,18.18,1463462.11
2026-03-05,18.53,19.84,20.22,18.14,1210126.92
2026-03-06,19.46,19.0,19.56,18.76,779730.6
2026-03-09,20.49,19.99,20.9,19.81,1567505.02
2026-03-10,18.9,19.2,19.61,18.62,1040776.75
2026-03-11,18.85,19.86,20.1,18.84,977233.55
2026-03-12,20.2,21.85,21.85,19.91,1253740.8
2026-03-13,21.89,21.46,22.51,21.24,1397383.66
2026-03-16,21.37,20.6,21.69,20.48,986960.28
2026-03-17,20.13,19.71,20.65,19.59,921036.99
2026-03-18,19.7,19.64,20.35,19.2,772484.54
2026-03-19,20.4,20.36,20.69,19.95,1108488.21
2026-03-20,19.71,20.76,20.94,19.7,879422.88
2026-03-23,21.19,20.46,21.68,20.3,1122283.35
2026-03-24,19.95,20.23,20.46,19.9,658107.52
2026-03-25,19.51,19.41,19.62,18.93,1036012.26
2026-03-26,19.35,20.22,20.4,19.25,843429.3
2026-03-27,19.96,20.1,20.4,19.86,432773.61
2026-03-30,20.06,19.86,20.7,19.78,665204.41
2026-03-31,19.64,19.07,20.1,19.02,768151.24
2026-04-01,18.73,18.74,19.39,18.47,864864.93
2026-04-02,18.92,19.08,19.3,18.77,475879.63
2026-04-03,19.06,18.92,19.09,18.75,289497.53
2026-04-07,18.87,19.58,19.77,18.7,509089.31
2026-04-08,18.46,18.76,18.87,18.17,889574.36
2026-04-09,18.67,18.68,18.91,18.48,576234.93
2026-04-10,18.6,19.03,19.12,18.51,532564.84
2026-04-13,19.6,19.59,19.71,19.07,690149.63
2026-04-14,19.32,19.21,19.47,18.98,539270.99
2026-04-15,19.21,18.91,19.21,17.95,687599.23
2026-04-16,19.02,19.09,19.21,18.75,426005.87
2026-04-17,19.1,18.73,19.17,18.46,421650.5
2026-04-20,18.78,18.49,19.01,18.23,487035.82
2026-04-21,18.46,19.24,19.7,18.43,628609.51
2026-04-22,19.33,19.59,19.98,19.24,640366.1
2026-04-23,19.59,20.33,20.69,19.59,728445.16
2026-04-24,20.33,20.38,20.81,20.13,582483.34
2026-04-27,20.2,20.5,20.98,20.09,654281.2
2026-04-28,20.46,21.15,21.27,20.33,529001.01
2026-04-29,20.82,22.84,23.26,20.82,949435.46
2026-04-30,22.84,22.52,23.14,22.18,631709.31
2026-05-06,21.68,22.56,22.72,21.68,587390.06
2026-05-07,22.17,21.13,22.17,20.8,795749.34
2026-05-08,21.24,21.13,21.49,20.8,466776.98
2026-05-11,21.27,21.1,21.93,21.04,716955.86
2026-05-12,21.17,20.74,21.57,20.62,494106.99
2026-05-13,20.75,20.47,21.08,20.27,450566.01
2026-05-14,20.32,20.03,20.73,20.0,350369.22
2026-05-15,20.02,20.84,21.18,19.85,666147.59
2026-05-18,21.1,21.72,21.75,20.51,749462.78
2026-05-19,21.49,21.44,21.84,21.29,405006.6
2026-05-20,21.44,21.08,21.83,21.05,394204.35
2026-05-21,20.42,20.03,20.89,19.99,528126.54
2026-05-22,19.95,19.72,20.08,19.44,420454.1
2026-05-25,20.89,20.47,21.29,19.93,730121.4
2026-05-26,19.93,20.35,20.81,19.93,337864.84
2026-05-27,20.35,20.84,21.09,19.79,473768.15
2026-05-28,20.68,21.19,21.88,20.6,638433.7
2026-05-29,20.99,21.49,21.82,20.89,551319.34
2026-06-01,21.51,23.63,23.63,21.29,1038012.38
2026-06-02,24.14,23.52,25.62,22.95,1063123.73
2026-06-03,22.96,25.59,25.87,22.73,1055345.69
2026-06-04,24.64,26.88,27.4,23.9,1157978.53
2026-06-05,25.96,24.69,27.0,24.34,929007.93
2026-06-08,24.01,24.84,25.75,23.81,759971.22
2026-06-09,23.76,24.34,24.62,23.46,649032.57
2026-06-10,24.21,23.15,24.64,22.84,776819.63
2026-06-11,23.28,22.77,23.7,22.6,487930.49
2026-06-12,22.18,22.62,23.07,22.05,631009.07
2026-06-15,21.96,20.78,21.96,20.62,982397.7
2026-06-16,20.45,20.52,20.82,19.95,818293.68
2026-06-17,20.35,19.76,20.51,19.65,616409.12
2026-06-18,19.51,19.1,19.68,19.05,514306.24
2026-06-22,19.23,19.55,19.92,19.08,639477.63
2026-06-23,19.42,18.98,19.88,18.83,608405.51
2026-06-24,18.98,18.51,19.02,18.48,498389.84
2026-06-25,18.23,17.91,18.46,17.75,565929.98
2026-06-26,18.09,17.72,18.26,17.71,389205.41
2026-06-29,17.72,18.15,18.22,17.33,527053.39
2026-06-30,18.08,17.51,18.12,17.19,576780.47
2026-07-01,17.69,17.77,18.18,17.04,567959.52
2026-07-02,17.63,17.56,17.98,17.35,868485.08
2026-07-03,17.68,17.54,17.97,17.43,629432.21
2026-07-06,17.29,18.53,18.77,17.2,1166420.52
2026-07-07,18.4,17.93,18.76,17.74,647578.76
2026-07-08,17.95,17.8,18.7,17.57,649967.6
2026-07-09,17.69,17.62,18.25,17.39,536238.26
2026-07-10,17.19,17.9,18.05,17.06,584493.61
2026-07-13,17.94,17.71,18.21,17.4,480336.63
2026-07-14,17.96,18.95,19.15,17.95,990202.98
2026-07-15,18.65,19.94,20.19,18.54,781805.7
