date,open,close,high,low,volume
2025-12-22,8.33,8.33,8.4,8.2,23181.0
2025-12-23,8.31,8.25,8.4,8.1,29877.2
2025-12-24,8.24,8.2,8.27,8.09,26747.0
2025-12-25,8.2,8.3,8.34,8.18,21173.97
2025-12-26,8.3,8.36,8.4,8.21,28800.13
2025-12-29,8.31,8.64,8.79,8.31,56233.7
2025-12-30,8.6,8.46,8.69,8.45,31629.0
2025-12-31,8.56,8.47,8.64,8.39,35172.05
2026-01-05,8.53,8.73,8.87,8.44,54060.8
2026-01-06,8.8,9.19,9.2,8.79,66077.5
2026-01-07,9.19,9.12,9.2,9.0,46433.3
2026-01-08,9.18,9.28,9.39,9.14,46679.0
2026-01-09,9.26,9.29,9.41,9.2,40263.0
2026-01-12,9.36,9.29,9.39,9.25,41428.0
2026-01-13,9.26,9.1,9.33,9.05,50954.0
2026-01-14,9.1,9.08,9.28,9.01,52948.0
2026-01-15,9.1,9.07,9.15,8.97,30867.0
2026-01-16,9.08,9.04,9.12,9.01,22600.4
2026-01-19,9.02,8.99,9.08,8.9,19237.37
2026-01-20,8.99,9.05,9.22,8.97,37243.87
2026-01-21,9.08,9.13,9.32,9.01,31399.0
2026-01-22,9.18,9.22,9.22,9.05,29130.0
2026-01-23,9.22,9.24,9.27,9.17,22073.0
2026-01-26,9.26,9.12,9.38,9.04,34864.05
2026-01-27,9.1,9.14,9.16,8.91,26979.62
2026-01-28,9.15,9.0,9.15,8.91,28287.0
2026-01-29,8.92,8.63,8.97,8.53,43960.0
2026-01-30,8.47,8.48,8.65,8.16,67912.63
2026-02-02,8.51,8.44,8.72,8.38,35728.27
2026-02-03,8.45,8.61,8.66,8.41,29187.0
2026-02-04,8.55,8.59,8.65,8.54,17303.0
2026-02-05,8.6,8.45,8.64,8.42,18011.0
2026-02-06,8.39,8.47,8.57,8.39,36218.0
2026-02-09,8.51,8.64,8.68,8.46,46721.71
2026-02-10,8.78,9.12,9.18,8.78,83543.57
2026-02-11,9.12,8.94,9.14,8.89,46653.0
2026-02-12,8.99,9.02,9.06,8.87,27246.22
2026-02-13,9.07,8.88,9.09,8.85,31877.6
2026-02-24,8.99,9.11,9.15,8.95,39462.05
2026-02-25,9.12,9.11,9.24,9.06,30861.1
2026-02-26,9.12,9.06,9.13,9.04,25944.0
2026-02-27,9.08,9.14,9.14,9.0,25538.45
2026-03-02,9.02,8.98,9.08,8.85,31429.15
2026-03-03,8.99,8.58,9.05,8.56,38496.1
2026-03-04,8.56,8.4,8.67,8.37,28737.0
2026-03-05,8.56,8.71,8.75,8.53,24496.0
2026-03-06,8.66,8.76,8.77,8.66,20306.0
2026-03-09,8.6,8.65,8.67,8.47,25420.8
2026-03-10,8.76,8.86,8.91,8.75,28049.17
2026-03-11,8.88,8.84,8.94,8.8,29397.0
2026-03-12,8.8,8.72,8.85,8.7,17745.0
2026-03-13,8.67,8.82,8.91,8.65,22705.0
2026-03-16,8.78,8.73,8.85,8.72,23932.0
2026-03-17,8.73,8.46,8.75,8.45,25550.0
2026-03-18,8.49,8.44,8.51,8.42,28003.0
2026-03-19,8.4,8.23,8.43,8.17,31674.06
2026-03-20,8.25,8.21,8.37,8.18,34308.7
2026-03-23,8.0,7.6,8.0,7.57,53380.94
2026-03-24,7.69,7.8,7.81,7.56,38209.87
2026-03-25,7.87,8.16,8.28,7.82,42554.87
2026-03-26,8.11,7.95,8.15,7.92,28984.0
2026-03-27,7.87,8.25,8.28,7.87,33548.0
2026-03-30,8.11,8.34,8.5,8.09,27882.0
2026-03-31,8.37,8.06,8.39,8.03,19835.0
2026-04-01,8.17,8.12,8.25,8.06,17269.0
2026-04-02,8.11,7.85,8.11,7.79,25137.04
2026-04-03,7.88,7.63,7.88,7.61,14507.0
2026-04-07,7.73,7.62,7.79,7.6,15720.0
2026-04-08,7.84,8.13,8.14,7.84,33998.21
2026-04-09,7.92,7.92,8.05,7.87,25172.0
2026-04-10,8.0,8.1,8.21,7.98,21451.2
2026-04-13,8.06,8.29,8.31,8.02,20006.0
2026-04-14,8.28,8.28,8.4,8.2,31347.0
2026-04-15,8.31,8.33,8.51,8.24,36583.0
2026-04-16,8.33,8.39,8.47,8.31,21944.0
2026-04-17,8.36,8.3,8.42,8.18,34999.0
2026-04-20,8.25,8.27,8.37,8.18,25989.12
2026-04-21,8.29,8.43,8.62,8.1,48376.99
2026-04-22,8.4,8.5,8.59,8.33,24513.39
2026-04-23,8.55,8.77,8.8,8.4,58280.79
2026-04-24,8.63,8.43,8.68,8.37,67876.13
2026-04-27,8.42,8.46,8.48,8.37,32650.79
2026-04-28,8.41,8.67,8.82,8.34,64649.79
2026-04-29,8.68,8.75,8.93,8.65,40198.0
2026-04-30,8.77,8.9,8.93,8.75,41954.9
2026-05-06,8.84,8.89,9.05,8.84,39700.0
2026-05-07,8.86,9.02,9.15,8.84,36497.0
2026-05-08,9.0,9.28,9.28,8.96,52056.8
2026-05-11,9.34,9.21,9.34,9.15,49588.9
2026-05-12,9.23,9.22,9.26,9.06,30151.0
2026-05-13,9.18,9.28,9.3,9.06,41773.24
2026-05-14,9.3,9.1,9.34,9.07,32515.0
2026-05-15,9.1,9.27,9.35,9.08,34114.2
2026-05-18,9.15,8.94,9.16,8.86,44142.2
2026-05-19,8.9,9.01,9.07,8.83,33847.0
2026-05-20,8.94,8.88,9.01,8.79,43409.0
2026-05-21,8.94,8.67,9.03,8.63,58284.0
2026-05-22,8.71,9.15,9.19,8.61,95736.8
2026-05-25,9.01,9.15,9.15,8.94,54778.0
2026-05-26,9.15,8.75,9.15,8.68,63536.0
2026-05-27,8.8,8.67,8.8,8.53,47106.0
2026-05-28,8.66,8.77,8.85,8.61,43875.0
2026-05-29,8.77,8.45,8.77,8.4,57182.0
2026-06-01,8.45,8.65,8.67,8.42,32568.0
2026-06-02,8.6,8.66,8.75,8.54,35297.0
2026-06-03,8.61,8.45,8.7,8.38,40068.0
2026-06-04,8.44,7.94,8.44,7.87,80020.0
2026-06-05,7.94,7.97,8.06,7.79,51030.0
2026-06-08,7.65,7.7,7.85,7.58,44711.0
2026-06-09,7.7,7.76,7.77,7.63,23552.0
