date,open,close,high,low,volume
2025-12-22,10.57,11.39,11.39,10.55,591070.99
2025-12-23,11.92,11.32,12.17,11.21,1173951.05
2025-12-24,11.45,11.17,11.51,10.91,633054.1
2025-12-25,11.15,10.81,11.17,10.72,461699.21
2025-12-26,10.91,11.89,11.89,10.91,903353.25
2025-12-29,12.69,12.26,13.08,12.23,1562053.6
2025-12-30,12.04,11.76,12.12,11.55,928235.9
2025-12-31,11.92,11.8,12.15,11.68,768404.76
2026-01-05,11.91,11.5,11.98,11.22,619397.11
2026-01-06,11.7,11.63,12.0,11.5,586714.65
2026-01-07,11.52,11.48,11.74,11.35,533445.49
2026-01-08,11.35,11.4,11.75,11.26,475897.92
2026-01-09,11.41,11.45,11.55,11.35,408357.09
2026-01-12,11.58,11.64,11.87,11.48,558711.96
2026-01-13,11.62,11.29,11.83,11.25,676982.3
2026-01-14,11.2,11.26,11.64,11.06,528491.58
2026-01-15,11.15,11.19,11.47,10.99,360025.44
2026-01-16,11.19,11.04,11.44,10.98,375366.29
2026-01-19,10.93,11.25,11.37,10.83,366299.24
2026-01-20,11.26,10.88,11.36,10.61,433133.47
2026-01-21,10.78,11.14,11.21,10.7,367482.57
2026-01-22,11.15,11.26,11.41,11.07,293911.64
2026-01-23,11.25,11.75,11.8,11.25,621126.32
2026-01-26,11.91,11.83,12.1,11.72,655377.9
2026-01-27,11.62,11.64,12.03,11.28,532318.99
2026-01-28,11.7,12.53,12.68,11.67,1043120.24
2026-02-10,13.78,12.0,13.78,11.95,1079376.95
2026-02-11,11.71,11.83,12.0,11.2,623985.53
2026-02-12,11.67,11.33,11.81,11.32,472670.79
2026-02-13,11.21,10.98,11.35,10.94,350373.06
2026-02-24,11.22,11.41,11.91,11.19,499728.11
2026-02-25,11.39,12.01,12.39,11.39,618431.64
2026-02-26,12.37,11.75,12.41,11.73,512624.6
2026-02-27,11.61,12.29,12.41,11.6,543968.89
2026-03-02,12.95,12.8,12.96,12.12,838375.65
2026-03-03,12.9,13.56,13.97,12.9,1118399.77
2026-03-04,13.76,13.35,14.19,12.9,878088.84
2026-03-05,13.02,12.84,13.31,12.69,648017.48
2026-03-06,12.53,12.21,12.72,12.17,558911.26
2026-03-09,12.91,13.43,13.43,12.65,904236.9
2026-03-10,12.64,12.17,12.7,12.12,1079466.98
2026-03-11,12.12,12.12,12.24,11.87,585359.96
2026-03-12,12.4,13.33,13.33,12.4,1041824.32
2026-03-13,13.51,13.47,14.25,13.43,1329273.74
2026-03-16,13.56,13.02,13.85,12.82,725645.12
2026-03-17,12.89,12.73,13.29,12.68,561958.21
2026-03-18,12.65,12.34,12.91,12.15,455652.75
2026-03-19,12.79,12.11,12.96,12.0,654178.36
2026-03-20,11.84,11.55,12.01,11.45,510940.32
2026-03-23,11.3,11.19,11.66,11.13,392678.83
2026-03-24,11.29,11.25,11.37,10.78,420168.61
2026-03-25,11.16,11.41,11.45,11.15,358718.16
2026-03-26,11.32,11.08,11.35,11.04,263235.28
2026-03-27,10.98,11.63,11.77,10.95,441049.33
2026-03-30,11.92,11.96,12.57,11.76,519202.41
2026-03-31,11.87,11.3,12.03,11.29,358526.44
2026-04-01,11.46,11.19,11.56,11.16,246129.67
2026-04-02,11.22,11.27,11.56,11.15,318226.41
2026-04-03,11.27,10.77,11.3,10.7,311195.06
2026-04-07,10.63,10.86,10.88,10.48,194677.95
2026-04-08,10.53,10.98,11.0,10.53,308626.98
2026-04-09,10.99,10.89,11.11,10.81,199012.86
2026-04-10,10.84,10.99,11.15,10.8,214523.44
2026-04-13,11.11,11.22,11.34,10.98,288605.55
2026-04-14,11.11,11.07,11.19,10.93,247218.26
2026-04-15,11.22,10.81,11.31,10.76,283861.4
2026-04-16,10.77,11.13,11.17,10.71,347280.44
2026-04-17,11.1,11.33,11.52,11.06,319626.74
2026-04-20,11.22,11.27,11.43,11.19,209721.91
2026-04-21,11.28,11.15,11.34,11.11,159189.07
2026-04-22,11.14,11.2,11.26,11.1,169665.91
2026-04-23,11.21,11.13,11.24,10.92,204383.13
2026-04-24,11.08,11.32,11.42,11.01,249584.56
2026-04-27,11.22,11.34,11.42,11.18,199675.66
2026-04-28,11.34,11.6,11.63,11.33,258387.05
2026-04-29,11.63,12.46,12.57,11.45,540424.28
2026-04-30,12.32,12.15,12.66,12.1,529738.9
2026-05-06,12.16,12.32,12.39,11.92,361088.07
2026-05-07,12.22,12.05,12.35,11.78,406484.01
2026-05-08,12.05,11.86,12.41,11.82,357764.45
2026-05-11,11.99,11.73,12.1,11.66,404472.42
2026-05-12,11.85,11.7,12.04,11.67,333865.08
2026-05-13,11.74,11.71,12.03,11.69,284600.02
2026-05-14,11.69,11.09,11.71,11.09,351539.23
2026-05-15,11.1,11.21,11.82,10.99,444128.25
2026-05-18,11.24,11.1,11.54,10.93,331617.2
2026-05-19,11.0,10.81,11.08,10.57,312157.66
2026-05-20,10.78,10.86,10.96,10.59,218726.91
2026-05-21,10.83,10.34,11.01,10.34,277361.11
2026-05-22,10.36,10.47,10.53,10.25,166259.67
2026-05-25,10.39,10.05,10.52,10.01,216674.44
2026-05-26,10.05,10.18,10.21,9.84,200013.04
2026-05-27,10.09,9.88,10.19,9.76,185955.0
2026-05-28,9.85,9.79,9.93,9.6,164811.82
2026-05-29,9.83,9.66,9.93,9.59,177469.15
2026-06-01,9.69,9.76,9.84,9.65,129715.0
2026-06-02,9.83,9.69,9.91,9.62,144805.28
2026-06-03,9.71,9.72,9.84,9.6,152201.0
2026-06-04,9.69,9.41,9.77,9.33,195482.01
2026-06-05,9.39,9.23,9.46,9.19,175964.0
2026-06-08,9.1,8.97,9.25,8.82,193806.04
2026-06-09,8.98,8.94,9.04,8.76,165114.0
2026-06-10,8.81,8.81,8.92,8.69,152903.0
2026-06-11,8.88,9.09,9.15,8.78,223389.07
2026-06-12,9.08,9.37,9.62,9.03,256090.35
2026-06-15,9.49,9.45,9.63,9.3,188794.21
2026-06-16,9.44,9.28,9.44,9.2,135231.0
