date,open,close,high,low,volume
2025-12-22,6.29,6.29,6.36,6.27,355505.5
2025-12-23,6.31,6.28,6.35,6.25,349321.97
2025-12-24,6.23,6.27,6.33,6.18,351688.3
2025-12-25,6.26,6.44,6.48,6.25,446248.77
2025-12-26,6.43,6.54,6.63,6.41,606650.31
2025-12-29,6.64,6.55,6.66,6.41,522449.75
2025-12-30,6.49,6.54,6.61,6.4,432640.5
2025-12-31,6.55,6.55,6.63,6.5,393054.21
2026-01-05,6.56,6.53,6.61,6.49,557429.45
2026-01-06,6.49,6.67,6.75,6.49,772434.86
2026-01-07,6.64,6.7,6.88,6.57,773967.8
2026-01-08,6.74,7.36,7.36,6.7,727946.55
2026-01-09,7.96,7.45,7.97,7.39,3223742.08
2026-01-12,7.57,7.67,7.85,7.51,2153163.26
2026-01-13,7.65,7.28,7.65,7.25,1596945.8
2026-01-14,7.25,7.09,7.31,7.0,1381756.72
2026-01-15,7.04,6.92,7.07,6.87,740121.8
2026-01-16,6.98,7.02,7.13,6.98,677681.29
2026-01-19,6.99,7.18,7.19,6.96,735421.92
2026-01-20,7.18,7.16,7.28,7.04,624930.27
2026-01-21,7.17,7.22,7.23,7.08,511057.35
2026-01-22,7.34,7.95,7.95,7.29,907661.54
2026-01-23,8.16,8.18,8.42,7.83,3051320.35
2026-01-26,8.11,7.93,8.34,7.85,2208292.13
2026-01-27,7.85,7.88,8.04,7.69,1209798.46
2026-01-28,7.84,7.88,7.95,7.59,1240119.21
2026-01-29,7.91,7.81,8.18,7.77,1155860.22
2026-01-30,7.75,7.55,7.89,7.37,1034999.79
2026-02-02,7.51,7.25,7.74,7.25,709730.77
2026-02-03,7.38,7.62,7.62,7.33,756750.08
2026-02-04,7.61,7.74,7.87,7.6,779740.69
2026-02-05,7.66,7.47,7.83,7.43,687172.96
2026-02-06,7.4,7.35,7.51,7.3,554607.27
2026-02-09,7.5,7.59,7.64,7.45,668200.66
2026-02-10,7.58,7.4,7.61,7.26,623970.52
2026-02-11,7.41,7.38,7.5,7.37,408210.38
2026-02-12,7.37,7.35,7.45,7.26,409385.3
2026-02-13,7.31,7.31,7.48,7.28,552782.26
2026-02-24,7.41,7.63,7.66,7.4,720087.21
2026-02-25,7.7,7.86,8.01,7.66,883693.82
2026-02-26,7.83,7.93,7.93,7.74,717187.5
2026-02-27,7.91,7.87,8.0,7.77,564398.67
2026-03-02,7.75,7.76,7.92,7.7,681514.57
2026-03-03,7.81,7.3,7.88,7.27,918643.01
2026-03-04,7.23,7.15,7.36,7.13,646086.25
2026-03-05,7.26,7.29,7.4,7.22,527915.64
2026-03-06,7.22,7.25,7.4,7.14,496502.05
2026-03-09,7.17,6.99,7.18,6.75,751159.74
2026-03-10,7.12,7.17,7.25,7.09,450205.6
2026-03-11,7.15,7.15,7.21,7.09,396506.79
2026-03-12,7.09,7.01,7.18,6.96,388118.24
2026-03-13,7.02,7.05,7.22,6.88,498411.64
2026-03-16,7.12,6.68,7.12,6.57,848651.5
2026-03-17,6.74,6.53,6.75,6.52,446229.3
2026-03-18,6.55,6.52,6.59,6.4,390015.24
2026-03-19,6.45,6.29,6.45,6.25,487700.88
2026-03-20,6.36,6.18,6.38,6.17,388011.0
2026-03-23,6.04,5.88,6.13,5.83,525133.15
2026-03-24,6.0,6.1,6.14,5.86,428994.59
2026-03-25,6.11,6.14,6.2,6.1,340328.0
2026-03-26,6.15,6.08,6.21,6.02,324442.59
2026-03-27,5.99,6.1,6.15,5.99,260327.25
2026-03-30,6.05,6.13,6.17,5.98,269724.51
2026-03-31,6.16,6.17,6.25,6.13,337461.5
2026-04-01,6.28,6.21,6.29,6.14,336408.97
2026-04-02,6.14,6.09,6.23,6.06,256497.24
2026-04-03,6.14,6.0,6.14,5.96,234324.75
2026-04-07,6.05,6.06,6.1,6.01,231959.19
2026-04-08,6.17,6.3,6.3,6.17,380062.5
2026-04-09,6.26,6.15,6.27,6.14,279945.69
2026-04-10,6.18,6.16,6.26,6.16,266166.57
2026-04-13,6.1,6.14,6.18,6.08,208044.14
2026-04-14,6.22,6.17,6.23,6.1,250375.88
2026-04-15,6.18,6.11,6.23,6.1,264946.18
2026-04-16,6.14,6.24,6.28,6.09,403078.0
2026-04-17,6.23,6.23,6.25,6.17,247365.5
2026-04-20,6.24,6.29,6.33,6.17,297969.94
2026-04-21,6.31,6.23,6.31,6.2,231446.86
2026-04-22,6.23,6.2,6.24,6.19,228608.0
2026-04-23,6.2,6.14,6.24,6.09,290721.9
2026-04-24,6.13,6.03,6.14,6.01,284653.0
2026-04-27,6.04,5.99,6.07,5.93,305510.98
2026-04-28,5.99,5.97,6.05,5.9,300615.5
2026-04-29,5.93,5.9,5.99,5.89,364147.73
2026-04-30,5.89,6.01,6.05,5.88,371244.74
2026-05-06,6.02,5.99,6.1,5.96,413813.0
2026-05-07,5.99,6.07,6.15,5.97,489560.6
2026-05-08,6.06,6.16,6.18,6.0,604572.41
2026-05-11,6.18,6.15,6.24,6.12,498732.39
2026-05-12,6.16,6.08,6.18,6.07,359647.27
2026-05-13,6.08,6.11,6.16,6.04,411071.67
2026-05-14,6.12,5.79,6.14,5.76,796007.41
2026-05-15,5.78,5.81,6.01,5.63,631792.58
2026-05-18,5.82,5.8,5.84,5.66,441142.12
2026-05-19,5.74,5.81,5.82,5.71,338742.65
2026-05-20,5.79,5.67,5.8,5.63,354893.5
2026-05-21,5.67,5.52,5.79,5.51,463133.0
2026-05-22,5.58,5.63,5.66,5.5,343522.5
2026-05-25,6.17,6.2,6.2,6.09,412756.8
2026-05-26,6.2,6.05,6.24,6.01,1311652.24
2026-05-27,5.97,5.79,6.1,5.74,865569.15
2026-05-28,5.76,5.75,5.9,5.66,600155.0
2026-05-29,5.74,5.52,5.82,5.51,683278.9
2026-06-01,5.48,5.51,5.53,5.39,607045.04
2026-06-02,5.5,5.37,5.5,5.25,478836.11
2026-06-03,5.32,5.34,5.46,5.3,387304.96
2026-06-04,5.31,5.29,5.36,5.24,341047.42
2026-06-05,5.3,5.34,5.43,5.2,481389.03
2026-06-08,5.23,5.24,5.4,5.18,538704.5
2026-06-09,5.25,5.31,5.33,5.21,354542.47
2026-06-10,5.27,5.24,5.3,5.09,493034.5
2026-06-11,5.17,5.12,5.28,5.1,359520.75
2026-06-12,5.14,5.2,5.26,5.12,520675.41
2026-06-15,5.21,5.24,5.28,5.2,378676.95
2026-06-16,5.24,5.24,5.29,5.17,382385.0
2026-06-17,5.24,5.14,5.24,5.11,365363.41
2026-06-18,5.12,5.06,5.14,5.03,334191.47
2026-06-22,5.04,5.13,5.13,4.92,495205.18
2026-06-23,5.14,5.04,5.18,5.01,406448.5
2026-06-24,5.02,4.93,5.04,4.84,425079.0
2026-06-25,4.92,4.88,4.99,4.87,351218.91
2026-06-26,4.87,4.69,4.88,4.67,461627.3
2026-06-29,4.66,4.64,4.7,4.57,440986.25
2026-06-30,4.63,4.74,4.82,4.58,384598.24
2026-07-01,4.75,4.73,4.79,4.7,349979.27
2026-07-02,4.71,4.74,4.83,4.7,443542.68
2026-07-03,4.76,4.92,4.96,4.74,472167.53
2026-07-06,4.93,4.78,4.93,4.73,438477.11
2026-07-07,4.77,4.58,4.81,4.56,352213.68
2026-07-08,4.57,4.5,4.61,4.5,323897.68
