date,open,close,high,low,volume
2025-12-22,21.97,22.11,22.19,21.88,37081.0
2025-12-23,21.9,21.75,22.13,21.64,41635.2
2025-12-24,21.69,22.13,22.13,21.54,37437.0
2025-12-25,22.22,22.58,22.77,22.08,55643.48
2025-12-26,22.36,22.99,23.04,22.3,74085.04
2025-12-29,23.02,22.87,23.12,22.54,53806.2
2025-12-30,22.74,22.78,23.06,22.58,51948.88
2025-12-31,22.7,22.99,23.22,22.65,73906.6
2026-01-05,22.99,23.07,23.14,22.7,68177.2
2026-01-06,23.01,23.31,23.34,22.85,68865.2
2026-01-07,23.32,23.17,23.61,23.0,62752.8
2026-01-08,23.26,23.71,23.74,23.06,78996.84
2026-01-09,24.03,24.16,24.67,23.74,120695.16
2026-01-12,24.15,28.99,28.99,24.11,262953.7
2026-01-13,30.74,30.38,34.79,30.38,459791.29
2026-01-14,30.19,34.63,34.75,29.2,443617.51
2026-01-15,30.6,28.69,31.48,27.77,300912.69
2026-01-16,29.26,27.43,29.45,27.28,183240.53
2026-01-19,27.14,26.91,27.62,26.78,137392.25
2026-01-20,27.03,26.0,27.19,25.74,142376.07
2026-01-21,25.81,26.34,26.43,25.77,99758.71
2026-01-22,26.33,26.69,26.93,26.15,102864.63
2026-01-23,26.95,27.81,27.93,26.69,161461.73
2026-01-26,27.72,26.54,27.72,26.2,126161.6
2026-01-27,26.53,28.17,28.2,26.53,170171.05
2026-01-28,28.01,27.4,28.09,27.14,124182.33
2026-01-29,27.11,28.15,28.61,26.68,166831.06
2026-01-30,27.44,26.75,27.56,26.07,164142.57
2026-02-02,26.33,26.1,27.08,26.1,89811.24
2026-02-03,26.43,27.71,27.8,26.32,139396.16
2026-02-04,27.92,28.12,28.79,27.92,163517.99
2026-02-05,27.66,27.62,28.54,27.52,97280.6
2026-02-06,27.09,27.82,28.39,27.09,115077.79
2026-02-09,28.04,28.41,28.46,27.88,103277.35
2026-02-10,28.13,28.74,29.17,27.77,141677.26
2026-02-11,28.51,27.61,28.63,27.59,101976.31
2026-02-12,27.83,27.76,28.19,27.71,86576.28
2026-02-13,27.64,27.68,28.07,27.64,60056.65
2026-02-24,27.85,27.38,27.91,27.13,56524.2
2026-02-25,27.44,27.42,27.84,27.17,68047.16
2026-02-26,27.3,27.52,27.85,27.14,64302.83
2026-02-27,27.28,27.6,27.71,27.14,48688.96
2026-03-02,27.61,28.65,28.81,27.61,144496.08
2026-03-03,28.71,25.54,28.91,25.4,191172.56
2026-03-04,25.09,26.48,26.7,25.05,118957.16
2026-03-05,26.9,27.01,27.27,26.44,85484.0
2026-03-06,26.88,27.47,28.21,26.66,84782.0
2026-03-09,26.73,27.14,27.2,26.0,68827.0
2026-03-10,27.25,28.12,28.15,27.25,81434.08
2026-03-11,28.24,27.25,28.47,27.07,96034.02
2026-03-12,27.08,26.35,27.3,26.25,61036.0
2026-03-13,26.28,25.61,26.28,25.57,48590.45
2026-03-16,25.63,25.84,25.88,25.3,42091.41
2026-03-17,25.93,24.93,26.02,24.93,43738.1
2026-03-18,25.22,26.32,26.34,25.13,64942.79
2026-03-19,25.99,25.82,26.32,25.67,40328.2
2026-03-20,25.94,25.09,26.33,25.08,47632.88
2026-03-23,24.65,23.56,24.86,23.36,64451.84
2026-03-24,24.09,24.29,24.35,23.53,38385.0
2026-03-25,24.6,24.88,25.51,24.45,53866.0
2026-03-26,24.78,24.1,24.93,23.88,41489.39
2026-03-27,24.03,24.42,24.55,23.91,39293.0
2026-03-30,24.2,24.48,24.56,23.92,40618.2
2026-03-31,24.55,24.27,25.0,24.25,33802.58
2026-04-01,24.77,24.48,24.9,24.21,31350.0
2026-04-02,24.27,23.8,24.5,23.62,32321.3
2026-04-03,23.96,23.61,24.06,23.49,35095.35
2026-04-07,23.52,23.64,24.04,23.44,23350.09
2026-04-08,24.16,25.05,25.1,24.16,46437.06
2026-04-09,24.78,24.71,24.96,24.42,40569.39
2026-04-10,24.73,24.6,25.1,24.57,36296.64
2026-04-13,24.42,24.36,24.55,24.23,27542.2
2026-04-14,24.61,24.85,24.89,24.45,37013.0
2026-04-15,25.1,24.74,25.7,24.65,63444.2
2026-04-16,24.73,25.05,25.09,24.51,49312.4
2026-04-17,25.01,24.94,25.09,24.64,37477.53
2026-04-20,24.93,25.01,25.29,24.85,53106.34
2026-04-21,24.91,24.47,25.04,24.27,53330.2
2026-04-22,24.71,25.04,25.14,24.38,60451.16
2026-04-23,24.91,24.32,25.12,24.22,52971.4
2026-04-24,24.43,23.86,24.58,23.86,45604.2
2026-04-27,24.01,23.67,24.03,23.46,36890.2
2026-04-28,23.72,22.72,23.76,22.5,52505.29
2026-04-29,21.28,20.86,21.28,20.2,119710.64
2026-04-30,20.94,20.66,20.94,20.49,76173.69
2026-05-06,20.79,20.65,21.19,20.51,65699.32
2026-05-07,20.67,20.83,20.86,20.34,69236.16
2026-05-08,20.74,21.45,21.56,20.7,75931.24
2026-05-11,21.84,21.51,21.86,21.33,54336.4
2026-05-12,21.53,21.11,21.7,21.09,44360.1
2026-05-13,20.9,21.35,21.35,20.77,41873.14
2026-05-14,21.56,20.69,22.15,20.69,52668.0
2026-05-15,20.69,20.3,20.88,20.08,50721.21
2026-05-18,20.08,20.46,20.61,19.96,33851.6
2026-05-19,20.31,20.7,20.71,20.19,34192.73
2026-05-20,20.45,20.2,20.73,20.13,32589.53
2026-05-21,20.2,19.69,20.58,19.43,49066.65
2026-05-22,19.75,19.9,20.03,19.29,36404.84
2026-05-25,19.88,20.06,20.19,19.7,31479.4
2026-05-26,19.86,20.0,20.04,19.55,32800.0
2026-05-27,20.08,19.6,20.24,19.35,32395.69
2026-05-28,19.53,20.42,20.96,19.52,77100.55
2026-05-29,20.5,19.66,20.55,19.55,65188.69
2026-06-01,19.66,19.46,19.98,19.36,41954.98
2026-06-02,19.46,19.01,19.6,18.9,43840.8
2026-06-03,19.02,18.81,19.26,18.6,35934.04
2026-06-04,18.79,18.47,18.79,18.2,36168.0
2026-06-05,18.42,18.98,19.47,18.15,54609.4
2026-06-08,18.32,18.03,18.79,17.88,46289.91
2026-06-09,18.12,18.39,18.44,18.03,30597.65
2026-06-10,18.12,18.05,18.55,17.72,29685.54
2026-06-11,17.95,17.65,17.98,17.47,35024.97
2026-06-12,18.0,17.95,18.21,17.77,28428.2
2026-06-15,17.99,18.0,18.21,17.85,32129.58
2026-06-16,18.0,18.06,18.17,17.6,32979.4
2026-06-17,17.93,17.61,18.02,17.41,32631.37
2026-06-18,17.5,17.8,17.99,17.23,35081.88
2026-06-22,17.81,17.68,17.91,16.96,41711.61
2026-06-23,17.67,17.38,17.85,17.29,28221.2
2026-06-24,17.38,17.01,17.48,16.77,30731.37
2026-06-25,16.99,16.61,17.1,16.46,31616.28
2026-06-26,16.5,16.0,16.5,15.95,25947.84
2026-06-29,16.1,15.76,16.1,15.48,31997.6
2026-06-30,15.76,16.4,16.57,15.59,39099.8
2026-07-01,16.48,16.57,16.69,16.14,33503.22
2026-07-02,16.6,16.0,16.71,15.94,39028.0
2026-07-03,16.23,16.55,16.72,16.05,44616.0
2026-07-06,16.59,15.86,16.66,15.83,35013.51
2026-07-07,15.81,15.25,15.94,15.19,27019.0
2026-07-08,15.36,15.32,15.6,15.06,27415.0
2026-07-09,15.24,15.56,15.59,14.93,27413.88
2026-07-10,15.5,15.97,16.56,15.32,42618.35
2026-07-13,15.85,14.92,15.99,14.9,39630.0
2026-07-14,14.93,14.78,14.93,14.3,31289.2
2026-07-15,14.8,14.9,15.16,14.61,38557.4
2026-07-16,14.9,15.04,15.29,14.56,37220.45
2026-07-17,14.97,14.36,15.17,14.22,38762.0
2026-07-20,14.36,14.02,14.79,13.71,37751.0
2026-07-21,13.99,14.28,14.3,13.29,47172.77
2026-07-22,14.27,13.88,14.27,13.79,30825.86
2026-07-23,13.89,14.23,14.27,13.79,30055.0
2026-07-24,14.15,14.14,14.37,14.05,27634.96
2026-07-27,14.0,14.51,14.52,13.94,30065.8
2026-07-28,14.33,14.57,14.72,14.33,23182.0
2026-07-29,14.6,14.81,14.88,14.51,28299.0
2026-07-30,14.79,14.41,14.91,14.3,29424.13
2026-07-31,14.67,15.04,15.23,14.66,36086.4
2026-08-03,15.12,15.63,15.65,15.02,35675.2
2026-08-04,15.72,15.78,15.85,15.5,30146.35
2026-08-05,15.78,15.86,15.97,15.65,33849.11
2026-08-06,15.9,19.03,19.03,15.81,145107.43
2026-08-07,19.5,19.92,21.2,19.5,286535.52
2026-08-10,19.88,18.65,19.92,18.4,212554.36
2026-08-11,18.54,18.11,19.28,17.92,169966.02
