date,open,close,high,low,volume
2025-12-22,28.78,28.15,28.78,27.93,28909.24
2025-12-23,28.27,28.14,28.6,27.8,23572.96
2025-12-24,28.04,27.91,28.28,27.77,29261.65
2025-12-25,27.77,28.26,28.41,27.38,47124.72
2025-12-26,28.42,28.91,29.1,28.05,65060.22
2025-12-29,28.35,27.85,28.92,27.83,35955.49
2025-12-30,27.86,27.16,27.92,27.04,35779.14
2025-12-31,26.8,26.72,26.85,26.16,32950.01
2026-01-05,26.72,27.54,27.85,26.59,34415.97
2026-01-06,27.44,27.19,27.72,27.15,24599.42
2026-01-07,26.95,29.17,29.34,26.95,86270.12
2026-01-08,29.14,29.31,29.97,28.91,57066.33
2026-01-09,29.77,31.37,31.42,29.17,104319.28
2026-01-12,32.53,31.22,32.88,30.75,76051.2
2026-01-13,31.23,32.6,32.86,30.92,97812.53
2026-01-14,32.46,31.66,32.85,31.11,92683.73
2026-01-15,30.89,31.43,32.0,30.72,37808.58
2026-01-16,32.53,30.15,32.53,30.12,90281.43
2026-01-19,29.7,29.49,30.15,29.4,45134.09
2026-01-20,29.56,28.7,29.7,28.57,35991.28
2026-01-21,28.64,28.82,28.95,28.22,33826.28
2026-01-22,28.85,28.73,29.13,28.57,29379.14
2026-01-23,28.76,28.79,28.89,28.5,29036.57
2026-01-26,28.87,28.06,28.98,27.97,42653.58
2026-01-27,28.26,27.9,28.28,27.51,25782.62
2026-01-28,27.93,27.79,28.09,27.56,23634.88
2026-01-29,27.61,27.66,27.92,27.29,22999.9
2026-01-30,27.75,27.56,27.99,27.36,24346.99
2026-02-02,27.53,27.32,27.93,27.16,29001.19
2026-02-03,27.32,27.64,27.64,27.17,17117.9
2026-02-04,27.49,27.51,27.6,27.28,14434.35
2026-02-05,27.65,28.06,28.53,27.65,40957.59
2026-02-06,27.51,27.46,27.93,27.3,24818.92
2026-02-09,27.49,27.46,27.63,27.22,18570.74
2026-02-10,27.44,27.64,27.91,27.39,17885.07
2026-02-11,27.58,27.56,27.79,27.53,12219.94
2026-02-12,27.56,27.49,27.78,27.48,11426.87
2026-02-13,27.5,27.34,27.77,27.33,14399.68
2026-02-24,27.34,27.78,28.04,27.14,28613.7
2026-02-25,27.79,27.96,28.04,27.68,16454.93
2026-02-26,27.96,27.53,28.04,27.36,24857.87
2026-02-27,27.34,27.1,27.53,26.94,34338.84
2026-03-02,27.01,26.85,27.08,26.25,28237.0
2026-03-03,26.73,25.55,26.87,25.46,27298.4
2026-03-04,25.55,25.67,26.08,25.41,16029.34
2026-03-05,26.2,25.67,26.2,25.51,12117.11
2026-03-06,25.59,26.87,26.97,25.54,30036.88
2026-03-09,26.87,27.08,27.18,26.2,21791.18
2026-03-10,27.2,27.44,27.63,26.76,24684.67
2026-03-11,27.51,26.81,27.51,26.74,20374.64
2026-03-12,26.73,26.73,27.22,26.37,16007.91
2026-03-13,26.67,26.57,26.82,26.52,9438.53
2026-03-16,26.4,26.41,26.87,26.24,12799.88
2026-03-17,26.37,25.77,26.86,25.75,18486.21
2026-03-18,25.72,26.19,26.3,25.6,16043.31
2026-03-19,25.92,25.48,26.09,25.36,16315.09
2026-03-20,25.37,24.57,25.89,24.41,20495.54
2026-03-23,24.39,22.79,24.39,22.59,30447.46
2026-03-24,23.32,23.33,23.38,22.57,29594.64
2026-03-25,23.51,23.46,24.08,23.19,24070.69
2026-03-26,23.46,22.73,23.74,22.31,30044.5
2026-03-27,22.35,23.89,24.15,22.35,49501.93
2026-03-30,23.5,24.89,25.53,23.5,56261.1
2026-03-31,24.83,25.02,25.65,24.64,38427.94
2026-04-01,25.41,25.87,26.14,24.75,48350.23
2026-04-02,25.74,26.15,26.45,25.53,49157.58
2026-04-03,25.46,25.02,26.01,24.75,48925.0
2026-04-07,25.03,25.3,25.87,24.43,29140.4
2026-04-08,25.71,25.8,25.88,25.39,36842.28
2026-04-09,25.72,25.17,25.92,25.03,24312.75
2026-04-10,25.17,25.3,25.68,25.1,29184.06
2026-04-13,25.46,26.68,27.55,25.34,70832.43
2026-04-14,26.65,26.08,26.65,25.7,46206.57
2026-04-15,26.17,26.4,26.52,25.68,44282.08
2026-04-16,26.37,26.45,26.67,25.92,30473.8
2026-04-17,26.16,26.06,26.35,25.84,26185.73
2026-04-20,25.82,25.64,26.08,25.55,23927.32
2026-04-21,25.6,26.16,26.35,25.03,35662.45
2026-04-22,26.02,26.88,26.94,25.88,50658.67
2026-04-23,26.87,26.5,27.1,26.37,33719.11
2026-04-24,27.53,27.35,27.81,26.71,83387.25
2026-04-27,27.35,26.72,27.35,26.59,33828.27
2026-04-28,26.57,25.89,27.18,25.8,37959.36
2026-04-29,25.7,26.33,26.46,25.7,20124.12
2026-04-30,26.02,26.45,26.66,26.02,21635.9
2026-05-06,26.59,26.01,27.16,25.82,48170.77
2026-05-07,26.21,26.33,26.71,25.87,34908.24
2026-05-08,26.37,25.99,26.37,25.82,25917.86
2026-05-11,25.96,26.09,26.3,25.62,44160.51
2026-05-12,26.17,26.48,27.22,26.06,65409.56
2026-05-13,26.63,26.04,26.65,25.74,42532.87
2026-05-14,26.03,25.43,26.13,25.3,26357.99
2026-05-15,25.45,25.3,25.81,25.19,18509.62
2026-05-18,25.31,25.22,25.37,24.84,14533.32
2026-05-19,25.0,25.25,25.51,24.61,22743.9
2026-05-20,25.13,25.03,25.3,24.68,16615.11
2026-05-21,25.0,24.7,26.01,24.68,34050.93
2026-05-22,25.06,25.34,25.7,24.4,32098.99
2026-05-25,25.3,25.34,25.63,25.03,22406.56
2026-05-26,25.42,25.1,25.44,24.75,18991.85
2026-05-27,25.0,24.45,25.0,24.25,17435.77
2026-05-28,24.58,24.23,24.58,23.74,16006.19
2026-05-29,24.12,23.85,24.33,23.55,21371.56
2026-06-01,24.05,24.27,24.89,23.8,17349.08
2026-06-02,24.34,23.41,24.34,23.32,19872.82
2026-06-03,23.41,23.53,23.9,23.19,19915.9
