date,open,close,high,low,volume
2025-12-22,42.21,41.48,42.21,41.37,16480.04
2025-12-23,41.62,41.08,41.62,40.86,14731.0
2025-12-24,40.95,41.11,41.55,40.94,11644.94
2025-12-25,41.27,41.1,41.49,40.97,11864.4
2025-12-26,41.05,41.42,41.85,41.03,10765.85
2025-12-29,41.11,41.81,42.54,41.1,14766.16
2025-12-30,42.8,43.12,44.5,42.01,38670.56
2025-12-31,42.7,44.54,45.91,42.6,48685.23
2026-01-05,44.44,47.59,48.23,44.17,58505.56
2026-01-06,47.56,46.77,47.61,46.27,34101.5
2026-01-07,46.37,46.13,46.44,45.72,31450.0
2026-01-08,46.4,47.32,47.84,45.76,45471.85
2026-01-09,47.01,49.59,49.83,46.82,73548.63
2026-01-12,50.67,52.79,53.66,48.67,124168.61
2026-01-13,56.57,54.83,58.07,54.09,123301.66
2026-01-14,54.65,57.3,59.9,54.5,113682.83
2026-01-15,56.02,58.57,59.3,55.08,91334.5
2026-01-16,55.74,57.9,61.56,55.74,114958.25
2026-01-19,56.74,57.9,61.55,56.74,93965.51
2026-01-20,58.55,56.43,60.23,55.84,60620.95
2026-01-21,55.49,55.72,58.35,54.91,55652.89
2026-01-22,55.78,58.15,59.49,54.82,63103.75
2026-01-23,58.45,56.86,59.56,56.31,68946.81
2026-01-26,60.78,57.82,61.99,56.14,76459.67
2026-01-27,57.36,56.99,58.54,54.67,66116.29
2026-01-28,57.41,55.47,57.63,54.54,61966.46
2026-01-29,54.56,55.92,60.32,53.8,88829.1
2026-01-30,55.74,55.31,56.22,54.62,35282.75
2026-02-02,56.57,51.83,57.69,51.81,65156.85
2026-02-03,51.99,52.95,53.23,50.23,66882.19
2026-02-04,52.91,47.66,53.25,47.66,85517.7
2026-02-05,46.5,45.46,47.32,44.68,94594.16
2026-02-06,44.93,43.6,45.18,43.53,54608.49
2026-02-09,44.2,43.35,44.64,43.26,102185.17
2026-02-10,43.45,42.92,43.5,42.59,60410.38
2026-02-11,42.91,42.18,43.08,41.87,59364.43
2026-02-12,42.07,42.26,42.57,41.62,60225.11
2026-02-13,42.1,41.76,43.15,41.7,65236.72
2026-02-24,41.88,40.24,42.02,40.1,90931.94
2026-02-25,40.33,39.59,40.43,38.87,104114.38
2026-02-26,39.46,38.84,39.46,38.55,67522.32
2026-02-27,38.91,39.19,39.44,38.78,69561.45
2026-03-02,38.55,37.72,38.67,37.54,77655.71
2026-03-03,37.87,35.98,37.95,35.86,68656.5
2026-03-04,35.74,35.33,36.21,35.05,56480.84
2026-03-05,35.86,35.31,35.99,35.06,54612.73
2026-03-06,35.27,35.92,35.95,34.94,66855.88
2026-03-09,35.38,36.27,36.33,34.78,77513.34
2026-03-10,36.6,36.8,37.01,36.03,82967.08
2026-03-11,37.06,38.25,39.09,36.5,139082.6
2026-03-12,37.88,36.94,37.9,36.81,86088.36
2026-03-13,36.52,35.86,36.74,35.83,55170.71
2026-03-16,35.69,36.1,36.1,35.18,42863.0
2026-03-17,36.16,35.37,36.19,35.37,35869.12
2026-03-18,35.34,35.92,36.01,35.3,30550.91
2026-03-19,35.44,34.8,35.69,34.78,38686.59
2026-03-20,34.94,33.7,35.33,33.7,40204.31
2026-03-23,33.14,31.61,33.24,31.32,62545.53
2026-03-24,32.14,32.42,32.46,31.49,40817.87
2026-03-25,32.41,33.08,33.21,32.4,30244.27
2026-03-26,32.93,32.48,33.2,32.26,26532.51
2026-03-27,31.95,32.8,32.81,31.92,23698.47
2026-03-30,32.28,32.86,32.88,32.13,24868.0
2026-03-31,35.33,36.15,36.15,34.63,63536.89
2026-04-01,36.81,38.64,38.94,36.32,204888.34
2026-04-02,37.56,36.81,37.69,36.21,110770.42
2026-04-03,36.63,37.31,37.67,36.32,86082.75
2026-04-07,37.11,37.6,37.95,36.66,80603.25
2026-04-08,38.35,39.52,39.59,37.7,136532.91
2026-04-09,38.69,38.33,39.09,37.96,94747.11
2026-04-10,38.62,37.39,38.71,37.33,83360.04
2026-04-13,36.51,36.82,37.26,36.51,53187.5
2026-04-14,37.44,37.11,37.8,36.53,58955.3
2026-04-15,37.03,36.11,37.11,35.86,69050.23
2026-04-16,36.05,36.87,37.45,36.05,108145.05
2026-04-17,36.62,36.46,36.75,35.89,62119.7
2026-04-20,36.19,36.47,36.94,36.03,60245.13
2026-04-21,36.22,35.49,36.42,35.03,72431.2
2026-04-22,35.35,37.69,37.75,34.85,185023.98
2026-04-23,37.25,39.03,39.49,37.11,249546.61
2026-04-24,38.12,38.27,38.93,37.56,93984.22
2026-04-27,38.27,37.55,38.75,37.45,81918.39
2026-04-28,37.44,36.27,37.5,36.02,63526.86
2026-04-29,35.78,37.64,37.83,35.7,66703.65
2026-04-30,38.69,37.9,39.57,37.65,104139.93
2026-05-06,38.41,38.1,38.8,37.98,110606.72
2026-05-07,38.64,40.86,41.34,38.11,203565.39
2026-05-08,40.98,40.45,41.56,40.14,143438.71
2026-05-11,40.1,41.31,41.59,40.08,126939.79
2026-05-12,41.31,39.93,41.31,39.73,95341.32
2026-05-13,39.36,39.86,40.31,39.04,66761.01
2026-05-14,40.26,38.04,40.31,37.87,78946.94
2026-05-15,38.1,39.02,40.77,38.1,121732.04
2026-05-18,38.99,39.45,39.99,38.45,98416.87
2026-05-19,39.68,40.69,40.93,39.39,119244.03
2026-05-20,40.23,40.7,41.21,40.03,98868.81
2026-05-21,40.92,38.5,41.03,37.12,123663.42
2026-05-22,38.38,38.4,38.9,37.42,85270.48
2026-05-25,38.55,39.49,39.96,38.23,82155.54
2026-05-26,39.0,37.26,39.2,36.35,106286.16
2026-05-27,36.86,36.69,37.5,35.76,70901.72
2026-05-28,36.38,37.09,37.22,35.6,66674.92
2026-05-29,37.31,36.64,37.74,36.19,55829.77
2026-06-01,36.64,40.3,40.3,36.64,131415.61
2026-06-02,41.5,42.08,42.13,39.55,242388.59
2026-06-03,41.2,39.81,42.67,39.24,251243.9
2026-06-04,39.0,37.46,39.52,37.0,203119.75
2026-06-05,37.2,39.94,41.21,37.01,220208.62
2026-06-08,38.33,41.15,41.93,38.33,232488.0
2026-06-09,41.4,45.27,45.27,40.25,266028.41
2026-06-10,45.0,45.7,48.58,43.66,402163.24
2026-06-11,45.0,45.56,45.69,44.01,233269.8
2026-06-12,45.11,47.61,48.2,44.66,311581.28
2026-06-15,47.13,49.25,49.53,46.25,224973.8
2026-06-16,48.3,44.33,48.96,44.33,252952.01
2026-06-17,43.45,41.18,43.77,40.45,308554.02
2026-06-18,40.5,39.77,41.38,39.39,253057.47
2026-06-22,39.68,38.18,40.15,36.87,232566.02
2026-06-23,37.96,37.02,38.25,36.74,127821.44
2026-06-24,36.97,35.76,37.02,35.4,129728.55
2026-06-25,35.5,33.76,35.89,33.42,154637.43
2026-06-26,33.42,32.55,34.59,32.5,151881.35
2026-06-29,32.71,34.18,35.81,32.71,153446.1
2026-06-30,34.13,36.07,36.3,34.1,212627.97
2026-07-01,36.0,36.13,36.87,34.45,209316.56
2026-07-02,36.45,35.58,37.2,35.51,135582.67
2026-07-03,35.47,34.89,35.75,34.37,118978.45
2026-07-06,34.54,36.87,36.98,34.53,213201.87
2026-07-07,36.3,35.28,36.7,35.17,138839.12
2026-07-08,35.2,35.09,35.67,34.68,89961.0
2026-07-09,34.84,34.74,35.15,33.6,127059.65
2026-07-10,34.85,33.83,36.1,33.33,201801.21
