date,open,close,high,low,volume
2025-12-22,21.37,21.87,21.99,21.35,141806.83
2025-12-23,21.81,21.8,22.04,21.53,149243.21
2025-12-24,21.75,22.0,22.33,21.66,101222.62
2025-12-25,22.19,22.37,22.53,22.17,137721.76
2025-12-26,22.26,22.25,22.46,22.11,114392.09
2025-12-29,22.35,22.76,22.83,22.19,207593.83
2025-12-30,22.85,23.03,23.66,22.85,311555.5
2025-12-31,22.87,23.87,24.11,22.68,321443.6
2026-01-05,23.97,23.59,24.07,23.24,263325.67
2026-01-06,23.57,23.68,23.85,23.39,215241.28
2026-01-07,23.45,23.11,23.48,23.03,210829.65
2026-01-08,23.01,23.12,23.36,22.96,134430.73
2026-01-09,23.05,23.64,23.68,23.02,199242.92
2026-01-12,24.01,25.75,25.84,24.0,574689.66
2026-01-13,26.12,24.77,26.27,24.71,446472.93
2026-01-14,24.77,26.09,26.94,24.77,810627.84
2026-01-15,25.89,25.48,25.98,25.1,374819.6
2026-01-16,25.42,24.55,25.47,24.3,307865.14
2026-01-19,24.28,24.25,24.56,24.03,169120.62
2026-01-20,24.26,23.78,24.53,23.55,207555.78
2026-01-21,23.62,23.45,24.02,23.4,181430.28
2026-01-22,23.82,23.63,24.05,23.55,157105.21
2026-01-23,23.71,23.98,24.05,23.68,174217.88
2026-01-26,24.14,23.14,24.16,22.84,244564.45
2026-01-27,23.08,23.16,23.29,22.56,137406.83
2026-01-28,23.12,22.85,23.37,22.82,123057.89
2026-01-29,22.68,22.86,23.47,22.27,194422.29
2026-01-30,22.71,22.17,22.83,22.1,160849.97
2026-02-02,22.17,21.78,22.36,21.76,120887.1
2026-02-03,22.06,22.13,22.18,21.83,97042.91
2026-02-04,22.1,21.94,22.12,21.66,114040.75
2026-02-05,21.75,21.67,21.93,21.57,91050.61
2026-02-06,21.57,21.65,21.89,21.35,97689.25
2026-02-09,22.12,22.87,23.25,21.97,274577.48
2026-02-10,22.88,23.03,23.11,22.73,154743.87
2026-02-11,23.03,22.81,23.06,22.7,109081.4
