date,open,close,high,low,volume
2025-12-22,41.3,41.2,42.26,40.97,128055.01
2025-12-23,41.42,41.99,42.61,41.11,132679.87
2025-12-24,43.4,45.41,45.91,43.05,286451.39
2025-12-25,45.03,44.69,45.14,44.15,134785.36
2025-12-26,45.63,45.19,45.93,44.3,166263.81
2025-12-29,44.66,44.1,45.19,44.05,119567.32
2025-12-30,43.55,45.39,46.01,42.84,171731.38
2025-12-31,45.6,45.97,46.55,45.09,170016.49
2026-01-05,46.14,46.28,46.58,45.57,134381.18
2026-01-06,46.74,50.64,51.38,46.73,363334.92
2026-01-07,52.63,56.7,59.53,52.59,486373.53
2026-01-08,55.54,53.48,56.06,52.69,336061.44
2026-01-09,53.16,53.65,54.37,52.94,228870.23
2026-01-12,54.53,53.36,55.04,51.79,235542.1
2026-01-13,53.13,52.37,53.73,51.94,208722.15
2026-01-14,52.12,51.47,52.86,50.36,250977.1
2026-01-15,53.58,55.25,58.34,53.58,439927.9
2026-01-16,55.4,53.84,55.77,53.78,244651.06
2026-01-19,53.93,53.28,54.89,52.72,140563.85
2026-01-20,53.78,52.57,54.08,51.44,167544.8
2026-01-21,52.09,53.49,53.74,51.84,139615.5
2026-01-22,53.57,52.94,53.79,52.38,103979.37
2026-01-23,52.98,57.43,59.02,52.98,352162.53
2026-01-26,58.06,57.24,60.6,56.94,270212.78
2026-01-27,56.35,55.73,57.15,54.22,198651.52
2026-01-28,55.42,56.09,56.73,54.63,215396.93
2026-01-29,55.61,59.02,60.52,54.78,393238.29
2026-01-30,57.55,54.34,57.94,53.06,329488.1
2026-02-02,53.19,51.18,54.05,50.86,233304.29
2026-02-03,52.78,52.5,52.88,51.55,152625.45
2026-02-04,52.93,52.84,53.79,52.0,121899.22
2026-02-05,52.38,50.11,52.41,49.56,139359.42
2026-02-06,49.38,50.78,51.86,48.56,135157.77
2026-02-09,51.59,51.39,52.07,51.1,81966.22
2026-02-10,51.49,50.26,51.49,50.07,73714.11
2026-02-11,50.96,54.63,55.55,50.6,276818.15
2026-02-12,55.15,54.95,56.69,54.76,194929.97
2026-02-13,53.57,54.38,54.91,53.28,129081.97
2026-02-24,54.92,53.57,55.7,53.53,152458.39
2026-02-25,54.57,56.66,57.05,53.78,221421.23
2026-02-26,56.97,55.9,58.8,55.68,232579.53
2026-02-27,55.56,56.94,57.8,55.37,158829.23
2026-03-02,56.45,55.67,56.55,54.25,179738.28
2026-03-03,55.16,52.56,56.15,52.38,185700.43
2026-03-04,52.11,52.34,53.33,51.39,133285.08
2026-03-05,53.11,51.99,53.18,51.47,110011.08
2026-03-06,51.59,51.12,51.85,50.83,109299.98
2026-03-09,49.72,51.79,51.83,48.12,162660.14
2026-03-10,52.78,52.19,53.67,51.85,133917.73
2026-03-11,51.9,53.33,53.96,51.59,159349.2
2026-03-12,53.36,53.13,53.67,52.09,122173.71
2026-03-13,53.13,53.58,55.55,52.91,169804.31
2026-03-16,53.44,52.31,53.67,51.25,114801.05
2026-03-17,52.31,50.15,53.18,50.1,103270.47
2026-03-18,50.58,49.41,51.09,48.58,103194.0
2026-03-19,48.46,47.47,48.51,46.96,117061.17
2026-03-20,48.37,47.77,49.97,47.77,141257.83
2026-03-23,47.26,46.4,49.1,46.23,163302.45
2026-03-24,47.17,46.98,47.6,44.53,139511.52
2026-03-25,47.46,47.25,47.72,46.54,134121.14
2026-03-26,47.25,47.38,48.75,46.53,150913.95
2026-03-27,46.87,50.71,51.74,46.63,244293.75
2026-03-30,51.05,49.97,51.19,48.68,137334.52
2026-03-31,50.41,49.01,51.09,48.99,132121.1
2026-04-01,50.22,49.59,50.5,48.42,136716.32
2026-04-02,49.28,47.51,49.8,47.21,148458.9
2026-04-03,47.73,47.32,48.71,47.03,88628.5
2026-04-07,47.56,47.88,48.73,47.47,87022.16
2026-04-08,48.9,50.1,50.7,48.37,188409.06
2026-04-09,51.58,50.8,51.89,50.13,210149.86
2026-04-10,50.98,52.12,53.46,50.79,260234.07
2026-04-13,52.3,54.09,54.78,52.09,241044.69
2026-04-14,54.9,56.05,56.2,54.32,223688.12
2026-04-15,56.93,55.43,57.53,54.9,234562.1
