date,open,close,high,low,volume
2025-12-22,20.84,20.75,21.05,20.7,37974.0
2025-12-23,20.75,20.44,20.79,20.33,27636.4
2025-12-24,20.4,20.66,20.74,20.4,26344.0
2025-12-25,20.7,21.06,21.17,20.68,34564.62
2025-12-26,21.07,20.83,21.08,20.7,33329.82
2025-12-29,20.78,20.82,20.91,20.65,28257.0
2025-12-30,20.82,20.6,20.85,20.6,25636.04
2025-12-31,20.65,21.5,21.68,20.52,80557.62
2026-01-05,21.35,21.25,21.49,20.89,56454.13
2026-01-06,21.23,21.39,21.49,21.17,46202.84
2026-01-07,21.38,21.12,21.38,21.06,44840.0
2026-01-08,21.09,21.48,21.57,21.0,64104.84
2026-01-09,21.45,21.69,21.81,21.4,60983.68
2026-01-12,21.9,22.78,22.87,21.81,129467.22
2026-01-13,22.51,21.86,22.65,21.81,90297.7
2026-01-14,21.95,21.8,22.3,21.58,72698.49
2026-01-15,21.66,21.5,21.88,21.42,44551.99
2026-01-16,21.66,21.76,21.83,21.3,50533.82
2026-01-19,21.64,21.63,21.83,21.48,41984.64
2026-01-20,21.62,21.69,21.97,21.49,58876.8
2026-01-21,21.6,21.78,21.86,21.43,47767.6
2026-01-22,21.97,22.31,22.44,21.79,79826.35
2026-01-23,22.36,22.39,22.44,22.13,65574.0
2026-01-26,22.36,21.8,22.36,21.69,58599.27
2026-01-27,21.99,22.59,22.61,21.71,105839.62
2026-01-28,22.41,22.06,22.46,22.02,71607.26
2026-01-29,21.94,21.74,22.24,21.65,53012.6
2026-01-30,21.65,21.47,21.74,21.13,44722.99
2026-02-02,21.47,21.08,21.69,21.06,35246.0
2026-02-03,21.15,21.52,21.54,21.1,34010.01
2026-02-04,21.53,21.28,21.54,21.16,32121.0
2026-02-05,21.15,21.13,21.28,20.99,27028.2
2026-02-06,20.99,21.07,21.22,20.85,26759.66
2026-02-09,21.24,21.39,21.42,21.2,28516.89
2026-02-10,21.39,21.25,21.54,21.25,26605.6
2026-02-11,21.25,21.28,21.4,21.23,20527.05
2026-02-12,21.37,21.15,21.37,21.02,27820.0
2026-02-13,21.1,21.1,21.36,21.08,24794.03
2026-02-24,21.25,21.37,21.43,21.08,32001.68
2026-02-25,21.36,21.54,21.61,21.32,36767.43
2026-02-26,21.54,21.67,21.7,21.46,41602.18
2026-02-27,21.67,21.58,21.67,21.43,28108.88
2026-03-02,21.3,20.83,21.48,20.82,49736.01
2026-03-03,20.88,20.07,21.1,20.0,51318.7
2026-03-04,19.97,19.8,20.21,19.67,34679.5
2026-03-05,20.0,20.5,21.05,20.0,56999.3
2026-03-06,20.32,20.43,20.5,20.19,27376.11
2026-03-09,19.98,20.33,20.4,19.66,36951.44
2026-03-10,20.44,20.62,20.7,20.4,26404.56
2026-03-11,20.58,20.51,20.75,20.47,21474.04
2026-03-12,20.45,20.33,20.65,20.22,26859.53
2026-03-13,20.25,20.18,20.48,20.0,20807.25
2026-03-16,20.14,20.18,20.19,19.92,24846.0
2026-03-17,20.2,20.0,20.65,19.98,30448.69
2026-03-18,19.98,20.2,20.24,19.83,27961.11
2026-03-19,20.0,19.67,20.05,19.6,31756.0
