date,open,close,high,low,volume
2025-12-22,8.0,7.96,8.06,7.96,107424.6
2025-12-23,7.97,7.97,8.04,7.92,88391.32
2025-12-24,7.97,8.02,8.03,7.91,106667.71
2025-12-25,8.0,8.0,8.04,7.94,108914.2
2025-12-26,7.98,8.03,8.06,7.97,147542.06
2025-12-29,8.08,8.32,8.44,8.06,430870.08
2025-12-30,8.26,8.31,8.42,8.12,235229.72
2025-12-31,8.33,8.2,8.38,8.13,152071.59
2026-01-05,8.21,8.19,8.27,8.14,162538.1
2026-01-06,8.21,8.51,8.55,8.2,328867.55
2026-01-07,8.52,8.62,8.81,8.51,338865.16
2026-01-08,8.52,8.48,8.59,8.45,193640.8
2026-01-09,8.46,8.42,8.51,8.37,214440.42
2026-01-12,8.47,8.52,8.55,8.36,294479.69
2026-01-13,8.51,8.51,8.64,8.37,323036.43
2026-01-14,8.47,8.46,8.63,8.37,345303.19
2026-01-15,8.38,8.48,8.58,8.38,198481.97
2026-01-16,8.5,8.29,8.51,8.27,262824.1
2026-01-19,8.28,8.69,8.78,8.25,466260.27
2026-01-20,8.72,8.87,8.91,8.66,394431.82
2026-01-21,8.87,8.92,9.08,8.79,431839.45
2026-01-22,8.92,8.97,9.05,8.83,287093.15
2026-01-23,8.97,9.08,9.21,8.9,382749.29
2026-01-26,9.14,9.08,9.42,9.05,394136.85
2026-01-27,9.03,9.02,9.19,8.81,362155.43
2026-01-28,9.01,9.21,9.38,8.92,486503.18
2026-01-29,9.21,9.21,9.36,9.1,373253.04
2026-01-30,8.99,9.19,9.27,8.8,462275.45
2026-02-02,9.1,8.51,9.1,8.49,442022.52
2026-02-03,8.63,8.77,8.78,8.55,243434.26
2026-02-04,8.81,8.84,8.9,8.6,192476.54
2026-02-05,8.81,8.6,8.88,8.6,213112.39
2026-02-06,8.57,8.79,8.96,8.48,270045.9
2026-02-09,8.86,8.93,9.03,8.79,234942.28
2026-02-10,8.88,9.0,9.09,8.77,239846.25
2026-02-11,8.96,9.07,9.19,8.93,228442.38
2026-02-12,9.05,9.03,9.14,8.97,193497.57
2026-02-13,9.03,8.8,9.03,8.79,200680.54
2026-02-24,8.91,9.27,9.38,8.89,341639.16
2026-02-25,9.27,9.42,9.61,9.26,423018.09
2026-02-26,9.59,9.53,9.72,9.42,374302.23
2026-02-27,9.46,9.71,9.87,9.38,465612.32
2026-03-02,9.77,9.7,9.87,9.54,410600.02
2026-03-03,9.75,9.38,9.86,9.3,438198.03
2026-03-04,9.26,9.16,9.46,9.12,395981.91
2026-03-05,9.28,9.23,9.33,9.11,285225.82
2026-03-06,9.26,9.58,9.71,9.14,486547.56
2026-03-09,9.71,9.34,9.84,9.23,469979.29
2026-03-10,9.16,9.0,9.31,8.98,461745.37
2026-03-11,9.02,9.9,9.9,8.95,930590.17
2026-03-12,10.05,10.36,10.43,9.83,1683218.77
2026-03-13,10.15,10.09,10.37,10.04,834275.77
2026-03-16,10.2,9.86,10.59,9.81,802854.55
2026-03-17,9.8,10.32,10.58,9.73,1099469.53
2026-03-18,10.12,10.43,10.5,9.79,957002.93
2026-03-19,10.41,10.2,10.43,9.97,656493.52
2026-03-20,10.21,10.06,10.52,9.99,525311.67
2026-03-23,9.86,10.08,10.51,9.76,744711.52
2026-03-24,10.08,9.73,10.13,9.21,876769.76
2026-03-25,9.61,9.51,9.72,9.42,606940.9
2026-03-26,9.47,9.25,9.62,9.2,420225.94
2026-03-27,9.16,9.64,9.85,9.12,608118.1
2026-03-30,9.6,9.33,9.66,9.19,388233.39
2026-03-31,9.27,8.63,9.31,8.62,553530.17
2026-04-01,8.78,8.75,8.85,8.59,308796.4
2026-04-02,8.72,8.52,8.83,8.43,229349.56
2026-04-03,8.53,8.26,8.59,8.05,355905.26
2026-04-07,8.29,8.65,8.75,8.25,313786.96
2026-04-08,8.54,8.78,8.83,8.46,255142.14
2026-04-09,8.69,8.71,8.78,8.59,208134.01
2026-04-10,8.84,8.88,9.03,8.81,243719.12
2026-04-13,8.76,8.79,8.99,8.66,254895.0
2026-04-14,8.79,8.57,8.83,8.43,340334.9
2026-04-15,8.56,8.36,8.59,8.3,271664.1
2026-04-16,8.36,8.54,8.58,8.33,263479.14
2026-04-17,8.48,8.5,8.62,8.4,190341.34
2026-04-20,8.47,8.37,8.53,8.33,255451.44
2026-04-21,8.36,8.72,8.84,8.26,531819.13
2026-04-22,8.87,8.79,9.03,8.77,462566.15
2026-04-23,8.76,8.68,8.85,8.57,355487.15
2026-04-24,8.62,8.78,8.93,8.62,300596.42
2026-04-27,8.78,8.6,8.78,8.58,248573.47
