date,open,close,high,low,volume
2025-12-22,12.9,12.83,12.96,12.79,46247.0
2025-12-23,12.85,12.52,12.88,12.48,43705.0
2025-12-24,12.45,12.76,12.93,12.42,47088.0
2025-12-25,12.76,12.96,12.99,12.69,45401.0
2025-12-26,12.95,12.88,13.18,12.87,41161.0
2025-12-29,12.9,12.78,12.95,12.71,30028.0
2025-12-30,12.7,13.1,13.82,12.59,84882.0
2025-12-31,13.15,13.3,13.48,13.02,49761.0
2026-01-05,13.3,13.25,13.4,13.09,46997.0
2026-01-06,13.25,13.39,13.5,13.16,38993.0
2026-01-07,13.36,13.18,13.54,13.16,41900.0
2026-01-08,13.17,13.29,13.39,13.17,25767.0
2026-01-09,13.33,13.3,13.38,13.12,40251.89
2026-01-12,13.35,13.4,13.43,13.24,50541.0
2026-01-13,13.42,13.32,13.59,13.25,43641.0
2026-01-14,13.41,13.33,13.49,13.15,51996.0
2026-01-15,13.38,13.15,13.38,13.04,37272.99
2026-01-16,13.15,13.14,13.38,13.02,38531.0
2026-01-19,13.15,13.35,13.36,13.14,44988.0
2026-01-20,13.33,13.56,13.82,13.25,65684.99
2026-01-21,13.5,13.59,13.67,13.37,44828.0
2026-01-22,13.59,13.78,13.8,13.51,41234.0
2026-01-23,13.8,13.74,13.84,13.65,31314.01
2026-01-26,14.34,15.11,15.11,14.21,112143.0
2026-01-27,15.2,14.36,15.26,14.14,174534.66
2026-01-28,14.39,15.8,15.8,14.37,217427.28
2026-01-29,15.65,17.38,17.38,15.51,320071.89
2026-01-30,17.0,18.5,19.12,16.18,360807.94
2026-02-02,17.24,18.92,20.09,17.24,238362.0
2026-02-03,19.47,19.69,20.35,19.12,207396.82
2026-02-04,19.5,19.12,20.09,18.36,208997.63
2026-02-05,18.91,20.19,20.48,18.8,179683.29
2026-02-06,20.2,21.94,22.21,20.03,246163.49
2026-02-09,22.38,21.59,23.01,21.48,168289.81
2026-02-10,21.38,21.11,22.1,20.7,126956.0
2026-02-11,20.8,20.53,21.3,20.01,116103.29
2026-02-12,20.4,19.72,20.4,19.37,108031.0
