date,open,close,high,low,volume
2025-12-22,18.63,18.58,18.86,18.47,125050.66
2025-12-23,18.48,18.09,18.49,17.98,163961.0
2025-12-24,17.97,18.84,19.1,17.89,203992.11
2025-12-25,18.86,18.92,19.13,18.79,143596.17
2025-12-26,18.77,18.81,19.07,18.62,131084.29
2025-12-29,18.76,18.88,19.06,18.69,116665.0
2025-12-30,18.89,18.86,19.34,18.74,193783.31
2025-12-31,18.78,19.04,19.19,18.59,152033.79
2026-01-05,19.18,19.33,19.48,18.79,219084.93
2026-01-06,19.28,20.42,21.18,19.09,376561.83
2026-01-07,20.14,19.79,20.2,19.73,252174.76
2026-01-08,19.83,20.68,20.78,19.69,278934.37
2026-01-09,20.76,20.5,20.88,20.22,288608.09
2026-01-12,20.45,20.84,21.32,20.42,328322.0
2026-01-13,20.85,20.18,20.85,20.04,257948.09
2026-01-14,20.06,19.7,20.43,19.5,213167.09
2026-01-15,19.73,19.59,19.94,19.41,136270.1
2026-01-16,19.64,19.75,19.93,19.4,123131.03
2026-01-19,19.71,19.31,19.71,18.69,282217.36
2026-01-20,19.36,18.72,19.46,18.58,167679.2
2026-01-21,18.58,19.21,19.48,18.51,173950.44
2026-01-22,19.11,19.2,19.43,19.11,115011.42
2026-01-23,19.2,19.42,19.53,19.11,140866.26
2026-01-26,19.42,18.31,19.44,18.1,210654.65
2026-01-27,18.48,18.72,18.74,18.0,152299.63
2026-01-28,18.68,18.44,18.86,18.36,102155.13
2026-01-29,18.38,17.97,18.54,17.86,121394.5
2026-01-30,17.97,17.63,17.99,17.2,125224.33
2026-02-02,17.48,17.09,17.7,17.08,112821.41
2026-02-03,17.23,17.58,17.58,17.13,80041.95
2026-02-04,17.48,17.69,17.97,17.44,89060.01
2026-02-05,17.65,17.58,17.89,17.49,71003.51
2026-02-06,17.48,17.54,17.7,17.29,68659.0
2026-02-09,17.65,17.91,18.04,17.64,78581.39
2026-02-10,17.95,17.79,17.97,17.7,65676.99
2026-02-11,17.83,17.77,18.13,17.73,71937.05
2026-02-12,17.69,17.93,18.03,17.67,71172.64
2026-02-13,17.93,18.23,18.43,17.83,120065.81
2026-02-24,18.47,18.88,19.26,18.44,176494.36
2026-02-25,18.95,18.97,19.01,18.61,126869.91
2026-02-26,18.99,19.41,19.53,18.88,187912.46
2026-02-27,19.36,19.26,19.36,19.09,114417.02
2026-03-02,19.58,19.39,19.7,19.22,246238.23
2026-03-03,19.29,18.51,19.39,18.46,195639.65
2026-03-04,18.26,18.8,18.9,18.13,127411.75
2026-03-05,18.86,18.94,19.28,18.78,147979.52
2026-03-06,18.9,18.58,18.9,18.38,103614.06
2026-03-09,18.48,18.0,18.54,17.74,129746.72
2026-03-10,18.08,18.35,18.47,18.06,97074.18
2026-03-11,18.48,18.38,18.81,18.36,128281.16
2026-03-12,18.45,17.87,18.47,17.84,120499.48
2026-03-13,17.75,17.19,17.78,17.15,117797.3
2026-03-16,17.1,17.13,17.19,16.78,79187.0
2026-03-17,17.13,16.6,17.22,16.59,82187.7
2026-03-18,16.59,16.29,16.62,16.03,116837.21
2026-03-19,16.04,15.69,16.11,15.63,99198.05
2026-03-20,15.84,15.44,16.01,15.41,92914.8
2026-03-23,15.03,14.4,15.2,14.3,123867.15
2026-03-24,14.8,15.84,15.84,14.52,178937.39
2026-03-25,16.29,16.88,17.42,16.29,405564.57
2026-03-26,16.51,15.94,16.71,15.9,259515.38
2026-03-27,15.68,16.35,16.56,15.63,168867.9
2026-03-30,16.18,16.72,16.99,15.96,207777.69
2026-03-31,16.39,18.39,18.39,16.15,378899.0
2026-04-01,20.23,19.28,20.23,18.72,1135818.05
2026-04-02,18.37,18.44,19.18,18.16,791577.34
2026-04-03,18.71,18.73,19.5,18.46,660403.99
2026-04-07,18.54,18.49,19.17,18.18,463694.47
2026-04-08,18.8,18.8,19.09,18.56,499919.12
2026-04-09,18.38,19.6,19.91,18.32,706362.68
2026-04-10,19.43,20.07,21.48,19.38,662028.42
2026-04-13,20.47,21.02,21.63,20.47,631681.2
2026-04-14,21.09,20.94,21.43,20.6,484987.7
2026-04-15,20.98,20.27,21.16,20.23,335991.54
2026-04-16,20.29,21.85,22.09,20.29,497806.71
2026-04-17,21.73,22.2,22.55,21.58,430898.92
2026-04-20,22.43,24.41,24.41,22.43,373170.38
2026-04-21,24.17,23.47,24.5,23.16,609026.62
2026-04-22,23.47,25.82,25.82,23.47,344354.91
2026-04-23,26.49,25.14,26.56,24.82,699499.31
2026-04-24,24.96,24.1,25.27,23.87,489845.68
2026-04-27,23.12,23.01,23.43,22.2,519273.65
2026-04-28,22.75,22.14,23.3,22.04,324189.52
2026-04-29,21.98,22.51,23.27,21.96,392004.05
2026-04-30,22.3,21.85,22.45,21.64,292777.82
2026-05-06,22.16,23.37,23.96,22.16,451270.5
2026-05-07,23.77,23.94,24.32,23.12,446557.13
2026-05-08,23.93,24.77,24.81,23.22,438290.21
2026-05-11,26.04,27.25,27.25,26.02,340924.17
2026-05-12,29.96,29.05,29.96,27.8,865882.24
2026-05-13,28.17,29.09,29.68,27.62,629400.52
2026-05-14,29.27,29.27,30.86,28.77,602754.97
2026-05-15,29.65,28.07,30.86,27.68,592782.52
2026-05-18,27.59,27.27,28.21,26.9,433926.57
2026-05-19,26.97,26.96,27.07,25.93,322676.3
2026-05-20,26.96,28.17,29.19,26.88,503163.98
2026-05-21,28.13,26.19,28.14,26.05,369119.47
2026-05-22,26.85,26.79,27.24,26.38,303171.13
2026-05-25,26.83,26.36,27.17,25.3,329051.8
2026-05-26,26.07,26.47,27.38,25.63,342741.62
2026-05-27,26.48,25.24,27.24,25.16,313648.4
2026-05-28,25.17,25.42,25.57,24.22,310325.9
2026-05-29,25.47,26.85,27.97,25.41,602450.64
2026-06-01,26.68,25.67,27.41,25.54,489976.26
2026-06-02,25.64,26.64,27.3,24.46,422872.45
2026-06-03,27.02,26.63,27.82,26.17,457421.47
2026-06-04,25.85,27.12,27.66,25.77,402424.64
2026-06-05,26.32,26.57,28.32,25.7,479281.43
2026-06-08,24.46,25.35,27.03,24.27,393020.19
2026-06-09,26.12,26.17,27.21,25.59,386193.3
2026-06-10,25.91,25.18,25.91,24.84,292966.35
2026-06-11,24.77,25.69,26.48,24.62,319731.7
2026-06-12,26.47,25.02,26.61,24.84,373305.66
2026-06-15,25.01,27.04,27.17,24.62,438776.88
2026-06-16,26.97,27.51,27.82,26.77,407344.43
