date,open,close,high,low,volume
2025-12-22,22.35,22.08,22.48,21.99,17511.71
2025-12-23,22.09,22.4,22.45,21.84,15845.3
2025-12-24,22.18,22.36,22.6,22.13,13222.48
2025-12-25,22.31,22.43,22.53,21.93,15515.23
2025-12-26,22.43,22.23,22.64,22.04,19672.3
2025-12-29,22.16,22.7,22.9,21.92,23381.4
2025-12-30,22.78,22.74,23.2,22.23,24339.51
2025-12-31,23.11,22.44,23.11,21.96,23220.86
2026-01-05,22.74,22.55,22.95,22.26,20455.74
2026-01-06,22.55,22.57,22.88,22.4,15036.38
2026-01-07,22.55,23.0,23.27,22.32,23430.37
2026-01-08,23.11,23.19,23.37,22.77,17195.15
2026-01-09,23.2,24.04,24.12,23.0,31792.97
2026-01-12,24.15,25.22,26.27,23.99,65856.75
2026-01-13,25.24,24.54,25.25,24.15,44488.45
2026-01-14,24.49,23.99,24.99,23.67,32923.23
2026-01-15,23.86,23.69,24.09,23.51,21254.91
2026-01-16,23.73,24.17,24.49,23.4,27741.58
2026-01-19,24.5,24.72,25.45,24.0,29754.94
2026-01-20,24.86,25.09,25.18,24.54,26179.86
2026-01-21,24.94,27.5,28.3,24.61,79674.93
2026-01-22,27.0,26.36,27.25,26.18,45416.36
2026-01-23,26.88,26.81,26.93,26.22,31609.78
2026-01-26,26.81,26.7,27.21,26.28,34847.09
2026-01-27,26.51,27.1,27.35,25.6,41322.73
2026-01-28,27.29,26.69,27.29,26.3,25329.24
2026-01-29,25.87,25.3,26.41,25.28,32477.77
2026-01-30,25.3,27.81,28.83,25.19,72559.29
2026-02-02,28.29,27.85,29.2,27.38,58435.77
2026-02-03,27.85,27.72,28.34,27.33,33306.07
2026-02-04,27.62,28.09,29.09,27.32,42957.89
2026-02-05,27.85,27.53,28.45,27.36,18101.59
2026-02-06,27.65,27.27,29.8,27.22,47645.01
2026-02-09,27.37,28.11,28.4,26.88,38412.69
2026-02-10,28.42,27.01,28.42,26.92,26893.87
2026-02-11,27.0,28.26,29.64,26.8,50952.57
2026-02-12,28.45,28.19,28.55,27.9,29324.04
2026-02-13,28.33,27.83,28.33,27.54,18075.95
2026-02-24,27.98,27.67,28.28,27.61,18627.66
2026-02-25,27.67,28.31,28.94,27.41,28514.43
2026-02-26,28.23,28.72,29.02,27.77,37711.64
2026-02-27,28.59,29.3,29.6,27.8,36479.91
2026-03-02,29.05,28.6,29.35,28.21,37212.04
2026-03-03,28.35,26.8,28.77,26.7,38381.91
2026-03-04,26.5,26.73,26.98,26.15,24639.29
