date,open,close,high,low,volume
2025-12-22,2.37,2.4,2.42,2.37,4182307.12
2025-12-23,2.4,2.38,2.41,2.37,4270375.68
2025-12-24,2.38,2.38,2.39,2.36,3416797.54
2025-12-25,2.38,2.39,2.4,2.37,3012863.9
2025-12-26,2.39,2.4,2.42,2.38,4094241.72
2025-12-29,2.41,2.4,2.43,2.39,3880997.37
2025-12-30,2.38,2.38,2.4,2.36,3775986.38
2025-12-31,2.38,2.38,2.4,2.37,3351083.76
2026-01-05,2.39,2.43,2.44,2.39,6466447.03
2026-01-06,2.43,2.52,2.52,2.43,9506519.99
2026-01-07,2.56,2.58,2.62,2.52,14902839.55
2026-01-08,2.55,2.53,2.57,2.52,8124690.72
2026-01-09,2.53,2.6,2.6,2.52,9001573.79
2026-01-12,2.68,2.69,2.71,2.64,16964808.47
2026-01-13,2.68,2.61,2.68,2.58,10096698.06
2026-01-14,2.59,2.54,2.64,2.53,12507946.89
2026-01-15,2.54,2.54,2.6,2.53,7602687.73
2026-01-16,2.55,2.5,2.6,2.48,11504445.99
2026-01-19,2.25,2.37,2.41,2.25,20979656.11
2026-01-20,2.33,2.37,2.4,2.31,12870908.64
2026-01-21,2.36,2.43,2.5,2.36,12982513.24
2026-01-22,2.44,2.49,2.63,2.43,22358937.52
2026-01-23,2.49,2.58,2.58,2.47,13376206.53
2026-01-26,2.59,2.57,2.62,2.54,10658416.92
2026-01-27,2.57,2.54,2.62,2.5,9561975.46
2026-01-28,2.53,2.6,2.63,2.48,14717578.13
2026-01-29,2.62,2.68,2.74,2.57,25325425.82
2026-01-30,2.6,2.51,2.6,2.43,21063519.49
2026-02-02,2.42,2.36,2.45,2.34,12564930.49
2026-02-03,2.39,2.45,2.46,2.36,9079985.51
2026-02-04,2.44,2.46,2.47,2.43,6664595.51
2026-02-05,2.43,2.39,2.45,2.38,6464455.7
2026-02-06,2.37,2.38,2.42,2.35,5928579.38
2026-02-09,2.41,2.53,2.55,2.4,15689417.77
2026-02-10,2.54,2.61,2.63,2.53,15822027.46
2026-02-11,2.59,2.67,2.71,2.58,14761761.76
2026-02-12,2.65,2.68,2.7,2.63,11415867.21
2026-02-13,2.64,2.62,2.66,2.59,10059912.34
2026-02-24,2.68,2.66,2.7,2.62,10234845.84
2026-02-25,2.67,2.93,2.93,2.66,20762997.89
2026-02-26,3.0,2.98,3.0,2.89,30998284.15
2026-02-27,2.96,3.24,3.28,2.95,40778619.66
2026-03-02,3.25,3.32,3.41,3.13,33604571.81
2026-03-03,3.27,3.01,3.31,2.99,28325961.71
2026-03-04,2.96,3.09,3.25,2.95,21601872.98
2026-03-05,3.15,3.1,3.24,3.06,15487209.87
2026-03-06,3.07,3.06,3.12,2.98,13110516.14
2026-03-09,3.0,3.04,3.05,2.96,11834767.15
2026-03-10,3.07,3.03,3.09,3.01,12298071.49
2026-03-11,3.0,2.96,3.03,2.93,12417874.54
2026-03-12,2.95,2.95,2.97,2.92,8245922.45
2026-03-13,2.93,2.87,3.0,2.84,14454089.36
2026-03-16,2.85,2.82,2.87,2.72,12937339.07
2026-03-17,2.82,2.78,2.87,2.76,8083774.37
2026-03-18,2.78,2.75,2.79,2.7,6891348.31
2026-03-19,2.7,2.61,2.71,2.59,9798438.36
2026-03-20,2.62,2.54,2.64,2.53,7552330.0
2026-03-23,2.48,2.47,2.56,2.44,9291548.4
2026-03-24,2.51,2.51,2.53,2.45,7645778.14
2026-03-25,2.54,2.58,2.59,2.53,8829617.03
2026-03-26,2.57,2.5,2.58,2.49,6275371.66
2026-03-27,2.47,2.55,2.56,2.46,5973501.87
2026-03-30,2.52,2.56,2.57,2.49,6054270.8
2026-03-31,2.56,2.51,2.58,2.5,6243388.2
2026-04-01,2.55,2.63,2.68,2.51,14285244.07
2026-04-02,2.6,2.62,2.67,2.57,11040073.82
2026-04-03,2.62,2.66,2.75,2.6,14274851.5
2026-04-07,2.66,2.79,2.8,2.64,13888610.15
2026-04-08,2.81,2.83,2.84,2.76,13873154.39
2026-04-09,2.8,2.87,2.91,2.78,11788555.52
2026-04-10,2.92,2.83,2.94,2.8,12240825.8
2026-04-13,2.95,2.98,3.07,2.89,22308111.79
2026-04-14,2.96,2.86,2.97,2.8,18409112.92
2026-04-15,2.84,2.82,2.91,2.82,9806784.51
2026-04-16,2.82,2.88,2.88,2.82,9236330.91
2026-04-17,2.86,2.86,2.9,2.85,7026901.39
2026-04-20,2.84,2.88,2.9,2.77,11290120.5
2026-04-21,2.87,2.87,2.9,2.85,6953186.3
2026-04-22,2.86,2.9,2.92,2.83,8399100.41
2026-04-23,2.89,2.77,2.89,2.76,11886515.19
2026-04-24,2.76,2.74,2.76,2.7,6674407.28
2026-04-27,2.73,2.7,2.75,2.68,5794940.43
2026-04-28,2.69,2.74,2.77,2.66,7570438.15
2026-04-29,2.6,2.76,2.79,2.56,14493262.17
2026-04-30,2.74,2.7,2.76,2.69,8702162.2
2026-05-06,2.72,2.82,2.83,2.7,11586702.58
2026-05-07,2.81,2.8,2.85,2.77,7146672.22
2026-05-08,2.8,2.77,2.8,2.72,7186003.17
2026-05-11,2.79,2.88,2.9,2.78,14048502.9
2026-05-12,2.88,2.77,2.89,2.75,10616179.74
2026-05-13,2.75,2.8,2.82,2.74,7505451.84
2026-05-14,2.78,2.68,2.8,2.68,8235855.44
2026-05-15,2.69,2.65,2.75,2.65,8562470.06
2026-05-18,2.63,2.59,2.64,2.58,5378281.96
2026-05-19,2.59,2.61,2.62,2.56,4998878.06
2026-05-20,2.6,2.6,2.64,2.56,5058603.25
2026-05-21,2.6,2.54,2.63,2.53,6163882.13
2026-05-22,2.52,2.53,2.55,2.5,5066503.36
2026-05-25,2.54,2.53,2.57,2.51,5021276.62
2026-05-26,2.52,2.48,2.52,2.46,7145430.2
2026-05-27,2.47,2.38,2.48,2.37,7520012.58
2026-05-28,2.38,2.43,2.44,2.36,6259051.25
2026-05-29,2.42,2.36,2.44,2.35,5954337.54
2026-06-01,2.36,2.37,2.39,2.36,3489816.08
2026-06-02,2.37,2.37,2.39,2.32,4864998.89
2026-06-03,2.36,2.41,2.46,2.35,6727705.58
2026-06-04,2.39,2.42,2.43,2.36,5292146.91
2026-06-05,2.4,2.42,2.45,2.4,5647125.26
2026-06-08,2.38,2.33,2.42,2.33,5929680.24
2026-06-09,2.34,2.37,2.39,2.33,5023691.36
2026-06-10,2.35,2.32,2.39,2.3,5792523.32
2026-06-11,2.3,2.31,2.33,2.27,4634487.18
2026-06-12,2.34,2.39,2.44,2.33,8934292.03
2026-06-15,2.42,2.41,2.45,2.38,6646106.15
2026-06-16,2.4,2.47,2.51,2.38,9570754.12
2026-06-17,2.44,2.4,2.45,2.39,6344712.71
2026-06-18,2.39,2.43,2.49,2.38,6988675.69
2026-06-22,2.44,2.52,2.52,2.4,12955320.83
2026-06-23,2.5,2.35,2.51,2.33,12491131.58
2026-06-24,2.33,2.33,2.35,2.3,5139910.01
2026-06-25,2.32,2.29,2.33,2.28,5045310.5
2026-06-26,2.28,2.22,2.29,2.18,7555126.69
2026-06-29,2.21,2.19,2.23,2.15,5464362.0
2026-06-30,2.19,2.23,2.23,2.16,5595465.68
2026-07-01,2.21,2.23,2.25,2.19,4708920.88
2026-07-02,2.22,2.22,2.26,2.21,5362838.67
2026-07-03,2.23,2.25,2.26,2.21,5825206.93
2026-07-06,2.24,2.2,2.26,2.19,4535688.03
2026-07-07,2.19,2.23,2.24,2.16,4456959.71
2026-07-08,2.21,2.19,2.23,2.18,3169956.58
2026-07-09,2.18,2.09,2.19,2.04,7331469.15
2026-07-10,2.08,2.17,2.19,2.05,7097101.54
2026-07-13,2.16,2.07,2.16,2.06,5291918.8
2026-07-14,2.15,2.22,2.23,2.1,8141301.53
2026-07-15,2.2,2.2,2.26,2.19,5138459.14
2026-07-16,2.18,2.16,2.19,2.13,5029742.21
2026-07-17,2.14,2.12,2.16,2.11,4079631.47
2026-07-20,2.14,2.14,2.16,2.12,3751600.88
2026-07-21,2.14,2.17,2.18,2.14,4442389.09
2026-07-22,2.16,2.16,2.19,2.15,2950966.41
2026-07-23,2.16,2.22,2.24,2.15,5018370.76
2026-07-24,2.2,2.16,2.21,2.16,3562373.11
2026-07-27,2.16,2.19,2.2,2.15,3191779.81
2026-07-28,2.17,2.17,2.2,2.16,2852855.38
2026-07-29,2.17,2.2,2.22,2.16,3823145.87
2026-07-30,2.19,2.2,2.24,2.19,3709472.89
2026-07-31,2.22,2.23,2.25,2.21,3206391.94
2026-08-03,2.22,2.25,2.26,2.21,3976031.52
2026-08-04,2.25,2.23,2.27,2.23,3098495.85
2026-08-05,2.26,2.27,2.29,2.24,5523459.63
2026-08-06,2.26,2.25,2.3,2.23,5569901.43
2026-08-07,2.24,2.28,2.32,2.23,7798269.43
2026-08-10,2.27,2.29,2.29,2.25,4543818.45
2026-08-11,2.28,2.24,2.29,2.23,4677518.09
2026-08-12,2.23,2.24,2.25,2.22,2431937.53
2026-08-13,2.23,2.21,2.24,2.21,3035072.08
2026-08-14,2.21,2.24,2.26,2.2,3736680.42
2026-08-17,2.24,2.23,2.24,2.21,2614278.7
2026-08-18,2.23,2.22,2.24,2.21,2104127.95
2026-08-19,2.21,2.17,2.22,2.16,3590690.68
