date,open,close,high,low,volume
2025-12-22,3.78,3.79,3.8,3.78,69018.2
2025-12-23,3.79,3.77,3.8,3.76,73549.6
2025-12-24,3.78,3.79,3.8,3.75,87054.4
2025-12-25,3.86,3.88,3.97,3.86,312604.15
2025-12-26,3.88,3.97,4.03,3.87,424585.99
2025-12-29,3.97,3.86,3.98,3.86,229423.86
2025-12-30,3.86,3.82,3.87,3.8,164081.6
2025-12-31,3.82,3.79,3.82,3.78,105463.07
2026-01-05,3.78,3.8,3.8,3.77,115581.89
2026-01-06,3.79,3.86,3.86,3.78,140706.37
2026-01-07,3.86,3.84,3.87,3.83,117174.67
2026-01-08,3.83,3.83,3.85,3.81,120359.58
2026-01-09,3.82,3.83,3.84,3.8,169801.6
2026-01-12,3.83,3.85,3.85,3.81,183864.63
2026-01-13,3.85,3.88,3.9,3.83,245675.49
2026-01-14,3.87,3.88,3.91,3.84,253115.73
2026-01-15,3.87,3.86,3.89,3.84,131164.67
2026-01-16,3.88,3.92,3.93,3.88,240474.4
2026-01-19,3.83,3.86,3.87,3.77,245357.8
2026-01-20,3.86,3.95,3.95,3.83,305041.44
2026-01-21,3.94,3.9,3.94,3.87,221627.0
2026-01-22,3.9,3.92,3.92,3.88,150574.4
2026-01-23,3.92,3.93,3.94,3.91,168444.8
2026-01-26,3.93,3.93,3.94,3.89,194175.6
2026-01-27,3.93,3.87,3.93,3.84,167803.6
2026-01-28,3.86,3.88,3.88,3.84,148350.4
2026-01-29,3.85,3.86,3.87,3.83,161323.3
2026-01-30,3.85,3.86,3.89,3.82,197484.4
2026-02-02,3.85,3.87,3.96,3.83,291039.3
2026-02-03,3.88,3.87,3.93,3.84,168651.2
2026-02-04,3.87,3.95,3.95,3.86,242839.81
2026-02-05,3.95,3.89,3.95,3.88,153133.3
2026-02-06,3.89,3.92,3.93,3.87,128529.2
2026-02-09,3.94,3.94,3.97,3.92,156653.55
2026-02-10,3.95,3.91,3.95,3.91,119724.0
2026-02-11,3.91,3.93,3.95,3.91,114058.11
2026-02-12,3.95,3.92,3.96,3.91,157987.0
2026-02-13,3.91,3.84,3.92,3.83,189524.75
2026-02-24,3.86,3.94,3.95,3.86,241796.58
2026-02-25,3.94,3.98,3.99,3.93,234508.8
2026-02-26,3.98,4.04,4.06,3.97,299017.42
2026-02-27,4.04,4.16,4.16,4.02,449427.69
2026-03-02,4.13,4.14,4.2,4.1,448979.2
2026-03-03,4.13,4.1,4.2,4.08,391687.43
2026-03-04,4.05,4.13,4.15,4.04,346018.73
2026-03-05,4.18,4.18,4.25,4.13,504643.34
2026-03-06,4.15,4.26,4.31,4.15,497953.25
2026-03-09,4.24,4.29,4.33,4.21,497699.19
2026-03-10,4.26,4.31,4.39,4.23,565380.8
2026-03-11,4.31,4.37,4.37,4.21,604911.69
2026-03-12,4.34,4.53,4.54,4.34,999355.0
2026-03-13,4.52,4.33,4.52,4.31,747815.6
2026-03-16,4.31,4.22,4.35,4.19,490726.0
2026-03-17,4.22,4.28,4.33,4.18,406091.82
2026-03-18,4.27,4.33,4.37,4.25,360945.6
2026-03-19,4.31,4.41,4.48,4.28,592970.0
2026-03-20,4.37,4.85,4.85,4.34,2320308.16
2026-03-23,4.56,5.05,5.33,4.5,2641725.55
2026-03-24,4.89,5.14,5.29,4.72,2230341.36
2026-03-25,4.99,5.42,5.62,4.96,2363472.0
2026-03-26,5.28,5.97,5.97,5.17,1995783.88
2026-03-27,6.56,6.56,6.56,6.56,424980.92
2026-03-30,6.95,6.28,7.22,6.14,4665025.44
2026-03-31,5.66,6.3,6.59,5.66,3836435.48
2026-04-01,5.86,5.68,5.95,5.68,1785980.59
2026-04-02,5.25,5.11,5.65,5.11,3016450.49
2026-04-03,4.94,4.6,4.94,4.6,1854028.56
2026-04-07,4.44,4.65,4.76,4.36,1910090.58
2026-04-08,4.62,4.54,4.66,4.51,1747500.5
2026-04-09,4.53,4.37,4.53,4.34,1417892.68
2026-04-10,4.38,4.34,4.44,4.33,987300.61
2026-04-13,4.35,4.57,4.59,4.34,1815547.18
2026-04-14,4.57,4.51,4.72,4.46,1446269.97
2026-04-15,4.51,4.4,4.51,4.34,1005722.87
2026-04-16,4.39,4.38,4.47,4.34,704792.84
2026-04-17,4.39,4.38,4.46,4.34,760787.98
2026-04-20,4.38,4.59,4.64,4.36,1524340.98
2026-04-21,4.58,4.75,4.86,4.44,1845850.33
2026-04-22,4.7,4.77,4.86,4.66,1507119.01
