date,open,close,high,low,volume
2025-12-22,37.9,38.28,38.95,37.62,25297.48
2025-12-23,38.12,37.71,38.83,37.56,19045.5
2025-12-24,37.52,39.03,39.05,37.5,30331.98
2025-12-25,39.05,39.09,39.33,38.77,16162.0
2025-12-26,39.08,38.73,39.45,38.62,21850.0
2025-12-29,38.79,38.74,39.19,38.52,19760.0
2025-12-30,38.73,38.25,39.3,38.22,24557.3
2025-12-31,38.07,38.25,38.64,37.85,24755.0
2026-01-05,38.25,39.51,40.13,38.25,40036.85
2026-01-06,39.43,39.71,39.95,39.09,31208.0
2026-01-07,39.66,39.62,40.07,39.19,27090.45
2026-01-08,39.33,41.72,42.75,39.3,88450.5
2026-01-09,41.97,41.36,42.47,41.1,80909.1
2026-01-12,41.47,43.94,44.25,41.36,88722.0
2026-01-13,43.94,41.08,43.94,40.88,73895.0
2026-01-14,41.16,41.73,42.82,40.97,62968.66
2026-01-15,41.18,40.84,41.61,40.47,37623.5
2026-01-16,40.85,40.27,41.22,39.69,32960.0
2026-01-19,40.27,40.37,40.57,39.57,23080.5
2026-01-20,40.37,38.25,40.37,37.89,46193.21
2026-01-21,38.25,39.89,42.16,38.21,53314.84
2026-01-22,39.81,41.53,42.07,39.57,62255.34
2026-01-23,41.3,40.58,41.37,40.39,44981.0
2026-01-26,40.37,39.48,40.68,38.96,36842.5
2026-01-27,39.27,41.03,41.65,38.99,59138.0
2026-01-28,40.53,41.27,41.8,40.52,44714.0
2026-01-29,40.82,40.97,42.25,40.57,44438.5
2026-01-30,40.72,39.36,41.09,38.98,35385.0
2026-02-02,38.97,40.32,41.29,38.75,46439.0
2026-02-03,40.69,42.3,42.45,40.46,64297.5
2026-02-04,42.48,43.11,45.15,42.45,95064.8
2026-02-05,42.97,41.94,43.2,41.67,43493.0
2026-02-06,41.91,41.44,42.47,40.98,32336.5
2026-02-09,41.92,43.61,44.46,41.92,58356.0
2026-02-10,43.85,43.4,44.31,42.71,41347.5
2026-02-11,42.98,42.81,43.55,42.55,31660.0
2026-02-12,43.1,42.8,43.77,42.42,58435.0
2026-02-13,42.7,43.37,44.28,42.62,56443.8
2026-02-24,43.37,42.9,44.46,42.37,42811.0
2026-02-25,42.77,42.03,43.27,41.95,38138.38
2026-02-26,41.97,43.05,43.12,41.57,43070.0
2026-02-27,42.72,44.03,45.43,42.6,66102.0
2026-03-02,44.47,43.23,44.96,42.65,60566.0
2026-03-03,43.23,40.57,43.96,40.41,52197.66
2026-03-04,39.86,41.13,41.73,38.74,41660.0
2026-03-05,41.77,39.24,41.77,38.97,50488.38
2026-03-06,39.0,39.94,40.71,38.56,41578.89
2026-03-09,39.25,38.47,39.94,37.65,39752.5
2026-03-10,38.97,39.02,39.77,38.8,23706.63
2026-03-11,39.02,38.31,39.34,38.19,26377.09
2026-03-12,38.28,37.06,38.28,36.67,32947.0
2026-03-13,37.11,36.05,37.41,35.95,30437.0
2026-03-16,39.3,38.65,42.97,38.44,131138.0
